Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,TargetClass
1988-09-12,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,44.444385802179994,11.10627332687378,11.012842717883084,10.889446258544922,11.259400868386837,10.519491648703006,10.600332260131836,0
1988-09-13,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,37.49997526031101,11.096636219024658,10.996665837186956,10.877399778366089,11.269016744252875,10.485782812479302,10.600332260131836,0
1988-09-14,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,37.49997526031101,11.077362518310547,10.98112334396911,10.865353298187255,11.276010380114302,10.454696216260208,10.600332260131836,0
1988-09-15,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,50.0,11.058088817596435,10.966190360289216,10.853306818008424,11.280732350987769,10.425881285029078,10.600332260131836,0
1988-09-16,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,50.0,11.038815116882324,10.951842983812456,10.84126033782959,11.283441171751523,10.399079503907657,10.600332260131836,0
1988-09-19,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,24.999901041048176,11.019541416168213,10.93805824955047,10.829213857650757,11.284332688147245,10.374095027154269,10.600332260131836,0
1988-09-20,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,24.999901041048176,11.000267715454102,10.92481409310268,10.817167377471923,11.283558164469762,10.350776590474085,10.600332260131836,0
1988-09-21,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,33.333157406539996,10.98099401473999,10.912089315339118,10.793074607849121,11.251537538764241,10.334611676934001,10.841261863708496,1
1988-09-22,43.211700439453125,43.211700439453125,43.211700439453125,43.211700439453125,10.841261863708496,0,33.33350925919817,10.966538906097412,10.90931176821635,10.781028318405152,11.219741179196417,10.342315457613887,10.841261863708496,0
1988-09-23,43.211700439453125,43.211700439453125,43.211700439453125,43.211700439453125,10.841261863708496,0,33.33350925919817,10.952083797454835,10.906643144510161,10.793074798583984,11.224059543306721,10.362090053861246,10.841261863708496,0
1988-09-26,43.211700439453125,43.211700439453125,43.211700439453125,43.211700439453125,10.841261863708496,0,33.33350925919817,10.942447280883789,10.904079172714018,10.805121278762817,11.226790203967376,10.383452353558258,10.841261863708496,0
1988-09-27,43.211700439453125,43.211700439453125,43.211700439453125,43.211700439453125,10.841261863708496,0,33.33350925919817,10.932810764312745,10.90161574883145,10.793074989318848,11.194705965892938,10.391444012744758,10.600332260131836,0
1988-09-28,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,33.333333333333336,10.923173656463623,10.889800710058916,10.768982219696046,11.155100484374875,10.382863955017216,10.600332260131836,0
1988-09-29,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,50.0,10.913536548614502,10.878449006140206,10.756935739517212,11.148553397105719,10.365318081928706,10.600332260131836,0
1988-09-30,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,50.0,10.90389944076538,10.867542467081055,10.73284296989441,11.09864632894183,10.367039610846989,10.600332260131836,0
1988-10-03,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,50.0,10.89426233291626,10.857063635435988,10.708750200271606,11.03946413707879,10.378036263464422,10.600332260131836,0
1988-10-04,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,50.0,10.884625225067138,10.846995738365237,10.684657430648803,10.967576537920653,10.401738323376954,10.600332260131836,0
1988-10-05,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,50.0,10.874988117218017,10.837322660787457,10.660564661026001,10.87463623147233,10.446493090579672,10.600332260131836,0
1988-10-06,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,50.0,10.865351009368897,10.828028919585275,10.648518180847168,10.846269026964015,10.45076733473032,10.841261863708496,1
1988-10-07,43.211700439453125,43.211700439453125,43.211700439453125,43.211700439453125,10.841261863708496,0,66.66666666666667,10.86053249359131,10.8285478585705,10.660564661026001,10.87463623147233,10.446493090579672,11.323087692260742,1
1988-10-10,45.132198333740234,45.132198333740234,45.132198333740234,45.132198333740234,11.323087692260742,0,79.99944582109521,10.86053249359131,10.847941577538746,10.696702432632446,11.059981817973044,10.333423047291847,11.08218765258789,0
1988-10-11,44.172000885009766,44.172000885009766,44.172000885009766,44.172000885009766,11.08218765258789,0,66.66726043918055,10.855714492797851,10.857127698128908,10.72079520225525,11.119363427890384,10.322226976620115,11.08218765258789,0
1988-10-12,44.172000885009766,44.172000885009766,44.172000885009766,44.172000885009766,11.08218765258789,0,60.00036418364674,10.850896492004395,10.865953578695926,10.744887971878052,11.170156418757548,10.319619524998556,11.08218765258789,0
1988-10-13,44.172000885009766,44.172000885009766,44.172000885009766,44.172000885009766,11.08218765258789,0,60.00036418364674,10.850896492004395,10.874433346299533,10.768980741500854,11.21390969772816,10.324051785273548,11.08218765258789,0
1988-10-14,44.172000885009766,44.172000885009766,44.172000885009766,44.172000885009766,11.08218765258789,0,60.00036418364674,10.850896492004395,10.882580573997116,10.793073511123657,11.251529837310358,10.334617184936956,11.08218765258789,0
1988-10-17,44.172000885009766,44.172000885009766,44.172000885009766,44.172000885009766,11.08218765258789,0,60.00036418364674,10.846078491210937,10.890408302569302,10.81716628074646,11.283550813835365,10.350781747657553,11.08218765258789,0
1988-10-18,44.172000885009766,44.172000885009766,44.172000885009766,44.172000885009766,11.08218765258789,0,75.00143498148378,10.846078491210937,10.89792906139356,10.841259050369263,11.310256667784715,10.372261432953811,11.323087692260742,1
1988-10-19,45.132198333740234,45.132198333740234,45.132198333740234,45.132198333740234,11.323087692260742,0,80.0009183986927,10.850896492004395,10.914601948878548,10.877396821975708,11.378511051117716,10.3762825928337,10.841261863708496,0
1988-10-20,43.211700439453125,43.211700439453125,43.211700439453125,43.211700439453125,10.841261863708496,0,57.14339034292278,10.846077976226807,10.911725867107174,10.877396821975708,11.378511051117716,10.3762825928337,10.841261863708496,0
1988-10-21,43.211700439453125,43.211700439453125,43.211700439453125,43.211700439453125,10.841261863708496,0,57.14339034292278,10.846077976226807,10.908962572856247,10.877396821975708,11.378511051117716,10.3762825928337,10.600332260131836,0
1988-10-24,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,50.0,10.836440868377686,10.896859423337643,10.865350341796875,11.381480714577686,10.349219969016064,10.841261863708496,1
1988-10-25,43.211700439453125,43.211700439453125,43.211700439453125,43.211700439453125,10.841261863708496,0,55.55587810333111,10.836440868377686,10.894679126881599,10.865350341796875,11.381480714577686,10.349219969016064,11.08218765258789,1
1988-10-26,44.172000885009766,44.172000885009766,44.172000885009766,44.172000885009766,11.08218765258789,0,60.00045918880339,10.841259384155274,10.902032402399492,10.889443111419677,11.398421401285974,10.38046482155338,11.08218765258789,0
1988-10-27,44.172000885009766,44.172000885009766,44.172000885009766,44.172000885009766,11.08218765258789,0,55.55579991036089,10.846077899932862,10.909097314171586,10.913535881042481,11.41036496649989,10.416706795585073,10.600332260131836,0
1988-10-28,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,33.33333333333333,10.841259307861328,10.896988880679832,10.913535881042481,11.41036496649989,10.416706795585073,10.841261863708496,1
1988-10-31,43.211700439453125,43.211700439453125,43.211700439453125,43.211700439453125,10.841261863708496,0,44.44435159215051,10.841259307861328,10.894803507465271,10.925582361221313,11.401687300445339,10.449477421997287,10.841261863708496,0
1988-11-01,43.211700439453125,43.211700439453125,43.211700439453125,43.211700439453125,10.841261863708496,0,44.44435159215051,10.841259307861328,10.892703835161084,10.937628841400146,11.390718945562616,10.484538737237676,10.600332260131836,0
1988-11-02,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,39.99978624494113,10.831622200012207,10.881238283199153,10.937628841400146,11.390718945562616,10.484538737237676,10.600332260131836,0
1988-11-03,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,39.99978624494113,10.821985092163086,10.870222360725926,10.937628841400146,11.390718945562616,10.484538737237676,10.359432220458984,0
1988-11-04,41.29119873046875,41.29119873046875,41.29119873046875,41.29119873046875,10.359432220458984,0,36.363750864563784,10.81716709136963,10.850191374833104,10.91353735923767,11.434376216962189,10.392698501513152,10.359432220458984,0
1988-11-07,41.29119873046875,41.29119873046875,41.29119873046875,41.29119873046875,10.359432220458984,0,36.363750864563784,10.812349090576172,10.830945917798825,10.865354585647584,11.404636122465426,10.326073048829741,10.600332260131836,1
1988-11-08,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,36.363750864563784,10.80271198272705,10.82190224494914,10.84126181602478,11.382804983165732,10.299718648883827,10.841261863708496,1
1988-11-09,43.211700439453125,43.211700439453125,43.211700439453125,43.211700439453125,10.841261863708496,0,50.0,10.797893466949462,10.822661445684801,10.82921552658081,11.35877944616689,10.29965160699473,10.600332260131836,0
1988-11-10,42.251399993896484,42.251399993896484,42.251399993896484,42.251399993896484,10.600332260131836,0,45.45443095506016,10.793074874877929,10.81394265409449,10.805122756958008,11.33005155625356,10.280193957662457,10.359432220458984,0
1988-11-11,41.29119873046875,41.29119873046875,41.29119873046875,41.29119873046875,10.359432220458984,0,45.454938028588685,10.778619766235352,10.796118715520548,10.768984985351562,11.312776738791225,10.225193231911899,10.118505477905273,0
1988-11-14,40.33089828491211,40.33089828491211,40.33089828491211,40.33089828491211,10.118505477905273,0,36.36373777870702,10.759346122741698,10.769545647378772,10.720800876617432,11.316082941545918,10.125518811688945,10.359432220458984,1
1988-11-15,41.29119873046875,41.29119873046875,41.29119873046875,41.29119873046875,10.359432220458984,0,36.36376067883952,10.744891014099121,10.75346276789172,10.684663105010987,11.275306221585502,10.094019988436472,10.359432220458984,0
1988-11-16,41.29119873046875,41.29119873046875,41.29119873046875,41.29119873046875,10.359432220458984,0,36.36376067883952,10.730435905456543,10.738010589561025,10.636480331420898,11.16140422850952,10.111556434332277,10.118505477905273,0
1988-11-17,40.33089828491211,40.33089828491211,40.33089828491211,40.33089828491211,10.118505477905273,0,40.00026917602053,10.715980777740478,10.713716271456878,10.600342512130737,11.163992804512992,10.036692219748483,10.359432220458984,1
1988-11-18,41.29119873046875,41.29119873046875,41.29119873046875,41.29119873046875,10.359432220458984,0,40.00019792377956,10.711162776947022,10.699822779260883,10.576251029968262,11.137728496714022,10.014773563222501,10.359432220458984,0
