Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,TargetClass
2008-06-13,20.065000534057617,20.452499389648438,20.037500381469727,20.38249969482422,18.257083892822266,30689200,58.955691598303325,17.4718493270874,17.390318046144237,18.434997653961183,19.933596606841494,16.936398701080872,18.646730422973633,1
2008-06-16,20.3700008392334,20.875,20.274999618530273,20.8174991607666,18.646730422973633,34384000,58.01202701151452,17.556002693176268,17.439589119745392,18.44507465362549,19.946669620167,16.94347968708398,18.960224151611328,1
2008-06-17,21.024999618530273,21.2450008392334,20.920000076293945,21.167499542236328,18.960224151611328,33277600,55.190670506689436,17.643917808532716,17.499221866093077,18.460189628601075,19.976816425207883,16.943562831994267,18.778844833374023,0
2008-06-18,20.93000030517578,21.174999237060547,20.860000610351562,20.96500015258789,18.778844833374023,33724000,47.10060134596599,17.714545612335204,17.549403158927625,18.472729873657226,19.995852518736967,16.949607228577484,18.870655059814453,1
2008-06-19,20.8700008392334,21.100000381469727,20.405000686645508,21.0674991607666,18.870655059814453,36925200,45.50928384778494,17.797310371398925,17.601216958962404,18.511022090911865,20.033706104854677,16.988338076969054,18.713903427124023,0
2008-06-20,20.74250030517578,21.125,20.6875,20.892499923706055,18.713903427124023,42546800,44.7213250848249,17.875507106781004,17.644851722419723,18.581112098693847,19.996716391990084,17.16550780539761,18.15184211730957,0
2008-06-23,20.962499618530273,21.087499618530273,20.2549991607666,20.264999389648438,18.15184211730957,30141200,36.842159711740486,17.942462615966797,17.664733698689915,18.63384790420532,19.885804721213223,17.38189108719742,18.510129928588867,1
2008-06-24,20.014999389648438,20.735000610351562,19.627500534057617,20.665000915527344,18.510129928588867,49891200,44.17846421769014,18.018509674072266,17.697886492019286,18.677738380432128,19.840208682595865,17.51526807826839,18.375768661499023,0
2008-06-25,20.84000015258789,21.104999542236328,20.46500015258789,20.514999389648438,18.375768661499023,50711600,38.768382930076996,18.097825908660887,17.724470106508686,18.679306411743163,19.839966762253155,17.51864606123317,17.71292495727539,0
2008-06-26,20.149999618530273,20.184999465942383,19.5049991607666,19.774999618530273,17.71292495727539,76562800,39.857217449090996,18.155868587493895,17.72401735555836,18.610447502136232,19.83038600801796,17.390508996254503,18.496686935424805,1
2008-06-27,19.700000762939453,20.717500686645508,19.637500762939453,20.649999618530273,18.496686935424805,176022800,50.941817433493426,18.22555570602417,17.75431812339626,18.568348503112794,19.73961670815888,17.397080298066708,18.20781898498535,0
2008-06-30,20.502500534057617,20.709999084472656,20.075000762939453,20.327499389648438,18.20781898498535,49301200,52.09376333101727,18.280687465667725,17.77210247090956,18.515053081512452,19.647539198145914,17.38256696487899,18.2302188873291,1
2008-07-01,19.90999984741211,20.352500915527344,19.799999237060547,20.352500915527344,18.2302188873291,44921600,58.57080568071782,18.327444248199463,17.79006782057307,18.446194648742676,19.460315900550583,17.43207339693477,17.78458595275879,0
2008-07-02,20.475000381469727,20.600000381469727,19.825000762939453,19.854999542236328,17.78458595275879,33804000,49.67557904965719,18.368378791809082,17.789852845364667,18.378343772888183,19.378044454360303,17.378643091416063,17.482284545898438,0
2008-07-03,19.84000015258789,19.952499389648438,19.3125,19.517499923706055,17.482284545898438,28738800,41.746214033008805,18.40416290283203,17.777791343424816,18.27567138671875,19.193299740406733,17.358043033030764,16.933656692504883,0
2008-07-07,19.625,19.985000610351562,18.5,18.905000686645508,16.933656692504883,79944400,32.34883949452666,18.41903190612793,17.744688023780895,18.18576316833496,19.255043269378373,17.11648306729155,17.703975677490234,1
2008-07-08,18.72249984741211,19.875,18.0625,19.764999389648438,17.703975677490234,95796400,38.16959554657935,18.436767234802247,17.743091461181262,18.151277828216553,19.23668957753312,17.065866078899987,16.989633560180664,0
2008-07-09,19.75,19.774999618530273,18.850000381469727,18.967500686645508,16.989633560180664,55322000,34.68762201754833,18.43784194946289,17.71354409251457,18.10156488418579,19.304021638006084,16.899108130365498,17.29867172241211,1
2008-07-10,18.940000534057617,19.405000686645508,18.47249984741211,19.3125,17.29867172241211,52812000,37.0289778890227,18.421584854125978,17.69727458780467,18.096079063415527,19.312768030785126,16.879390096045928,16.694047927856445,0
2008-07-11,18.899999618530273,19.362499237060547,18.5,18.637500762939453,16.694047927856445,54645200,34.48048354704337,18.381725196838378,17.65793236584592,18.03998441696167,19.405411584276393,16.674557249646945,16.252901077270508,0
2008-07-14,19.022499084472656,19.045000076293945,18.125,18.145000457763672,16.252901077270508,42679600,35.13329076566258,18.32430923461914,17.602833099627276,17.939775276184083,19.516017052426776,16.36353349994139,15.321343421936035,0
2008-07-15,17.815000534057617,17.827499389648438,16.822500228881836,17.104999542236328,15.321343421936035,84268800,27.09147351191883,18.260130519866944,17.513362916188402,17.773505926132202,19.698687859408043,15.848323992856361,16.174524307250977,1
2008-07-16,17.082500457763672,18.139999389648438,16.627500534057617,18.0575008392334,16.174524307250977,92448800,35.66645163806339,18.20266969680786,17.46085944132811,17.634220933914186,19.600541671348115,15.667900196480259,16.808250427246094,1
2008-07-17,18.424999237060547,18.764999389648438,17.837499618530273,18.764999389648438,16.808250427246094,67268800,44.08672864478856,18.14682134628296,17.435266930971956,17.535691213607787,19.457498651943162,15.613883775272411,16.436532974243164,0
2008-07-18,18.559999465942383,18.622499465942383,18.030000686645508,18.350000381469727,16.436532974243164,46632000,35.767467601346674,18.079194316864015,17.39610089345318,17.413985109329225,19.28752136834692,15.540448850311533,16.100629806518555,0
2008-07-21,18.477500915527344,18.735000610351562,17.892499923706055,17.975000381469727,16.100629806518555,52937200,35.53652153535375,18.010223598480223,17.345298105730254,17.28332142829895,19.13956611546378,15.427076741134123,16.582088470458984,1
2008-07-22,17.399999618530273,18.5575008392334,16.975000381469727,18.512500762939453,16.582088470458984,65408000,39.35807948246542,17.970767002105713,17.315368316111773,17.20483374595642,19.039069784076798,15.370597707836044,16.402942657470703,0
2008-07-23,18.375,18.75,18.149999618530273,18.3125,16.402942657470703,49942800,40.76082076493031,17.932027072906493,17.279586917733692,17.099474382400512,18.85855446737511,15.340394297425913,15.693078994750977,0
2008-07-24,18.229999542236328,18.4325008392334,17.489999771118164,17.520000457763672,15.693078994750977,36625600,38.65386997233557,17.87694025039673,17.21737092075398,16.96533989906311,18.723772379701003,15.206907418425217,16.11406898498535,1
2008-07-25,17.635000228881836,18.087499618530273,17.267499923706055,17.989999771118164,16.11406898498535,38690800,44.7171180864878,17.830944805145265,17.17410417817482,16.885397100448607,18.646100576870953,15.124693624026262,15.798325538635254,0
2008-07-28,18.102500915527344,18.399999618530273,17.5625,17.637500762939453,15.798325538635254,35699200,36.95195908770888,17.778544883728028,17.120152074663466,16.75047903060913,18.401429405283558,15.099528655934707,17.01202964782715,1
2008-07-29,17.75749969482422,18.99250030517578,17.752500534057617,18.99250030517578,17.01202964782715,49040400,50.14353154589171,17.749881668090822,17.115911979493415,16.69068956375122,18.199948691101735,15.181430436400706,17.5673828125,1
2008-07-30,19.3125,19.725000381469727,18.5674991607666,19.612499237060547,17.5673828125,76089200,51.66940393835333,17.72807083129883,17.133616718042695,16.657547760009766,18.04897434488567,15.266121175133861,16.36039161682129,0
2008-07-31,19.05500030517578,19.537500381469727,17.872499465942383,18.264999389648438,16.36039161682129,148888800,48.07145830613951,17.684717864990233,17.103294165053622,16.58633804321289,17.877032913625204,15.29564317280058,16.062564849853516,0
2008-08-01,18.325000762939453,18.524999618530273,17.587499618530273,17.9325008392334,16.062564849853516,61715600,48.8813177337444,17.64387294769287,17.062481250732052,16.515352058410645,17.753672733829504,15.277031382991787,16.234989166259766,1
2008-08-04,17.940000534057617,18.399999618530273,17.875,18.125,16.234989166259766,42686000,55.89598834227328,17.62233066558838,17.030030580752747,16.48041868209839,17.708429373020103,15.252407991176673,16.481313705444336,1
2008-08-05,18.299999237060547,18.5575008392334,18.079999923706055,18.399999618530273,16.481313705444336,34354800,52.1480324281503,17.610014419555664,17.008512271917123,16.419285583496094,17.50422678355556,15.334344383436628,16.006580352783203,0
2008-08-06,18.200000762939453,18.202499389648438,17.767499923706055,17.8700008392334,16.006580352783203,40924000,44.25917037659469,17.577499618530272,16.96922082410795,16.37013292312622,17.43516781739585,15.305098028856591,15.563190460205078,0
2008-08-07,17.69499969482422,17.8125,17.334999084472656,17.375,15.563190460205078,43847200,43.80946393564524,17.521875267028808,16.9140823784647,16.28335886001587,17.312031881019553,15.254685839012186,16.257383346557617,1
2008-08-08,17.4424991607666,18.212499618530273,17.27750015258789,18.149999618530273,16.257383346557617,36354400,51.05741055871739,17.46522087097168,16.888329475252657,16.261525630950928,17.271869427956016,15.25118183394584,16.74779510498047,1
2008-08-11,18.110000610351562,19.125,17.987499237060547,18.697500228881836,16.74779510498047,55289200,51.11645678218131,17.41340343475342,16.88281832347728,16.286270332336425,17.319702214053613,15.252838450619237,16.302165985107422,0
2008-08-12,18.549999237060547,18.700000762939453,18.149999618530273,18.200000762939453,16.302165985107422,33734400,49.34454863596497,17.353972206115724,16.86004764354121,16.335311460494996,17.263692052998458,15.406930867991534,16.57912254333496,1
2008-08-13,18.1875,18.542499542236328,18.1200008392334,18.482500076293945,16.57912254333496,29924800,56.10671067482714,17.29340690612793,16.849030972944888,16.355541372299193,17.28679817337772,15.424284571220667,16.99399757385254,1
2008-08-14,18.467500686645508,18.947500228881836,18.399999618530273,18.94499969482422,16.99399757385254,25839200,56.06968182508313,17.250454788208007,16.854715937686365,16.364828729629515,17.318529783213442,15.41112767604559,16.996240615844727,1
2008-08-15,18.997499465942383,19.13249969482422,18.707500457763672,18.947500228881836,16.996240615844727,26003200,58.63666510678798,17.19966495513916,16.860265925065125,16.392814111709594,17.387348428789814,15.398279794629373,16.805625915527344,0
2008-08-18,18.905000686645508,19.0625,18.53499984741211,18.735000610351562,16.805625915527344,25850400,48.25435632585521,17.161141052246094,16.858123179593054,16.428063917160035,17.428948668270294,15.427179166049775,16.536514282226562,0
2008-08-19,18.612499237060547,18.809999465942383,18.40250015258789,18.434999465942383,16.536514282226562,21104800,40.8379047296152,17.123997688293457,16.84551106597084,16.42578520774841,17.425400178056737,15.426170237440086,16.722644805908203,1
2008-08-20,18.524999618530273,18.677499771118164,18.415000915527344,18.642499923706055,16.722644805908203,18118800,53.93337544397386,17.098772735595702,16.8406927812625,16.441770315170288,17.450034721578078,15.433505908762498,16.68003273010254,0
2008-08-21,18.489999771118164,18.65999984741211,18.297500610351562,18.594999313354492,16.68003273010254,15544800,57.0979039837858,17.084205627441406,16.834392387099367,16.491118001937867,17.439952487992255,15.542283515883478,16.615005493164062,0
2008-08-22,18.84000015258789,18.947500228881836,18.459999084472656,18.522499084472656,16.615005493164062,20955600,54.47894532862264,17.060186920166014,16.82578897949406,16.516164827346802,17.449410208198522,15.582919446495081,16.44232749938965,0
2008-08-25,18.3799991607666,18.72249984741211,18.282499313354492,18.329999923706055,16.44232749938965,18039600,49.532383152982085,17.023891792297363,16.810751274391926,16.548364925384522,17.419712309067645,15.6770175417014,16.446809768676758,1
2008-08-26,18.417499542236328,18.575000762939453,18.217500686645508,18.334999084472656,16.446809768676758,18667200,55.95169269980501,16.979893379211425,16.796479058481527,16.520103931427002,17.364375594979748,15.675832267874256,16.695728302001953,1
2008-08-27,18.25749969482422,18.625,18.212499618530273,18.612499237060547,16.695728302001953,19141600,66.16118067939581,16.93460346221924,16.792528048423506,16.4765212059021,17.16962047492735,15.783421936876849,16.964839935302734,1
2008-08-28,18.6875,18.952499389648438,18.542499542236328,18.912500381469727,16.964839935302734,26741200,61.489153309515245,16.898323364257813,16.799285377320732,16.50674362182617,17.230554813545094,15.782932430107246,17.02090835571289,1
2008-08-29,18.739999771118164,19.0,18.674999237060547,18.975000381469727,17.02090835571289,19326400,55.16387802587601,16.86132843017578,16.807976474512582,16.55466079711914,17.28154122952427,15.827780364714013,16.81684112548828,0
2008-09-02,19.207500457763672,19.375,18.59749984741211,18.747499465942383,16.81684112548828,29898400,60.70947206324763,16.823387184143066,16.80832410788418,16.583753395080567,17.303301208085156,15.864205582075979,16.381772994995117,0
2008-09-03,18.639999389648438,18.834999084472656,18.017499923706055,18.262500762939453,16.381772994995117,35400800,46.14703442153383,16.787985801696777,16.79159661326108,16.578776359558105,17.302671493945688,15.854881225170523,15.809926986694336,0
2008-09-04,18.1299991607666,18.157499313354492,17.4375,17.625,15.809926986694336,37670000,28.217815528938864,16.733981742858887,16.753099765160425,16.56894369125366,17.32995441075998,15.807932971747341,16.092491149902344,1
2008-09-05,17.49250030517578,17.9950008392334,17.3125,17.940000534057617,16.092491149902344,40616800,34.92897142635402,16.688316192626953,16.727193544954226,16.595408725738526,17.236519890843628,15.954297560633423,15.720226287841797,0
2008-09-08,18.377500534057617,18.572500228881836,17.170000076293945,17.524999618530273,15.720226287841797,56669600,32.93370361262228,16.648462219238283,16.687704632910602,16.568550872802735,17.306915781296684,15.830185964308786,15.134920120239258,0
2008-09-09,17.587499618530273,17.587499618530273,16.795000076293945,16.872499465942383,15.134920120239258,49882000,29.955149709190515,16.58122688293457,16.626811122609766,16.487907123565673,17.459364884389622,15.516449362741724,15.48252010345459,1
2008-09-10,16.8174991607666,17.475000381469727,16.657499313354492,17.260000228881836,15.48252010345459,43936800,33.04735734248832,16.526720905303954,16.58193696499584,16.44692482948303,17.51566049974074,15.37818915922532,15.910845756530762,1
2008-09-11,16.852500915527344,17.84000015258789,16.762500762939453,17.737499237060547,15.910845756530762,47132000,40.4881953762698,16.48033344268799,16.55561966270309,16.41351099014282,17.506359082336726,15.320662897948917,16.067825317382812,1
2008-09-12,17.482500076293945,17.915000915527344,17.3125,17.912500381469727,16.067825317382812,28240400,43.38400186709149,16.445998229980468,16.53649047269053,16.367202377319337,17.43467846436403,15.299726290274645,15.558765411376953,0
2008-09-15,17.165000915527344,17.7450008392334,17.065000534057617,17.344999313354492,15.558765411376953,38734400,40.12042966355703,16.40752784729004,16.498148313423332,16.295328617095947,17.377938928204216,15.212718305987678,14.879276275634766,0
2008-09-16,16.655000686645508,17.239999771118164,16.25,16.587499618530273,14.879276275634766,83596400,34.7713795571124,16.366440238952638,16.43466313547084,16.19901113510132,17.423882678215843,14.974139591986793,14.372459411621094,0
2008-09-17,16.452499389648438,16.987499237060547,16.002500534057617,16.022499084472656,14.372459411621094,67536800,28.506431861092974,16.299809913635254,16.35379240120222,16.090808391571045,17.55005838360592,14.631558399536171,15.00261402130127,1
2008-09-18,16.049999237060547,16.809999465942383,14.595000267028809,16.725000381469727,15.00261402130127,84189200,32.983364487805424,16.260069522857666,16.300805013755124,16.0048068523407,17.509307084063764,14.500306620617634,15.601374626159668,1
2008-09-19,17.752500534057617,17.790000915527344,16.760000228881836,17.392499923706055,15.601374626159668,68941600,38.74868758914756,16.22612358093262,16.273376371104323,15.950873947143554,17.43058778216082,14.471160112126286,14.616896629333496,0
2008-09-22,17.229999542236328,17.247499465942383,16.225000381469727,16.295000076293945,14.616896629333496,46266400,34.48276650717639,16.184580554962157,16.208416381230958,15.850968503952027,17.409590009051186,14.292346998852869,15.00261402130127,1
2008-09-23,16.462499618530273,16.86750030517578,16.02750015258789,16.725000381469727,15.00261402130127,43803600,40.20395033020574,16.159574813842774,16.16113001417489,15.778982830047607,17.355490686608906,14.202474973486307,14.729022026062012,0
2008-09-24,16.762500762939453,16.93000030517578,16.375,16.420000076293945,14.729022026062012,24532400,41.9827362413729,16.147728385925294,16.104968916601837,15.69309344291687,17.30322099504376,14.082965890789982,14.486834526062012,0
2008-09-25,16.4375,16.61750030517578,16.135000228881836,16.149999618530273,14.486834526062012,23895200,38.01879728622488,16.113974590301513,16.041512665992432,15.582648754119873,17.20617638280418,13.959121125435567,13.912742614746094,0
2008-09-26,15.682499885559082,15.850000381469727,15.199999809265137,15.510000228881836,13.912742614746094,51171200,36.90714849614347,16.056064434051514,15.958031487512185,15.43004388809204,17.080091317426458,13.779996458757624,12.961899757385254,0
2008-09-29,15.074999809265137,15.119999885559082,13.97249984741211,14.449999809265137,12.961899757385254,78439200,35.050965398796066,15.986571769714356,15.840536125546423,15.22709345817566,17.043378076553534,13.410808839797784,13.766974449157715,1
2008-09-30,14.095000267028809,15.357500076293945,14.095000267028809,15.34749984741211,13.766974449157715,38720400,38.896964860962704,15.939898662567138,15.759219981374317,15.074600124359131,16.840314064273723,13.308886184444539,13.749032974243164,0
2008-10-01,15.1875,15.524999618530273,14.802499771118164,15.327500343322754,13.749032974243164,27054000,35.22380268688118,15.883237552642822,15.680389118349567,14.942963123321533,16.69081314179011,13.195113104852958,12.914807319641113,0
2008-10-02,15.3725004196167,15.3725004196167,14.327500343322754,14.397500038146973,12.914807319641113,35216000,30.274979109672937,15.81347484588623,15.571934930164922,14.798207139968872,16.715104701563114,12.88130957837463,12.746615409851074,0
2008-10-03,14.767499923706055,15.042499542236328,14.077500343322754,14.210000038146973,12.746615409851074,58355600,31.62369300110043,15.754545574188233,15.461138086231045,14.630913352966308,16.65331268612656,12.608514019806055,12.41920280456543,0
2008-10-06,13.354999542236328,14.005000114440918,12.5625,13.845000267028809,12.41920280456543,87360800,33.14899998275427,15.680648250579834,15.341846506557884,14.46586217880249,16.64655224950112,12.285172108103861,11.470610618591309,0
2008-10-07,14.0,14.109999656677246,12.654999732971191,12.787500381469727,11.470610618591309,75845600,31.257266114126825,15.594093952178955,15.190033334480765,14.282646703720093,16.814162945852743,11.751130461587445,11.802508354187012,1
2008-10-08,12.2524995803833,13.607500076293945,11.9375,13.157500267028809,11.802508354187012,75210400,28.5026006597683,15.489903526306152,15.057189217606501,14.098646116256713,16.792693923184487,11.404598309328941,11.179078102111816,0
2008-10-09,13.447500228881836,13.984999656677246,12.352499961853027,12.462499618530273,11.179078102111816,42537600,20.390410432331525,15.362137432098388,14.905106428763574,13.862057733535767,16.712554389422323,11.011561077649214,11.661226272583008,1
2008-10-10,11.75,13.487500190734863,11.75,13.0,11.661226272583008,72541600,28.783033793169075,15.268154125213623,14.77789544224669,13.641727781295776,16.455328802586337,10.828126760005215,13.201852798461914,1
2008-10-13,13.7475004196167,14.75,13.397500038146973,14.717499732971191,13.201852798461914,49433200,38.911917676537236,15.210939884185791,14.716089848372777,13.523882150650024,16.193136757047004,10.854627544253045,12.919294357299805,0
2008-10-14,15.5,15.52750015258789,13.8125,14.40250015258789,12.919294357299805,53142400,38.868998242279226,15.144625988006592,14.645627280095406,13.425883054733276,16.028704497149363,10.823061612317188,11.15665054321289,0
2008-10-15,13.880000114440918,14.0,12.132499694824219,12.4375,11.15665054321289,76699200,32.744585345875606,15.038132724761963,14.508804662962758,13.265092611312866,16.014870229048338,10.515314993577393,11.901178359985352,1
2008-10-16,12.537500381469727,13.332500457763672,12.010000228881836,13.267499923706055,11.901178359985352,56062800,39.75793851805007,14.956024684906005,14.406544807944037,13.11002082824707,15.796297914514948,10.423743741979191,11.71055793762207,0
2008-10-17,12.875,13.767499923706055,12.875,13.055000305175781,11.71055793762207,35098400,43.09405751693292,14.878972034454346,14.300819832637295,12.91547999382019,15.397886792225835,10.433073195414545,11.663469314575195,0
2008-10-20,13.327500343322754,13.454999923706055,12.779999732971191,13.0024995803833,11.663469314575195,35965600,37.331191007100486,14.787093753814696,14.197394322125056,12.767808628082275,15.174278294531856,10.361338961632693,11.369694709777832,0
2008-10-21,12.837499618530273,13.267499923706055,12.572500228881836,12.675000190734863,11.369694709777832,28995600,36.13073718779362,14.679531745910644,14.086504141248694,12.586162662506103,14.824967299412913,10.347358025599293,10.878582000732422,0
2008-10-22,12.492500305175781,13.0,12.0,12.1274995803833,10.878582000732422,40243600,37.636200087762866,14.571060066223145,13.960703272993156,12.393640661239624,14.51574788139255,10.2715334410867,10.835968017578125,0
2008-10-23,12.1899995803833,12.387499809265137,11.4350004196167,12.079999923706055,10.835968017578125,47970000,38.21903990296077,14.456196975708007,13.838164635525901,12.21109733581543,14.198918290455937,10.223276381174921,10.759719848632812,0
2008-10-24,10.949999809265137,12.125,10.9350004196167,11.994999885559082,10.759719848632812,40798800,39.440649216926865,14.331511421203613,13.717441310549702,12.053446197509766,13.971950276400657,10.134942118618875,10.448007583618164,0
2008-10-27,11.7524995803833,12.300000190734863,11.609999656677246,11.647500038146973,10.448007583618164,41901600,42.91924570883087,14.200546760559082,13.589228223219054,11.927751588821412,13.923499047155973,9.93200413048685,11.205988883972168,1
2008-10-28,11.975000381469727,12.895000457763672,11.762499809265137,12.492500305175781,11.205988883972168,58436000,46.09969480774084,14.088554019927978,13.495767856974078,11.799702310562134,13.619451045487999,9.97995357563627,11.367451667785645,1
2008-10-29,12.600000381469727,13.3774995803833,12.3774995803833,12.672499656677246,11.367451667785645,55994400,51.310858937657684,13.98517276763916,13.412304477005906,11.680623245239257,13.258957479244447,10.102289011234067,12.16579818725586,1
2008-10-30,12.647500038146973,14.039999961853027,12.645000457763672,13.5625,12.16579818725586,74913200,53.36322174422575,13.894035835266113,13.363421877407864,11.643172788619996,13.131162863108639,10.155182714131353,12.4124755859375,1
2008-10-31,13.47249984741211,14.020000457763672,13.25,13.837499618530273,12.4124755859375,40372800,43.64161183659661,13.808684692382812,13.326129865977654,11.626465797424316,13.069102447739462,10.18382914710917,11.771110534667969,0
2008-11-03,13.979999542236328,14.024999618530273,12.977499961853027,13.1225004196167,11.771110534667969,28425200,41.2568295693301,13.71180679321289,13.265148715730215,11.594061183929444,12.990084962641163,10.198037405217725,13.412651062011719,1
2008-11-04,13.595000267028809,15.112500190734863,13.470000267028809,14.952500343322754,13.412651062011719,73603600,67.5017475201786,13.651213264465332,13.270933121466744,11.691163206100464,13.304309488131658,10.07801692406927,12.663643836975098,0
2008-11-05,14.572500228881836,14.800000190734863,14.107500076293945,14.117500305175781,12.663643836975098,44992000,55.91099603791008,13.575549945831298,13.247117855408247,11.734219980239867,13.404825765342391,10.063614195137344,11.555822372436523,0
2008-11-06,13.760000228881836,14.0,12.6850004196167,12.882499694824219,11.555822372436523,52092800,48.94977086192165,13.47275182723999,13.180792542350531,11.753057193756103,13.405706353400152,10.100408034112053,11.997605323791504,1
2008-11-07,13.112500190734863,13.699999809265137,12.827500343322754,13.375,11.997605323791504,30906400,52.15253683525411,13.373407135009765,13.134393043583511,11.769876146316529,13.425434391467094,10.114317901165963,11.658982276916504,0
2008-11-10,13.824999809265137,13.824999809265137,12.800000190734863,12.9975004196167,11.658982276916504,26516800,51.85291199284979,13.266168613433837,13.076533797831864,11.692732620239259,13.204919261833542,10.180545978644975,12.062639236450195,1
2008-11-11,12.7475004196167,13.7475004196167,12.59000015258789,13.447500228881836,12.062639236450195,32392800,57.66991730697239,13.171084575653076,13.036773226797289,11.649899864196778,13.060950193070436,10.23884953532312,11.627856254577637,0
2008-11-12,13.112500190734863,13.912500381469727,12.795000076293945,12.9375,11.627856254577637,42746000,54.88156449922627,13.076006240844727,12.981521580827891,11.673460149765015,13.065440086278887,10.281480213251143,12.232285499572754,1
2008-11-13,12.970000267028809,13.645000457763672,12.47249984741211,13.609999656677246,12.232285499572754,38733600,58.522591230429214,13.004453411102295,12.952139773719846,11.690015506744384,13.101143258340995,10.278887755147773,12.187344551086426,0
2008-11-14,13.27750015258789,14.25,13.112500190734863,13.5600004196167,12.187344551086426,37410400,60.38730318778073,12.926350479125977,12.92214780420481,11.713854837417603,13.142445249562229,10.285264425272977,11.854799270629883,0
2008-11-17,13.27750015258789,13.557499885559082,12.914999961853027,13.1899995803833,11.854799270629883,29303200,54.082117936905185,12.849041938781738,12.880290998966577,11.723421335220337,13.153153107022462,10.293689563418212,12.277220726013184,1
2008-11-18,13.197500228881836,13.770000457763672,13.15250015258789,13.65999984741211,12.277220726013184,31482800,55.54200530984762,12.791887950897216,12.856641184340955,11.768797636032104,13.208828522240744,10.328766749823465,11.589664459228516,0
2008-11-19,13.5,13.960000038146973,12.8100004196167,12.895000457763672,11.589664459228516,34948000,46.442367555748916,12.714030838012695,12.80695582257184,11.804351758956908,13.185758016700017,10.4229455012138,10.816716194152832,0
2008-11-20,12.552499771118164,12.824999809265137,12.0,12.03499984741211,10.816716194152832,50990000,40.7475277619786,12.612148246765138,12.728907209692665,11.803389167785644,13.187660501021634,10.419117834549654,10.421259880065918,0
2008-11-21,12.399999618530273,12.399999618530273,10.885000228881836,11.595000267028809,10.421259880065918,84771200,41.943607454938316,12.4992169380188,12.638411235981811,11.7864661693573,13.231405927839736,10.341526410874865,11.171737670898438,1
2008-11-24,11.90250015258789,12.5,11.444999694824219,12.430000305175781,11.171737670898438,44853600,35.03353837499388,12.411476383209228,12.580894625586387,11.822652673721313,13.158594862899344,10.486710484543282,11.129044532775879,0
2008-11-25,12.59000015258789,12.742500305175781,12.25,12.382499694824219,11.129044532775879,44959600,38.68312317286421,12.33647174835205,12.523959327829111,11.818805456161499,13.162644754422189,10.474966157900809,11.684033393859863,1
2008-11-26,12.202500343322754,13.0,12.050000190734863,13.0,11.684033393859863,27670000,51.0294264710364,12.282703227996826,12.491021055908748,11.83463454246521,13.163462783704206,10.505806301226214,11.809861183166504,1
2008-11-28,12.927499771118164,13.1850004196167,12.792499542236328,13.140000343322754,11.809861183166504,10610000,48.41200239154711,12.21884817123413,12.464308904036503,11.816837692260743,13.136493640409347,10.497181744112138,10.796496391296387,0
