Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,TargetClass
1988-09-29,6335.2734375,6335.2734375,6335.2734375,6335.2734375,2114.5458984375,0,59.25172818623978,2078.1232495117188,2080.2382397007104,2093.6979736328126,2133.5353818143817,2053.8605654512435,2142.393310546875,1
1988-09-30,6418.7060546875,6418.7060546875,6418.7060546875,6418.7060546875,2142.393310546875,0,66.666783666373,2080.210563964844,2082.6756934593836,2096.8276611328124,2141.5972743105076,2052.058047955117,2114.5458984375,0
1988-10-03,6335.2734375,6335.2734375,6335.2734375,6335.2734375,2114.5458984375,0,57.56827727182325,2081.8789208984376,2083.92550541931,2098.216906738281,2143.393774780275,2053.040038696287,2128.469482421875,1
1988-10-04,6376.98974609375,6376.98974609375,6376.98974609375,6376.98974609375,2128.469482421875,0,58.81731773682755,2083.964990234375,2085.672328046862,2098.9130859375,2145.554830815323,2052.271341059677,2142.393310546875,1
1988-10-05,6418.7060546875,6418.7060546875,6418.7060546875,6418.7060546875,2142.393310546875,0,61.106984234682145,2086.3295361328123,2087.8966803017643,2100.653515625,2151.1002558051264,2050.206775444874,2211.94970703125,1
1988-10-06,6627.10107421875,6627.10107421875,6627.10107421875,6627.10107421875,2211.94970703125,0,72.72559038850859,2090.0852099609374,2092.761504879391,2107.6091552734374,2176.7902448952286,2038.4280656516464,2198.0263671875,0
1988-10-07,6585.38427734375,6585.38427734375,6585.38427734375,6585.38427734375,2198.0263671875,0,71.10815781222946,2093.4231762695313,2096.889538695395,2113.5204956054686,2192.242698421529,2034.7982927894082,2204.98974609375,1
1988-10-10,6606.24267578125,6606.24267578125,6606.24267578125,6606.24267578125,2204.98974609375,0,70.45109921183467,2095.926979980469,2101.1287625149384,2120.128137207031,2206.3040664436708,2033.9522079703916,2184.10302734375,0
1988-10-11,6543.66796875,6543.66796875,6543.66796875,6543.66796875,2184.10302734375,0,60.97197330334325,2098.4307885742187,2104.3826552533233,2125.343310546875,2213.836323077833,2036.8502980159162,2177.20361328125,0
1988-10-12,6522.99755859375,6522.99755859375,6522.99755859375,6522.99755859375,2177.20361328125,0,59.53205877093142,2098.7092700195312,2107.2383790975555,2129.865441894531,2219.2954672732617,2040.4354165158006,2218.912353515625,1
1988-10-13,6647.958984375,6647.958984375,6647.958984375,6647.958984375,2218.912353515625,0,64.58769200393422,2100.239650878906,2111.6177506433623,2136.473010253906,2231.8254026821414,2041.1206178256705,2232.836669921875,1
1988-10-14,6689.67578125,6689.67578125,6689.67578125,6689.67578125,2232.836669921875,0,74.99996011747795,2102.605466308594,2116.371433752324,2144.472998046875,2244.0973240720546,2044.8486720216958,2253.658447265625,1
1988-10-17,6752.0625,6752.0625,6752.0625,6752.0625,2253.658447265625,0,74.41795357341083,2105.5269409179687,2121.7552382038257,2153.8621459960937,2257.607331696808,2050.116960295379,2246.76025390625,0
1988-10-18,6731.39208984375,6731.39208984375,6731.39208984375,6731.39208984375,2246.76025390625,0,71.4409897808901,2108.5876879882812,2126.657395682352,2162.2101806640626,2267.7170276605057,2056.7033336676195,2232.836669921875,0
1988-10-19,6689.67578125,6689.67578125,6689.67578125,6689.67578125,2232.836669921875,0,69.77788409022443,2111.6484301757814,2130.821288789785,2167.7766235351564,2275.9550946016498,2059.598152468663,2239.79833984375,1
1988-10-20,6710.53369140625,6710.53369140625,6710.53369140625,6710.53369140625,2239.79833984375,0,67.50866500548996,2114.7091772460935,2135.0948986350386,2173.6911499023436,2284.129467922013,2063.252831882674,2239.79833984375,0
1988-10-21,6710.53369140625,6710.53369140625,6710.53369140625,6710.53369140625,2239.79833984375,0,75.01897024256552,2117.491433105469,2139.200915937341,2179.605676269531,2290.943363017979,2068.267989521083,2204.98974609375,0
1988-10-24,6606.24267578125,6606.24267578125,6606.24267578125,6606.24267578125,2204.98974609375,0,64.107720768611,2119.9952368164063,2141.7808700611217,2185.865185546875,2287.204473368776,2084.5258977249746,2218.912353515625,1
1988-10-25,6647.958984375,6647.958984375,6647.958984375,6647.958984375,2218.912353515625,0,64.10755921248075,2122.359772949219,2144.8056341181614,2191.4315673828123,2286.715558257022,2096.1475765086025,2211.94970703125,0
1988-10-26,6627.10107421875,6627.10107421875,6627.10107421875,6627.10107421875,2211.94970703125,0,50.0,2124.168610839844,2147.438735016714,2195.953662109375,2285.687902008446,2106.2194222103035,2225.874755859375,1
1988-10-27,6668.8173828125,6668.8173828125,6668.8173828125,6668.8173828125,2225.874755859375,0,56.6748551412424,2126.255949707031,2150.514657402701,2201.5201049804687,2283.4654689855583,2119.574740975379,2232.836669921875,1
1988-10-28,6689.67578125,6689.67578125,6689.67578125,6689.67578125,2232.836669921875,0,56.6745509083653,2127.9255688476565,2153.742971619139,2206.042272949219,2284.140998723765,2127.943547174673,2260.62060546875,1
1988-10-31,6772.9208984375,6772.9208984375,6772.9208984375,6772.9208984375,2260.62060546875,0,67.75329727721146,2131.124270019531,2157.9342513779475,2213.3460083007812,2282.1898727237176,2144.502143877845,2281.5068359375,1
1988-11-01,6835.49560546875,6835.49560546875,6835.49560546875,6835.49560546875,2281.5068359375,0,72.72507734141287,2134.8799487304686,2162.7802350861652,2220.9978759765627,2283.88184787225,2158.1139040808753,2267.5830078125,0
1988-11-02,6793.77880859375,6793.77880859375,6793.77880859375,6793.77880859375,2267.5830078125,0,62.064850196264494,2138.3571508789064,2166.8901477421005,2227.257360839844,2281.5300542030373,2172.9846674766504,2281.5068359375,1
1988-11-03,6835.49560546875,6835.49560546875,6835.49560546875,6835.49560546875,2281.5068359375,0,62.06475836350234,2144.3393969726562,2171.3849198281946,2230.735217285156,2289.598156188154,2171.872278382158,2260.62060546875,0
1988-11-04,6772.9208984375,6772.9208984375,6772.9208984375,6772.9208984375,2260.62060546875,0,51.72528534938284,2150.182390136719,2174.8843584807655,2233.8649291992188,2292.0576798895136,2175.672178508924,2239.79833984375,0
1988-11-07,6710.53369140625,6710.53369140625,6710.53369140625,6710.53369140625,2239.79833984375,0,48.38614744486551,2155.6089379882815,2177.4300048087257,2235.605358886719,2292.2226881268357,2178.988029646602,2267.5830078125,1
1988-11-08,6793.77880859375,6793.77880859375,6793.77880859375,6793.77880859375,2267.5830078125,0,57.568245074985306,2161.1734716796873,2180.965416691227,2239.7793579101562,2292.5905685987045,2186.968147221608,2253.658447265625,0
1988-11-09,6752.0625,6752.0625,6752.0625,6752.0625,2253.658447265625,0,52.93005261305303,2165.624079589844,2183.816123772576,2243.602099609375,2287.6893387270716,2199.514860491678,2253.658447265625,0
1988-11-10,6752.0625,6752.0625,6752.0625,6752.0625,2253.658447265625,0,52.93005261305303,2170.0746875,2186.555038419362,2245.339404296875,2288.046938739542,2202.6318698542077,2225.874755859375,0
1988-11-11,6668.8173828125,6668.8173828125,6668.8173828125,6668.8173828125,2225.874755859375,0,54.55028047961856,2172.99619140625,2188.096988122892,2244.99130859375,2288.238005762163,2201.744611425337,2204.98974609375,0
1988-11-14,6606.24267578125,6606.24267578125,6606.24267578125,6606.24267578125,2204.98974609375,0,47.05595679984306,2175.3607666015623,2188.7594492197886,2242.5578735351564,2289.1024497059943,2196.0132973643185,2211.94970703125,1
1988-11-15,6627.10107421875,6627.10107421875,6627.10107421875,6627.10107421875,2211.94970703125,0,50.0,2177.3088427734374,2189.668871094748,2240.817346191406,2289.2648209702993,2192.369871412513,2218.912353515625,1
1988-11-16,6647.958984375,6647.958984375,6647.958984375,6647.958984375,2218.912353515625,0,48.483062513697014,2179.5353955078126,2190.815674326939,2240.121130371094,2289.443790456831,2190.798470285357,2225.874755859375,1
1988-11-17,6668.8173828125,6668.8173828125,6668.8173828125,6668.8173828125,2225.874755859375,0,48.4831721256016,2182.59615234375,2192.190540269388,2239.424951171875,2289.158143463368,2189.6917588803817,2246.76025390625,1
1988-11-18,6731.39208984375,6731.39208984375,6731.39208984375,6731.39208984375,2246.76025390625,0,46.88658509298785,2185.9353662109374,2194.330529039461,2239.773046875,2289.6145816751655,2189.9315120748347,2239.79833984375,0
1988-11-21,6710.53369140625,6710.53369140625,6710.53369140625,6710.53369140625,2239.79833984375,0,40.005943619851685,2189.2745947265626,2196.1135804435507,2241.5134765625,2288.5954633401566,2194.431489784843,2246.76025390625,1
1988-11-22,6731.39208984375,6731.39208984375,6731.39208984375,6731.39208984375,2246.76025390625,0,44.83830439297879,2192.61380859375,2198.0997245009116,2242.905871582031,2288.805835248181,2197.005907915881,2330.177734375,1
1988-11-23,6981.3154296875,6981.3154296875,6981.3154296875,6981.3154296875,2330.177734375,0,58.973306398470335,2197.4821435546874,2203.2792542998955,2248.817272949219,2306.794641030605,2190.839904867833,2309.35400390625,0
1988-11-24,6918.9287109375,6918.9287109375,6918.9287109375,6918.9287109375,2309.35400390625,0,58.986900444095475,2201.93400390625,2207.4390484021055,2252.9912353515624,2315.8300931046474,2190.1523775984774,2218.912353515625,0
1988-11-25,6647.958984375,6647.958984375,6647.958984375,6647.958984375,2218.912353515625,0,46.93533791921521,2204.8555126953124,2207.8889819359692,2252.29501953125,2316.3704669314475,2188.2195721310527,2191.064208984375,0
1988-11-28,6564.52587890625,6564.52587890625,6564.52587890625,6564.52587890625,2191.064208984375,0,38.77426319472949,2207.359287109375,2207.22918691826,2248.8171997070312,2318.311449711085,2179.3229497029774,2204.98974609375,1
1988-11-29,6606.24267578125,6606.24267578125,6606.24267578125,6606.24267578125,2204.98974609375,0,42.86004912618007,2209.8630908203127,2207.141365709456,2244.991345214844,2315.327951456633,2174.654738973055,2232.836669921875,1
1988-11-30,6689.67578125,6689.67578125,6689.67578125,6689.67578125,2232.836669921875,0,47.17606873378374,2212.08966796875,2208.1490246981784,2243.2540283203125,2312.9546948675593,2173.5533617730657,2225.874755859375,0
1988-12-01,6668.8173828125,6668.8173828125,6668.8173828125,6668.8173828125,2225.874755859375,0,50.0,2214.1770068359374,2208.8441514103824,2240.4724243164064,2308.1564957697055,2172.7883528631073,2198.0263671875,0
1988-12-02,6585.38427734375,6585.38427734375,6585.38427734375,6585.38427734375,2198.0263671875,0,49.0187119743149,2215.7073779296875,2208.419924578113,2237.3427124023438,2306.8677187163835,2167.817706088304,2191.064208984375,0
1988-12-05,6564.52587890625,6564.52587890625,6564.52587890625,6564.52587890625,2191.064208984375,0,47.0568078370443,2217.9326708984377,2207.739308280319,2234.906005859375,2307.4204253126113,2162.3915864061387,2191.064208984375,0
1988-12-06,6564.52587890625,6564.52587890625,6564.52587890625,6564.52587890625,2191.064208984375,0,45.997077451740054,2219.6022607421874,2207.0853828177333,2231.0800659179686,2304.405124826795,2157.755007009142,2142.393310546875,0
1988-12-07,6418.7060546875,6418.7060546875,6418.7060546875,6418.7060546875,2142.393310546875,0,39.285056235123356,2220.019970703125,2204.548438807112,2225.516809082031,2307.9473105847333,2143.086307579329,2114.5458984375,0
1988-12-08,6335.2734375,6335.2734375,6335.2734375,6335.2734375,2114.5458984375,0,33.328079264200454,2220.019970703125,2201.0189274200684,2218.561181640625,2313.518476355543,2123.603886925707,2079.799560546875,0
1988-12-09,6231.169921875,6231.169921875,6231.169921875,6231.169921875,2079.799560546875,0,31.14567048516551,2218.768095703125,2196.265226758375,2211.257421875,2324.5475646425793,2097.967279107421,2024.166015625,0
1988-12-12,6064.49169921875,6064.49169921875,6064.49169921875,6064.49169921875,2024.166015625,0,26.468666217244394,2216.960498046875,2189.5162380864776,2202.2162353515623,2343.110871301372,2061.321599401753,2038.027587890625,1
1988-12-13,6106.0205078125,6106.0205078125,6106.0205078125,6106.0205078125,2038.027587890625,0,13.790659773263268,2215.15166015625,2183.5755067062482,2193.520129394531,2352.228331613561,2034.811927175501,2017.2042236328125,0
1988-12-14,6043.63330078125,6043.63330078125,6043.63330078125,6043.63330078125,2017.2042236328125,0,13.79067229202139,2212.647878417969,2177.051142664153,2183.4347229003906,2359.9820888368895,2006.8873569638918,2058.91259765625,1
1988-12-15,6168.59521484375,6168.59521484375,6168.59521484375,6168.59521484375,2058.91259765625,0,27.444782032891236,2209.587136230469,2172.418258546196,2175.0866149902345,2358.8275104495838,1991.3457195308852,2072.8369140625,1
1988-12-16,6210.3115234375,6210.3115234375,6210.3115234375,6210.3115234375,2072.8369140625,0,32.65244784905098,2207.083347167969,2168.5131077821293,2166.390447998047,2352.2986475126936,1980.4822484834003,2079.799560546875,1
1988-12-19,6231.169921875,6231.169921875,6231.169921875,6231.169921875,2079.799560546875,0,31.247604656401673,2204.5795434570314,2165.034145145453,2158.390509033203,2344.767665589032,1972.0133524773746,2100.685546875,1
1988-12-20,6293.74462890625,6293.74462890625,6293.74462890625,6293.74462890625,2100.685546875,0,29.783323522996525,2202.9111938476562,2162.5106707034743,2151.086773681641,2334.304717617133,1967.8688297461483,2065.87548828125,0
1988-12-21,6189.453125,6189.453125,6189.453125,6189.453125,2065.87548828125,0,27.444881916863412,2200.6846313476562,2158.721055706524,2137.871661376953,2304.033585096758,1971.709737657148,2065.87548828125,0
1988-12-22,6189.453125,6189.453125,6189.453125,6189.453125,2065.87548828125,0,29.783345770558956,2197.623894042969,2155.0800530623956,2125.6977355957033,2273.637726282047,1977.7577449093596,2058.91259765625,0
1988-12-23,6168.59521484375,6168.59521484375,6168.59521484375,6168.59521484375,2058.91259765625,0,29.78327902797137,2194.145412597656,2151.30878030137,2117.6977478027343,2261.6648036630686,1973.7306919424,2058.91259765625,0
1988-12-26,6168.59521484375,6168.59521484375,6168.59521484375,6168.59521484375,2058.91259765625,0,29.78327902797137,2190.2504956054686,2147.6854005897967,2111.090167236328,2252.9950956806815,1969.1852387919744,2058.91259765625,0
1988-12-27,6168.59521484375,6168.59521484375,6168.59521484375,6168.59521484375,2058.91259765625,0,34.99447062850523,2186.493542480469,2144.204114200246,2103.786309814453,2240.2755479463617,1967.2970716825444,2065.87548828125,1
1988-12-28,6189.453125,6189.453125,6189.453125,6189.453125,2065.87548828125,0,40.541426628848946,2183.154318847656,2141.1324033798933,2095.4382507324217,2218.4518706325325,1972.4246308323109,2072.8369140625,1
1988-12-29,6210.3115234375,6210.3115234375,6210.3115234375,6210.3115234375,2072.8369140625,0,48.48306419012361,2179.815090332031,2138.454148896858,2087.7863586425783,2194.6111293091662,1980.9615879759901,2072.8369140625,0
1988-12-30,6210.3115234375,6210.3115234375,6210.3115234375,6210.3115234375,2072.8369140625,0,63.99686861523987,2176.4758618164065,2135.880924001393,2081.526885986328,2174.9887067119844,1988.0650652606719,2072.8369140625,0
1989-01-02,6210.3115234375,6210.3115234375,6210.3115234375,6210.3115234375,2072.8369140625,0,60.87778164329048,2173.8328051757812,2133.408609886142,2075.6155212402346,2153.576358240772,1997.654684239697,2044.989990234375,0
1989-01-03,6126.87841796875,6126.87841796875,6126.87841796875,6126.87841796875,2044.989990234375,0,58.31782107810356,2170.354357910156,2129.9412130370533,2068.3118103027346,2125.2746371121016,2011.3489834933678,2044.989990234375,0
1989-01-04,6126.87841796875,6126.87841796875,6126.87841796875,6126.87841796875,2044.989990234375,0,44.44505054558844,2167.0151635742186,2126.6097925349873,2063.4416442871093,2109.311243331917,2017.5720452423018,2044.989990234375,0
1989-01-05,6126.87841796875,6126.87841796875,6126.87841796875,6126.87841796875,2044.989990234375,0,37.500575323551004,2163.3974682617186,2123.409015974179,2059.9638488769533,2099.649490136177,2020.2782076177298,2058.91259765625,1
1989-01-06,6168.59521484375,6168.59521484375,6168.59521484375,6168.59521484375,2058.91259765625,0,41.17597308430957,2159.9189868164062,2120.8797446675935,2058.919500732422,2097.4909641163035,2020.3480373485406,2142.393310546875,1
1989-01-09,6418.7060546875,6418.7060546875,6418.7060546875,6418.7060546875,2142.393310546875,0,61.52482389116535,2157.554440917969,2121.7234139177617,2064.8308654785155,2115.3607670493006,2014.3009639077304,2128.469482421875,0
1989-01-10,6376.98974609375,6376.98974609375,6376.98974609375,6376.98974609375,2128.469482421875,0,69.55313440439528,2154.4936938476562,2121.9879656238054,2069.352960205078,2125.642639708365,2013.0632807017912,2128.469482421875,0
1989-01-11,6376.98974609375,6376.98974609375,6376.98974609375,6376.98974609375,2128.469482421875,0,69.55313440439528,2151.711423339844,2122.2421427531417,2074.916223144531,2131.497385474733,2018.3350608143294,2142.393310546875,1
1989-01-12,6418.7060546875,6418.7060546875,6418.7060546875,6418.7060546875,2142.393310546875,0,74.99090075907402,2148.9291528320314,2123.032384627406,2079.0902587890623,2142.593880724429,2015.5866368536958,2163.279541015625,1
1989-01-13,6481.28076171875,6481.28076171875,6481.28076171875,6481.28076171875,2163.279541015625,0,77.77068963053141,2146.982331542969,2124.610704485767,2083.6123901367187,2157.3046520712314,2009.9201282022057,2184.10302734375,1
1989-01-16,6543.66796875,6543.66796875,6543.66796875,6543.66796875,2184.10302734375,0,79.98832702119148,2145.868425292969,2126.9437367547075,2088.8275634765623,2175.076871410164,2002.5782555429605,2191.064208984375,1
1989-01-17,6564.52587890625,6564.52587890625,6564.52587890625,6564.52587890625,2191.064208984375,0,79.98816317507622,2144.3380493164063,2129.4582650774396,2093.3464965820312,2190.93670812909,1995.7562850349723,2211.94970703125,1
1989-01-18,6627.10107421875,6627.10107421875,6627.10107421875,6627.10107421875,2211.94970703125,0,81.23963806700058,2143.5038745117185,2132.693223585432,2100.6502075195312,2210.65830862235,1990.6421064167123,2204.98974609375,0
1989-01-19,6606.24267578125,6606.24267578125,6606.24267578125,6606.24267578125,2204.98974609375,0,78.77713981924508,2142.530500488281,2135.528381330856,2107.605920410156,2225.6543362934367,1989.5575045268754,2177.20361328125,0
1989-01-20,6522.99755859375,6522.99755859375,6522.99755859375,6522.99755859375,2177.20361328125,0,70.27322083026657,2141.5570776367185,2137.1627041524403,2113.520471191406,2233.139556354889,1993.9013860279233,2177.20361328125,0
1989-01-23,6522.99755859375,6522.99755859375,6522.99755859375,6522.99755859375,2177.20361328125,0,78.79800181015496,2141.001354980469,2138.7329358829816,2119.435021972656,2239.3826691564695,1999.4873747888425,2218.912353515625,1
1989-01-24,6647.958984375,6647.958984375,6647.958984375,6647.958984375,2218.912353515625,0,82.05797910160294,2141.140607910156,2141.8772267705367,2127.435009765625,2251.65307808476,2003.2169414464904,2246.76025390625,1
1989-01-25,6731.39208984375,6731.39208984375,6731.39208984375,6731.39208984375,2246.76025390625,0,83.72842619913399,2141.697565917969,2145.990286658212,2136.479248046875,2267.953547830862,2005.0049482628876,2420.6201171875,1
1989-01-26,7252.28466796875,7252.28466796875,7252.28466796875,7252.28466796875,2420.6201171875,0,89.39762521951775,2145.592473144531,2156.76008393387,2153.868408203125,2333.191177277125,1974.5456391291248,2344.102783203125,0
1989-01-27,7023.0322265625,7023.0322265625,7023.0322265625,7023.0322265625,2344.102783203125,0,72.30884964163359,2147.539323730469,2164.106856454233,2167.4317016601562,2361.3865903195624,1973.47681300075,2364.987548828125,1
1989-01-30,7085.60693359375,7085.60693359375,7085.60693359375,7085.60693359375,2364.987548828125,0,75.76197395237223,2150.0431079101563,2171.984530664974,2182.0392333984373,2389.5307214701947,1974.5477453266797,2344.102783203125,0
1989-01-31,7023.0322265625,7023.0322265625,7023.0322265625,7023.0322265625,2344.102783203125,0,72.46509294981361,2151.9899584960935,2178.734266058627,2196.994873046875,2406.0071288865647,1987.9826172071855,2358.02587890625,1
1989-02-01,7064.74853515625,7064.74853515625,7064.74853515625,7064.74853515625,2358.02587890625,0,72.4650509286602,2152.5469213867186,2185.76530969971,2212.6466674804688,2420.611751469201,2004.6815834917368,2406.6953125,1
1989-02-02,7210.568359375,7210.568359375,7210.568359375,7210.568359375,2406.6953125,0,73.97182808718453,2154.493747558594,2194.429231378153,2230.73193359375,2440.21228813228,2021.2515790552202,2455.43017578125,1
1989-02-03,7356.576171875,7356.576171875,7356.576171875,7356.576171875,2455.43017578125,0,75.32815780381546,2159.224104003906,2204.664562531216,2250.5578125,2466.523548722738,2034.5920762772625,2448.468017578125,0
1989-02-06,7335.7177734375,7335.7177734375,7335.7177734375,7335.7177734375,2448.468017578125,0,74.0283820999691,2164.372180175781,2214.225482336977,2265.8615478515626,2492.66101864955,2039.0620770535752,2472.80322265625,1
1989-02-07,7408.6279296875,7408.6279296875,7408.6279296875,7408.6279296875,2472.80322265625,0,74.19458272646247,2169.7284497070314,2224.3657858789093,2283.078234863281,2518.0924519819005,2048.0640177446617,2497.13916015625,1
1989-02-08,7481.53759765625,7481.53759765625,7481.53759765625,7481.53759765625,2497.13916015625,0,76.25117364712489,2175.014499511719,2235.062780948609,2301.51171875,2543.204362855201,2059.819074644799,2427.581787109375,0
1989-02-09,7273.14306640625,7273.14306640625,7273.14306640625,7273.14306640625,2427.581787109375,0,70.92688082960763,2179.048640136719,2242.61254589609,2315.771142578125,2551.51462871597,2080.0276564402798,2371.94921875,0
1989-02-10,7106.46484375,7106.46484375,7106.46484375,7106.46484375,2371.94921875,0,64.89213221187774,2182.527097167969,2247.684572282518,2326.204626464844,2551.782874969719,2100.6263779599685,2323.215087890625,0
1989-02-13,6960.45703125,6960.45703125,6960.45703125,6960.45703125,2323.215087890625,0,57.89120792977515,2185.1701147460935,2250.6465532867574,2333.1602294921877,2548.642459333043,2117.6779996513324,2288.4697265625,0
1989-02-14,6856.35400390625,6856.35400390625,6856.35400390625,6856.35400390625,2288.4697265625,0,53.123009753533,2187.1182250976562,2252.1298149838453,2338.0305053710936,2544.1915968591557,2131.8694138830315,2274.5439453125,0
1989-02-15,6814.63720703125,6814.63720703125,6814.63720703125,6814.63720703125,2274.5439453125,0,35.61797277469997,2189.7612377929686,2253.00880048693,2341.1602172851562,2541.0679080730056,2141.252526497307,2274.5439453125,0
1989-02-16,6814.63720703125,6814.63720703125,6814.63720703125,6814.63720703125,2274.5439453125,0,41.93661774519743,2192.961198730469,2253.8533159702856,2344.6379272460936,2536.8429132744245,2152.4329412177626,2260.62060546875,0
1989-02-17,6772.9208984375,6772.9208984375,6772.9208984375,6772.9208984375,2260.62060546875,0,37.70313457350873,2196.577619628906,2254.118699872186,2348.8087768554688,2528.9577416734455,2168.659812037492,2274.5439453125,1
1989-02-20,6814.63720703125,6814.63720703125,6814.63720703125,6814.63720703125,2274.5439453125,0,41.6676561300032,2201.5851782226564,2254.919689889453,2353.6757934570314,2518.949417468194,2188.402169445869,2281.5068359375,1
1989-02-21,6835.49560546875,6835.49560546875,6835.49560546875,6835.49560546875,2281.5068359375,0,40.678467164573284,2206.454763183594,2255.9623230678076,2356.805517578125,2513.4810330760733,2200.130002080177,2267.5830078125,0
1989-02-22,6793.77880859375,6793.77880859375,6793.77880859375,6793.77880859375,2267.5830078125,0,31.486092897701795,2211.4623388671876,2256.4180361950503,2357.8466552734376,2511.6943573631506,2203.9989531837246,2239.79833984375,0
1989-02-23,6710.53369140625,6710.53369140625,6710.53369140625,6710.53369140625,2239.79833984375,0,19.60762317950892,2215.0800537109376,2255.7662833969603,2348.80556640625,2508.2707051993098,2189.34042761319,2239.79833984375,0
1989-02-24,6710.53369140625,6710.53369140625,6710.53369140625,6710.53369140625,2239.79833984375,0,20.000140397676418,2218.4192822265627,2255.1400895321285,2343.5903442382814,2510.3582941167333,2176.8223943598296,2239.79833984375,0
1989-02-27,6710.53369140625,6710.53369140625,6710.53369140625,6710.53369140625,2239.79833984375,0,13.981226525608976,2221.6192578125,2254.538452289447,2337.3308837890627,2510.010191766116,2164.6515758120095,2260.62060546875,1
1989-02-28,6772.9208984375,6772.9208984375,6772.9208984375,6772.9208984375,2260.62060546875,0,13.036530795387256,2224.817958984375,2254.7769681004,2333.156774902344,2509.1509887095344,2157.1625610951533,2295.430419921875,1
1989-03-01,6877.2119140625,6877.2119140625,6877.2119140625,6877.2119140625,2295.430419921875,0,26.830832184773953,2229.4090576171875,2256.371221113007,2330.027001953125,2506.3850239284807,2153.668979977769,2302.393310546875,1
1989-03-02,6898.0703125,6898.0703125,6898.0703125,6898.0703125,2302.393310546875,0,35.29587243323813,2234.1394140625,2258.1760089339427,2324.811901855469,2497.7596379673614,2151.8641657435765,2358.02587890625,1
1989-03-03,7064.74853515625,7064.74853515625,7064.74853515625,7064.74853515625,2358.02587890625,0,57.15045108747436,2240.1216796875,2262.0916901093274,2319.941687011719,2482.5807916577387,2157.302582365699,2385.872314453125,1
1989-03-06,7148.181640625,7148.181640625,7148.181640625,7148.181640625,2385.872314453125,0,70.59096159384461,2246.6608740234374,2266.9458322404566,2316.811901855469,2471.238815990311,2162.3849877206267,2392.835205078125,1
