Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,TargetClass
1990-11-16,8.3125,8.3125,8.3125,8.3125,1.6927369832992554,1200,50.0,1.6476847982406617,1.6970517843948743,1.6749182283878326,1.7245731703796745,1.6252632863959906,1.711827039718628,1
1990-11-19,8.40625,8.40625,8.40625,8.40625,1.711827039718628,8400,68.0,1.6475142931938171,1.6976312061722765,1.6765091180801392,1.7288186951434446,1.624199541016834,1.7309181690216064,1
1990-11-20,8.5625,8.5625,8.5,8.5,1.7309181690216064,24800,71.42860965894114,1.6484763193130494,1.6989365772644072,1.6781000018119812,1.7350334673561407,1.6211665362678216,1.7754639387130737,1
1990-11-21,8.71875,8.71875,8.71875,8.71875,1.7754639387130737,9200,81.81837275943343,1.6500790143013,1.7019376502623942,1.6812818467617034,1.75167395606361,1.6108897374597968,1.7945548295974731,1
1990-11-23,8.8125,8.8125,8.8125,8.8125,1.7945548295974731,2000,85.71432394460426,1.6524388766288758,1.7055696965108287,1.6854182362556458,1.7713705467339935,1.599465925777298,1.7945548295974731,0
1990-11-26,8.8125,8.8125,8.8125,8.8125,1.7945548295974731,0,88.23542375692222,1.6555494570732117,1.70905930957305,1.6905091285705567,1.7893773946947498,1.5916408624463636,1.8263733386993408,1
1990-11-27,8.96875,8.96875,8.96875,8.96875,1.8263733386993408,20000,88.23544968443439,1.6594215154647827,1.7136598597348653,1.697190946340561,1.8132600031023058,1.5811218895788162,1.7754639387130737,0
1990-11-28,8.90625,8.90625,8.71875,8.71875,1.7754639387130737,21600,70.73178198093728,1.6621502780914306,1.7160835491065598,1.703236424922943,1.8225060887946014,1.5839667610512846,1.737282395362854,0
1990-11-29,8.65625,8.65625,8.5,8.53125,1.737282395362854,26800,64.44453602719841,1.6644907546043397,1.7169148764107283,1.7073728263378143,1.825263890623925,1.5894817620517037,1.737282395362854,0
1990-11-30,8.53125,8.53125,8.53125,8.53125,1.737282395362854,0,63.6365068417333,1.6679572725296021,1.7177136026441449,1.712145608663559,1.826540717553581,1.5977504997735368,1.7436453104019165,1
1990-12-03,8.5625,8.5625,8.5625,8.5625,1.7436453104019165,2000,58.97425182345892,1.6720515131950378,1.7187305323601358,1.7175547003746032,1.8267976076573889,1.6083117930918176,1.7181905508041382,0
1990-12-04,8.59375,8.59375,8.4375,8.4375,1.7181905508041382,6400,56.097403846461376,1.676387369632721,1.718709356612842,1.7220092475414277,1.8230207651707393,1.620997729912116,1.7181905508041382,0
1990-12-05,8.4375,8.4375,8.4375,8.4375,1.7181905508041382,400,56.097403846461376,1.6804729795455933,1.7186890112870106,1.7248728930950166,1.8217550139575232,1.62799077223251,1.781827449798584,1
1990-12-06,8.75,8.75,8.75,8.75,1.781827449798584,10000,64.70582401525664,1.685080635547638,1.721165028483543,1.7306001961231232,1.8266869886779198,1.6345134035683266,1.781827449798584,0
1990-12-07,8.75,8.75,8.75,8.75,1.781827449798584,0,63.99992806572095,1.6900636339187622,1.7235439469664857,1.7369638502597808,1.8285998947815891,1.6453278057379725,1.781827449798584,0
1990-12-10,8.75,8.75,8.75,8.75,1.781827449798584,0,61.70216073247763,1.6950272822380066,1.7258295745285288,1.743009340763092,1.8293200273412882,1.6566986541848958,1.781827449798584,0
1990-12-11,8.6875,8.75,8.6875,8.75,1.781827449798584,2000,59.090920702175055,1.6992272973060607,1.7280255696371585,1.747145688533783,1.8325203560138315,1.6617710210537346,1.781827449798584,0
1990-12-12,8.75,8.75,8.75,8.75,1.781827449798584,400,51.35132261577539,1.7033000373840332,1.7301354472905477,1.7519183993339538,1.8335799843458884,1.6702568143220191,1.7945548295974731,1
1990-12-13,8.8125,8.8125,8.8125,8.8125,1.7945548295974731,4000,50.0,1.7063545989990234,1.7326616975770937,1.7573274791240692,1.8349398116943287,1.6797151465538096,1.7945548295974731,0
1990-12-14,8.8125,8.8125,8.8125,8.8125,1.7945548295974731,0,50.0,1.7089000678062438,1.7350888792249517,1.7627365589141846,1.8343769769428695,1.6910961408854996,1.7945548295974731,0
1990-12-17,8.8125,8.8125,8.8125,8.8125,1.7945548295974731,37600,41.9354078478649,1.7096636962890626,1.737420877278776,1.7678274512290955,1.8326718450127513,1.7029830574454397,1.800918698310852,1
1990-12-18,8.75,8.84375,8.6875,8.84375,1.800918698310852,14800,58.33339837804507,1.7105546021461486,1.739910987907485,1.7722820341587067,1.8330402201562026,1.7115238481612107,1.7945548295974731,0
1990-12-19,8.90625,8.90625,8.78125,8.8125,1.7945548295974731,15200,73.68397182587572,1.7138637065887452,1.7420538836600334,1.7754638671875,1.833714728281148,1.7172130060938522,1.7945548295974731,0
1990-12-20,8.8125,8.8125,8.8125,8.8125,1.7945548295974731,0,73.68397182587572,1.7169182682037354,1.744112744285031,1.7764184117317199,1.8352916298877313,1.7175451935757085,1.7691007852554321,0
1990-12-21,8.75,8.75,8.6875,8.6875,1.7691007852554321,21600,59.091187760343054,1.7199728441238404,1.745092667460341,1.775145709514618,1.8334660367676745,1.7168253822615613,1.7436453104019165,0
1990-12-24,8.5625,8.5625,8.5625,8.5625,1.7436453104019165,2000,59.0908858685749,1.7209910106658937,1.7450359083600107,1.77260023355484,1.8317912000712107,1.7134092670384695,1.7627369165420532,1
1990-12-26,8.625,8.65625,8.625,8.65625,1.7627369165420532,40400,64.00008991660235,1.7226455640792846,1.74573006554362,1.7694184124469756,1.823015777721555,1.7158210471723963,1.7691007852554321,1
1990-12-27,8.6875,8.6875,8.6875,8.6875,1.7691007852554321,2000,43.75041709156345,1.7244273948669433,1.7466465643558482,1.7691002547740937,1.8226220092176286,1.7155785003305588,1.7691007852554321,0
1990-12-28,8.6875,8.6875,8.6875,8.6875,1.7691007852554321,0,43.75041709156345,1.727227418422699,1.747527122038185,1.7706911742687226,1.8220797860931375,1.7193025624443077,1.7500094175338745,0
1990-12-31,8.6875,8.6875,8.59375,8.59375,1.7500094175338745,4000,36.84242698508004,1.7292638063430785,1.7476244669595846,1.7713275253772736,1.8212690479577833,1.7213860027967638,1.7500094175338745,0
1991-01-02,8.59375,8.59375,8.59375,8.59375,1.7500094175338745,0,36.84242698508004,1.7311729073524476,1.7477179944330863,1.7716457307338715,1.8209212634090013,1.7223701980587418,1.7181905508041382,0
1991-01-03,8.4375,8.4375,8.4375,8.4375,1.7181905508041382,1200,29.1669105795761,1.7319365334510803,1.7465600554672454,1.7716457307338715,1.8209212634090013,1.7223701980587418,1.6927369832992554,0
1991-01-04,8.3125,8.3125,8.3125,8.3125,1.6927369832992554,40400,19.231240318455274,1.73180926322937,1.7444493467547753,1.7703730523586274,1.8263243677138974,1.7144217370033574,1.6800092458724976,0
1991-01-07,8.1875,8.25,8.1875,8.25,1.6800092458724976,5200,17.857549049385902,1.7311729073524476,1.741922283975078,1.765282142162323,1.833932557880529,1.696631726444117,1.6800092458724976,0
1991-01-08,8.25,8.25,8.25,8.25,1.6800092458724976,3600,17.857549049385902,1.7305365514755249,1.7394943216965457,1.7601912319660187,1.8381460776020895,1.6822363863299479,1.6991004943847656,1
1991-01-09,8.3125,8.34375,8.3125,8.34375,1.6991004943847656,2800,23.333685090631622,1.7306638216972352,1.7379102500372603,1.7560548841953278,1.8378599350491767,1.674249833341479,1.6991004943847656,0
1991-01-10,8.34375,8.34375,8.34375,8.34375,1.6991004943847656,0,24.138314151743526,1.7307910919189453,1.7363882988352017,1.7519185364246368,1.8365536107303955,1.6672834621188781,1.6991004943847656,0
1991-01-11,8.34375,8.34375,8.34375,8.34375,1.6991004943847656,0,24.138314151743526,1.731682014465332,1.7349260319940083,1.747782188653946,1.8343272424165105,1.6612371348913815,1.6354634761810303,0
1991-01-14,8.03125,8.03125,8.03125,8.03125,1.6354634761810303,8800,20.000256904165646,1.731300196647644,1.7310255396091858,1.7398276209831238,1.8368789154675977,1.64277632649865,1.6290996074676514,0
1991-01-15,7.96875,8.0,7.96875,8.0,1.6290996074676514,4000,21.875323796472294,1.7310456538200378,1.7270284442310864,1.7315548598766326,1.8368233231434483,1.6262863966098169,1.6100090742111206,0
1991-01-16,7.90625,7.90625,7.90625,7.90625,1.6100090742111206,400,12.50017561935091,1.7305365657806397,1.7224394493283426,1.722327572107315,1.8363344135362023,1.6083207306784277,1.6100090742111206,0
1991-01-17,7.90625,7.90625,7.90625,7.90625,1.6100090742111206,0,9.677518769004676,1.730154755115509,1.71803041501002,1.7127820909023286,1.830974587870383,1.5945895939342742,1.6672813892364502,1
1991-01-18,8.125,8.1875,8.125,8.1875,1.6672813892364502,9600,29.99984545431981,1.7302820301055908,1.7160402571365467,1.7064184188842773,1.8196750643174175,1.593161773451137,1.6481900215148926,0
1991-01-21,8.125,8.15625,8.09375,8.09375,1.6481900215148926,42400,29.99984545431981,1.7299002027511596,1.7133794635827566,1.6991001784801483,1.8071741865094395,1.591026170450857,1.6290996074676514,0
1991-01-22,8.03125,8.03125,7.875,8.0,1.6290996074676514,44800,27.906891640923522,1.729391107559204,1.7100743711860857,1.6921001195907592,1.79921534211577,1.5849848970657485,1.6545543670654297,1
1991-01-23,8.125,8.125,8.125,8.125,1.6545543670654297,20800,38.0952763256078,1.7292638421058655,1.7078971161225305,1.687645572423935,1.7931327667442563,1.5821583781036137,1.6800092458724976,1
1991-01-24,8.15625,8.25,8.15625,8.25,1.6800092458724976,1200,47.618973282582346,1.72888201713562,1.7068034741519411,1.6835091888904572,1.7829108344698539,1.5841075433110605,1.724555253982544,1
1991-01-25,8.34375,8.46875,8.34375,8.46875,1.724555253982544,6400,57.44686363203372,1.7296456575393677,1.7074996223805923,1.6812819123268128,1.7744065111539606,1.588157313499665,1.737282395362854,1
1991-01-28,8.53125,8.53125,8.53125,8.53125,1.737282395362854,800,59.18370077668507,1.7306638407707213,1.7086675742622495,1.679690992832184,1.7674300628882686,1.5919519227760992,1.756373405456543,1
1991-01-29,8.625,8.625,8.625,8.625,1.756373405456543,800,59.183669568342296,1.7320638442039489,1.7105383911718297,1.6800091922283173,1.7688611359078035,1.5911572485488312,1.756373405456543,0
1991-01-30,8.625,8.625,8.625,8.625,1.756373405456543,400,59.183669568342296,1.7333365726470946,1.7123358427124067,1.6803273916244508,1.7702737019331773,1.5903810813157242,1.8136461973190308,1
1991-01-31,8.78125,8.90625,8.78125,8.90625,1.8136461973190308,22400,65.51722467345935,1.735372955799103,1.7163087977950195,1.6851001739501954,1.7920323266771654,1.5781680212232254,1.8581911325454712,1
1991-02-01,9.0,9.1875,9.0,9.125,1.8581911325454712,24800,81.81823445604634,1.7379184150695801,1.7218728109224883,1.6933728814125062,1.8254392207453318,1.5613065420796806,1.9091007709503174,1
1991-02-04,9.34375,9.375,9.28125,9.375,1.9091007709503174,8400,85.48398792636169,1.7405911517143249,1.7292150838647562,1.704827457666397,1.8680728329723035,1.5415820823604907,1.9154646396636963,1
1991-02-05,9.28125,9.40625,9.28125,9.40625,1.9154646396636963,9200,90.00003434354346,1.7430093479156494,1.7365189880137344,1.716600227355957,1.9044204753165999,1.5287799793953143,1.8645552396774292,0
1991-02-06,9.25,9.25,9.15625,9.15625,1.8645552396774292,20400,79.41176146490761,1.7444093561172485,1.741540017490742,1.7248729646205903,1.9237004739499097,1.5260454552912708,1.8836466073989868,1
1991-02-07,9.25,9.375,9.25,9.25,1.8836466073989868,50000,77.41940746985003,1.7455548214912415,1.7471128249381243,1.7341002702713013,1.9446738147392915,1.5235267258033112,1.8836466073989868,0
1991-02-08,9.25,9.25,9.25,9.25,1.8836466073989868,0,81.35606458690195,1.7477184748649597,1.7524670909169817,1.7433275759220124,1.9634027032793364,1.5232524485646883,1.9345555305480957,1
1991-02-11,9.375,9.5,9.375,9.5,1.9345555305480957,21200,87.49998536500269,1.7516639375686645,1.7596078140397706,1.7582821786403655,1.9879353298120461,1.528629027468685,1.9218288660049438,0
1991-02-12,9.5,9.5,9.4375,9.4375,1.9218288660049438,4000,83.87109152287958,1.7553548669815064,1.765969423920758,1.7729186415672302,2.0052036607128736,1.5406336224215866,1.9536464214324951,1
1991-02-13,9.59375,9.59375,9.59375,9.59375,1.9536464214324951,8800,84.1270671954294,1.759554889202118,1.7733293061761204,1.7901005089282989,2.022484601157745,1.557716416698853,1.9727381467819214,1
1991-02-14,9.6875,9.6875,9.6875,9.6875,1.9727381467819214,4000,83.0509486290877,1.7646458411216737,1.7811492607096813,1.808236962556839,2.0380452134847293,1.5784287116289488,1.9727381467819214,0
1991-02-15,9.6875,9.6875,9.6875,9.6875,1.9727381467819214,0,82.4562522060404,1.7697367930412293,1.788662550359573,1.8235098004341126,2.0544726260366266,1.5925469748315988,1.9791021347045898,1
1991-02-19,9.6875,9.71875,9.6875,9.71875,1.9791021347045898,4400,81.8183118643606,1.7736822867393494,1.7961307693534954,1.8400554060935974,2.065481312053419,1.614629500133776,1.9791021347045898,0
1991-02-20,9.71875,9.71875,9.71875,9.71875,1.9791021347045898,0,81.8183118643606,1.7776277804374694,1.8033061170143228,1.8575555324554442,2.0678618458624287,1.6472492190484596,2.010920524597168,1
1991-02-21,9.875,9.875,9.875,9.875,2.010920524597168,4800,80.39230954863795,1.7822096419334412,1.8114478584881597,1.8753738403320312,2.073282935191105,1.6774647454729577,2.023646831512451,1
1991-02-22,9.96875,10.09375,9.9375,9.9375,2.023646831512451,8000,78.26101298308872,1.7870460295677184,1.8197693868420537,1.892555719614029,2.0783463557809574,1.7067650834471004,1.9981931447982788,0
1991-02-25,9.84375,9.84375,9.8125,9.8125,1.9981931447982788,2800,66.6669937498857,1.7913733434677124,1.8267663969579842,1.9062376141548156,2.0798387824127023,1.732636445896929,1.9918285608291626,0
1991-02-26,9.875,9.875,9.78125,9.78125,1.9918285608291626,30800,64.28577481718699,1.7953188180923463,1.8332394229921483,1.918964922428131,2.07704068266272,1.7608891621935423,1.9918285608291626,0
1991-02-27,9.78125,9.78125,9.78125,9.78125,1.9918285608291626,0,79.41196240632159,1.79926429271698,1.8394586048681099,1.9307376801967622,2.072005544666035,1.7894698157274895,2.0427377223968506,1
1991-02-28,10.03125,10.03125,10.0,10.03125,2.0427377223968506,8800,82.05143107738967,1.8042279505729675,1.8474303349672763,1.9450558960437774,2.068884961862175,1.82122683022538,2.0427377223968506,0
1991-03-01,10.0,10.03125,10.0,10.03125,2.0427377223968506,2000,82.05143107738967,1.8090643310546874,1.8550894481998086,1.9565104722976685,2.071203529270607,1.8418174153247298,2.0427377223968506,0
1991-03-04,10.03125,10.03125,10.03125,10.03125,2.0427377223968506,0,77.41954197329285,1.814027988910675,1.862448204050673,1.9657378017902374,2.0767612096195007,1.8547143939609738,2.0618293285369873,1
1991-03-05,10.125,10.125,10.125,10.125,2.0618293285369873,400,84.37500548813362,1.8193734788894653,1.870267071677587,1.9733742296695709,2.088913208094619,1.8578352512445226,2.0745558738708496,1
1991-03-06,10.28125,10.28125,10.125,10.1875,2.0745558738708496,16000,82.75862291710268,1.8254825806617736,1.8782783972537935,1.9813287913799287,2.1018781193591862,1.8607794634006711,2.0745558738708496,0
1991-03-07,10.0625,10.1875,10.0625,10.1875,2.0745558738708496,15200,80.76914486382968,1.8321007919311523,1.8859755531995606,1.9918288230895995,2.1059643662197427,1.8776932799594563,2.0618293285369873,0
1991-03-08,10.375,10.375,10.125,10.125,2.0618293285369873,21600,75.00021743653697,1.838082640171051,1.8928717796833812,2.0007379591464995,2.106853194762972,1.894622723530027,2.0427377223968506,0
1991-03-11,10.0625,10.0625,10.03125,10.03125,2.0427377223968506,1600,66.66652096592101,1.8435553789138794,1.8987488754760662,2.008692514896393,2.1007739452863925,1.9166110845063933,2.023646831512451,0
1991-03-12,9.96875,9.96875,9.9375,9.9375,2.023646831512451,3600,60.605914389288834,1.8486462998390198,1.9036468345363167,2.0131470799446105,2.0985016688811444,1.9277924910080768,2.010920524597168,0
1991-03-13,9.875,9.875,9.875,9.875,2.010920524597168,2000,50.0,1.8538645219802856,1.907853645911252,2.0176016628742217,2.091407600403936,1.943795725344507,2.010920524597168,0
1991-03-14,9.875,9.875,9.875,9.875,2.010920524597168,0,46.428824706126356,1.8590827441215516,1.9118954842910918,2.0204653680324554,2.088001091952517,1.9529296441123938,2.0745558738708496,1
1991-03-15,10.0625,10.25,10.0625,10.1875,2.0745558738708496,20800,67.64693404503959,1.8662100505828858,1.9182743230981412,2.0255562543869017,2.093293601967189,1.9578189068066143,2.0491015911102295,0
1991-03-18,10.0625,10.0625,10.03125,10.0625,2.0491015911102295,5200,62.162342787794344,1.8733373427391051,1.9234048041966545,2.0293744266033173,2.0930639958240294,1.9656848573826053,1.947282314300537,0
1991-03-19,9.71875,9.71875,9.5625,9.5625,1.947282314300537,19600,43.3960863681011,1.878682804107666,1.9243411771419048,2.027783435583115,2.0980144863734185,1.9575523847928111,1.9663748741149902,1
1991-03-20,9.65625,9.65625,9.65625,9.65625,1.9663748741149902,2000,37.500146350487164,1.8844101166725158,1.9259895574153592,2.0271470725536345,2.0994358873833114,1.9548582577239575,1.9918285608291626,1
1991-03-21,9.6875,9.78125,9.6875,9.78125,1.9918285608291626,12400,42.30767152413501,1.8902646780014039,1.9285714791178612,2.026192474365234,2.099874317901587,1.9525106308288813,1.9918285608291626,0
1991-03-22,9.78125,9.78125,9.78125,9.78125,1.9918285608291626,0,42.30767152413501,1.8961192393302917,1.9310521489888925,2.02460156083107,2.099871733796079,1.9493313878660614,1.9536464214324951,0
1991-03-25,9.625,9.625,9.5625,9.59375,1.9536464214324951,30400,34.545263190879034,1.9012101578712464,1.9319381988886417,2.022374224662781,2.10335453649739,1.9413939128281719,1.9600107669830322,1
1991-03-26,9.625,9.625,9.625,9.625,1.9600107669830322,4000,33.333414277765215,1.9077011036872864,1.9330390839119511,2.0207833349704742,2.105456261697437,1.9361104082435114,1.9791021347045898,1
