Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,TargetClass
1980-06-16,0.0,4.639801025390625,4.495258808135986,4.6108927726745605,1.8331643342971802,236955,64.40693162464085,1.6649041056632996,1.6770345500499835,1.7136352896690368,1.848629126668158,1.5786414526699155,1.8216707706451416,0
1980-06-17,0.0,4.625347137451172,4.553075790405273,4.581984043121338,1.8216707706451416,119342,63.33338404209196,1.6712253451347352,1.6827065587007741,1.725990468263626,1.8523479966116163,1.5996329399156357,1.8044319152832031,0
1980-06-18,0.0,4.596437931060791,4.509713172912598,4.53862190246582,1.8044319152832031,50158,65.51731414538746,1.6769719457626342,1.6874801020961634,1.736908996105194,1.8493256912895115,1.6244923009208765,1.798685073852539,0
1980-06-19,0.0,4.581984043121338,4.509713172912598,4.524167060852051,1.798685073852539,46699,61.81827645396828,1.6815692377090454,1.6918410813807272,1.7478275716304779,1.836011633721715,1.6596435095392408,1.7699519395828247,0
1980-06-20,0.0,4.495258808135986,4.437441825866699,4.4518961906433105,1.7699519395828247,94263,59.649200702399256,1.6847873210906983,1.6949042522906135,1.7529994666576385,1.8328422911307687,1.6731566421845083,1.7756980657577515,1
1980-06-23,0.0,4.553075790405273,4.46635103225708,4.46635103225708,1.7756980657577515,318246,58.18181063837171,1.6866262531280518,1.6980726371324621,1.7555854141712188,1.8348185373250914,1.6763522910173463,1.7699519395828247,0
1980-06-24,0.0,4.480804920196533,4.379624843597412,4.4518961906433105,1.7699519395828247,535311,50.0,1.688695011138916,1.7008914333069862,1.7573094069957733,1.8361995704977643,1.6784192434937824,1.8159244060516357,1
1980-06-25,0.0,4.6108927726745605,4.437441825866699,4.567530155181885,1.8159244060516357,326894,57.142878310743406,1.6919130969047547,1.7054025302773645,1.7616193473339081,1.8435252175237111,1.6797134771441051,1.8216707706451416,1
1980-06-26,0.0,4.6108927726745605,4.509713172912598,4.581984043121338,1.8216707706451416,259440,63.46173179142418,1.6959357213974,1.7099620691153168,1.7676532089710235,1.848527705520042,1.686778712422005,1.850405216217041,1
1980-06-27,0.0,4.712071895599365,4.581984043121338,4.654254913330078,1.850405216217041,201498,76.00012944511195,1.7016823291778564,1.715469643511463,1.7739745140075684,1.8600705928063395,1.6878784352087974,1.7814455032348633,0
1980-06-30,0.0,4.596437931060791,4.480804920196533,4.480804920196533,1.7814455032348633,671950,57.89480962914276,1.7067393517494203,1.7180569321280668,1.7777098298072815,1.8577962503114915,1.6976234093030715,1.7814455032348633,0
1980-07-01,0.0,4.495258808135986,4.4518961906433105,4.480804920196533,1.7814455032348633,236955,57.142947105374,1.71225608587265,1.7205427584459803,1.7805831491947175,1.8565714604385772,1.7045948379508578,1.8159244060516357,1
1980-07-02,0.0,4.567530155181885,4.46635103225708,4.567530155181885,1.8159244060516357,195445,59.999958511273874,1.7161637830734253,1.7242832152148295,1.782881772518158,1.8602841657924565,1.7054793792438596,1.9078707695007324,1
1980-07-03,0.0,4.8277058601379395,4.625347137451172,4.798797130584717,1.9078707695007324,223983,64.70592183174772,1.7217954659461976,1.73148272714761,1.7897777140140534,1.8848808252659182,1.6946746027621886,1.9538415670394897,1
1980-07-07,0.0,4.914431095123291,4.798797130584717,4.914431095123291,1.9538415670394897,522339,65.2172841183838,1.727542016506195,1.7402026816531742,1.8004088759422303,1.9176224554261687,1.683195296458292,1.965335488319397,1
1980-07-08,0.0,4.943339824676514,4.914431095123291,4.943339824676514,1.965335488319397,170366,68.11596773616508,1.7329437971115111,1.7490314191694967,1.8136259734630584,1.942657919706123,1.684594027219994,1.9480974674224854,0
1980-07-09,0.0,4.943339824676514,4.899977207183838,4.899977207183838,1.9480974674224854,291438,68.11611108672555,1.7378858757019042,1.7568379308656925,1.8245445668697358,1.9604570009316895,1.688632132807782,1.9136168956756592,0
1980-07-10,0.0,4.914431095123291,4.7843427658081055,4.813251972198486,1.9136168956756592,130585,63.51353851587927,1.7417935609817505,1.7629861255641226,1.8334518074989319,1.968129664788926,1.6987739502089378,1.9308571815490723,1
1980-07-11,0.0,4.899977207183838,4.8277058601379395,4.856614112854004,1.9308571815490723,274142,69.44454928675377,1.7454713916778564,1.769569304230199,1.8426463842391967,1.977571892711244,1.7077208757671494,1.9538415670394897,1
1980-07-14,0.0,4.914431095123291,4.813251972198486,4.914431095123291,1.9538415670394897,212741,70.66666556029635,1.749723856449127,1.7767956674776222,1.8506915390491485,1.992166656949457,1.70921642114884,2.040041208267212,1
1980-07-15,0.0,5.145698070526123,5.001155853271484,5.13124418258667,2.040041208267212,525798,76.40448181125925,1.7560450983047486,1.7871190220183903,1.8610353827476502,2.0254984228801383,1.6965723426151624,2.0342953205108643,0
1980-07-16,0.0,5.160152912139893,5.087882041931152,5.116789817810059,2.0342953205108643,205822,73.17083721869203,1.762021563053131,1.7968122101945658,1.8716666102409363,2.0521264954717124,1.6912067250101601,2.0170562267303467,0
1980-07-17,0.0,5.073427200317383,5.0589728355407715,5.073427200317383,2.0170562267303467,283654,70.23830397586535,1.767538321018219,1.805449230450871,1.8822978258132934,2.0709465329407606,1.6936491186858262,1.99406898021698,0
1980-07-18,0.0,5.1023359298706055,4.943339824676514,5.015611171722412,1.99406898021698,311328,65.06020513007643,1.773399829864502,1.8128460833828752,1.8920670211315156,2.0827100023967615,1.7014240398662697,1.9998157024383545,1
1980-07-21,0.0,5.044518947601318,4.972248077392578,5.030065059661865,1.9998157024383545,166906,76.38903054683038,1.780295741558075,1.8201782253066194,1.903560209274292,2.0908923728431468,1.7162280457054373,1.99406898021698,0
1980-07-22,0.0,5.087882041931152,5.001155853271484,5.015611171722412,1.99406898021698,307004,75.34257513976236,1.7879961657524108,1.8269974705972218,1.9144787549972535,2.095791035603724,1.733166474390783,1.9883214235305786,0
1980-07-23,0.0,5.044518947601318,4.957794189453125,5.001155853271484,1.9883214235305786,153070,72.05878719082072,1.7965010976791382,1.8333239001240202,1.925397229194641,2.0960508688555657,1.7547435895337162,1.884885549545288,0
1980-07-24,0.0,5.015611171722412,4.740981101989746,4.740981101989746,1.884885549545288,236090,47.14296636946586,1.8028223991394043,1.835345925591521,1.9288452863693237,2.0928425730482507,1.7648479996903967,1.8561522960662842,0
1980-07-25,0.0,4.712071895599365,4.625347137451172,4.668710231781006,1.8561522960662842,513691,37.313713803593124,1.8081093120574951,1.8361618616885707,1.9305693626403808,2.0904971212785957,1.770641604002166,1.8963767290115356,1
1980-07-28,0.0,4.769888877868652,4.596437931060791,4.769888877868652,1.8963767290115356,586334,41.6666090427984,1.8146604371070862,1.8385232290345692,1.9328679382801055,2.0892260930959456,1.7765097834642654,1.9883214235305786,1
1980-07-29,0.0,5.001155853271484,4.928884983062744,5.001155853271484,1.9883214235305786,370999,54.117456410286444,1.8229355216026306,1.8443976680344127,1.9432117342948914,2.083986917226066,1.8024365513637168,1.9883214235305786,0
1980-07-30,0.0,5.116789817810059,4.986701965332031,5.001155853271484,1.9883214235305786,764483,58.22780954381635,1.831210606098175,1.8500417368773996,1.9535555303096772,2.073081379393169,1.8340296812261854,2.068774700164795,1
1980-07-31,0.0,5.20351505279541,4.957794189453125,5.20351505279541,2.068774700164795,302680,63.33338250554224,1.8408648729324342,1.858619500143572,1.9661980450153351,2.077644990638784,1.8547510993918863,2.0860159397125244,1
1980-08-01,0.0,5.261332035064697,5.160152912139893,5.246878147125244,2.0860159397125244,350244,62.92164425146207,1.8509789204597473,1.8675370075776485,1.9751053035259247,2.0950741369865162,1.8551364700653332,2.045788288116455,0
1980-08-04,0.0,5.261332035064697,5.145698070526123,5.145698070526123,2.045788288116455,645141,50.617336752140254,1.8585644054412842,1.874527253873288,1.979702639579773,2.1032346108128124,1.8561706683467334,2.0285484790802,0
1980-08-05,0.0,5.145698070526123,5.087882041931152,5.1023359298706055,2.0285484790802,197174,49.39756476603649,1.8646557927131653,1.880567301920618,1.982863289117813,2.1080708300842037,1.8576557481514224,2.0055623054504395,0
1980-08-06,0.0,5.087882041931152,5.030065059661865,5.044518947601318,2.0055623054504395,240414,48.80944972271778,1.8700575971603393,1.8854690667649248,1.9857365310192108,2.11022020747975,1.8612528545586717,2.045788288116455,1
1980-08-07,0.0,5.145698070526123,5.0589728355407715,5.145698070526123,2.045788288116455,376188,55.17241297089377,1.8763788509368897,1.8917560950532202,1.9923451006412507,2.1147236247107353,1.8699665765717661,2.074521064758301,1
1980-08-08,0.0,5.29024076461792,5.217968940734863,5.217968940734863,2.074521064758301,836262,57.142831090282655,1.883849401473999,1.898923348767145,1.9995282948017121,2.1235644094883237,1.8754921801151008,2.057281970977783,0
1980-08-11,0.0,5.20351505279541,5.1023359298706055,5.174606800079346,2.057281970977783,837991,55.91403701736662,1.8905154585838317,1.9051334908146211,2.004700314998627,2.1293402287341543,1.8800604012630993,2.057281970977783,0
1980-08-12,0.0,5.261332035064697,5.145698070526123,5.174606800079346,2.057281970977783,287978,56.52190285066827,1.8975263142585754,1.9111000978798434,2.005562353134155,2.1314635283049137,1.8796611779633967,2.080267906188965,1
1980-08-13,0.0,5.232423782348633,5.13124418258667,5.232423782348633,2.080267906188965,380512,71.79466721559379,1.9046520900726318,1.9177341295782404,2.00786098241806,2.137591403620769,1.8781305612153516,2.1492292881011963,1
1980-08-14,0.0,5.405873775482178,5.232423782348633,5.405873775482178,2.1492292881011963,443642,79.99995118998808,1.9122376370429992,1.9268123710889447,2.014469635486603,2.1588152549355337,1.8701240160376722,2.195199489593506,1
1980-08-15,0.0,5.550415992736816,5.507053852081299,5.52150821685791,2.195199489593506,616602,80.23247595893498,1.920742588043213,1.9373373561283393,2.0245261609554293,2.1894464250366377,1.859605896874221,2.160722255706787,0
1980-08-18,0.0,5.492599010467529,5.420328140258789,5.434782981872559,2.160722255706787,971170,69.7372044850391,1.9291326665878297,1.9460975482686707,2.0325714886188506,2.207793463729571,1.8573495135081304,2.1377341747283936,0
1980-08-19,0.0,5.420328140258789,5.362512111663818,5.3769659996032715,2.1377341747283936,523204,66.25009561816006,1.937867479324341,1.9536127100906204,2.0397547483444214,2.220036855147779,1.8594726415410636,2.1664671897888184,1
1980-08-20,0.0,5.449236869812012,5.319149017333984,5.449236869812012,2.1664671897888184,112424,61.97186719896781,1.9466023111343385,1.961959944588589,2.0486620366573334,2.2357205081646074,1.8616035651500593,2.2066946029663086,1
1980-08-21,0.0,5.579325199127197,5.463691234588623,5.550415992736816,2.2066946029663086,541365,64.00001548909871,1.9560267615318299,1.9715573821720291,2.0647524893283844,2.24781425159099,1.881690727065779,2.241173267364502,1
1980-08-22,0.0,5.637142181396484,5.550415992736816,5.637142181396484,2.241173267364502,653789,72.9731835995537,1.9659109139442443,1.9821305541403613,2.0840035378932953,2.255300961408926,1.9127061143776647,2.2066946029663086,0
1980-08-25,0.0,5.59377908706665,5.550415992736816,5.550415992736816,2.2066946029663086,131450,70.13020531651503,1.9741860365867614,1.9909369874276535,2.099519431591034,2.25471896603316,1.9443198971489075,2.1894538402557373,0
1980-08-26,0.0,5.550415992736816,5.492599010467529,5.507053852081299,2.1894538402557373,528393,71.05278529460094,1.9813118267059326,1.9987219620483627,2.109576052427292,2.2604424917875297,1.9587096130670543,2.1377341747283936,0
1980-08-27,0.0,5.478145122528076,5.3769659996032715,5.3769659996032715,2.1377341747283936,294032,60.25648595098469,1.9876330947875978,2.0041734213691482,2.1170466899871827,2.2570370868807528,1.9770562930936126,2.1377341747283936,0
1980-08-28,0.0,5.434782981872559,5.319149017333984,5.3769659996032715,2.1377341747283936,173825,57.534337665408174,1.9942991399765015,2.0094110979714714,2.1204946637153625,2.2588665842570617,1.9821227431736632,2.1147468090057373,0
1980-08-29,0.0,5.405873775482178,5.29024076461792,5.319149017333984,2.1147468090057373,87345,56.75662038067504,2.000620374679565,2.0135419101688936,2.1219312071800234,2.2593895087277054,1.9844729056323414,2.1147468090057373,0
1980-09-02,0.0,5.348056793212891,5.246878147125244,5.319149017333984,2.1147468090057373,179014,56.75662038067504,2.0075162720680235,2.0175107297311228,2.125379133224487,2.258176037697935,1.9925822287510393,2.1549739837646484,1
1980-09-03,0.0,5.420328140258789,5.319149017333984,5.420328140258789,2.1549739837646484,178149,58.44156264009104,2.0151017904281616,2.0229014455755747,2.13170040845871,2.256909155348362,2.006491661569058,2.1894538402557373,1
1980-09-04,0.0,5.52150821685791,5.463691234588623,5.507053852081299,2.1894538402557373,329489,54.929381584867734,2.0234918284416197,2.0294329120336205,2.1408949851989747,2.2534730768688274,2.028316893529122,2.1492292881011963,0
1980-09-05,0.0,5.535962104797363,5.405873775482178,5.405873775482178,2.1492292881011963,186797,44.286043654291014,2.030157926082611,2.03413080913431,2.146067035198212,2.249370218712768,2.0427638516836555,2.1090009212493896,0
1980-09-08,0.0,5.434782981872559,5.304695129394531,5.304695129394531,2.1090009212493896,171230,43.661812166305445,2.035904529094696,2.0370668919623522,2.147791028022766,2.2471420586184814,2.048439997427051,2.063028335571289,0
1980-09-09,0.0,5.27578592300415,5.160152912139893,5.189061164855957,2.063028335571289,528393,41.333390863825876,2.040156991481781,2.0380849877901537,2.1480783462524413,2.2463547054284065,2.049801987076476,2.160722255706787,1
1980-09-10,0.0,5.478145122528076,5.27578592300415,5.434782981872559,2.160722255706787,457479,49.42545947028584,2.0477425265312195,2.0428942924143354,2.1532503604888915,2.241814990745383,2.0646857302324,2.183706760406494,1
1980-09-11,0.0,5.492599010467529,5.434782981872559,5.492599010467529,2.183706760406494,134044,47.61890650174005,2.055787751674652,2.0484163499826553,2.1584223031997682,2.2409146876156534,2.075929918783883,2.183706760406494,0
1980-09-12,0.0,5.507053852081299,5.463691234588623,5.492599010467529,2.183706760406494,314787,43.58972449580966,2.063143398761749,2.0537218562737865,2.160146176815033,2.2432682512866946,2.0770241023433713,2.2066946029663086,1
1980-09-15,0.0,5.5648698806762695,5.463691234588623,5.550415992736816,2.2066946029663086,302680,50.0,2.0691198754310607,2.0597207875166306,2.160720932483673,2.245014268506831,2.076427596460515,2.281398296356201,1
1980-09-16,0.0,5.781683921813965,5.579325199127197,5.738320827484131,2.281398296356201,524934,59.3021735617129,2.075671010017395,2.068414023157398,2.166754734516144,2.266844569612019,2.0666648994202688,2.344611167907715,1
1980-09-17,0.0,5.897316932678223,5.781683921813965,5.897316932678223,2.344611167907715,452290,70.45440723106394,2.0832565236091614,2.0792452837358417,2.17709858417511,2.3037860946036384,2.0504110737465817,2.333117961883545,0
1980-09-18,0.0,5.897316932678223,5.781683921813965,5.868409156799316,2.333117961883545,652924,68.8887587892187,2.0909569334983824,2.089201075035752,2.185431122779846,2.329854907706954,2.0410073378527382,2.3388659954071045,1
1980-09-19,0.0,5.911771774291992,5.853954792022705,5.8828630447387695,2.3388659954071045,238685,72.41386381302547,2.0994619154930114,2.0989918562267857,2.192039692401886,2.351837756779667,2.0322416280241047,2.3790905475616455,1
1980-09-22,0.0,5.984043121337891,5.8828630447387695,5.984043121337891,2.3790905475616455,159123,74.46806350753239,2.108426582813263,2.1099761186320745,2.198935556411743,2.378359257814022,2.019511855009464,2.390584707260132,1
1980-09-23,0.0,6.128584861755371,5.984043121337891,6.012950897216797,2.390584707260132,530987,73.03368639020981,2.117161445617676,2.1209803770096456,2.2081300616264343,2.407018828562211,2.0092412946906575,2.390584707260132,0
1980-09-24,0.0,6.070767879486084,5.940680027008057,6.012950897216797,2.390584707260132,493801,71.08430181700031,2.124172315597534,2.1315530958429982,2.218186604976654,2.4328161452245665,2.0035570647287413,2.367598295211792,0
1980-09-25,0.0,6.041859149932861,5.95513391494751,5.95513391494751,2.367598295211792,337272,73.74969402276055,2.1308383750915527,2.140809770328049,2.229679811000824,2.450692847910978,2.0086667740906696,2.2756528854370117,0
1980-09-26,0.0,5.9262261390686035,5.723866939544678,5.723866939544678,2.2756528854370117,233496,66.29219663755468,2.136010308265686,2.1460977356264395,2.236575746536255,2.4540882709454457,2.019063222127064,2.2469189167022705,0
1980-09-29,0.0,5.666049957275391,5.535962104797363,5.6515960693359375,2.2469189167022705,156529,68.604551872991,2.141067306995392,2.150051507433335,2.2431843519210815,2.4530072269231833,2.0333614769189796,2.258410930633545,1
1980-09-30,0.0,5.709413051605225,5.622686862945557,5.680503845214844,2.258410930633545,75238,61.971455685255215,2.146239211559296,2.154300896578441,2.250367558002472,2.4513260307638087,2.0494090852411353,2.3043854236602783,1
1980-10-01,0.0,5.796137809753418,5.680503845214844,5.796137809753418,2.3043854236602783,317382,63.99995353290949,2.1524455404281615,2.1601865643071405,2.2578381299972534,2.4549366994144632,2.0607395605800436,2.459543466567993,1
1980-10-02,0.0,6.186400890350342,5.940680027008057,6.186400890350342,2.459543466567993,212741,73.52934357422033,2.16186998128891,2.171926050670311,2.2713426113128663,2.485026332447663,2.0576588901780695,2.4537971019744873,0
1980-10-03,0.0,6.186400890350342,6.143039226531982,6.171947002410889,2.4537971019744873,181608,71.71706419634607,2.173248212337494,2.182979817388122,2.286571002006531,2.5069192335879267,2.066222770425135,2.482530117034912,1
1980-10-06,0.0,6.27312707901001,6.186400890350342,6.244217872619629,2.482530117034912,364946,69.23077624488234,2.1857757687568666,2.194726887962506,2.305247461795807,2.525544399296263,2.0849505242953508,2.4537971019744873,0
1980-10-07,0.0,6.244217872619629,6.1574931144714355,6.171947002410889,2.4537971019744873,633898,61.17648666681961,2.1969241762161253,2.20488650419827,2.324785900115967,2.5228198670274473,2.1267519332044866,2.436556100845337,0
1980-10-08,0.0,6.171947002410889,6.099676132202148,6.128584861755371,2.436556100845337,437589,60.46498838083835,2.2058888697624206,2.213971586419724,2.338577592372894,2.5266729657673386,2.15048221897845,2.4020771980285645,0
1980-10-09,0.0,6.1574931144714355,6.012950897216797,6.041859149932861,2.4020771980285645,159123,56.04381375733744,2.2141639852523802,2.221348277071051,2.3494961142539976,2.5246455680368056,2.1743466604711896,2.3503594398498535,0
1980-10-10,0.0,6.128584861755371,5.911771774291992,5.911771774291992,2.3503594398498535,232631,47.312008800931125,2.2197956800460816,2.2264075383564945,2.357828748226166,2.5146681248042135,2.2009893716481184,2.367598295211792,1
1980-10-13,0.0,5.95513391494751,5.9262261390686035,5.95513391494751,2.367598295211792,41510,47.87233479102926,2.225427327156067,2.2319444307821925,2.36587393283844,2.5056502330595025,2.2260976326173774,2.4020771980285645,1
1980-10-14,0.0,6.041859149932861,5.95513391494751,6.041859149932861,2.4020771980285645,209282,50.99994150083953,2.232553105354309,2.2386163040075404,2.371907877922058,2.5066584001376073,2.2371573557065085,2.436556100845337,1
1980-10-15,0.0,6.128584861755371,6.070767879486084,6.128584861755371,2.436556100845337,995385,55.88225962723521,2.240713257789612,2.246378648981572,2.376505124568939,2.513588026257056,2.239422222880822,2.3561041355133057,0
1980-10-16,0.0,6.171947002410889,5.897316932678223,5.9262261390686035,2.3561041355133057,162582,56.99993403275211,2.247724094390869,2.250681609237718,2.3776544332504272,2.513586316696755,2.2417225498040994,2.344611167907715,0
1980-10-17,0.0,5.897316932678223,5.8394999504089355,5.897316932678223,2.344611167907715,337272,58.762954063199196,2.2537005519866944,2.254365121342424,2.3779416918754577,2.513552341648094,2.2423310421028213,2.298638343811035,0
1980-10-20,0.0,5.868409156799316,5.723866939544678,5.781683921813965,2.298638343811035,250792,53.39817674724361,2.258182897567749,2.256101326145115,2.3739190816879274,2.5140827100252667,2.233755453350588,2.3388659954071045,1
1980-10-21,0.0,5.897316932678223,5.825046062469482,5.8828630447387695,2.3388659954071045,904581,52.94127456993962,2.2638145780563352,2.259346999449507,2.371333146095276,2.5121091812796315,2.23055711091092,2.3503594398498535,1
1980-10-22,0.0,5.940680027008057,5.853954792022705,5.911771774291992,2.3503594398498535,216200,37.662419534473216,2.269676127433777,2.262916114759325,2.369321882724762,2.5100892215876427,2.2285545438618812,2.373344898223877,1
1980-10-23,0.0,5.969587802886963,5.8828630447387695,5.969587802886963,2.373344898223877,135774,41.24995786280128,2.275537667274475,2.2672466552873463,2.3696092128753663,2.510385197861991,2.2288332278887415,2.3388659954071045,0
1980-10-24,0.0,5.969587802886963,5.853954792022705,5.8828630447387695,2.3388659954071045,176419,34.567861396027816,2.279330401420593,2.2700552568606702,2.372769868373871,2.507366716189097,2.2381730205586448,2.344611167907715,1
1980-10-27,0.0,5.911771774291992,5.853954792022705,5.897316932678223,2.344611167907715,351109,37.662124233595755,2.2823186349868774,2.2729790180782015,2.377654480934143,2.499508354532199,2.2558006073360866,2.373344898223877,1
1980-10-28,0.0,6.012950897216797,5.897316932678223,5.969587802886963,2.373344898223877,179878,43.038037173253024,2.286571087837219,2.2769149349466593,2.3834011793136596,2.491658959679332,2.275143398947987,2.4193177223205566,1
1980-10-29,0.0,6.114130020141602,6.041859149932861,6.085221767425537,2.4193177223205566,252522,51.85195049991804,2.2922027587890623,2.28249935798093,2.3891477942466737,2.4918018736153655,2.286493714877982,2.3561041355133057,0
1980-10-30,0.0,6.114130020141602,5.9262261390686035,5.9262261390686035,2.3561041355133057,247333,50.60221330572741,2.295995497703552,2.2853858198449446,2.383975827693939,2.482015758326819,2.285935897061059,2.2756528854370117,0
1980-10-31,0.0,5.897316932678223,5.694958209991455,5.723866939544678,2.2756528854370117,1314496,41.489334938157334,2.2973746633529664,2.2850041361426725,2.3750686168670656,2.478614451493827,2.271522782240304,2.2469189167022705,0
1980-11-03,0.0,5.723866939544678,5.637142181396484,5.6515960693359375,2.2469189167022705,506773,35.48383211253883,2.297489576339722,2.2835105981254022,2.3632880568504335,2.4689458999832437,2.2576302137176234,2.3101305961608887,1
1980-11-05,0.0,5.897316932678223,5.796137809753418,5.810592174530029,2.3101305961608887,1268662,38.77545577279753,2.2995582962036134,2.2845545196169903,2.3561047315597534,2.455183466074095,2.2570259970454116,2.2641594409942627,0
1980-11-06,0.0,5.810592174530029,5.666049957275391,5.694958209991455,2.2641594409942627,1010951,41.30439096192768,2.301052408218384,2.2837547126121773,2.3474848985672,2.44708865296424,2.24788114417016,2.200946092605591,0
1980-11-07,0.0,5.6082329750061035,5.52150821685791,5.535962104797363,2.200946092605591,266358,37.62372170498214,2.3023166465759277,2.280507315749174,2.337428343296051,2.453136623390228,2.2217200632018743,2.2124385833740234,1
1980-11-10,0.0,5.59377908706665,5.52150821685791,5.5648698806762695,2.2124385833740234,343326,42.10515972318665,2.3038107347488403,2.277837953695246,2.3305323004722593,2.4587582914215496,2.202306309522969,2.2526659965515137,1
1980-11-11,0.0,5.694958209991455,5.5648698806762695,5.666049957275391,2.2526659965515137,443642,42.10513443909068,2.306569118499756,2.276850818120982,2.3247856855392457,2.456277409707395,2.1932939613710962,2.281398296356201,1
1980-11-12,0.0,5.738320827484131,5.666049957275391,5.738320827484131,2.281398296356201,241279,43.877340206377596,2.309902148246765,2.2770291506007947,2.3187517404556273,2.4463268304298538,2.1911766504814008,2.367598295211792,1
1980-11-13,0.0,5.95513391494751,5.752775192260742,5.95513391494751,2.367598295211792,1040354,49.5412830068601,2.314154634475708,2.28058088176201,2.31530385017395,2.4328028102150414,2.1978048901328586,2.396331787109375,1
1980-11-14,0.0,6.041859149932861,5.9262261390686035,6.02740478515625,2.396331787109375,1186506,54.62961575739276,2.318292193412781,2.2851201329521027,2.317315232753754,2.4390556613053045,2.195574804202203,2.41357159614563,1
1980-11-17,0.0,6.070767879486084,5.998497009277344,6.070767879486084,2.41357159614563,147016,55.45463357488478,2.3235790395736693,2.2901574452342017,2.3207632541656493,2.449466028125007,2.1920604802062917,2.4020771980285645,0
1980-11-18,0.0,6.1574931144714355,6.041859149932861,6.041859149932861,2.4020771980285645,524934,52.33638590692765,2.329440565109253,2.294546455147706,2.325935196876526,2.4591294634658,2.1927409302872523,2.3503594398498535,0
1980-11-19,0.0,6.056313991546631,5.8394999504089355,5.911771774291992,2.3503594398498535,1234070,44.44451700688634,2.3351871871948244,2.2967351996458296,2.3265098690986634,2.460037802883584,2.192981935313743,2.281398296356201,0
1980-11-20,0.0,5.897316932678223,5.738320827484131,5.738320827484131,2.281398296356201,304410,44.0367017873204,2.3376007080078125,2.296133752458001,2.3230618119239805,2.457554690415796,2.188568933432165,2.2756528854370117,0
1980-11-21,0.0,5.781683921813965,5.694958209991455,5.723866939544678,2.2756528854370117,241279,50.0,2.339439630508423,2.295330581202276,2.3181772112846373,2.4520755382334274,2.184278884335847,2.241173267364502,0
1980-11-24,0.0,5.723866939544678,5.6082329750061035,5.637142181396484,2.241173267364502,163447,49.48462118512962,2.340588960647583,2.293206764973344,2.3132925748825075,2.451084185232625,2.17550096453239,2.2124385833740234,0
