Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,TargetClass
1972-08-10,1.6203700304031372,1.6203700304031372,1.6134259700775146,1.6203700304031372,0.4114908277988434,372600,66.66710194901512,0.4022967594861984,0.40524495816785716,0.4087572768330574,0.4218173090234308,0.395697244642684,0.4120786488056183,1
1972-08-11,1.6203700304031372,1.6296299695968628,1.6157410144805908,1.6226849555969238,0.4120786488056183,480600,66.66707634448579,0.4024261599779129,0.4055129460360047,0.4087278887629509,0.4217534830718915,0.39570229445401034,0.41442978382110596,1
1972-08-14,1.6273150444030762,1.6550929546356201,1.6273150444030762,1.631943941116333,0.41442978382110596,756000,67.6470083883373,0.402626029253006,0.4058626259491459,0.4089336097240448,0.42219264131666545,0.39567457813142415,0.4132542014122009,0
1972-08-15,1.631943941116333,1.6435190439224243,1.625,1.6273150444030762,0.4132542014122009,291600,63.077035873428635,0.40289643585681917,0.4061524916535795,0.40931571274995804,0.4226121263311117,0.39601929916880435,0.4120786488056183,0
1972-08-16,1.6273150444030762,1.6342589855194092,1.6226849555969238,1.6226849555969238,0.4120786488056183,194400,42.22227980617242,0.4032138723134995,0.40638488997326727,0.40987416058778764,0.4226104309577261,0.3971378902178492,0.4126664102077484,1
1972-08-17,1.6226849555969238,1.631943941116333,1.6226849555969238,1.625,0.4126664102077484,280800,52.63141041890699,0.40359009087085723,0.40663122410010966,0.4106383353471756,0.42197617093189604,0.39930049976245513,0.4132542014122009,1
1972-08-18,1.625,1.6296299695968628,1.6203700304031372,1.6273150444030762,0.4132542014122009,923400,55.26318949403416,0.40397806525230406,0.40689094870058384,0.41137315034866334,0.4212215032278852,0.4015247974694415,0.41501763463020325,1
1972-08-21,1.6273150444030762,1.6342589855194092,1.625,1.6342589855194092,0.41501763463020325,378000,50.0,0.4043895494937897,0.4072096422664513,0.4121667444705963,0.4202697643876694,0.40406372455352324,0.41501763463020325,0
1972-08-22,1.6342589855194092,1.6435190439224243,1.6296299695968628,1.6342589855194092,0.41501763463020325,248400,39.285022335130165,0.4048245561122894,0.40751583804542196,0.41290153861045836,0.4188646745126903,0.4069384027082264,0.41384220123291016,0
1972-08-23,1.6342589855194092,1.6458330154418945,1.6296299695968628,1.6296299695968628,0.41384220123291016,172800,50.0,0.4051419925689697,0.4077639307194411,0.41343060284852984,0.4173035936166692,0.4095576120803905,0.4103153645992279,0
1972-08-24,1.6296299695968628,1.6342589855194092,1.611111044883728,1.6157410144805908,0.4103153645992279,691200,39.28573368654925,0.4053065973520279,0.40786398695002096,0.413136699795723,0.41701902716272987,0.4092543724287161,0.4103153645992279,0
