Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,TargetClass
1962-05-17,0.0,6.363534927368164,6.232521057128906,6.326101779937744,0.8374930024147034,118880,45.09981613867981,0.9093107676506043,0.9073980331637913,0.8676982671022415,0.9040054373548861,0.8313910968495969,0.8176711797714233,0
1962-05-18,0.0,6.288670063018799,6.13893985748291,6.176372051239014,0.8176711797714233,92834,37.74888852130292,0.9059927153587342,0.9038793330307573,0.8634502768516541,0.902337446118872,0.8245631075844362,0.8251041769981384,1
1962-05-21,0.0,6.232521057128906,6.13893985748291,6.232521057128906,0.8251041769981384,80144,35.99729279466889,0.9027252078056336,0.9007901112255565,0.8599417984485627,0.8993973257533066,0.8204862711438188,0.8102377653121948,0
1962-05-22,0.0,6.176372051239014,6.101507186889648,6.120223045349121,0.8102377653121948,70794,33.570884090831846,0.899503767490387,0.8972390388367972,0.8559353023767471,0.898530643193034,0.8133399615604602,0.8003261089324951,0
1962-05-23,0.0,6.120223045349121,5.989209175109863,6.045358180999756,0.8003261089324951,136913,27.25894770802739,0.8958388137817382,0.8934385317817266,0.8526596397161483,0.9016449591276685,0.8036743203046282,0.797848105430603,0
1962-05-24,0.0,6.13893985748291,5.970492839813232,6.026641845703125,0.797848105430603,148267,28.010980813898247,0.8920752370357513,0.8896898876110944,0.8496279746294022,0.9042742219803471,0.7949817272784573,0.7953705191612244,0
1962-05-25,0.0,6.101507186889648,5.970492839813232,6.007925987243652,0.7953705191612244,133574,27.624114806590658,0.8884092915058136,0.8859910888483544,0.8467177242040634,0.9064423656996599,0.786993082708467,0.7656367421150208,0
1962-05-28,0.0,5.989209175109863,5.764614105224609,5.783329963684082,0.7656367421150208,164295,24.390000624865603,0.8841486704349518,0.8812713105450865,0.8419528841972351,0.9113280928382007,0.7725776755562695,0.8325380086898804,1
1962-05-29,0.0,6.288670063018799,5.652316093444824,6.288670063018799,0.8325380086898804,207039,46.07861495792611,0.8812260746955871,0.8793602006684117,0.839919850230217,0.9078068198470121,0.7720328806134219,0.8300588130950928,0
1962-05-31,0.0,6.363534927368164,6.13893985748291,6.269952774047852,0.8300588130950928,187671,47.47453762425028,0.8782538950443268,0.8774268129204384,0.8378855586051941,0.9043058285828911,0.7714652886274971,0.8176711797714233,0
1962-06-01,0.0,6.288670063018799,6.13893985748291,6.176372051239014,0.8176711797714233,181660,45.19234550162214,0.8752792036533356,0.875083454757732,0.8346186608076096,0.8980542970298871,0.771183024585332,0.797848105430603,0
1962-06-04,0.0,6.195087909698486,5.989209175109863,6.026641845703125,0.797848105430603,48754,31.579064647188485,0.8721042895317077,0.8720546175292172,0.8307285457849503,0.8931029492223943,0.7683541423475062,0.8176711797714233,1
1962-06-05,0.0,6.176372051239014,5.989209175109863,6.176372051239014,0.8176711797714233,130902,39.175558904025344,0.86947301030159,0.8699219336955782,0.827829584479332,0.886704351175543,0.7689548177831209,0.8201481699943542,1
1962-06-06,0.0,6.269952774047852,6.101507186889648,6.195087909698486,0.8201481699943542,112870,43.33329502285398,0.8670384442806244,0.8679700213935695,0.8253518104553222,0.8808825713427899,0.7698210495678546,0.8176711797714233,0
1962-06-07,0.0,6.213805198669434,6.157656192779541,6.176372051239014,0.8176711797714233,64783,45.34896568314143,0.8647996234893799,0.8659975178005442,0.8236174046993255,0.8777455864400229,0.7694892229586282,0.8275820016860962,1
1962-06-08,0.0,6.251236915588379,6.157656192779541,6.251236915588379,0.8275820016860962,120884,52.43893280481673,0.8627590191364288,0.8644910269725267,0.8228740632534027,0.8763173525779318,0.7694307739288737,0.8028040528297424,0
1962-06-11,0.0,6.232521057128906,6.0640740394592285,6.0640740394592285,0.8028040528297424,38736,44.943842697929014,0.8604190754890442,0.8620719299473195,0.8208918243646621,0.8742188747868767,0.7675647739424476,0.785459578037262,0
1962-06-12,0.0,6.082790851593018,5.933060169219971,5.933060169219971,0.785459578037262,118213,44.44441474639844,0.8577813041210175,0.8590675239900624,0.8159362763166428,0.8623151376774764,0.7695574149558092,0.7755481600761414,0
1962-06-13,0.0,6.0640740394592285,5.858194828033447,5.858194828033447,0.7755481600761414,106191,44.4444622632911,0.8552396476268769,0.8557922548169675,0.8112285017967225,0.8535661192653448,0.7688908843281002,0.7582044005393982,0
1962-06-14,0.0,5.8769121170043945,5.689748764038086,5.7271809577941895,0.7582044005393982,112202,41.666869217741066,0.8524492132663727,0.8519652801394157,0.8066446214914322,0.8511571235918253,0.7621321193910392,0.7681149244308472,1
1962-06-15,0.0,5.839478969573975,5.614883899688721,5.802046775817871,0.7681149244308472,159620,44.444457943654996,0.8499551081657409,0.8486770308959425,0.8031757175922394,0.8483740467885007,0.7579773883959781,0.7532482743263245,0
1962-06-18,0.0,5.91434383392334,5.652316093444824,5.689748764038086,0.7532482743263245,69458,47.31192502505149,0.8468202602863312,0.8449347267167417,0.7999545723199845,0.8497517149142259,0.7501574297257431,0.7681149244308472,1
1962-06-19,0.0,5.802046775817871,5.652316093444824,5.802046775817871,0.7681149244308472,54097,31.944122401222568,0.8438355958461762,0.8419221854506282,0.7971051096916199,0.8473627826160415,0.7468474367671982,0.7606818675994873,0
1962-06-20,0.0,5.8769121170043945,5.708465099334717,5.7458977699279785,0.7606818675994873,52762,31.081051208749628,0.8409966135025024,0.8387362906329364,0.7946273148059845,0.8470006840691673,0.7422539455428017,0.7433366179466248,0
1962-06-21,0.0,5.7458977699279785,5.614883899688721,5.614883899688721,0.7433366179466248,88826,30.262786813275852,0.8376144981384277,0.8349951269981791,0.791777840256691,0.8488373213427056,0.7347183591706763,0.7185587882995605,0
1962-06-22,0.0,5.671032905578613,5.39028787612915,5.42772102355957,0.7185587882995605,189674,29.48693829615575,0.8337368261814118,0.8304289960688216,0.7878133744001389,0.8534676803450117,0.722159068455266,0.7136034965515137,0
1962-06-25,0.0,5.409005165100098,5.259274005889893,5.39028787612915,0.7136034965515137,124223,20.83266511104518,0.8299562764167786,0.825847603930888,0.7837250232696533,0.8571244649816907,0.7103255815576159,0.7210366725921631,1
1962-06-26,0.0,5.596167087554932,5.42772102355957,5.446436882019043,0.7210366725921631,74801,22.972614945807564,0.8261771965026855,0.8217373713293694,0.7814950197935104,0.8597573395470794,0.7032327000399414,0.7284703850746155,1
1962-06-27,0.0,5.577451229095459,5.465153217315674,5.5025858879089355,0.7284703850746155,78808,26.315509600620636,0.8227920818328858,0.818079842456634,0.7762916386127472,0.8541017008088923,0.6984815764166021,0.7532482743263245,1
1962-06-28,0.0,5.7458977699279785,5.521302223205566,5.689748764038086,0.7532482743263245,201028,31.707206883451583,0.8196081995964051,0.8155374280201513,0.7724511116743088,0.8465826052198249,0.6983196181287927,0.7705926299095154,1
1962-06-29,0.0,5.895627975463867,5.689748764038086,5.820763111114502,0.7705926299095154,74133,41.77205515158159,0.8169674324989319,0.8137748869177734,0.7700971841812134,0.8411068973722968,0.69908747099013,0.7631590962409973,0
1962-07-02,0.0,5.839478969573975,5.671032905578613,5.764614105224609,0.7631590962409973,78141,43.99986272204229,0.8141779947280884,0.8117899539500567,0.7683627337217331,0.8382033930628032,0.698522074380663,0.773070216178894,1
1962-07-03,0.0,5.91434383392334,5.7271809577941895,5.839478969573975,0.773070216178894,76137,49.33328671862496,0.811733924150467,0.8102715328609915,0.7661326855421067,0.8320840780149501,0.7001812930692632,0.7829817533493042,1
1962-07-05,0.0,5.91434383392334,5.7271809577941895,5.91434383392334,0.7829817533493042,69458,56.944302913568535,0.809586205482483,0.8092013454291607,0.7642743647098541,0.8257606673390743,0.7027880620806339,0.7582044005393982,0
1962-07-06,0.0,5.95177698135376,5.708465099334717,5.7271809577941895,0.7582044005393982,90830,47.436059150856025,0.8074335062503815,0.8072014652374052,0.7613010257482529,0.8174333795241504,0.7051686719723553,0.7507697343826294,0
1962-07-09,0.0,5.689748764038086,5.558734893798828,5.671032905578613,0.7507697343826294,78808,49.33313575818341,0.8052792727947236,0.8049884561842768,0.7574604123830795,0.8042279889228073,0.7106928358433516,0.773070216178894,1
1962-07-10,0.0,5.95177698135376,5.764614105224609,5.839478969573975,0.773070216178894,128231,51.28196587839088,0.8036691665649414,0.8037367604977913,0.7559737205505371,0.7983570457638064,0.7135903953372679,0.773070216178894,0
1962-07-11,0.0,5.839478969573975,5.708465099334717,5.839478969573975,0.773070216178894,87491,53.33313661430733,0.8019119000434876,0.8025341509166581,0.7553542524576187,0.7962593911730608,0.7144491137421766,0.773070216178894,0
1962-07-12,0.0,5.8769121170043945,5.764614105224609,5.839478969573975,0.773070216178894,94169,58.82350027893642,0.7999093306064605,0.8013787024955694,0.7552303552627564,0.7958922441273809,0.7145684663981319,0.7705926299095154,0
1962-07-13,0.0,5.858194828033447,5.764614105224609,5.820763111114502,0.7705926299095154,80812,67.79656317821413,0.7979062902927399,0.8001714055314104,0.7558497667312623,0.7970759205515183,0.7146236129110062,0.7532482743263245,0
1962-07-16,0.0,5.839478969573975,5.689748764038086,5.689748764038086,0.7532482743263245,93501,62.49994831850983,0.7953110730648041,0.7983312827390541,0.7551064342260361,0.795935636003363,0.7142772324487091,0.7433366179466248,0
1962-07-17,0.0,5.689748764038086,5.596167087554932,5.614883899688721,0.7433366179466248,106191,56.922944263166286,0.7926647973060608,0.7961746292177824,0.7546108514070511,0.7957742649779797,0.7134474378361225,0.72599196434021,0
1962-07-18,0.0,5.558734893798828,5.483870029449463,5.483870029449463,0.72599196434021,82816,49.27518497329684,0.7896716284751892,0.7934223678500345,0.7525047034025192,0.7950462990230693,0.709963107781969,0.7235139608383179,0
1962-07-19,0.0,5.5025858879089355,5.446436882019043,5.465153217315674,0.7235139608383179,109530,39.99984765002163,0.7867478346824646,0.7906808616927122,0.7506463080644608,0.7948968255772139,0.7063957905517076,0.7185587882995605,0
1962-07-20,0.0,5.465153217315674,5.39028787612915,5.42772102355957,0.7185587882995605,128231,30.909232457473557,0.7840718245506286,0.7878525450890592,0.7494074165821075,0.7958526185633872,0.7029622146008279,0.7185587882995605,0
1962-07-23,0.0,5.446436882019043,5.39028787612915,5.42772102355957,0.7185587882995605,113538,32.692475830219635,0.7815940237045288,0.78513514286202,0.7494074165821075,0.7958526185633872,0.7029622146008279,0.7210366725921631,1
1962-07-24,0.0,5.483870029449463,5.39028787612915,5.446436882019043,0.7210366725921631,117545,28.571737151800363,0.779165780544281,0.7826214773612413,0.74977907538414,0.7951238610956826,0.7044342896725975,0.7160815000534058,0
1962-07-25,0.0,5.446436882019043,5.39028787612915,5.409005165100098,0.7160815000534058,100180,21.27683967440261,0.7757959997653961,0.7800120664864243,0.7495313167572022,0.7955859381870971,0.7034766953273073,0.7235139608383179,1
1962-07-26,0.0,5.465153217315674,5.42772102355957,5.465153217315674,0.7235139608383179,69458,32.499391096477375,0.7728722059726715,0.777796454500224,0.7492834955453873,0.7958656140823329,0.7027013770084417,0.7235139608383179,0
1962-07-27,0.0,5.483870029449463,5.42772102355957,5.465153217315674,0.7235139608383179,70794,35.13495941725202,0.7703448450565338,0.7756677292585806,0.7477967798709869,0.795724660721522,0.6998688990204518,0.7284703850746155,1
1962-07-30,0.0,5.5025858879089355,5.42772102355957,5.5025858879089355,0.7284703850746155,120884,20.00012829693042,0.768164392709732,0.7738168530160723,0.745690667629242,0.7930999337782917,0.6982814014801922,0.7334257364273071,1
1962-07-31,0.0,5.5400190353393555,5.465153217315674,5.5400190353393555,0.7334257364273071,154945,24.99992482582143,0.7664794838428497,0.7722328876596501,0.7442039996385574,0.7911695230734592,0.6972384762036556,0.7235139608383179,0
1962-08-01,0.0,5.5400190353393555,5.465153217315674,5.465153217315674,0.7235139608383179,114205,22.221984636520606,0.7644476795196533,0.770322341509794,0.7417261868715286,0.787493079032211,0.6959592947108462,0.7210366725921631,0
1962-08-02,0.0,5.5025858879089355,5.446436882019043,5.446436882019043,0.7210366725921631,121552,22.222058881506634,0.7626636576652527,0.7683895701796908,0.7386289328336716,0.78089018688122,0.6963676787861232,0.7284703850746155,1
1962-08-03,0.0,5.5025858879089355,5.446436882019043,5.5025858879089355,0.7284703850746155,145595,34.37506107837728,0.7612265431880951,0.7668241119402761,0.7371422320604324,0.7785880905744564,0.6956963735464083,0.7334257364273071,1
1962-08-06,0.0,5.5400190353393555,5.5025858879089355,5.5400190353393555,0.7334257364273071,84819,43.33348034046852,0.7599380958080292,0.7655143717240812,0.7362750321626663,0.7772433612650023,0.6953067030603304,0.7374390959739685,1
1962-08-07,0.0,5.521302223205566,5.446436882019043,5.5025858879089355,0.7374390959739685,86823,59.38259385232007,0.758779467344284,0.7644133805181945,0.73449347615242,0.7716458213819095,0.6973411309229305,0.732421875,0
1962-08-08,0.0,5.5025858879089355,5.409005165100098,5.465153217315674,0.732421875,84819,57.00956058098915,0.7581151700019837,0.7631588116743437,0.7324610590934754,0.7648726290532674,0.7000494891336834,0.7274062633514404,0
1962-08-09,0.0,5.483870029449463,5.42772102355957,5.42772102355957,0.7274062633514404,78808,56.95538574285558,0.7560125350952148,0.7617567509557985,0.7301778614521026,0.7563839650436505,0.7039717578605548,0.732421875,1
1962-08-10,0.0,5.465153217315674,5.409005165100098,5.465153217315674,0.732421875,81480,60.101754160419596,0.754059796333313,0.7606063636634143,0.7282693237066269,0.7463971802682297,0.7101414671450241,0.732421875,0
1962-08-13,0.0,5.465153217315674,5.409005165100098,5.465153217315674,0.732421875,82148,58.60698212203303,0.7523548102378845,0.7595010895981823,0.7272280037403107,0.7412396521609231,0.7132163553196983,0.732421875,0
1962-08-14,0.0,5.483870029449463,5.409005165100098,5.465153217315674,0.732421875,96173,63.35343399902582,0.7510462856292724,0.7584391596139398,0.7266822665929794,0.7387703829913128,0.714594150194646,0.7524887919425964,1
1962-08-15,0.0,5.614883899688721,5.483870029449463,5.614883899688721,0.7524887919425964,160288,69.62569167949835,0.7497426378726959,0.7582058118621224,0.7280071079730988,0.7447055370864462,0.7113086788597514,0.7424558997154236,0
1962-08-16,0.0,5.633600234985352,5.5400190353393555,5.5400190353393555,0.7424558997154236,122220,61.294929254084636,0.7481887924671173,0.7575881682485264,0.7289542049169541,0.7466957271311875,0.7112126827027206,0.7499802112579346,1
1962-08-17,0.0,5.614883899688721,5.5400190353393555,5.596167087554932,0.7499802112579346,90830,62.44502119834993,0.7468349730968475,0.7572898169939933,0.7305252760648727,0.7498822039134232,0.7111683482163222,0.7625223398208618,1
1962-08-20,0.0,5.7271809577941895,5.596167087554932,5.689748764038086,0.7625223398208618,182996,65.47589911499261,0.7455337798595428,0.757495013967596,0.7327234536409378,0.755955718778188,0.7094911885036876,0.7625223398208618,0
1962-08-21,0.0,5.7458977699279785,5.614883899688721,5.689748764038086,0.7625223398208618,82816,73.1932070282875,0.7447281455993653,0.7576921640010574,0.7347977370023727,0.7608708968988807,0.7087245771058648,0.7825881838798523,1
1962-08-22,0.0,5.839478969573975,5.652316093444824,5.839478969573975,0.7825881838798523,142256,80.26638420546355,0.7446707177162171,0.7586684785061083,0.738123071193695,0.7703772206802727,0.7058689217071173,0.7725551724433899,0
1962-08-23,0.0,5.858194828033447,5.708465099334717,5.764614105224609,0.7725551724433899,229747,71.13724203602493,0.744610857963562,0.7592130547389428,0.7405751317739486,0.7754989879698012,0.705651275578096,0.7625223398208618,0
1962-08-24,0.0,5.7271809577941895,5.671032905578613,5.689748764038086,0.7625223398208618,98844,63.30316031812473,0.7446972167491913,0.7593428306245082,0.7425255507230759,0.7777928710094505,0.7072582304367013,0.7650304436683655,1
1962-08-27,0.0,5.7271809577941895,5.671032905578613,5.708465099334717,0.7650304436683655,56769,62.79100612435051,0.7446355271339417,0.7595658742732869,0.7443535536527633,0.7803361929220365,0.7083709143834902,0.7600135207176208,0
1962-08-28,0.0,5.708465099334717,5.614883899688721,5.671032905578613,0.7600135207176208,86155,62.79117962876894,0.7447708320617675,0.7595834290358098,0.7456829428672791,0.7819292811279367,0.7094366046066215,0.7600135207176208,0
1962-08-29,0.0,5.671032905578613,5.596167087554932,5.671032905578613,0.7600135207176208,66119,65.85361188631839,0.7446088039875031,0.7596002953762729,0.7475079208612442,0.782715057491131,0.7123007842313573,0.7575055360794067,0
1962-08-30,0.0,5.708465099334717,5.652316093444824,5.652316093444824,0.7575055360794067,39404,62.500460412268,0.7445452773571014,0.7595181479528664,0.7493313640356064,0.7824834955250176,0.7161792325461952,0.7650304436683655,1
1962-08-31,0.0,5.708465099334717,5.652316093444824,5.708465099334717,0.7650304436683655,51426,65.11673531282588,0.7449791538715362,0.7597343164122977,0.7511593669652938,0.7834899030272997,0.718828830903288,0.7600135207176208,0
1962-09-04,0.0,5.820763111114502,5.671032905578613,5.671032905578613,0.7600135207176208,101516,62.222453399208206,0.7458082485198975,0.7597452656007417,0.7524887561798096,0.7839231349216559,0.7210543774379633,0.7575055360794067,0
1962-09-05,0.0,5.708465099334717,5.633600234985352,5.652316093444824,0.7575055360794067,66119,52.63169743499628,0.7466862893104553,0.7596574330704934,0.7534920781850815,0.7841759107187488,0.7228082456514141,0.7549980878829956,0
1962-09-06,0.0,5.652316093444824,5.558734893798828,5.633600234985352,0.7549980878829956,93501,57.14341970811592,0.747365517616272,0.7594747136513758,0.7546208888292313,0.7836578664651059,0.7255839111933566,0.7549980878829956,0
1962-09-07,0.0,5.7271809577941895,5.558734893798828,5.633600234985352,0.7549980878829956,82148,53.125853997599904,0.7478960716724395,0.7592991596996745,0.756000480055809,0.7820626924018397,0.7299382677097783,0.7499802112579346,0
