Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,TargetClass
1983-10-03,0.0,1.1028809547424316,1.0781890153884888,1.0781890153884888,0.7042076587677002,18225,83.99990420007282,0.6764694833755494,0.6769912822209262,0.6673847764730454,0.7548868584494021,0.5798826944966887,0.7042076587677002,0
1983-10-04,0.0,1.1028809547424316,1.0781890153884888,1.0781890153884888,0.7042076587677002,18225,81.81810850953487,0.6763619601726532,0.6780585911051135,0.6703413814306259,0.758661744952055,0.5820210179091969,0.7042076587677002,0
1983-10-05,0.0,1.1028809547424316,1.0781890153884888,1.0781890153884888,0.7042076587677002,54675,81.81810850953487,0.6761469435691834,0.6790840447389405,0.6741043150424957,0.7614062260451382,0.5868024040398532,0.7095838189125061,1
1983-10-06,0.0,1.111111044883728,1.0864200592041016,1.0864200592041016,0.7095838189125061,142763,82.6086998441911,0.6760394501686097,0.6802801143143744,0.6786736309528351,0.7631763406636004,0.5941709212420697,0.7095838189125061,0
1983-10-07,0.0,1.111111044883728,1.0864200592041016,1.0864200592041016,0.7095838189125061,69863,80.95238598090033,0.6759319567680359,0.6814292792005756,0.6832429468631744,0.7637660618020872,0.6027198319242617,0.7042076587677002,0
1983-10-10,0.0,1.111111044883728,1.0781890153884888,1.0781890153884888,0.7042076587677002,39488,64.28555023256514,0.6760394704341889,0.6823225489875216,0.6878122121095658,0.7615996204107963,0.6140248038083352,0.7042076587677002,0
1983-10-11,0.0,1.111111044883728,1.0781890153884888,1.0781890153884888,0.7042076587677002,36450,58.333163937546544,0.676362007856369,0.6831807885867444,0.692381477355957,0.7574151218358207,0.6273478328760933,0.7042076587677002,0
1983-10-12,0.0,1.111111044883728,1.0781890153884888,1.0781890153884888,0.7042076587677002,18225,16.66771382320548,0.6764695215225219,0.6840053717310955,0.6961444109678269,0.7540418068372229,0.6382470150984308,0.7042076587677002,0
1983-10-13,0.0,1.111111044883728,1.0781890153884888,1.0781890153884888,0.7042076587677002,63788,20.001064393595012,0.676577035188675,0.6847976182815506,0.6999073445796966,0.7484418957942045,0.6513727933651887,0.7042076587677002,0
1983-10-14,0.0,1.111111044883728,1.0781890153884888,1.0781890153884888,0.7042076587677002,24300,20.001064393595012,0.676792060136795,0.685558796339831,0.7036702781915665,0.7388818892558402,0.6684586671272927,0.7042076587677002,0
1983-10-17,0.0,1.111111044883728,1.0781890153884888,1.0781890153884888,0.7042076587677002,24300,33.33333333333333,0.6771145975589752,0.6862901242781788,0.7068956464529037,0.7251879699134637,0.6886033229923437,0.7042076587677002,0
1983-10-18,1.0781890153884888,1.0781890153884888,1.0781890153884888,1.0781890153884888,0.7042076587677002,0,33.33333333333333,0.6776521599292755,0.6869927726895326,0.707970780134201,0.7223952633266523,0.6935462969417497,0.7149584889411926,1
1983-10-19,0.0,1.0946500301361084,1.069959044456482,1.0946500301361084,0.7149584889411926,75938,59.997782508426475,0.6784047389030456,0.6880894674444996,0.7090458840131759,0.7220507928394169,0.696040975186935,0.7203347086906433,1
1983-10-20,0.0,1.1028809547424316,1.0864200592041016,1.1028809547424316,0.7203347086906433,273375,66.6651883553417,0.6792648422718048,0.6893539867090543,0.708777105808258,0.7204898719371894,0.6970643396793267,0.7418367266654968,1
1983-10-21,0.0,1.1358020305633545,1.111111044883728,1.1358020305633545,0.7418367266654968,45563,88.88795806358222,0.680339961051941,0.6914121333740129,0.7098522067070008,0.7281358821255142,0.6915685312884874,0.7203347086906433,0
1983-10-24,0.0,1.1358020305633545,1.1028809547424316,1.1028809547424316,0.7203347086906433,191363,61.53854026912898,0.6809850394725799,0.6925463520138807,0.7098522067070008,0.7281358821255142,0.6915685312884874,0.7203347086906433,0
1983-10-25,0.0,1.1028809547424316,1.1028809547424316,1.1028809547424316,0.7203347086906433,72900,61.53854026912898,0.681630117893219,0.6936360914914008,0.7103897511959076,0.7292628591686884,0.6915166432231269,0.7310861349105835,1
1983-10-26,0.0,1.1193419694900513,1.1193419694900513,1.1193419694900513,0.7310861349105835,9113,64.28560680040329,0.6824902248382568,0.6951047206450943,0.7114648669958115,0.7324736158699994,0.6904561181216236,0.7418367266654968,1
1983-10-27,0.0,1.1358020305633545,1.1028809547424316,1.1358020305633545,0.7418367266654968,21263,68.74967082375835,0.6835653436183929,0.6969373483321689,0.713077512383461,0.7380549539066309,0.688100070860291,0.7257102727890015,0
1983-10-28,0.0,1.1358020305633545,1.111111044883728,1.111111044883728,0.7257102727890015,75938,61.11136435877282,0.6843179333209991,0.6980656983108683,0.7138838350772858,0.7394213096860551,0.6883463604685165,0.7257102727890015,0
1983-10-31,0.0,1.1358020305633545,1.111111044883728,1.111111044883728,0.7257102727890015,170100,61.11136435877282,0.6850705230236054,0.6991497992707951,0.7149589657783508,0.7405915540621691,0.6893263774945325,0.7257102727890015,0
1983-11-01,0.0,1.1358020305633545,1.111111044883728,1.111111044883728,0.7257102727890015,9113,61.11136435877282,0.6858231127262115,0.7001913864675876,0.7160340964794158,0.7415715710881853,0.6904966218706464,0.7257102727890015,0
1983-11-02,0.0,1.1358020305633545,1.111111044883728,1.111111044883728,0.7257102727890015,115425,61.11136435877282,0.6865757024288177,0.7011921271076431,0.717109227180481,0.742359211164455,0.6918592431965069,0.6450755596160889,0
1983-11-03,0.0,1.1193419694900513,0.9547330141067505,0.9876539707183838,0.6450755596160889,5792513,33.33314293279108,0.6859306228160859,0.698991477402092,0.71388381421566,0.7548011114214086,0.6729665170099115,0.5913195013999939,0
1983-11-04,0.0,0.9382719993591309,0.9053500294685364,0.9053500294685364,0.5913195013999939,249075,25.581225040671118,0.6844254457950592,0.6947690469706372,0.7079705983400345,0.7764222995253014,0.6395188971547676,0.5913195013999939,0
1983-11-07,0.0,0.9382719993591309,0.9053500294685364,0.9053500294685364,0.5913195013999939,1114763,25.581225040671118,0.6832428014278412,0.6907122020462984,0.7023261904716491,0.7884263769454272,0.6162260039978711,0.6128223538398743,1
1983-11-08,0.0,0.9382719993591309,0.8888890147209167,0.9382719993591309,0.6128223538398743,1618988,28.888974307419982,0.6824902141094208,0.6876576981950661,0.6977569252252579,0.7926837482078088,0.6028301022427069,0.6020708084106445,0
1983-11-09,0.0,0.9218109846115112,0.9218109846115112,0.9218109846115112,0.6020708084106445,12150,26.086822375863267,0.6816301190853119,0.6843013495760691,0.6926500827074051,0.7966696733270205,0.5886304920877897,0.6128223538398743,1
1983-11-10,0.0,0.9382719993591309,0.9382719993591309,0.9382719993591309,0.6128223538398743,15188,22.72737123601531,0.6809850549697876,0.6814982517040615,0.6880808174610138,0.7978333451999081,0.5783282897221195,0.6020708084106445,0
1983-11-11,0.0,0.9382719993591309,0.9218109846115112,0.9218109846115112,0.6020708084106445,12150,23.80954643793865,0.6801249599456787,0.6783834500062805,0.682973974943161,0.7988983897235962,0.5670495601627259,0.6128223538398743,1
1983-11-14,0.0,0.9382719993591309,0.8888890147209167,0.9382719993591309,0.6128223538398743,6075,27.272832653694824,0.6793723726272582,0.6758124266272059,0.6784047096967697,0.7979525852791234,0.558856834114416,0.6020708084106445,0
1983-11-15,0.0,0.9300410151481628,0.9218109846115112,0.9218109846115112,0.6020708084106445,66825,22.727307090614392,0.6785122776031494,0.6729205984618505,0.6732978671789169,0.796863340671156,0.5497323936866778,0.5805684328079224,0
1983-11-16,0.0,0.9382719993591309,0.8888890147209167,0.8888890147209167,0.5805684328079224,18225,17.391585212910247,0.6775446665287018,0.6692989449067944,0.6665783643722534,0.7951209077050765,0.5380358210394303,0.6074463725090027,1
1983-11-17,0.0,0.9300410151481628,0.8888890147209167,0.9300410151481628,0.6074463725090027,51638,27.083452200746905,0.6773296439647675,0.6668733538323712,0.6609339475631714,0.7894516423970211,0.5324162527293216,0.6235737204551697,1
1983-11-18,0.0,0.9547330141067505,0.9135800004005432,0.9547330141067505,0.6235737204551697,148838,31.372753213577194,0.6774371683597564,0.6651753289940496,0.655020797252655,0.7786552413775726,0.5313863531277375,0.6235737204551697,0
1983-11-21,0.0,0.9711930155754089,0.9423869848251343,0.9547330141067505,0.6235737204551697,66825,31.372753213577194,0.6776521956920624,0.6635438933650739,0.6501827478408814,0.7705863560194,0.5297791396623628,0.618197500705719,0
1983-11-22,0.0,0.9465019702911377,0.9465019702911377,0.9465019702911377,0.618197500705719,33413,30.76937018731837,0.6777596986293792,0.661765603456864,0.6450758874416351,0.7615513604024919,0.5286004144807783,0.618197500705719,0
1983-11-23,0.9465019702911377,0.9465019702911377,0.9465019702911377,0.9465019702911377,0.618197500705719,0,43.243341243639115,0.6775446689128876,0.6600570504077995,0.6394314557313919,0.749099411876664,0.5297634995861199,0.618197500705719,0
1983-11-25,0.0,0.9465019702911377,0.9465019702911377,0.9465019702911377,0.618197500705719,3038,59.25905088866258,0.6773296391963959,0.6584154994390905,0.6332494944334031,0.732008367500756,0.5344906213660501,0.618197500705719,0
1983-11-28,0.0,0.9465019702911377,0.9465019702911377,0.9465019702911377,0.618197500705719,21263,59.25905088866258,0.6771146094799042,0.656838323018174,0.6278738558292389,0.7166406863677347,0.5391070252907432,0.618197500705719,0
1983-11-29,0.0,0.9465019702911377,0.9465019702911377,0.9465019702911377,0.618197500705719,21263,52.17368038944023,0.6766845536231995,0.6553229966529798,0.6224982172250748,0.6984089418334322,0.5465874926167175,0.618197500705719,0
1983-11-30,0.0,0.9465019702911377,0.9465019702911377,0.9465019702911377,0.618197500705719,21263,57.142653490188124,0.6753944039344788,0.6538670948511265,0.6171225786209107,0.6754490625684368,0.5587960946733845,0.6235737204551697,1
1983-12-01,0.0,0.9547330141067505,0.9547330141067505,0.9547330141067505,0.6235737204551697,15188,54.999950105277854,0.6739967501163483,0.6526791193846184,0.612015751004219,0.6406261470024187,0.5834053550060193,0.6235737204551697,0
1983-12-02,0.0,0.9711930155754089,0.9465019702911377,0.9547330141067505,0.6235737204551697,2873475,61.11110084469979,0.6719540190696717,0.6515377311913066,0.6109406590461731,0.6356735664415573,0.586207751650789,0.6128223538398743,0
1983-12-05,0.0,0.9547330141067505,0.9382719993591309,0.9382719993591309,0.6128223538398743,470813,50.0,0.6698037719726563,0.6500194810990937,0.6120158016681672,0.6349623605380557,0.5890692427982787,0.3440403938293457,0
1983-12-06,0.0,0.5679010152816772,0.5267490148544312,0.5267490148544312,0.3440403938293457,2876513,13.636528580015678,0.6622778856754303,0.6380203012061624,0.5996518462896347,0.7217615650186696,0.4775421275605999,0.33328917622566223,0
1983-12-07,0.0,0.5679010152816772,0.5102880001068115,0.5102880001068115,0.33328917622566223,3976088,14.062663638175653,0.6547519928216934,0.6260700610108487,0.5856751874089241,0.7559349833577353,0.4154153914601129,0.33328917622566223,0
1983-12-08,0.0,0.5432100296020508,0.5102880001068115,0.5102880001068115,0.33328917622566223,1026675,6.779945141397947,0.6472260999679565,0.6145884576859395,0.572236105799675,0.7761517720709035,0.3683204395284465,0.35479190945625305,1
1983-12-09,0.0,0.5432100296020508,0.5102880001068115,0.5432100296020508,0.35479190945625305,5971725,8.333532761008247,0.6401302617788315,0.6044003577553636,0.5593345835804939,0.7840300942744108,0.334639072886577,0.34941571950912476,0
1983-12-12,0.0,0.5432100296020508,0.5185189843177795,0.534978985786438,0.34941571950912476,349313,8.196904271477171,0.6329268997907639,0.5944009601770798,0.546701829135418,0.7890005396828,0.3044031185880359,0.3279138207435608,0
1983-12-13,0.0,0.5267490148544312,0.4938269853591919,0.5020580291748047,0.3279138207435608,586238,7.812704649639817,0.6254010230302811,0.5839504841208634,0.5324564024806022,0.79132185609196,0.2735909488692444,0.3171624541282654,0
1983-12-14,0.0,0.5102880001068115,0.48559701442718506,0.48559701442718506,0.3171624541282654,504225,7.57595459205119,0.6176601189374924,0.5734882084348792,0.5182109847664833,0.7918801914513989,0.24454177808156768,0.3117864727973938,0
1983-12-15,0.0,0.4938269853591919,0.460904985666275,0.47736600041389465,0.3117864727973938,1312200,7.462873794068545,0.6098116952180862,0.5632253952726249,0.5047718867659569,0.7916281337204745,0.2179156398114393,0.3117864727973938,0
1983-12-16,0.0,0.47736600041389465,0.460904985666275,0.47736600041389465,0.3117864727973938,203513,7.462873794068545,0.601855748295784,0.5533650453716356,0.4899888917803764,0.7849256331324634,0.19505215042828944,0.30372345447540283,0
1983-12-19,0.0,0.46913599967956543,0.4526750147342682,0.465021014213562,0.30372345447540283,197438,7.299462423115142,0.5937385410070419,0.5435751790619794,0.4739963784813881,0.773091921638126,0.17490083532465012,0.29565975069999695,0
1983-12-20,0.0,0.46913599967956543,0.4526750147342682,0.4526750147342682,0.29565975069999695,306788,7.143040998188952,0.5855675828456879,0.5338530054007252,0.45760067999362947,0.7581196615100899,0.15708169847716902,0.3117864727973938,1
1983-12-21,0.0,0.48559701442718506,0.4526750147342682,0.47736600041389465,0.3117864727973938,628763,9.722213880620437,0.5777191591262817,0.5251445139260847,0.4422801285982132,0.7395506716860576,0.14500958551036885,0.3171624541282654,1
1983-12-22,0.0,0.4938269853591919,0.46913599967956543,0.48559701442718506,0.3171624541282654,692550,10.958973083884857,0.5699782550334931,0.5169883547183272,0.4272283762693405,0.7173945140463176,0.13706223849236343,0.3171624541282654,0
1983-12-23,0.0,0.48559701442718506,0.47736600041389465,0.48559701442718506,0.3171624541282654,112388,11.267678768673948,0.5622373509407044,0.509152044891266,0.41217662394046783,0.6916675282079872,0.13268571967294845,0.3117864727973938,0
1983-12-27,0.0,0.4938269853591919,0.46913599967956543,0.47736600041389465,0.3117864727973938,337163,36.36368447207223,0.5543889272212982,0.5014122185346436,0.39685607254505156,0.6620218524010437,0.13169029268905935,0.3171624541282654,1
1983-12-28,0.0,0.48559701442718506,0.46913599967956543,0.48559701442718506,0.3171624541282654,54675,42.85730125437407,0.5466480231285096,0.49418673757753073,0.3818043202161789,0.6275316707767823,0.1360769696555755,0.3117864727973938,0
1983-12-29,0.0,0.48559701442718506,0.460904985666275,0.47736600041389465,0.3117864727973938,224775,40.90914245351889,0.5387995994091034,0.4870337860175254,0.3664837688207626,0.5870765341925612,0.14589100344896405,0.29565975069999695,0
1983-12-30,0.0,0.47736600041389465,0.4526750147342682,0.4526750147342682,0.29565975069999695,981113,23.809723691796922,0.5304136246442794,0.4795289218874263,0.350088070333004,0.536288284235109,0.16388785643089898,0.3090987503528595,1
1984-01-03,0.0,0.47325098514556885,0.4526750147342682,0.47325098514556885,0.3090987503528595,121500,33.333530451126244,0.5221889054775238,0.47284538574881585,0.3343643218278885,0.46940892776104626,0.19931971589473074,0.3117864727973938,1
1984-01-04,0.0,0.47736600041389465,0.47736600041389465,0.47736600041389465,0.3117864727973938,9113,42.10513108706029,0.5135879004001618,0.46652934994679934,0.31931252777576447,0.3519693402395575,0.2866557153119714,0.3117864727973938,0
1984-01-05,0.0,0.47736600041389465,0.460904985666275,0.47736600041389465,0.3117864727973938,239963,47.05866622837225,0.5054169356822967,0.46046100182329325,0.3176998317241669,0.3483382270520787,0.2870614363962551,0.30641117691993713,0
1984-01-06,0.0,0.47736600041389465,0.460904985666275,0.46913599967956543,0.30641117691993713,227813,47.05901919802609,0.49713846504688264,0.4544198322192401,0.3163559317588806,0.34646857378755425,0.28624328973020696,0.29028385877609253,0
1984-01-09,0.0,0.46913599967956543,0.4444440007209778,0.4444440007209778,0.29028385877609253,151875,40.00003326355379,0.4883224195241928,0.44798312737833235,0.31420566588640214,0.3453511939163305,0.28306013785647377,0.30641117691993713,1
1984-01-10,0.0,0.46913599967956543,0.43621399998664856,0.46913599967956543,0.30641117691993713,233888,51.16273372965683,0.4796139085292816,0.4424312861838855,0.31178662925958633,0.3365132811041424,0.28705997741503025,0.3010350465774536,0
1984-01-11,0.0,0.460904985666275,0.460904985666275,0.460904985666275,0.3010350465774536,72900,52.38076381381559,0.4711204040050507,0.43688633561108425,0.30936759561300275,0.3270596893027106,0.2916755019232949,0.3010350465774536,0
1984-01-12,0.0,0.460904985666275,0.4444440007209778,0.460904985666275,0.3010350465774536,57713,44.44447866573119,0.4626268994808197,0.43155883408035367,0.3080236569046974,0.3237592607356914,0.2922880530737034,0.29028385877609253,0
1984-01-13,0.0,0.460904985666275,0.4444440007209778,0.4444440007209778,0.29028385877609253,78975,36.842102191757476,0.4539183712005615,0.42601863897038267,0.3066797271370888,0.32367014989564236,0.28968930437853524,0.29028385877609253,0
1984-01-16,0.0,0.4485599994659424,0.43621399998664856,0.4444440007209778,0.29028385877609253,127575,36.842102191757476,0.44520984292030336,0.4206957064137438,0.3056045964360237,0.3239051931405771,0.28730399973147036,0.29028385877609253,0
1984-01-17,0.0,0.4526750147342682,0.4444440007209778,0.4444440007209778,0.29028385877609253,100238,38.88899155357125,0.43811400890350344,0.41558151631030654,0.30452946573495865,0.3238016028375905,0.2852573286323268,0.29028385877609253,0
1984-01-18,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.29028385877609253,0,35.29402940489717,0.43209329605102537,0.41066788268151383,0.3038574859499931,0.3241577532660212,0.28355721863396505,0.2929720878601074,1
1984-01-19,0.0,0.4526750147342682,0.43621399998664856,0.4485599994659424,0.2929720878601074,48600,39.394242806868526,0.4261263477802277,0.4060523613159685,0.30372310280799864,0.32428575113223546,0.2831604544837618,0.29028385877609253,0
1984-01-20,0.0,0.4526750147342682,0.42798399925231934,0.4444440007209778,0.29028385877609253,72900,46.42847384550321,0.41967557787895204,0.40151242003989496,0.3026479721069336,0.3236786971392606,0.2816172470746066,0.2741571068763733,0
1984-01-23,0.0,0.4444440007209778,0.4032920002937317,0.41975298523902893,0.2741571068763733,896063,27.586620873123262,0.4131173038482666,0.39651809403348237,0.300497704744339,0.3239361811934147,0.2770592282952633,0.2741571068763733,0
1984-01-24,0.0,0.41975298523902893,0.4032920002937317,0.41975298523902893,0.2741571068763733,51638,25.000574184203046,0.4063439989089966,0.3917196239488899,0.2983474373817444,0.32319692356135593,0.2734979512021329,0.26878196001052856,0
1984-01-25,0.0,0.4115230143070221,0.4032920002937317,0.4115230143070221,0.26878196001052856,610538,23.33404295109329,0.3996782219409943,0.386898539088562,0.2961972117424011,0.32347415766416243,0.26892026582063977,0.26878196001052856,0
1984-01-26,0.0,0.4115230143070221,0.4032920002937317,0.4115230143070221,0.26878196001052856,130613,25.000623684076096,0.3927974140644073,0.3822665163796195,0.29377818703651426,0.3217976238168291,0.26575875025619944,0.2634058892726898,0
1984-01-27,0.0,0.4115230143070221,0.4032920002937317,0.4032920002937317,0.2634058892726898,127575,29.1672922735053,0.38602411568164824,0.37760531531660263,0.2913591578602791,0.32113133155302737,0.26158698416753084,0.2580304443836212,0
1984-01-30,0.0,0.4115230143070221,0.39506199955940247,0.39506199955940247,0.2580304443836212,337163,5.000687440680522,0.3795733559131622,0.3729161046917799,0.2894776925444603,0.32266559731301475,0.2562897877759059,0.2580304443836212,0
1984-01-31,0.0,0.4115230143070221,0.39506199955940247,0.39506199955940247,0.2580304443836212,1783013,5.556366611042633,0.3725850373506546,0.36841078467969524,0.2869242772459984,0.3215816096441532,0.25226694484784357,0.2580304443836212,0
1984-02-01,0.0,0.39506199955940247,0.3703700006008148,0.39506199955940247,0.2580304443836212,7211025,5.556366611042633,0.3652741718292236,0.3640821438837708,0.28423647582530975,0.31911252718571237,0.2493604244649071,0.252654492855072,0
1984-02-02,0.0,0.39506199955940247,0.3703700006008148,0.38683098554611206,0.252654492855072,103275,6.2508489046704305,0.35785578727722167,0.35971243207872383,0.28127987682819366,0.31634733007091415,0.24621242358547318,0.2472791075706482,0
1984-02-03,0.0,0.39506199955940247,0.3786010146141052,0.3786010146141052,0.2472791075706482,69863,5.556349497722071,0.3504374194145203,0.35530328209801504,0.2783232733607292,0.31442500039317944,0.24222154632827894,0.252654492855072,1
1984-02-06,0.0,0.38683098554611206,0.3786010146141052,0.38683098554611206,0.252654492855072,75938,15.00023284539288,0.34312655925750735,0.35127783938260554,0.2764418050646782,0.31381861191805577,0.23906499821130062,0.252654492855072,0
1984-02-07,0.0,0.38683098554611206,0.3786010146141052,0.38683098554611206,0.252654492855072,30375,15.00023284539288,0.33581569910049436,0.34741025716583956,0.27375397086143494,0.30976290527560996,0.23774503644725992,0.2472791075706482,0
1984-02-08,0.0,0.39506199955940247,0.3786010146141052,0.3786010146141052,0.2472791075706482,69863,9.523437409249933,0.32839733123779297,0.34348354541700854,0.27106617391109467,0.30652180131368323,0.2356105465085061,0.2472791075706482,0
1984-02-09,0.0,0.39506199955940247,0.3786010146141052,0.3786010146141052,0.2472791075706482,780638,9.999689533279815,0.3209789633750916,0.33971082236421013,0.2683783769607544,0.30238902031403814,0.23436773360747068,0.2472791075706482,0
1984-02-10,0.0,0.38683098554611206,0.3786010146141052,0.3786010146141052,0.2472791075706482,69863,14.285306966827498,0.31356059551239013,0.33608604923505087,0.2662281394004822,0.29984297617836386,0.2326133026226005,0.2472791075706482,0
1984-02-13,0.3786010146141052,0.3786010146141052,0.3786010146141052,0.3786010146141052,0.2472791075706482,0,14.285306966827498,0.3060347032546997,0.332603424071741,0.26407790184020996,0.2967008343180818,0.23145496936233811,0.2472791075706482,0
1984-02-14,0.0,0.3786010146141052,0.3786010146141052,0.3786010146141052,0.2472791075706482,30375,16.66598906724127,0.29850881099700927,0.3292573724442472,0.26192766427993774,0.29290538654708875,0.23094994201278674,0.2472791075706482,0
1984-02-15,0.0,0.3786010146141052,0.3786010146141052,0.3786010146141052,0.2472791075706482,6075,16.66598906724127,0.29119794607162475,0.3260425385276355,0.2597774267196655,0.2883439790460926,0.23121087439323845,0.2472791075706482,0
1984-02-16,0.3786010146141052,0.3786010146141052,0.3786010146141052,0.3786010146141052,0.2472791075706482,0,19.999534296305082,0.2892627203464508,0.3229537765293223,0.2574927777051926,0.2818850008492629,0.23310055456112228,0.2472791075706482,0
1984-02-17,0.3786010146141052,0.3786010146141052,0.3786010146141052,0.3786010146141052,0.2472791075706482,0,24.99934164112927,0.28754251897335054,0.31998614245251156,0.25534254014492036,0.27460663950960895,0.23607844078023177,0.2472791075706482,0
1984-02-21,0.0,0.38683098554611206,0.3539089858531952,0.3786010146141052,0.2472791075706482,2870438,24.99934164112927,0.28582231760025023,0.3171348861826346,0.2539986401796341,0.2713959232211921,0.23660135713807606,0.23652786016464233,0
1984-02-22,0.0,0.38683098554611206,0.3621399998664856,0.3621399998664856,0.23652786016464233,328050,16.666127662641387,0.283457036614418,0.31397382633879173,0.2521171778440475,0.26844105306892435,0.23579330261917067,0.252654492855072,1
1984-02-23,0.0,0.38683098554611206,0.38683098554611206,0.38683098554611206,0.252654492855072,6075,50.0,0.281521812081337,0.31156914659433216,0.25131080448627474,0.26563998905278036,0.23698161991976913,0.252654492855072,0
1984-02-24,0.0,0.38683098554611206,0.38683098554611206,0.38683098554611206,0.252654492855072,21263,57.142676111667285,0.2800166255235672,0.30925876801632196,0.2505044311285019,0.2622818022260718,0.23872706003093205,0.252654492855072,0
1984-02-27,0.38683098554611206,0.38683098554611206,0.38683098554611206,0.38683098554611206,0.252654492855072,0,50.0,0.2787264662981033,0.3070389925198024,0.249966861307621,0.2601364884217525,0.2397972341934895,0.24190308153629303,0
1984-02-28,0.0,0.38683098554611206,0.3703700006008148,0.3703700006008148,0.24190308153629303,27338,37.49971846798071,0.27732879847288133,0.30448464306946865,0.2491604931652546,0.2591946435879356,0.2391263427425736,0.24190308153629303,0
1984-02-29,0.0,0.38683098554611206,0.3703700006008148,0.3703700006008148,0.24190308153629303,276413,42.856594115692694,0.2759311306476593,0.3020304641858147,0.24835412502288817,0.25797033094024935,0.238737919105527,0.24190308153629303,0
1984-03-01,0.0,0.3703700006008148,0.3703700006008148,0.3703700006008148,0.24190308153629303,36450,42.856594115692694,0.2746947231888771,0.2996725276113236,0.24754775688052177,0.25642373796774737,0.23867177579329615,0.2472791075706482,1
1984-03-02,0.0,0.3786010146141052,0.3703700006008148,0.3786010146141052,0.2472791075706482,51638,50.0,0.27372711032629016,0.2976178836881599,0.24727898761630057,0.2558232146366048,0.23873476059599635,0.24190308153629303,0
1984-03-05,0.0,0.3703700006008148,0.3539089858531952,0.3703700006008148,0.24190308153629303,60750,44.44411249540704,0.2723294425010681,0.2954329894861259,0.24701018631458282,0.2558862144258191,0.23813415820334655,0.22577646374702454,0
1984-03-06,0.0,0.3621399998664856,0.34567898511886597,0.34567898511886597,0.22577646374702454,54675,33.33334103324143,0.2705017226934433,0.292701361025769,0.24566628485918046,0.258291362340679,0.2330412073776819,0.22040124237537384,0
1984-03-07,0.0,0.33744901418685913,0.33744901418685913,0.33744901418685913,0.22040124237537384,30375,30.769432517211357,0.2685664984583855,0.28986606225516526,0.24405362233519554,0.26056255754970475,0.22754468712068632,0.22040124237537384,0
1984-03-08,0.0,0.33744901418685913,0.33744901418685913,0.33744901418685913,0.22040124237537384,30375,30.769432517211357,0.2667387938499451,0.287141951671644,0.2427097290754318,0.2622168064145437,0.22320265173631992,0.23115184903144836,1
