Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,TargetClass
1973-09-05,0.0,5.578125,5.375,5.546875,2.1821181774139404,262400,85.54204283704156,1.816998028755188,1.8300148293445333,1.8800028204917907,2.131639716042728,1.6283659249408533,2.2128520011901855,1
1973-09-06,0.0,5.625,5.4375,5.625,2.2128520011901855,50400,88.37191314176027,1.8316274213790893,1.8450280517698532,1.9002872467041017,2.189761980589207,1.6108125128189963,2.1882669925689697,0
1973-09-07,0.0,5.625,5.53125,5.5625,2.1882669925689697,13600,84.44462210047756,1.8452733731269837,1.8584884023894264,1.9187277555465698,2.232491639459188,1.6049638716339518,2.2128520011901855,1
1973-09-10,0.0,5.625,5.578125,5.625,2.2128520011901855,16000,86.95680678075719,1.8589192748069763,1.8723850141071032,1.9390121817588806,2.274135177312744,1.6038891862050173,2.2620279788970947,1
1973-09-11,0.0,5.75,5.625,5.75,2.2620279788970947,55200,89.79610051183651,1.8718275952339172,1.8876651303733776,1.9626774668693543,2.3192729152138427,1.6060820185248659,2.2497334480285645,0
1973-09-12,0.0,5.71875,5.703125,5.71875,2.2497334480285645,4000,89.79601166077367,1.8843670749664307,1.9018638879284828,1.9841912984848022,2.3559987112369853,1.6123838857326191,2.2435872554779053,0
1973-09-13,0.0,5.71875,5.671875,5.703125,2.2435872554779053,11200,88.88906954890348,1.8964148473739624,1.91526480430297,2.005397820472717,2.385923233978823,1.6248724069666116,2.2435872554779053,0
1973-09-14,0.0,5.71875,5.578125,5.703125,2.2435872554779053,29600,87.77797434896807,1.905512146949768,1.9281401945451244,2.0272190093994142,2.4099273964760473,1.6445106223227812,2.3419361114501953,1
1973-09-17,0.0,6.0,5.734375,5.953125,2.3419361114501953,76000,89.0001660106402,1.9163305473327636,1.9443674854041468,2.0539576411247253,2.446529578545103,1.661385703704348,2.366523265838623,1
1973-09-18,0.0,6.046875,5.9375,6.015625,2.366523265838623,9600,88.17223809172279,1.9291159176826478,1.9609226140486362,2.082540363073349,2.4789097455375435,1.6861709806091543,2.415696859359741,1
1973-09-19,0.0,6.140625,6.015625,6.140625,2.415696859359741,60800,86.74715798898806,1.9425159335136413,1.9787568981784833,2.114196401834488,2.5108239883994212,1.717568815269555,2.4464316368103027,1
1973-09-20,0.0,6.21875,6.125,6.21875,2.4464316368103027,23200,87.50018181665916,1.955915970802307,1.9970970840071822,2.148003876209259,2.5363832846603342,1.7596244677581836,2.409550428390503,0
1973-09-21,0.0,6.25,6.125,6.125,2.409550428390503,410400,85.55576769004078,1.9688242745399476,2.0132717249633907,2.1799672901630402,2.5417706338603248,1.818163946465756,2.323495626449585,0
1973-09-24,0.0,6.171875,5.90625,5.90625,2.323495626449585,21600,69.66310546835845,1.9801344227790834,2.025437368158928,2.2048619031906127,2.5307338961461765,1.878989910235049,2.3603758811950684,1
1973-09-25,0.0,6.0,5.90625,6.0,2.3603758811950684,60000,67.47003885777308,1.9910757541656494,2.0385722118074043,2.2297564506530763,2.5195776213100793,1.9399352799960734,2.3603758811950684,0
1973-09-26,0.0,6.03125,5.890625,6.0,2.3603758811950684,51200,65.38478369405873,2.0009106397628784,2.051191963548097,2.2512703061103823,2.509601904039405,1.9929387081813592,2.311203718185425,0
1973-09-27,0.0,5.953125,5.8125,5.875,2.311203718185425,16000,62.195268472153764,2.0097620820999147,2.0613885029456394,2.2647933840751646,2.504356455290748,2.0252303128595814,2.323495626449585,1
1973-09-28,0.0,5.90625,5.84375,5.90625,2.323495626449585,40000,61.25018363520618,2.0183676218986513,2.0716672136712844,2.2789310574531556,2.495047125079841,2.06281498982647,2.274319887161255,0
1973-10-01,0.0,5.921875,5.78125,5.78125,2.274319887161255,12000,51.24983515247426,2.025743775367737,2.0796143773375575,2.291839337348938,2.469242472635422,2.1144362020624543,2.311203718185425,1
1973-10-02,0.0,5.921875,5.796875,5.875,2.311203718185425,25600,55.95260908172016,2.034226417541504,2.088696312272768,2.3019816875457764,2.4569982604187692,2.1469651146727835,2.323495626449585,1
1973-10-03,0.0,5.9375,5.828125,5.90625,2.323495626449585,63200,57.64708244502205,2.0428319573402405,2.0979041285149966,2.3090505599975586,2.4535929334688245,2.1645081865262927,2.3911101818084717,1
1973-10-04,0.0,6.078125,5.875,6.078125,2.3911101818084717,84000,62.50002020185696,2.0532815289497375,2.109402405114741,2.3179634690284727,2.459481691086437,2.1764452469705082,2.378817081451416,0
1973-10-05,0.0,6.109375,6.03125,6.046875,2.378817081451416,34400,53.65857235028447,2.0638540601730346,2.119967686539709,2.327490973472595,2.4574275599485653,2.1975543869966248,2.3603758811950684,0
1973-10-08,0.0,6.0,5.9375,6.0,2.3603758811950684,7200,49.38265515745359,2.07393483877182,2.1293954588791353,2.334867167472839,2.4536751610283347,2.2160591739173436,2.3911101818084717,1
1973-10-09,0.0,6.109375,6.046875,6.078125,2.3911101818084717,17600,47.43594843850543,2.085244975090027,2.1396587813469528,2.341321277618408,2.4574631874973005,2.2251793677395155,2.378817081451416,0
1973-10-10,0.0,6.09375,5.96875,6.046875,2.378817081451416,14400,42.66666252932342,2.0956945776939393,2.1490375382137947,2.347775459289551,2.4566036250509713,2.2389472935281303,2.397256374359131,1
1973-10-11,0.0,6.09375,6.03125,6.09375,2.397256374359131,38400,48.61104900883876,2.10725056886673,2.1587716102194943,2.355458915233612,2.454580770210696,2.256337060256528,2.3603758811950684,0
1973-10-12,0.0,6.078125,6.0,6.0,2.3603758811950684,73600,54.68747064402835,2.1175772023200987,2.1666776600616737,2.36129834651947,2.4452737242139118,2.2773229688250285,2.2927610874176025,0
1973-10-15,0.0,6.0,5.828125,5.828125,2.2927610874176025,19200,42.028933366687,2.1267974185943603,2.171622108193279,2.3588395953178405,2.447926075913978,2.269753114721703,2.2435872554779053,0
