Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,TargetClass
1996-02-16,255.39239501953125,255.39239501953125,255.39239501953125,255.39239501953125,51.85504913330078,4610595,54.79459234321603,52.331479415893554,52.506088575124956,51.95375442504883,53.98348282336614,49.92402602673152,51.98666000366211,1
1996-02-19,256.04058837890625,256.04058837890625,256.04058837890625,256.04058837890625,51.98666000366211,1230320,33.999846960602795,52.2683056640625,52.48571882722445,51.9603349685669,53.98956928013265,49.931100657001146,51.59183120727539,0
1996-02-20,254.0959930419922,254.0959930419922,254.0959930419922,254.0959930419922,51.59183120727539,4560681,38.63627829888205,52.18933868408203,52.45066441075586,51.97349605560303,53.98884584168934,49.95814626951672,51.328609466552734,0
1996-02-21,252.7996063232422,252.7996063232422,252.7996063232422,252.7996063232422,51.328609466552734,3703445,27.500112315747828,52.11300392150879,52.40666225608123,52.012980461120605,53.93895028600926,50.08701063623195,51.46021270751953,1
1996-02-22,253.4477996826172,253.4477996826172,253.4477996826172,253.4477996826172,51.46021270751953,1754802,30.769247919972354,52.0656233215332,52.369546587510186,52.05246372222901,53.8930417908715,50.21188565358651,51.196990966796875,0
1996-02-23,252.15139770507812,252.15139770507812,252.15139770507812,252.15139770507812,51.196990966796875,2622706,32.43232868900103,52.020875778198246,52.32356401414888,52.06562538146973,53.8760380879053,50.25521267503416,51.06537628173828,0
1996-02-26,251.50320434570312,251.50320434570312,251.50320434570312,251.50320434570312,51.06537628173828,1133831,34.28560307932848,51.98928924560547,52.274223318760235,52.07220630645752,53.8661775039897,50.27823510892534,51.196990966796875,1
1996-02-27,252.15139770507812,252.15139770507812,252.15139770507812,252.15139770507812,51.196990966796875,3274077,41.935444661777304,51.96559967041016,52.23197891280089,51.92743339538574,53.48695537324627,50.367911417525214,51.59183120727539,1
1996-02-28,254.0959930419922,254.0959930419922,254.0959930419922,254.0959930419922,51.59183120727539,3660425,55.17250340069423,51.941909561157225,52.206875081211656,51.86162776947022,53.356681897008926,50.36657364193151,51.46021270751953,0
1996-02-29,253.4477996826172,253.4477996826172,253.4477996826172,253.4477996826172,51.46021270751953,3488235,50.0,51.92348442077637,52.17759420381197,51.749758911132815,52.977270032975845,50.522247789289786,51.46021270751953,0
1996-03-01,253.4477996826172,253.4477996826172,253.4477996826172,253.4477996826172,51.46021270751953,5270179,53.84613669553972,51.905059280395506,52.14946159611423,51.651051139831544,52.59230295715448,50.70979932250861,51.59183120727539,1
1996-03-04,254.0959930419922,254.0959930419922,254.0959930419922,254.0959930419922,51.59183120727539,2734747,40.00023187532064,51.88926651000977,52.1275937377284,51.585245513916014,52.317280398389656,50.85321062944237,51.46021270751953,0
1996-03-05,253.4477996826172,253.4477996826172,253.4477996826172,253.4477996826172,51.46021270751953,3615760,42.105295273428446,51.870841369628906,52.101421932622166,51.532600784301756,52.12103008520191,50.944171483401604,51.196990966796875,0
1996-03-06,252.15139770507812,252.15139770507812,252.15139770507812,252.15139770507812,51.196990966796875,6338243,40.00011593732428,51.84451904296875,52.06595405160941,51.499697875976565,52.08579862796884,50.91359712398429,51.328609466552734,1
1996-03-07,252.7996063232422,252.7996063232422,252.7996063232422,252.7996063232422,51.328609466552734,8872642,40.000202890023466,51.82082908630371,52.03703857768562,51.50627880096435,52.08091196249269,50.93164563943601,51.328609466552734,0
1996-03-08,252.7996063232422,252.7996063232422,252.7996063232422,252.7996063232422,51.328609466552734,2940656,36.84236218742754,51.79713912963867,52.0092570439157,51.499698638916016,52.07954324075373,50.9198540370783,50.67054748535156,0
1996-03-11,249.55859375,249.55859375,249.55859375,249.55859375,50.67054748535156,2738091,33.33347135327169,51.76028793334961,51.95675862985437,51.47337646484375,52.15068482726406,50.79606810242345,50.67054748535156,0
1996-03-12,249.55859375,249.55859375,249.55859375,249.55859375,50.67054748535156,5614957,36.8421935804714,51.723436737060545,51.90631897712878,51.40099048614502,52.09728176333603,50.70469920895401,50.67054748535156,0
1996-03-13,249.55859375,249.55859375,249.55859375,249.55859375,50.67054748535156,1071863,33.333709052029526,51.67868881225586,51.85785735000026,51.34176540374756,52.07591408257149,50.60761672492363,50.53892135620117,0
1996-03-14,248.91029357910156,248.91029357910156,248.91029357910156,248.91029357910156,50.53892135620117,2856304,35.294227965935534,51.63920509338379,51.80613436985127,51.282539749145506,52.0757824722477,50.48929702604331,50.14409255981445,0
1996-03-15,246.9656982421875,246.9656982421875,246.9656982421875,246.9656982421875,50.14409255981445,2763033,31.57924443393564,51.599721603393554,51.74095625965375,51.19699192047119,52.09268782427906,50.30129601666332,50.14409255981445,0
1996-03-18,246.9656982421875,246.9656982421875,246.9656982421875,246.9656982421875,50.14409255981445,1678487,27.778072984849437,51.56023811340332,51.6783341537777,51.10486354827881,52.03687400849468,50.172853088062936,50.14409255981445,0
1996-03-19,246.9656982421875,246.9656982421875,246.9656982421875,246.9656982421875,50.14409255981445,3179788,13.333771312856504,51.53391571044922,51.61816781675953,51.032476615905765,52.02796143797088,50.03699179384065,50.012489318847656,0
1996-03-20,246.3175048828125,246.3175048828125,246.3175048828125,246.3175048828125,50.012489318847656,3533203,13.333874371043661,51.499696807861326,51.5552000325277,50.96667060852051,52.04986991037808,49.88347130666294,50.012489318847656,0
1996-03-21,246.3175048828125,246.3175048828125,246.3175048828125,246.3175048828125,50.012489318847656,3452376,13.333874371043661,51.46547790527344,51.4947015731677,50.89428443908692,52.030794001916014,49.75777487625782,50.14409255981445,1
1996-03-22,246.9656982421875,246.9656982421875,246.9656982421875,246.9656982421875,50.14409255981445,7581721,13.333204513835215,51.43652313232422,51.441736513820516,50.84163951873779,52.01602251879817,49.66725651867742,50.67054748535156,1
1996-03-25,249.55859375,249.55859375,249.55859375,249.55859375,50.67054748535156,4678405,33.33349435770598,51.41809745788574,51.41149380682174,50.82189807891846,51.993716562463426,49.65007959537349,50.53892135620117,0
