Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,TargetClass
1998-01-05,5.2345428466796875,5.257009029388428,5.009884834289551,5.077282905578613,3.56127667427063,6857630,32.65301774314769,4.012580795288086,3.919576933885763,3.828765571117401,4.341484549982849,3.3160465922519533,3.41157603263855,0
1998-01-06,5.009884834289551,5.009884834289551,4.841391086578369,4.863856792449951,3.41157603263855,8561883,28.070050168555728,3.997610821723938,3.8996553299152845,3.7810981273651123,4.260092719483293,3.302103535246932,3.4036972522735596,0
1998-01-07,4.830158233642578,4.987419128417969,4.785225868225098,4.85262393951416,3.4036972522735596,6014128,21.69814741067134,3.98248327255249,3.8802059935371775,3.7338245511054993,4.1605258464396515,3.3071232557713466,3.26975417137146,0
1998-01-08,4.762761116027832,4.807692050933838,4.627964973449707,4.661664009094238,3.26975417137146,5433246,19.658095342041737,3.969404225349426,3.856266706393424,3.6818235397338865,4.064174292164097,3.2994727873036767,3.2776341438293457,1
1998-01-09,4.650431156158447,4.841391086578369,4.627964973449707,4.672896862030029,3.2776341438293457,9729767,21.81822433248788,3.9569555139541626,3.8335752333516955,3.6424288749694824,4.020655779317513,3.2642019706214516,3.2933924198150635,1
1998-01-12,4.515635967254639,4.751527786254883,4.504403114318848,4.6953630447387695,3.2933924198150635,5332538,23.42346763106521,3.946397762298584,3.812391593605161,3.610913169384003,3.9954453091806736,3.226381029587332,3.2933924198150635,0
1998-01-13,4.650431156158447,4.740294933319092,4.627964973449707,4.6953630447387695,3.2933924198150635,4983118,23.42346763106521,3.937888536453247,3.7920386848290786,3.5841248393058778,3.9791450181311108,3.189104660480645,3.2933924198150635,0
1998-01-14,4.7065958976745605,4.818924903869629,4.594266891479492,4.6953630447387695,3.2933924198150635,3789084,29.545560831219703,3.9273307847976686,3.7724839293383328,3.5585183024406435,3.9594615857333717,3.1575750191479153,3.3721814155578613,1
1998-01-15,4.672896862030029,4.830158233642578,4.627964973449707,4.807692050933838,3.3721814155578613,8781105,32.60866633577751,3.9178760480880737,3.7567857915430203,3.53330579996109,3.912925541488605,3.1536860584335753,3.395817995071411,1
1998-01-16,4.785225868225098,4.85262393951416,4.773993968963623,4.841391086578369,3.395817995071411,3096366,37.49993982337645,3.9098395824432375,3.7426301916813887,3.5116387486457823,3.868971705384307,3.1543057919072575,3.498246431350708,1
1998-01-20,4.830158233642578,4.987419128417969,4.807692050933838,4.987419128417969,3.498246431350708,3917612,45.00018156069574,3.9036940479278566,3.7330465148056757,3.4982446432113647,3.834896504117829,3.1615927823049006,3.45097017288208,0
1998-01-21,4.942486763000488,4.942486763000488,4.886322975158691,4.920022010803223,3.45097017288208,2364144,32.967142956901114,3.892978720664978,3.7219846974753388,3.4828806161880492,3.796853263640803,3.1689079687352955,3.4194555282592773,0
1998-01-22,4.920022010803223,4.931253910064697,4.85262393951416,4.8750901222229,3.4194555282592773,2860452,32.96718680688705,3.8806876134872437,3.7101208084864736,3.4659408569335937,3.7527396506629933,3.179142063204194,3.3721814155578613,0
1998-01-23,4.85262393951416,4.8750901222229,4.773993968963623,4.807692050933838,3.3721814155578613,3316700,30.208513593210157,3.862881245613098,3.696868283273587,3.4556982636451723,3.740416201684406,3.170980325605939,3.3564236164093018,0
1998-01-26,4.762761116027832,4.841391086578369,4.740294933319092,4.785225868225098,3.3564236164093018,2470972,34.52391759499818,3.8455475997924804,3.6835175120240073,3.442304050922394,3.7187071137411323,3.1659009881036555,3.3485443592071533,0
1998-01-27,4.71782922744751,4.785225868225098,4.672896862030029,4.773993968963623,3.3485443592071533,4726618,43.939450902432064,3.8297897291183474,3.670381309952758,3.4312734961509705,3.703944395063046,3.158602597238895,3.45097017288208,1
1998-01-28,4.762761116027832,4.920022010803223,4.740294933319092,4.920022010803223,3.45097017288208,5433802,53.84605835125976,3.814347014427185,3.661776951636261,3.42497034072876,3.6891501796039514,3.1607905018535685,3.4588496685028076,1
1998-01-29,4.8750901222229,5.043583869934082,4.85262393951416,4.931253910064697,3.4588496685028076,4290400,69.35472220432658,3.794649715423584,3.653819018964361,3.413151943683624,3.645679439272256,3.1806244480949926,3.4430925846099854,0
1998-01-30,4.897555828094482,4.920022010803223,4.841391086578369,4.908789157867432,3.4430925846099854,8328752,66.66661863488885,3.7744796895980834,3.6455552372249738,3.4021214723587034,3.603441119587708,3.200801825129699,3.5140018463134766,1
1998-02-02,4.9537200927734375,5.122213840484619,4.9537200927734375,5.009884834289551,3.5140018463134766,5422118,69.99984869935481,3.75950973033905,3.6403962807186407,3.394242537021637,3.5604276406530726,3.2280574333902017,3.4824860095977783,0
1998-02-03,4.9649529457092285,4.987419128417969,4.942486763000488,4.9649529457092285,3.4824860095977783,4089540,66.21607696214457,3.743436670303345,3.634203721066842,3.390303003787994,3.543004418789544,3.237601588786444,3.577033281326294,1
1998-02-04,4.942486763000488,5.122213840484619,4.920022010803223,5.099748134613037,3.577033281326294,5250747,70.93009835954824,3.7289394426345823,3.631961743037801,3.3985758662223815,3.572572859491864,3.224578872952899,3.529759645462036,0
1998-02-05,5.043583869934082,5.099748134613037,5.009884834289551,5.032351016998291,3.529759645462036,3081900,62.19503239493741,3.7125512599945067,3.627953817642673,3.4048789858818056,3.58852303455325,3.2212349372103612,3.6164283752441406,1
1998-02-06,4.987419128417969,5.1671462059021,4.987419128417969,5.15591287612915,3.6164283752441406,2731368,65.55549316743623,3.700417709350586,3.627501839509397,3.4222126960754395,3.6172455825712255,3.2271798095796536,3.56127667427063,0
1998-02-09,5.077282905578613,5.122213840484619,4.99865198135376,5.077282905578613,3.56127667427063,2132125,54.761808697656996,3.6890720987319945,3.624904774205916,3.436394822597504,3.6283887125105942,3.2444009326844134,3.5849127769470215,1
1998-02-10,5.054817199707031,5.144680023193359,4.987419128417969,5.110980987548828,3.5849127769470215,1987461,60.49393185657618,3.677096152305603,3.6233364605879204,3.4509708404541017,3.641511094529775,3.2604305863784284,3.5533969402313232,0
1998-02-11,5.077282905578613,5.088514804840088,4.9761857986450195,5.066050052642822,3.5533969402313232,2884378,60.49381885861734,3.662914094924927,3.6205937342994265,3.4639710664749144,3.6444567123499665,3.2834854205998623,3.4667279720306396,0
1998-02-12,5.054817199707031,5.099748134613037,4.897555828094482,4.942486763000488,3.4667279720306396,6395262,56.976711863631486,3.6465258741378785,3.614559782837906,3.4726378440856935,3.634300156128767,3.31097553204262,3.435214042663574,0
1998-02-13,4.942486763000488,5.212078094482422,4.85262393951416,4.897555828094482,3.435214042663574,8251968,55.68192329607292,3.6293498277664185,3.6075266165565596,3.475789475440979,3.631555988407361,3.3200229624745967,3.3643031120300293,0
1998-02-17,4.672896862030029,4.796459197998047,4.672896862030029,4.796459197998047,3.3643031120300293,6316809,51.04172938078119,3.6091797876358034,3.5979884399084607,3.47421373128891,3.633972986571118,3.314454476006702,3.2933924198150635,0
1998-02-18,4.740294933319092,4.762761116027832,4.672896862030029,4.6953630447387695,3.2933924198150635,7292178,39.13046195401017,3.5872763347625733,3.5860434979440137,3.463971030712128,3.6424174614403477,3.285524599983908,3.41157603263855,1
1998-02-19,4.6953630447387695,4.9649529457092285,4.6841301918029785,4.863856792449951,3.41157603263855,6105377,47.16979785493858,3.5682093572616576,3.579201636559486,3.462001323699951,3.641915618876898,3.282087028523004,3.3721814155578613,0
1998-02-20,4.908789157867432,4.908789157867432,4.773993968963623,4.807692050933838,3.3721814155578613,2455393,45.871502326576945,3.5486696100234987,3.5710831965202066,3.4596376180648805,3.6431123883053242,3.2761628478244367,3.3564236164093018,0
1998-02-23,4.8750901222229,4.8750901222229,4.762761116027832,4.785225868225098,3.3564236164093018,3196518,40.19608686610194,3.52960259437561,3.562665173770759,3.4588497281074524,3.6440331854306565,3.2736662707842483,3.4194555282592773,1
1998-02-24,4.762761116027832,4.931253910064697,4.762761116027832,4.8750901222229,3.4194555282592773,2959492,46.22646868815015,3.5166811561584472,3.5570491092408973,3.462001323699951,3.641915618876898,3.282087028523004,3.4036972522735596,0
1998-02-25,4.85262393951416,4.897555828094482,4.818924903869629,4.85262393951416,3.4036972522735596,2206126,38.54168702407017,3.5062809705734255,3.5510353109284525,3.4647589683532716,3.6389507981907587,3.2905671385157844,3.521881580352783,1
1998-02-26,4.85262393951416,5.077282905578613,4.841391086578369,5.0211181640625,3.521881580352783,4065058,49.52386167304775,3.5001354217529297,3.5498920273764654,3.4683045387268066,3.6441930860041,3.2924159914495132,3.59279203414917,1
1998-02-27,5.032351016998291,5.122213840484619,5.0211181640625,5.122213840484619,3.59279203414917,2844317,48.54371584699454,3.495880799293518,3.551574380583238,3.4750016570091247,3.659369952108955,3.2906333619092942,3.7109758853912354,1
1998-03-02,5.099748134613037,5.30194091796875,5.088514804840088,5.290708065032959,3.7109758853912354,4300972,58.55853154265227,3.4925716876983643,3.557825419987473,3.4883958220481874,3.699925587801265,3.27686605629511,3.718853712081909,1
1998-03-03,5.200844764709473,5.32440710067749,5.1671462059021,5.30194091796875,3.718853712081909,2805925,57.798117254997884,3.4903655815124512,3.564140254971569,3.498638415336609,3.733896372214206,3.263380458459012,3.7818853855133057,1
1998-03-04,5.257009029388428,5.391804218292236,5.245776176452637,5.391804218292236,3.7818853855133057,2506582,62.831832102034454,3.490680718421936,3.5726792796986957,3.513608384132385,3.7805130197296615,3.2467037485351087,3.7818853855133057,0
1998-03-05,5.30194091796875,5.391804218292236,5.2345428466796875,5.391804218292236,3.7818853855133057,3213766,69.60787978468899,3.4911534118652345,3.5808834407110335,3.523850989341736,3.8155727435950992,3.232129235088373,3.718853712081909,0
1998-03-06,5.3693389892578125,5.3805718421936035,5.212078094482422,5.30194091796875,3.718853712081909,3149224,66.9810019963191,3.4903654718399046,3.586294039588323,3.5333056926727293,3.8378107562913386,3.22880062905412,3.624307870864868,0
1998-03-09,5.279475212097168,5.30194091796875,5.099748134613037,5.1671462059021,3.624307870864868,2309616,65.13763301693271,3.491310963630676,3.5877847780697563,3.533699667453766,3.8386775776667097,3.228721757240822,3.679459571838379,1
1998-03-10,5.144680023193359,5.257009029388428,5.133447170257568,5.245776176452637,3.679459571838379,2395858,72.89722427807163,3.4924139976501465,3.591379868021467,3.5396088123321534,3.8513414392374843,3.2278761854268225,3.7424919605255127,1
1998-03-11,5.290708065032959,5.346872806549072,5.2345428466796875,5.335639953613281,3.7424919605255127,3306129,71.00007262471783,3.4958807277679442,3.5973058324333906,3.547487771511078,3.871755175255621,3.223220367766535,3.750370979309082,1
1998-03-12,5.346872806549072,5.44796895980835,5.335639953613281,5.346872806549072,3.750370979309082,4915794,75.00007880285229,3.4993474817276002,3.6033083872128295,3.5573364734649657,3.8940844340343346,3.220588512895597,3.7424919605255127,0
1998-03-13,5.3693389892578125,5.414269924163818,5.335639953613281,5.335639953613281,3.7424919605255127,3125299,75.78953873125933,3.50029296875,3.608766566558425,3.5711246728897095,3.9147635630637323,3.2274857827156866,3.7582507133483887,1
1998-03-16,5.346872806549072,5.403037071228027,5.313173770904541,5.3581061363220215,3.7582507133483887,3234353,74.15738741648676,3.5021839427947996,3.614628689961953,3.58727650642395,3.93436767708576,3.24018533576214,3.7661285400390625,1
1998-03-17,5.335639953613281,5.391804218292236,5.32440710067749,5.3693389892578125,3.7661285400390625,3366776,76.13645624612934,3.504074902534485,3.6205698605532124,3.6073677778244018,3.9465435792080257,3.268191976440778,3.679459571838379,0
1998-03-18,5.32440710067749,5.3581061363220215,5.2345428466796875,5.245776176452637,3.679459571838379,2618975,61.90473617319281,3.5064385604858397,3.6228792609957683,3.6266711354255676,3.932958023367181,3.3203842474839544,3.726732015609741,1
1998-03-19,5.2345428466796875,5.346872806549072,5.212078094482422,5.313173770904541,3.726732015609741,7757329,60.493722464450585,3.512741680145264,3.6269519180394534,3.642428934574127,3.934205881108975,3.3506519880392793,3.860675096511841,1
1998-03-20,5.346872806549072,5.571530818939209,5.313173770904541,5.504134178161621,3.860675096511841,2872693,61.44576512305012,3.5218812370300294,3.636117532881508,3.6668536186218263,3.944835764153435,3.3888714730902176,3.7661285400390625,0
1998-03-23,5.414269924163818,5.436736106872559,5.3581061363220215,5.3693389892578125,3.7661285400390625,2314068,53.191575663126955,3.5318087244033816,3.641216003750432,3.6873388648033143,3.9267010283655166,3.447976701241112,3.860675096511841,1
1998-03-24,5.3693389892578125,5.526599884033203,5.346872806549072,5.504134178161621,3.860675096511841,2778105,55.10207610533557,3.5434695434570314,3.649822242682252,3.7093998432159423,3.924951960369272,3.4938477260626124,3.8527960777282715,0
1998-03-25,5.481667995452881,5.661395072937012,5.47043514251709,5.492900848388672,3.8527960777282715,4422267,54.54548233271009,3.5546576166152954,3.657782000919351,3.731854784488678,3.902131225642022,3.5615783433353334,3.789762258529663,0
1998-03-26,5.526599884033203,5.526599884033203,5.403037071228027,5.403037071228027,3.789762258529663,2099297,54.54533228186648,3.5645850133895873,3.6629576972962257,3.745248818397522,3.8854729560178383,3.6050246807772055,3.789762258529663,0
1998-03-27,5.436736106872559,5.481667995452881,5.32440710067749,5.403037071228027,3.789762258529663,2399753,62.0686968577417,3.574512410163879,3.6679304251877327,3.7550973296165466,3.876663299134846,3.6335313600982473,3.726732015609741,0
1998-03-30,5.391804218292236,5.403037071228027,5.30194091796875,5.313173770904541,3.726732015609741,3722316,53.408999862797536,3.581603422164917,3.6702363699101648,3.755885136127472,3.87644726678356,3.6353230054713843,3.789762258529663,1
1998-03-31,5.313173770904541,5.436736106872559,5.313173770904541,5.403037071228027,3.789762258529663,2599501,53.408855672875305,3.589482307434082,3.674923659659949,3.7594305634498597,3.8795771947950075,3.639283932104712,3.970978021621704,1
1998-04-01,5.403037071228027,5.661395072937012,5.403037071228027,5.661395072937012,3.970978021621704,2370264,62.72709991859987,3.598936939239502,3.6865336346388418,3.7688851952552795,3.9217715091486824,3.6159988813618766,3.963101387023926,0
1998-04-02,5.6164631843566895,5.784956932067871,5.571530818939209,5.650162220001221,3.963101387023926,4214730,62.72727247718713,3.6091795635223387,3.697379428850022,3.7779459953308105,3.9538266551537222,3.602065335507899,4.065527439117432,1
1998-04-03,5.650162220001221,5.796189785003662,5.6164631843566895,5.796189785003662,4.065527439117432,2722465,66.11567767744336,3.622101001739502,3.7118166057232536,3.7952796816825867,4.010558490424705,3.580000872940469,3.963101387023926,0
1998-04-06,5.784956932067871,5.784956932067871,5.6164631843566895,5.650162220001221,3.963101387023926,2256202,59.398497267013596,3.633919401168823,3.7216709108723,3.8122193574905396,4.02414402059593,3.600294694385149,3.8291590213775635,0
1998-04-07,5.593997001647949,5.6164631843566895,5.414269924163818,5.459201812744141,3.8291590213775635,2091508,56.834537542525034,3.6433741092681884,3.725886130892114,3.819704329967499,4.022253138234941,3.6171555217000573,3.789762258529663,0
1998-04-08,5.425502777099609,5.549065113067627,5.3693389892578125,5.403037071228027,3.789762258529663,1757111,52.89849352189417,3.652198467254639,3.7283910770739785,3.822067844867706,4.021908121780432,3.62222756795498,3.876431465148926,1
1998-04-09,5.414269924163818,5.571530818939209,5.391804218292236,5.526599884033203,3.876431465148926,1473347,50.757503684530384,3.6607076930999756,3.7341965824886825,3.8283708691596985,4.026635470500684,3.630106267818712,3.860675096511841,0
1998-04-13,5.492900848388672,5.515367031097412,5.436736106872559,5.504134178161621,3.860675096511841,1655846,54.918003307300395,3.6687442016601564,3.739156524215081,3.834280025959015,4.028776439760789,3.639783612157241,3.860675096511841,0
1998-04-14,5.526599884033203,5.526599884033203,5.47043514251709,5.504134178161621,3.860675096511841,2405317,50.0,3.6770958518981933,3.7439219584227974,3.8394012451171875,4.030838340363939,3.647964149870436,3.994615316390991,1
1998-04-15,5.481667995452881,5.75125789642334,5.481667995452881,5.695093154907227,3.994615316390991,2004153,57.14279195623109,3.6867081212997435,3.7537530704999815,3.850825583934784,4.050926071893882,3.650725095975686,3.955223560333252,0
1998-04-16,5.695093154907227,5.706326007843018,5.549065113067627,5.6389288902282715,3.955223560333252,1918467,58.53683918668676,3.6961628723144533,3.761653874022855,3.8646137833595278,4.052634674468505,3.67659289225055,3.963101387023926,1
1998-04-17,5.661395072937012,5.683860778808594,5.549065113067627,5.650162220001221,3.963101387023926,1353721,58.87117536969687,3.703884234428406,3.769553776493485,3.876432251930237,4.057549379374173,3.695315124486301,3.986736536026001,1
1998-04-20,5.6164631843566895,5.695093154907227,5.571530818939209,5.683860778808594,3.986736536026001,1446640,63.86565947381242,3.7130237722396853,3.778070747455545,3.882735323905945,4.070206241577942,3.6952644062339477,3.963101387023926,0
1998-04-21,5.6389288902282715,5.661395072937012,5.582764148712158,5.650162220001221,3.963101387023926,1456655,59.64936496606702,3.7199572324752808,3.7853268509680307,3.892583966255188,4.074886222819763,3.7102817096906127,4.136437892913818,1
1998-04-22,5.6164631843566895,5.930984973907471,5.6164631843566895,5.8972859382629395,4.136437892913818,2298488,59.292261244684646,3.7314604568481444,3.7990959114364933,3.906372106075287,4.117886117625653,3.6948580945249216,4.128557205200195,0
1998-04-23,5.874820232391357,5.930984973907471,5.841121196746826,5.886053085327148,4.128557205200195,3185946,59.29199131926964,3.742333345413208,3.8120159621723246,3.920160162448883,4.151949521738091,3.6883708031596742,4.0812859535217285,0
1998-04-24,5.852354049682617,5.9085187911987305,5.77372407913208,5.818655967712402,4.0812859535217285,2429242,50.943443626331465,3.752891125679016,3.822575569676223,3.9347363471984864,4.168654264693093,3.7008184297038795,3.9315876960754395,0
1998-04-27,5.683860778808594,5.683860778808594,5.481667995452881,5.60522985458374,3.9315876960754395,4104563,48.214383173393614,3.762188320159912,3.826850555025212,3.941827619075775,4.16562041209063,3.7180348260609204,3.9079487323760986,0
1998-04-28,5.6276960372924805,5.661395072937012,5.526599884033203,5.571530818939209,3.9079487323760986,3814678,55.102113915529834,3.771643013954163,3.830030875705639,3.950888454914093,4.151484909144924,3.7502920006832623,3.955223560333252,1
1998-04-29,5.6164631843566895,5.683860778808594,5.593997001647949,5.6389288902282715,3.955223560333252,2583922,60.60640980222724,3.7834614229202272,3.8349403927498593,3.9591615200042725,4.144873930804791,3.7734491092037543,4.002495765686035,1
1998-04-30,5.683860778808594,5.762491226196289,5.6389288902282715,5.706326007843018,4.002495765686035,2323526,58.51085199945917,3.7976434898376463,3.841511191688533,3.960737407207489,4.147404451898046,3.7740703625169325,3.955223560333252,0
1998-05-01,5.706326007843018,5.706326007843018,5.593997001647949,5.6389288902282715,3.955223560333252,1453317,56.12261376854354,3.8085164403915406,3.845970500262836,3.9603435158729554,4.147022803238249,3.773664228507662,3.9079487323760986,0
1998-05-04,5.6276960372924805,5.672627925872803,5.549065113067627,5.571530818939209,3.9079487323760986,1508957,52.88465007687357,3.8192317867279053,3.8484010191692386,3.9524645805358887,4.133673094197237,3.7712560668745407,3.923706531524658,1
1998-05-05,5.526599884033203,5.6164631843566895,5.481667995452881,5.593997001647949,3.923706531524658,2415332,44.94388020341918,3.8305774450302126,3.85135417651651,3.9504948377609255,4.132072590722143,3.7689170847997078,3.892190933227539,0
1998-05-06,5.560297966003418,5.650162220001221,5.515367031097412,5.549065113067627,3.892190933227539,3022921,45.45442978951089,3.840032153129578,3.8529556179561584,3.9536464333534242,4.128417318325097,3.778875548381752,3.7976412773132324,0
1998-05-07,5.537831783294678,5.537831783294678,5.414269924163818,5.414269924163818,3.7976412773132324,1500054,39.39376062931668,3.8479110336303712,3.850786428127024,3.9540403842926026,4.127284706819503,3.7807960617657024,3.813401460647583,1
1998-05-08,5.414269924163818,5.481667995452881,5.414269924163818,5.436736106872559,3.813401460647583,1850030,38.775643167287406,3.853741431236267,3.8493203509709675,3.9508888840675356,4.132183701282091,3.7695940668529806,3.821280002593994,1
1998-05-11,5.425502777099609,5.492900848388672,5.425502777099609,5.44796895980835,3.821280002593994,1936272,40.62500985029444,3.8583111906051637,3.848220729465988,3.9489191293716432,4.135130349044651,3.7627079096986353,3.892190933227539,1
1998-05-12,5.459201812744141,5.549065113067627,5.44796895980835,5.549065113067627,3.892190933227539,1139507,31.325426830824423,3.8619354915618898,3.8499450511821274,3.950494921207428,4.1340767421063775,3.7669131003084786,3.9079487323760986,1
1998-05-13,5.526599884033203,5.6276960372924805,5.504134178161621,5.571530818939209,3.9079487323760986,1136725,33.33352546120596,3.8657173919677734,3.852219705346597,3.9461615920066833,4.1294496124929365,3.7628735715204304,3.9394659996032715,1
1998-05-14,5.549065113067627,5.6389288902282715,5.549065113067627,5.6164631843566895,3.9394659996032715,1480024,39.024566655300724,3.868869004249573,3.85564112865078,3.9453737139701843,4.128633187370506,3.762114240569862,3.9788589477539062,1
1998-05-15,5.6164631843566895,5.706326007843018,5.582764148712158,5.672627925872803,3.9788589477539062,2328534,54.41149378025435,3.872808475494385,3.860473199988158,3.9461615920066833,4.129876897939083,3.762446286074283,4.010374546051025,1
1998-05-18,5.661395072937012,5.728792190551758,5.661395072937012,5.717558860778809,4.010374546051025,2768646,59.42019133992768,3.878638892173767,3.866351684147486,3.9473434925079345,4.132456703597655,3.7622302814182134,4.04188871383667,1
1998-05-19,5.683860778808594,5.796189785003662,5.683860778808594,5.762491226196289,4.04188871383667,2048665,58.20864176900183,3.886990509033203,3.8732354892333367,3.9512828588485718,4.141101550659001,3.761464167038142,3.986736536026001,0
1998-05-20,5.75125789642334,5.784956932067871,5.672627925872803,5.683860778808594,3.986736536026001,4564149,48.52929069799006,3.8931360483169555,3.8776865106761864,3.943797791004181,4.113628633554213,3.773966948454149,3.9315876960754395,0
1998-05-21,5.683860778808594,5.706326007843018,5.571530818939209,5.60522985458374,3.9315876960754395,1527318,47.826172760674645,3.896917963027954,3.879800282652628,3.933949315547943,4.079822470643896,3.78807616045199,3.9158267974853516,0
1998-05-22,5.571530818939209,5.661395072937012,5.526599884033203,5.582764148712158,3.9158267974853516,1523980,50.76914339078573,3.9002270793914793,3.881213087155872,3.9256763577461244,4.0540890532158285,3.797263662276421,3.892190933227539,0
