Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_5,ROC_10,ROC_20,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_200,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2020-05-28,71.06999969482422,71.22000122070312,70.8499984741211,71.11000061035156,71.11000061035156,10443,61.5916592675636,1.1771441868373327,68.82676209949312,36.77626417238524,27.494562085438893,14.873560275939848,2.893937176004635,6.102662148832394,2.198905919852989,68.91599960327149,65.44379989624024,71.87240018844605,68.95575129554759,68.21105130830894,70.79427322847471,71.41461770248264,66.41738150406033,69.83999633789062,-1.7859713986221812,-1.2700042724609375,0
2020-05-29,70.30000305175781,70.41999816894531,69.80000305175781,69.83999633789062,69.83999633789062,15037,53.013248129675816,1.1885724748883928,68.83438110351562,33.82103663605608,31.595247785084872,14.78638052703468,1.0855406567573889,3.835852095922565,2.135125977062957,68.98899955749512,65.6647998046875,71.88105016708374,69.03996510910406,68.27493150554744,70.78477793603109,71.50691768280197,66.47108143218827,71.31999969482422,2.119134356441311,1.4800033569335938,1
2020-06-02,71.19999694824219,71.63999938964844,71.05000305175781,71.31999969482422,71.31999969482422,23112,59.34159395352468,1.2757154192243303,68.86599993024554,36.09089330388832,27.334361940677482,14.026325266821651,1.3644102844584394,2.309569117051069,7.604105323402077,69.24099960327149,65.96759979248047,71.89310014724731,69.25711126012503,68.39434594434262,70.79010352567082,71.62247974760588,66.8595194589371,72.52999877929688,1.6965775233457654,1.2099990844726562,1
2020-06-03,71.91999816894531,72.66999816894531,71.75,72.52999877929688,72.52999877929688,13940,72.3598481133265,1.2607154846191406,69.15199933733258,39.74739022091249,25.68389998274655,14.049814067841771,2.9232262280542542,4.434848043766038,6.317791676154005,69.45649948120118,66.26119979858399,71.91645013809205,69.56881483337949,68.55652840845848,70.80741591625416,72.2012801897178,66.71171877268455,71.77999877929688,-1.0340548912487804,-0.75,0
2020-06-04,72.44000244140625,72.44000244140625,71.62000274658203,71.77999877929688,71.77999877929688,7119,71.6362983138403,1.2142862592424666,69.56866636730376,38.319509110276975,25.525923721640908,14.574083599358726,2.1488575613578975,2.939904379281,5.636500372431241,69.6479995727539,66.53439979553222,71.93670011520386,69.77940378060973,68.68293901123646,70.81709335767748,72.48316609751726,66.81283304799055,73.83000183105469,2.8559530323495688,2.0500030517578125,1
2020-06-05,72.02999877929688,73.83000183105469,72.01000213623047,73.83000183105469,73.83000183105469,30176,75.64395543397794,1.285000937325614,70.01590409051805,41.35077833091454,22.39826690645536,15.013836512052388,3.8250614503681613,6.829693501690026,7.498546160447228,69.90549964904785,66.91779983520507,71.96235013961793,70.16517502350925,68.88478461201365,70.8470725464673,73.25865364995292,66.55234564814279,73.81999969482422,-0.013547522663424355,-0.01000213623046875,0
2020-06-08,73.44000244140625,73.9800033569336,73.31999969482422,73.81999969482422,73.81999969482422,12876,69.81670396741666,1.155001504080636,70.17561841692243,43.64653585751061,23.139321638224477,16.069962285904065,5.698745082514134,6.846147934067193,6.830682091072449,70.14149971008301,67.2089998626709,71.98400014877319,70.51325356363448,69.07832245839838,70.87665391112758,73.89629611552118,66.38670330464484,73.31999969482422,-0.677323221440025,-0.5,0
2020-06-09,74.26000213623047,74.69000244140625,73.1500015258789,73.31999969482422,73.31999969482422,9796,68.23745810499763,1.206430162702288,70.40685686383928,43.00488703463248,21.577069387795717,17.128007470341874,2.8042624909673686,4.20693442125577,5.877255877002474,70.34499969482422,67.45779983520508,72.00405015945435,70.78056271898589,69.24466274217978,70.90096580947281,74.33043902909598,66.35956036055246,73.0999984741211,-0.3000562215204909,-0.220001220703125,0
2020-06-10,73.6500015258789,73.88999938964844,72.98999786376953,73.0999984741211,73.0999984741211,21325,65.97149001962664,1.2107157026018416,70.63285631452288,39.79175884956551,20.908902992951486,18.26395920151682,0.7858812965910511,3.7320806128286366,5.605312315795641,70.53899955749512,67.67919982910156,72.02140016555786,71.0014613623321,69.3958523787265,70.92284673150911,74.66897673436179,66.40902238062844,70.45999908447266,-3.6114903485026084,-2.6399993896484375,0
2020-06-11,71.91999816894531,71.91999816894531,70.45999908447266,70.45999908447266,70.45999908447266,21738,55.369909424677054,1.3442867824009486,70.95437992640905,33.27811329885506,30.929384732523268,19.041350276278006,-1.8389519605354732,0.2703891425687166,4.138331762951597,70.67899932861329,67.88179977416992,72.02700017929077,70.94989352634549,69.43758362208911,70.91824128228487,74.5816301424339,66.77636851479268,70.6500015258789,0.26966001117664085,0.19000244140625,1
2020-06-12,70.0,71.29000091552734,70.0,70.6500015258789,70.6500015258789,21085,56.12245570140269,1.3614294869559151,71.29342796688988,30.512007711237043,30.771932555905927,17.926041843850992,-4.307192504820168,-0.6468838145470279,5.416301200588092,70.86049957275391,68.06539978027344,72.03840017318726,70.92133238344391,69.48512942223773,70.91557222998233,74.36384227651337,67.35715686899445,69.95999908447266,-0.9766488697859461,-0.69000244140625,0
2020-06-15,68.94000244140625,70.20999908447266,68.52999877929688,69.95999908447266,69.95999908447266,19593,48.35526047486603,1.4192864554268974,71.45933256603422,27.177605717746633,34.80721601510393,16.736541419117266,-5.228936096327564,0.17182524752930028,4.014268305810531,70.99549942016601,68.21479972839356,72.04590017318725,70.82977683116094,69.50375176193322,70.90606403947974,74.10004678569575,67.89095205463627,72.16000366210938,3.1446606724227375,2.2000045776367188,1
2020-06-16,71.2699966430664,72.86000061035156,71.2699966430664,72.16000366210938,72.16000366210938,24872,55.92982042853013,1.5657152448381697,71.62666567847842,34.96561133491991,29.2982634999235,16.402470758115584,-1.5821004330919708,1.177795808860771,3.5145669341752006,71.11799964904785,68.45739982604981,72.06290018081665,70.95646510077508,69.6079185031166,70.91854105065019,74.20225341131558,68.03374588678011,72.62999725341797,0.6513214626614321,0.46999359130859375,1
2020-06-17,72.30999755859375,72.9000015258789,72.30999755859375,72.62999725341797,72.62999725341797,6097,58.126712933382656,1.5114293779645647,71.84314226422991,33.82326017303045,28.182668714964322,15.862203222145268,-0.6429565396906423,0.13787188170977238,4.5788343339247195,71.27699966430664,68.69699974060059,72.08170015335082,71.1158491153125,69.72643139528527,70.9355704656031,74.32687402518665,68.22712530342663,72.33999633789062,-0.3992853180421899,-0.29000091552734375,0
2020-06-18,72.19999694824219,72.72000122070312,71.87999725341797,72.33999633789062,72.33999633789062,4674,54.402270138137204,1.5035721915108817,71.95933256603422,31.571437409685426,28.349130761575896,15.359988555449224,2.668176664555566,0.7801582169367105,3.7429985018027523,71.40749931335449,68.93759963989258,72.09455015182495,71.23243456508185,69.82892413813255,70.94954485239204,74.40150721920736,68.41349140750162,72.94000244140625,0.8294251228781866,0.600006103515625,1
2020-06-19,72.68000030517578,73.0999984741211,72.58999633789062,72.94000244140625,72.94000244140625,11217,61.6541422392529,1.4642868041992188,72.27438063848587,31.9565071462146,27.03044515034293,14.662133641321851,3.2413317283348064,-1.2054711737445545,5.54189234152751,71.59899940490723,69.1379997253418,72.10805017471313,71.39506007711275,69.95092720884917,70.96935040054143,74.46131409989262,68.73668470992185,72.05000305175781,-1.2201800930338422,-0.8899993896484375,0
2020-06-22,72.08999633789062,72.44999694824219,71.80999755859375,72.05000305175781,72.05000305175781,32695,52.871764489080256,1.4164297921316964,72.3990473429362,30.67649346711814,29.881169105229883,14.175438776374884,2.987427093533257,-2.397719656439534,4.2842768429036004,71.74699974060059,69.28279983520508,72.11675020217895,71.45743559850752,70.03324390857107,70.9801031632401,74.35815966129043,69.13583981991074,72.7300033569336,0.9437894189779514,0.6800003051757812,1
2020-06-23,72.45999908447266,72.88999938964844,72.45999908447266,72.7300033569336,72.7300033569336,12439,50.821035804865645,1.3800010681152344,72.36428564162482,31.514703072238813,28.479248848638218,13.275830484002679,0.7899108452007031,-0.8046867707942384,3.368395005717706,71.8654998779297,69.44219985961914,72.12975023269654,71.57863252788142,70.13899918105588,70.99751510546591,74.426253282515,69.30474647334438,71.02999877929688,-2.337418533165311,-1.7000045776367188,0
2020-06-24,72.44000244140625,72.48999786376953,71.02999877929688,71.02999877929688,71.02999877929688,18539,47.14394954496803,1.4364302498953683,72.42238108317058,28.11405012054517,32.517025924170426,12.700193118313981,-2.2029444232779416,-2.8317369877333687,0.7946609179697806,71.89349975585938,69.54679977416993,72.13215021133423,71.5263816946829,70.17394034177121,70.99783832610105,74.40171326208737,69.38528624963139,71.26000213623047,0.323811573822852,0.23000335693359375,1
2020-06-25,70.80999755859375,71.44999694824219,70.37000274658203,71.26000213623047,71.26000213623047,14482,38.638395010344524,1.3671439034598214,72.1826665969122,27.4289411116951,35.17287380840654,12.337806861207751,-1.4929420187079434,1.1354003152891146,1.408859457035061,71.94300003051758,69.64539978027344,72.13155023574829,71.50101221292552,70.21653100037746,71.00044692122671,74.35347901977823,69.53252104125693,70.94999694824219,-0.4350339302483215,-0.31000518798828125,0
2020-06-26,71.98999786376953,72.1500015258789,70.8499984741211,70.94999694824219,70.94999694824219,9935,37.63997873499506,1.412858145577567,71.91695236932664,28.18458486053124,31.603766138521216,12.306181060732918,-2.7282772505562547,0.4246219616193425,-0.22500866367041183,71.93499984741212,69.76039978027343,72.1288002204895,71.44853456866996,70.24529437088196,70.99994493144577,74.35814828119716,69.51185141362707,71.04000091552734,0.1268554914115273,0.09000396728515625,1
2020-06-29,70.62999725341797,71.08999633789062,70.19999694824219,71.04000091552734,71.04000091552734,22320,39.82145898188705,1.3664294651576452,71.6961905343192,27.060654664621858,33.741297996438185,11.862535721514478,-1.4018072081203425,1.5437419170784228,1.7182197029779633,71.99500007629395,69.86119979858398,72.12650022506713,71.40962660170399,70.27645933341708,71.00034349845156,74.25356563930936,69.73643451327854,71.5199966430664,0.6756696528056335,0.4799957275390625,1
2020-06-30,71.44999694824219,71.68000030517578,71.04000091552734,71.5199966430664,71.5199966430664,10855,43.10646247090717,1.347857883998326,71.48971455891927,28.600651151080765,31.762905024331467,11.77070558947143,-1.6636967661460056,-0.8869276421323513,0.2804219701317612,72.00499992370605,69.95359970092774,72.1280502128601,71.4201380342147,70.32522550242294,71.00551417650743,74.25272697302846,69.75727287438364,71.87000274658203,0.4893821587581923,0.350006103515625,1
2020-07-01,71.87000274658203,72.30999755859375,71.5199966430664,71.87000274658203,71.87000274658203,205057,57.688109330462396,1.2157151358468192,71.64866710844494,33.145963720149986,32.70000439321999,11.28085985899076,1.1826045075619351,-1.046392035764776,-0.9099628344447663,71.97200012207031,70.04039978027343,72.12645021438598,71.4629822925354,70.38580500219388,71.0141160528266,74.20661469712695,69.73738554701367,73.11000061035156,1.7253343764878353,1.2399978637695312,1
2020-07-02,72.80000305175781,73.30000305175781,72.44000244140625,73.11000061035156,73.11000061035156,4601,62.035192178918585,1.225715092250279,71.80571456182571,36.29654945005406,30.11656365728458,10.567481878653105,2.596124640277697,1.0644239859570304,1.8528863940832085,72.03850021362305,70.20879974365235,72.13020021438598,71.61984117994646,70.49263620251378,71.03497062553829,74.32755293761105,69.74944748963506,72.7699966430664,-0.46505808295262885,-0.34000396728515625,0
2020-07-03,73.31999969482422,73.33000183105469,72.6500015258789,72.7699966430664,72.7699966430664,4257,64.23500638486678,1.1228577750069755,72.08152422223772,36.98215772016435,30.5270976186184,10.478639027267949,2.5651864314411466,-0.23307621695847214,-1.4357377240947322,71.98549995422363,70.33899963378906,72.13195020675658,71.7293797954817,70.58194445508448,71.05223456601121,74.14533911508651,69.82566079336074,73.80999755859375,1.4291616923228703,1.0400009155273438,1
2020-07-06,73.83000183105469,73.9000015258789,73.5,73.80999755859375,73.80999755859375,28537,59.471812480291504,0.996429443359375,72.0797141665504,42.783769961759695,31.94324479957753,10.4383763780989,3.899206936047439,2.442740364038043,-0.013549358265807498,71.98499984741211,70.47179962158204,72.13860017776489,71.92753386815905,70.70853477286917,71.07967499379811,74.14305437634307,69.82694531848115,73.69000244140625,-0.16257298625737304,-0.1199951171875,0
2020-07-07,73.55999755859375,73.81999969482422,73.19999694824219,73.69000244140625,73.69000244140625,18969,56.3397261274087,0.9878583635602679,72.02533358619327,40.0724815059524,32.088157772908794,10.711418464385881,3.034124580807318,1.319949182129565,0.504640954885538,72.00349998474121,70.61619964599609,72.14635019302368,72.09538801799212,70.82545507359612,71.10564840123699,74.21541323435115,69.79158673513128,73.05000305175781,-0.8685023319918134,-0.6399993896484375,0
2020-07-08,73.52999877929688,73.56999969482422,72.95999908447266,73.05000305175781,73.05000305175781,15234,54.075803230440414,0.9800011771065849,72.0163817632766,37.50849482520339,31.784291381945156,10.722344553496292,1.6418537081966278,2.843874851719286,-0.06839319207507799,72.00100021362304,70.71819976806641,72.15145021438599,72.18630373549361,70.91269224921031,71.12499521368,74.20780289328141,69.79419753396468,72.8499984741211,-0.27379133371837144,-0.20000457763671875,0
2020-07-09,73.43000030517578,73.7300033569336,72.62000274658203,72.8499984741211,72.8499984741211,16538,49.458461216421796,1.0050010681152344,71.92657194591703,35.100116483704966,31.196270500066888,10.53442244926356,-0.3556314239637093,2.2312605812879083,3.3919946362518827,72.12050018310546,70.80619979858399,72.15260019302369,72.24951275822004,70.98866504234407,71.14215942522667,74.23276534439856,70.00823502181237,73.38999938964844,0.7412504143279718,0.5400009155273438,1
2020-07-10,72.87999725341797,73.38999938964844,72.80999755859375,73.38999938964844,73.38999938964844,8091,58.41703918967619,0.9657151358468192,71.96819058372861,33.91886870029837,30.14640146627425,10.20256902191183,0.8520032639593556,3.439045167523025,3.8782700701936568,72.25750007629395,70.88239974975586,72.15590017318726,72.35813053264178,71.08283501674816,71.16452599203684,74.32309732903349,70.19190282355441,74.45999908447266,1.4579638966111517,1.0699996948242188,1
2020-07-13,74.18000030517578,74.4800033569336,73.9000015258789,74.45999908447266,74.45999908447266,8758,60.35922935089095,0.9835728236607143,71.93561866396949,38.840027828864535,27.484846265229024,9.951725909797728,0.880641576180663,4.814186549648247,6.432247082459952,72.48250007629395,71.00399978637695,72.16635015487671,72.558308489959,71.2152728233256,71.19731676907601,74.47336226051159,70.4916378920763,73.0,-1.9607831082784875,-1.4599990844726562,0
2020-07-14,73.31999969482422,73.56999969482422,72.36000061035156,73.0,73.0,15002,62.145483143868844,1.012143816266741,72.14847593761625,35.047669348979085,35.669240427418636,10.380919354782954,-0.9363582827329853,2.069356021253488,1.1640746885545061,72.52449989318848,71.13839981079101,72.17030015945434,72.60037434805814,71.28526212437166,71.21525391565238,74.52214591130674,70.52685387507022,74.05000305175781,1.4383603448737157,1.0500030517578125,1
2020-07-15,73.87000274658203,74.4000015258789,73.5999984741211,74.05000305175781,74.05000305175781,10224,65.62147845959973,1.035001482282366,72.35723753429595,37.553627884552064,32.38996148666842,9.735389648458588,1.3689253363774245,3.0332547959718292,1.9551230235975492,72.59550018310547,71.25499984741211,72.18015016555786,72.73843422460097,71.39368333721032,71.24346037471811,74.70664903649343,70.48435132971751,73.44999694824219,-0.8102715446159349,-0.600006103515625,0
2020-07-16,73.58000183105469,73.69999694824219,73.3499984741211,73.44999694824219,73.44999694824219,7457,63.55745949891021,0.9921444484165737,72.63114267985026,36.37753605708794,33.175436770443426,9.553156870149806,0.823608080560545,0.46504764745205485,1.5344217121146864,72.65100021362305,71.36499984741211,72.18610013961792,72.80620210304299,71.47432308666255,71.26541596251438,74.79201755539881,70.50998287184728,73.72000122070312,0.3676028368676457,0.2700042724609375,1
2020-07-17,73.77999877929688,74.0199966430664,73.47000122070312,73.72000122070312,73.72000122070312,12151,64.25529531791388,0.9692873273577008,72.91857110886346,36.933835751466795,31.532204705157284,9.216397025100981,0.4496550399225585,1.3054893794985922,1.0693703772816088,72.69000015258788,71.46579986572266,72.19245016098023,72.89323059043919,71.56238889584061,71.28983969642671,74.88101570347872,70.49898460169705,74.12999725341797,0.556153046562488,0.40999603271484375,1
2020-07-20,73.33000183105469,74.18000030517578,73.16000366210938,74.12999725341797,74.12999725341797,25915,63.98711591425002,0.9964299883161273,73.16685725620815,34.50847080345857,30.704524036823866,9.111127154767503,-0.4431934395813131,0.43354519090748056,2.886875938320177,72.7939998626709,71.5663998413086,72.2002501487732,73.01101789167527,71.66307941966718,71.31809997062562,75.05349608051039,70.53450364483142,74.6500015258789,0.7014761793168167,0.5200042724609375,1
2020-07-21,74.83999633789062,75.19999694824219,74.58000183105469,74.6500015258789,74.6500015258789,15924,64.63154902159195,1.0164299011230469,73.39495210193452,38.58099254987894,27.95033662464601,8.928744963837428,2.2602760628478213,1.3027534979877187,2.6398983642591523,72.88999977111817,71.67439987182617,72.21395013809204,73.16711157112323,71.78021361991078,71.35125321993164,75.29642152945316,70.48357801278318,73.80000305175781,-1.138644952105493,-0.8499984741210938,0
2020-07-22,74.18000030517578,74.2699966430664,73.55000305175781,73.80000305175781,73.80000305175781,17163,53.78705400362458,0.9928583417619977,73.46428535098121,36.67573753414881,33.980112303246294,9.370235755008604,-0.3376097092464114,1.0266940022830795,3.899766746537403,73.02849998474122,71.76599990844727,72.23245016098022,73.22738695023128,71.85942104861067,71.37561888990007,75.29920440004216,70.75779556944028,73.87000274658203,0.09485053106993259,0.06999969482421875,1
2020-07-23,74.20999908447266,74.4800033569336,73.75,73.87000274658203,73.87000274658203,15544,56.22174581721582,0.9964299883161273,73.5894287109375,35.43939237267434,31.439861605694997,8.984490079025152,0.5718254809946588,1.4001431624233618,3.6626445861760226,73.15900001525878,71.89019989013671,72.24640016555786,73.28858845464563,71.93826738970758,71.40043862976755,75.2979326153443,71.02006741517327,72.52999877929688,-1.8140028664709344,-1.3400039672851562,0
2020-07-24,72.58000183105469,72.95999908447266,72.36000061035156,72.52999877929688,72.52999877929688,20427,42.99782971619366,1.0235726492745536,73.56371481759207,32.035366743928776,38.119913514695156,8.78363829799148,-1.61421923725098,-1.1718226154841305,2.2269230430091325,73.23800010681153,72.00039993286133,72.2523501777649,73.21634181889814,71.96147254224049,71.41167803424048,75.13661638339222,71.33938383023083,72.0999984741211,-0.5928585584073132,-0.43000030517578125,0
2020-07-27,72.37999725341797,72.5,72.08999633789062,72.0999984741211,72.0999984741211,19163,41.58729825541545,1.0107154846191406,73.53885737827846,30.12553510737867,37.75549856446082,8.788831562334574,-2.7384309382303074,-3.169487831545914,1.4921136612233044,73.2909999847412,72.09719985961914,72.26030015945435,73.11002340510986,71.966904931726,71.41852699384128,74.9787390776338,71.6032608918486,72.62999725341797,0.7350884750533079,0.529998779296875,1
2020-07-28,72.58999633789062,72.75,72.19999694824219,72.62999725341797,72.62999725341797,6470,47.75157958365156,1.0050010681152344,73.59533313569568,29.909597391542647,35.25802017189817,8.94845466468396,-2.705966820055139,-0.506853077509628,1.5520143490655114,73.34650001525878,72.15559982299804,72.26995016098023,73.06430662875825,71.99290855218452,71.43058142428484,74.85221314400086,71.84078688651671,72.5,-0.1789856234805944,-0.12999725341796875,0
2020-07-29,72.33999633789062,72.61000061035156,72.25,72.5,72.5,6342,48.11220051372837,0.9528579711914062,73.67514285132998,29.29302588420384,34.531193583141864,8.89550637519823,-1.7615216775073717,-2.093184318540031,0.8765788637011385,73.37799987792968,72.2165998840332,72.27630014419556,73.01056314030507,72.01279449131454,71.44122240513772,74.77617465717597,71.97982509868339,71.76000213623047,-1.0206867086476292,-0.7399978637695312,0
2020-07-30,72.44000244140625,72.7300033569336,71.25,71.76000213623047,71.76000213623047,9681,41.39389794022653,1.017143794468471,73.66742866152809,26.324237421723517,37.060583844045134,8.890886928668964,-2.8563700174617845,-2.3008779880584695,-1.8465305195606185,73.31049995422363,72.25719985961913,72.27365015029908,72.89146209229797,72.00288106562496,71.44439434276055,74.88267301815287,71.73832689029439,71.37000274658203,-0.5434773941450778,-0.3899993896484375,0
2020-07-31,71.63999938964844,72.08999633789062,71.16999816894531,71.37000274658203,71.37000274658203,8975,32.423246108925774,1.0050005231584822,73.4876193091983,24.739287150968682,35.397809597597266,9.469713021287205,-1.5993327619439501,-3.1877352620839794,-1.923861427878415,73.24050025939941,72.30239990234375,72.27105016708374,72.7465612022298,71.97806230801544,71.4436541278732,75.02441051894137,71.45658999985746,72.95999908447266,2.227821601095246,1.589996337890625,1
2020-08-03,72.48999786376953,73.02999877929688,71.9800033569336,72.95999908447266,72.95999908447266,27153,49.77577976723519,0.97357177734375,73.50209554036458,30.610348494936172,33.93048108864581,9.99510301200746,1.192788666507738,-1.578305965593929,-1.1516034442980772,73.19800033569337,72.3797999572754,72.27365015029908,72.76688861958627,72.01656963258239,71.4587421373916,74.96520591942188,71.43079475196485,73.01000213623047,0.06853488539647494,0.0500030517578125,1
2020-08-04,73.43000030517578,73.43000030517578,72.5999984741211,73.01000213623047,73.01000213623047,18359,43.43434246130638,0.9328575134277344,73.36666659400576,32.727244327669354,32.88198264571763,9.623569712073825,0.5232065223499838,-2.1969180926003085,-0.922785021911865,73.16400032043457,72.43279998779298,72.27765016555786,72.7900422878381,72.05552776998034,71.47417756026562,74.91746193211283,71.4105387087563,73.02999877929688,0.027388909027963336,0.01999664306640625,1
2020-08-05,73.25,73.4000015258789,72.94000244140625,73.02999877929688,73.02999877929688,28250,47.13897562334471,0.9157142639160156,73.30723847888765,30.958512810253907,31.104888354542698,8.95301818102856,0.7310327990301735,-1.043366179701799,-0.02738435540757811,73.16300010681152,72.48399993896484,72.28255014419555,72.81289528702465,72.0937423193653,71.48965836841519,74.91675831132127,71.40924190230177,73.01000213623047,-0.027381409558608755,-0.01999664306640625,0
2020-08-06,73.0199966430664,73.30000305175781,72.80000305175781,73.01000213623047,73.01000213623047,6999,44.99294629607909,0.9107142857142857,73.20504789806547,28.905017479905638,30.139718287205625,8.33982889984869,1.7419174509317514,-1.1642081743273747,0.21963440694678926,73.17100028991699,72.53880004882812,72.28895013809205,72.83166736790139,72.12967407688943,71.50478616709992,74.92020044022904,71.42180013960494,73.5199966430664,0.6985269030458745,0.5099945068359375,1
2020-08-07,73.19000244140625,73.61000061035156,73.05000305175781,73.5199966430664,73.5199966430664,6680,45.757985411807645,0.8807144165039062,73.0423816499256,30.268812731397134,28.940201381390413,7.894272717763713,3.0124615577198366,1.3649495111422993,0.17713210859666706,73.1775001525879,72.58699996948242,72.29620012283326,72.89722253696473,72.184196530465,71.52483801263193,74.93108735854926,71.42391294662653,73.70999908447266,0.2584364119719651,0.19000244140625,1
2020-08-10,73.66999816894531,73.94000244140625,73.4000015258789,73.70999908447266,73.70999908447266,8535,43.14865562218624,0.8428573608398438,72.80142909458705,32.16579844316942,28.080050648116966,7.513829441264218,1.0279605392149893,2.2330106025306495,-1.0072522283396057,73.14000015258789,72.66440002441406,72.30335012435913,72.97462982720359,72.24403192473982,71.54658090886915,74.80810339465985,71.47189691051592,74.41999816894531,0.963233066464955,0.7099990844726562,1
2020-08-11,74.33000183105469,74.68000030517578,74.19999694824219,74.41999816894531,74.41999816894531,10777,54.61306854434935,0.8335718427385602,72.67971438453311,36.54198067585435,26.36478603201421,7.509481966216584,1.9312368051762396,2.4645476844529446,1.9452029711579666,73.21100006103515,72.72639999389648,72.31410013198852,73.11228395498851,72.3293639343165,71.57517212538731,74.97228996894899,71.44971015312132,74.69999694824219,0.37624131441287184,0.279998779296875,1
