Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2018-02-02,4.9506001472473145,4.9506001472473145,4.9506001472473145,4.9506001472473145,4.9506001472473145,0,18.733801363830807,0.0045714037758963445,4.968544714791435,28.673897804178715,59.615206301397464,21.91897654406424,-1.0869124065880365,4.989983005523682,4.982026338972469,4.966789984703064,4.991661980703271,4.9419179887028575,4.928999900817871,-0.4363157150038417,-0.02160024642944336,0
2018-02-05,4.937699794769287,4.937699794769287,4.928999900817871,4.928999900817871,4.928999900817871,1100,11.932906452104087,0.006114278520856585,4.966591394515264,19.86842255367861,67.17807538455722,23.026440083915922,-1.1253514272115184,4.988628606796265,4.979946870809544,4.963984990119934,4.99254299523193,4.935426985007939,4.945199966430664,0.32866841020031035,0.01620006561279297,1
2018-02-06,4.945000171661377,4.945199966430664,4.945000171661377,4.945199966430664,4.945199966430664,4000,30.779503007779283,0.007271426064627511,4.9643609319414415,23.02513958524876,52.358494649993105,25.32245381163747,-0.8003816916561934,4.987486009597778,4.978584247108411,4.961989998817444,4.989904721573993,4.934075276060895,4.945199966430664,0.0,0.0,0
2018-02-07,4.945199966430664,4.945199966430664,4.945199966430664,4.945199966430664,4.945199966430664,0,30.779503007779283,0.007271426064627511,4.961853327069964,21.34485985625618,48.53758764201505,26.350251896747118,-0.5810125616357631,4.986394004821777,4.977275059630852,4.960544991493225,4.988810053419224,4.932279929567226,4.925099849700928,-0.406457107218743,-0.020100116729736328,0
2018-02-08,4.938199996948242,4.938199996948242,4.925099849700928,4.925099849700928,4.925099849700928,100,24.32158002667888,0.008707148688180106,4.958877150217692,16.526496261343954,54.40094301567447,27.374273841933366,-0.8715109856624492,4.984871997833252,4.975228972966934,4.9583799839019775,4.990484261149859,4.926275706654096,4.921800136566162,-0.06699789314862312,-0.003299713134765625,0
2018-02-09,4.921199798583984,4.921800136566162,4.921199798583984,4.921800136566162,4.921800136566162,2000,23.511750101045095,0.008985723767961775,4.955400975545247,14.848973324057585,52.0369022926663,29.33850543153738,-0.9379249848121218,4.983290004730224,4.97313372448063,4.956049990653992,4.991664473340429,4.920435507967555,4.923299789428711,0.030469600978049974,0.0014996528625488281,1
2018-02-12,4.917300224304199,4.923299789428711,4.917300224304199,4.923299789428711,4.923299789428711,4000,24.651969683324406,0.009414264133998327,4.951439085460844,14.300676981272012,49.068980131323485,31.29767936901576,-1.025272283579648,4.981907997131348,4.971179452517809,4.953499984741211,4.990872433491129,4.9161275359912935,4.92080020904541,-0.05077042817233819,-0.0024995803833007812,0
2018-02-13,4.923699855804443,4.923699855804443,4.92080020904541,4.92080020904541,4.92080020904541,2000,24.054297805425154,0.009621381759643555,4.9469676744370235,13.279097156980926,44.528277366746366,33.04935817395005,-1.0755221766236778,4.980522003173828,4.969203795911048,4.9508249998092655,4.989562584699417,4.912087414919114,4.92080020904541,0.0,0.0,0
2018-02-14,4.92080020904541,4.92080020904541,4.92080020904541,4.92080020904541,4.92080020904541,0,28.87079225508482,0.008299963814871652,4.9444438843500045,14.277381336407084,47.87578467893994,34.60979224066343,-1.0755221766236778,4.978860006332398,4.967305616033965,4.948150014877319,4.987446882752443,4.908853147002195,4.916900157928467,-0.07925644105148365,-0.0039000511169433594,0
2018-02-15,4.922800064086914,4.922800064086914,4.916900157928467,4.916900157928467,4.916900157928467,2000,26.966165715663426,0.008035659790039062,4.941422934759231,15.481269748352414,49.384142115076784,36.04074153502273,-1.1539261970752501,4.977240009307861,4.965328931402377,4.9452800273895265,4.984918281824723,4.90564177295433,4.929599761962891,0.2582847653301604,0.012699604034423828,1
2018-02-16,4.906799793243408,4.929599761962891,4.906799793243408,4.929599761962891,4.929599761962891,2000,40.196795286940905,0.008871385029384069,4.939618146987188,18.55323289763988,49.73228070306753,37.20450793080626,-0.898621847315284,4.97579400062561,4.963927787502789,4.943045020103455,4.980789229529897,4.905300810677012,4.919300079345703,-0.20893547376118676,-0.0102996826171875,0
2018-02-19,4.920000076293945,4.920000076293945,4.919300079345703,4.919300079345703,4.919300079345703,50,34.57639339534213,0.00891423225402832,4.937201940445673,17.129553672757176,45.916082456992626,37.827596142117116,-1.1056797812624697,4.974024000167847,4.962177681300551,4.940295028686523,4.976431249174126,4.904158808198921,4.919300079345703,0.0,0.0,0
2018-02-20,4.919300079345703,4.919300079345703,4.919300079345703,4.919300079345703,4.919300079345703,0,35.72897419085653,0.008192811693464006,4.934951455252511,17.291975875228292,46.351458146516336,38.40346447140407,-1.1056797812624697,4.972340002059936,4.960496206714086,4.937545037269592,4.971061357235166,4.904028717304018,4.919300079345703,0.0,0.0,0
2018-02-21,4.919300079345703,4.919300079345703,4.919300079345703,4.919300079345703,4.919300079345703,0,33.00732610215123,0.007835660661969866,4.93188286735898,16.775524968556745,44.96710202908678,38.93587542368249,-1.1056797812624697,4.970673999786377,4.958880672307482,4.9347950458526615,4.964412222692218,4.905177869013105,4.917300224304199,-0.040653243535610846,-0.0019998550415039062,0
2018-02-22,4.917900085449219,4.919899940490723,4.917300224304199,4.917300224304199,4.917300224304199,4000,32.30582905558455,0.008021354675292969,4.92849713734218,15.744796697403304,42.55651546067604,39.42998336572202,-0.802882550939843,4.968956003189087,4.957250066503432,4.932805061340332,4.961444204134499,4.904165918546165,4.924099922180176,0.13828112105843046,0.0067996978759765625,1
2018-02-23,4.924799919128418,4.92549991607666,4.924099922180176,4.924099922180176,4.924099922180176,4000,46.91040288634997,0.007064172199794224,4.927944773719425,22.30207242151873,44.84087471050178,39.84452605174128,-0.6817427701161893,4.967434005737305,4.955950060843697,4.931115055084229,4.957412347638017,4.904817762530441,4.930600166320801,0.13200877811892528,0.006500244140625,1
2018-02-26,4.932700157165527,4.932700157165527,4.930600166320801,4.930600166320801,4.930600166320801,406,39.51136628345141,0.006521327154976981,4.9250933556329635,30.369650971225976,45.07566030605555,39.31314649839424,-0.34158790862460764,4.9659280109405515,4.954955947332995,4.930270051956176,4.955411176428433,4.905128927483919,4.918399810791016,-0.24744159165696505,-0.012200355529785156,0
2018-02-27,4.936699867248535,4.936699867248535,4.918399810791016,4.918399810791016,4.918399810791016,3315,33.61819708063237,0.007828474044799805,4.921986697968983,27.15503758474379,46.06294979784035,37.901890062065654,-0.6363833320183976,4.964130010604858,4.953522373350957,4.928695034980774,4.952573278584639,4.904816791376909,4.926700115203857,0.1687602621208396,0.008300304412841797,1
2018-02-28,4.92549991607666,4.926700115203857,4.92549991607666,4.926700115203857,4.926700115203857,4000,51.14306734424175,0.006985630307878766,4.9215752964928035,28.242457387016422,47.907534383847455,37.0231276417857,-0.4043095505660177,4.962470016479492,4.952470520090286,4.927695035934448,4.950023245491861,4.905366826377035,4.930300235748291,0.07307366919540277,0.0036001205444335938,1
2018-03-01,4.934599876403809,4.936200141906738,4.930300235748291,4.930300235748291,4.930300235748291,486,56.04566296768593,0.007385628564017159,4.921684810093471,34.04003043763018,42.05517012281447,36.13002224150603,-0.41004950703422693,4.960676021575928,4.951601097174914,4.926680040359497,4.9463062639346855,4.907053816784309,4.930300235748291,0.0,0.0,0
2018-03-02,4.930300235748291,4.930300235748291,4.930300235748291,4.930300235748291,4.930300235748291,0,55.08757095430508,0.006957088197980609,4.921661040896461,33.5399948799279,41.437395103924395,34.27238329945434,-0.41004950703422693,4.958882026672363,4.950765769275831,4.925665044784546,4.941887031663604,4.909443057905489,4.931300163269043,0.020281270367709974,0.0009999275207519531,1
2018-03-05,4.929999828338623,4.931300163269043,4.929999828338623,4.931300163269043,4.931300163269043,305,57.80087573863878,0.006842851638793945,4.922070548647926,32.7001606348847,39.41837357697302,32.54522254060963,0.046667934620781004,4.957108030319214,4.9500024121775255,4.9257800579071045,4.9421336817588415,4.9094264340553675,4.931300163269043,0.0,0.0,0
2018-03-06,4.931300163269043,4.931300163269043,4.931300163269043,4.931300163269043,4.931300163269043,0,57.80087573863878,0.006842851638793945,4.922580055963426,30.35225710632104,36.588095785833296,30.863093968488204,-0.28107666537201537,4.955334033966064,4.949268990651703,4.925085067749023,4.938956836140038,4.911213299358009,4.921199798583984,-0.20482153490252944,-0.010100364685058594,0
2018-03-07,4.92579984664917,4.92579984664917,4.921199798583984,4.921199798583984,4.921199798583984,2000,52.92491939198526,0.007142884390694755,4.923650519053141,26.9903246122913,42.684664436399665,29.372564476347105,-0.4853224947342749,4.9533580303192135,4.948168238021597,4.92388505935669,4.934100723969893,4.913669394743486,4.921199798583984,0.0,0.0,0
