Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-05-19,66.1541976928711,66.24335479736328,62.0529899597168,62.76624298095703,51.478843688964844,1226783,39.147305396001954,2.8167122432163785,54.00334076654343,29.995796055846924,39.433915571358455,12.432765165538441,2.251277338746771,49.67020896911621,51.109338785343056,53.49887542724609,57.57324256181377,49.42450829267841,49.014583587646484,-4.786937554789338,-2.4642601013183594,0
2000-05-22,62.63250732421875,63.033714294433594,58.93251037597656,59.76166534423828,49.014583587646484,958155,32.781110983618134,2.9574522290910994,53.62887907482329,26.476308051992305,42.53362961170239,12.57416553472059,-2.643427456433489,49.622971267700194,51.027191522688284,53.43233318328858,57.759196858786474,49.10546950779068,49.91400146484375,1.8350005475185813,0.8994178771972656,1
2000-05-23,60.98311233520508,62.0262451171875,60.715641021728516,60.85829162597656,49.91400146484375,481318,37.60714685623992,2.9517209189278737,53.36208299909319,24.588602122287735,39.501069910697304,13.38663733610329,-0.0585839368802743,49.4673649597168,50.98353701061595,53.43087024688721,57.76271788866599,49.09902260510843,46.067710876464844,-7.705834987178877,-3.8462905883789062,0
2000-05-24,58.843353271484375,58.843353271484375,55.90118408203125,56.16865539550781,46.067710876464844,1501372,34.01164005472915,3.1338552747453963,53.250587754022504,21.46946549442548,45.70132887544349,14.20316956427495,-14.110437214547488,49.32053314208984,50.79075951515904,53.05245666503906,58.49001420600669,47.61489912407143,48.86103057861328,6.063508798253515,2.7933197021484375,1
2000-05-25,58.843353271484375,60.00238800048828,58.308414459228516,59.57443618774414,48.86103057861328,794184,40.31551622105979,3.2516692025320872,53.039295341855,21.78108896917129,40.83619389518026,15.820072584065528,-3.925207539312381,49.26963935852051,50.71508387058862,52.952643966674806,58.62795379014996,47.27733414319965,48.42959976196289,-0.8829752699469873,-0.4314308166503906,0
2000-05-26,57.862632751464844,60.8226318359375,57.06022262573242,59.04841232299805,48.42959976196289,562396,39.63239434045316,3.5204127175467357,52.77772187732515,20.34981768606411,37.554163091187185,16.912377894992655,-12.855259612893043,49.19256729125976,50.625457042799376,52.59543647766113,58.47186957408332,46.71900338123894,49.7385139465332,2.702715262987466,1.3089141845703125,1
2000-05-29,59.734920501708984,62.13323211669922,59.734920501708984,60.644317626953125,49.7385139465332,275787,42.58400375506467,3.7407569885253906,52.478333209809804,20.305344370647337,32.77405523703029,17.8359744009298,-10.499985413559898,49.106428146362305,50.59067496059286,52.30367469787598,58.13676311184905,46.470586283902904,49.541080474853516,-0.3969428437124602,-0.1974334716796875,0
2000-05-30,61.87467575073242,61.96383285522461,60.09154510498047,60.403594970703125,49.541080474853516,428023,48.22148960844679,3.374578203473772,52.614552125476656,20.87518288287426,33.693809097639985,18.257286336709637,-11.783847723326623,49.06913536071777,50.54951439252464,51.97279167175293,57.63334941335052,46.31223393015534,50.27230453491211,1.4759953821147576,0.7312240600585938,1
2000-05-31,62.40961837768555,63.292266845703125,61.29515838623047,61.29515838623047,50.27230453491211,1346163,47.07554180975889,3.2752320425851003,52.572139739990234,22.889425564951637,32.199290080261875,18.611042887325084,-8.577135929822976,49.08156639099121,50.53864341771631,51.7369686126709,57.25979012656492,46.21414709877688,51.040103912353516,1.5272810437965902,0.7677993774414062,1
2000-06-01,59.95780944824219,63.033714294433594,59.95780944824219,62.23130416870117,51.040103912353516,504796,39.52313821867567,3.128760746547154,52.001847657703216,22.225899811198996,34.361080773971395,18.50834159886582,-4.252391390065469,49.19286018371582,50.55830853515307,51.62362766265869,57.10366489823652,46.143590427080866,54.915645599365234,7.593130479645635,3.8755416870117188,1
