Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
1991-04-22,65.04000091552734,65.04000091552734,65.04000091552734,65.04000091552734,25.482088088989258,0,100.0,0.05142865862165179,25.367160669962566,88.46944388678237,0.0,100.0,0.6188230011522355,25.221938018798827,25.269258825499854,25.38022060394287,25.53360497896087,25.22683622892487,25.482088088989258,0.0,0.0,0
1991-04-23,65.04000091552734,65.04000091552734,65.04000091552734,65.04000091552734,25.482088088989258,0,100.0,0.05142865862165179,25.379101181030272,81.99088751489224,0.0,100.0,0.6188230011522355,25.231340980529787,25.27760507112689,25.388056564331055,25.54559845075389,25.23051467790822,25.482088088989258,0.0,0.0,0
1991-04-24,65.04000091552734,65.04000091552734,65.04000091552734,65.04000091552734,25.482088088989258,0,100.0,0.05142865862165179,25.392534255981445,75.9975438067346,0.0,100.0,0.6188230011522355,25.240743942260742,25.285624013003844,25.395892524719237,25.555877066673975,25.2359079827645,25.482088088989258,0.0,0.0,0
1991-04-25,65.04000091552734,65.04000091552734,65.04000091552734,65.04000091552734,25.482088088989258,0,100.0,0.05142865862165179,25.407459894816082,70.45155648105985,0.0,100.0,0.6188230011522355,25.2501469039917,25.293328486571898,25.403728485107422,25.56451899962886,25.242937970585984,25.482088088989258,0.0,0.0,0
1991-04-26,65.04000091552734,65.04000091552734,65.04000091552734,65.04000091552734,25.482088088989258,0,100.0,0.05142865862165179,25.42387809753418,65.31823524912018,0.0,100.0,0.6188230011522355,25.259549865722658,25.300730823921597,25.411564445495607,25.571548987450345,25.25157990354087,25.482088088989258,0.0,0.0,0
1991-04-29,65.04000091552734,65.04000091552734,65.04000091552734,65.04000091552734,25.482088088989258,0,100.0,0.05142865862165179,25.44178886413574,60.56576161519267,0.0,100.0,0.6188230011522355,25.268952827453614,25.307842873532095,25.41940040588379,25.57694229230662,25.261858519460958,25.482088088989258,0.0,0.0,0
1991-04-30,65.04000091552734,65.04000091552734,65.04000091552734,65.04000091552734,25.482088088989258,0,100.0,0.05142865862165179,25.461192194620768,56.16492598749042,0.0,100.0,0.6188230011522355,25.27835578918457,25.3146760192363,25.427236366271973,25.580620741289966,25.27385199125398,25.482088088989258,0.0,0.0,0
1991-05-01,65.04000091552734,65.04000091552734,65.04000091552734,65.04000091552734,25.482088088989258,0,100.0,0.05142865862165179,25.482088088989258,52.08889225040689,0.0,100.0,0.6188230011522355,25.28775875091553,25.321241198442298,25.435072326660155,25.582439267425222,25.287705385895087,25.482088088989258,0.0,0.0,0
1991-06-11,38.63999938964844,69.44000244140625,38.63999938964844,69.04000091552734,27.04924964904785,2042544,100.0,2.200000217982701,25.497013437180293,14.452001986837976,85.8720992518704,100.0,6.150051575780235,25.491490631103517,25.4931299277147,25.560446166992186,26.261302122995303,24.85959021098907,24.823883056640625,-8.227091772527451,-2.2253665924072266,0
1991-06-12,39.91999816894531,64.23999786376953,39.91999816894531,63.36000061035156,24.823883056640625,6976856,41.32234480684498,4.280000414167132,25.505670166015626,6.897077879005578,40.98162709313545,86.33092127964633,-2.583010583944423,25.481460914611816,25.46688495237846,25.527535915374756,26.301849753756635,24.753222076992877,24.823883056640625,0.0,0.0,0
1991-06-13,63.36000061035156,63.36000061035156,63.36000061035156,63.36000061035156,24.823883056640625,0,41.32234480684498,4.280000414167132,25.508058275495255,6.403647546154913,38.04972198026421,81.21063944700529,-2.583010583944423,25.47143119812012,25.44166919176129,25.494625663757326,26.330570671885955,24.658680655628697,24.823883056640625,0.0,0.0,0
1991-06-14,63.36000061035156,63.36000061035156,63.36000061035156,63.36000061035156,24.823883056640625,0,41.32234480684498,4.280000414167132,25.504177765619186,5.94557010830158,35.32787961930904,78.53540827996831,-2.583010583944423,25.461401481628418,25.417442284501654,25.461715412139892,26.34993018345454,24.573500640825245,24.823883056640625,0.0,0.0,0
1991-06-17,63.36000061035156,63.36000061035156,63.36000061035156,63.36000061035156,24.823883056640625,0,41.32234480684498,4.280000414167132,25.494028636387416,5.520305467164059,32.801007044469166,76.89507375753756,-2.583010583944423,25.45137176513672,25.394165452036514,25.42880516052246,26.361503498898138,24.496106822146785,24.823883056640625,0.0,0.0,0
1991-06-18,63.36000061035156,63.36000061035156,63.36000061035156,63.36000061035156,24.823883056640625,0,41.32234480684498,4.280000414167132,25.477610887799944,5.125497017759204,30.455101585582046,75.7889945114101,-2.583010583944423,25.44134204864502,25.37180143653079,25.395894908905028,26.366361903653857,24.4254279141562,24.823883056640625,0.0,0.0,0
1991-06-19,63.36000061035156,63.36000061035156,63.36000061035156,63.36000061035156,24.823883056640625,0,41.32234480684498,4.280000414167132,25.45492451985677,4.758958257014298,28.277171298068232,74.99459043180796,-2.583010583944423,25.431312332153322,25.35031444124098,25.362984657287598,26.365264793998772,24.360704520576423,24.823883056640625,0.0,0.0,0
1991-06-20,63.36000061035156,63.36000061035156,63.36000061035156,63.36000061035156,24.823883056640625,0,41.32234480684498,4.280000414167132,25.425969532557897,4.418660388381699,26.255161311006773,74.39782963790412,-2.583010583944423,25.42128261566162,25.329670073217436,25.330074405670167,26.358764856707587,24.301383954632747,24.823883056640625,0.0,0.0,0
1991-06-21,63.36000061035156,63.36000061035156,63.36000061035156,63.36000061035156,24.823883056640625,0,41.32234480684498,4.280000414167132,25.39074592590332,4.102720845824624,24.37788563800587,73.93424626912778,-2.583010583944423,25.40811851501465,25.309835288253637,25.297164154052734,26.347269816701136,24.24705849140433,24.823883056640625,0.0,0.0,0
1991-06-24,63.36000061035156,63.36000061035156,63.36000061035156,63.36000061035156,24.823883056640625,0,41.32234480684498,4.280000414167132,25.349253699893044,3.809392666782417,22.634964032610075,73.56464771249131,-2.583010583944423,25.394954414367675,25.290778337994304,25.264253902435303,26.33108052773942,24.197427277131187,24.823883056640625,0.0,0.0,0
1991-06-25,63.36000061035156,63.36000061035156,63.36000061035156,63.36000061035156,24.823883056640625,0,41.32234480684498,4.280000414167132,25.301492854527066,3.5370546494103103,21.01676350377442,73.26383377796024,-2.583010583944423,25.381790313720703,25.27246871911769,25.23134365081787,26.310415233823445,24.152272067812294,24.823883056640625,0.0,0.0,0
1991-06-26,63.36000061035156,63.36000061035156,63.36000061035156,63.36000061035156,24.823883056640625,0,41.32234480684498,4.280000414167132,25.247463389805386,3.2842022345766746,19.514344137762436,73.01486302744243,-2.583010583944423,25.368626213073732,25.254877124510745,25.19843339920044,26.28542521200466,24.111441586396218,24.823883056640625,0.0,0.0,0
1991-06-27,63.36000061035156,63.36000061035156,63.36000061035156,63.36000061035156,24.823883056640625,0,41.32234480684498,4.280000414167132,25.187165305728005,3.049439057838957,18.11940890097892,72.80592497696361,-2.583010583944423,25.355462112426757,25.237975396358976,25.16552314758301,26.256204681312045,24.074841613853973,24.823883056640625,0.0,0.0,0
1991-06-28,63.36000061035156,63.36000061035156,63.36000061035156,63.36000061035156,24.823883056640625,0,41.32234480684498,4.280000414167132,25.120598602294923,2.831469120951101,16.824257123986033,72.62853374537957,-2.583010583944423,25.342298011779786,25.221736481075904,25.132612895965575,26.222796596996048,24.042429194935103,24.823883056640625,0.0,0.0,0
1991-07-01,63.36000061035156,63.36000061035156,63.36000061035156,63.36000061035156,24.823883056640625,0,0.0,2.080000196184431,24.823883056640625,5.4098573285700775,32.14473717070603,72.47643465862325,-2.583010583944423,25.329133911132814,25.20613438600001,25.099702644348145,26.18519519753694,24.01421009115935,24.823883056640625,0.0,0.0,0
1991-07-11,37.040000915527344,69.5999984741211,37.040000915527344,69.12000274658203,27.08059310913086,2501152,100.0,2.325714111328125,24.84537553333101,21.84506802254348,96.7504324544989,72.47643465862325,9.090882547831459,25.268955307006834,25.18994107916781,24.936718559265138,25.9459499758402,23.927487142690076,27.08059310913086,0.0,0.0,0
1991-07-12,69.12000274658203,69.12000274658203,69.12000274658203,69.12000274658203,27.08059310913086,0,100.0,2.325714111328125,24.888360486711775,20.284184316240726,89.837376681904,70.88570614035221,9.090882547831459,25.300925407409668,25.264084296029107,25.049554061889648,26.43875545836241,23.660352665416884,27.08059310913086,0.0,0.0,0
1991-07-15,69.12000274658203,69.12000274658203,69.12000274658203,69.12000274658203,27.08059310913086,0,100.0,2.325714111328125,24.952837916782926,18.834864193040367,83.41842900273284,69.68577668734217,9.090882547831459,25.3328955078125,25.33531993575859,25.16238956451416,26.81586995547116,23.50890917355716,27.08059310913086,0.0,0.0,0
1991-07-16,69.12000274658203,69.12000274658203,69.12000274658203,69.12000274658203,27.08059310913086,0,100.0,2.325714111328125,25.038807823544456,17.489128917942878,77.45825210144814,68.75067585267539,9.090882547831459,25.364865608215332,25.40376202098888,25.27522506713867,27.127493595769014,23.422956538508327,27.08059310913086,0.0,0.0,0
1991-07-17,69.12000274658203,69.12000274658203,69.12000274658203,69.12000274658203,27.08059310913086,0,100.0,2.325714111328125,25.146270206996373,16.23957103130603,71.92403880514325,68.0032932503403,9.090882547831459,25.396835708618163,25.4695201028768,25.388060569763184,27.39320007029356,23.382921069232808,27.08059310913086,0.0,0.0,0
1991-07-18,69.12000274658203,69.12000274658203,69.12000274658203,69.12000274658203,27.08059310913086,0,100.0,2.325714111328125,25.27522506713867,15.07931335515118,66.78533052505048,67.39378107944809,9.090882547831459,25.428805809020997,25.532699436455392,25.500896072387697,27.622936257345952,23.37885588742944,27.08059310913086,0.0,0.0,0
1991-07-19,69.12000274658203,69.12000274658203,69.12000274658203,69.12000274658203,27.08059310913086,0,100.0,2.325714111328125,25.425672403971355,14.00197095356659,62.013848781559844,66.88848225334822,9.090882547831459,25.460775909423827,25.593401149109333,25.613731575012206,27.822421026276416,23.405042123747997,27.08059310913086,0.0,0.0,0
1991-07-22,69.12000274658203,69.12000274658203,69.12000274658203,69.12000274658203,27.08059310913086,0,100.0,2.325714111328125,25.59761221749442,13.001615832615537,57.583338862331956,66.46384908960286,9.090882547831459,25.49274600982666,25.65172240244351,25.72656707763672,27.995123458516773,23.458010696756666,27.08059310913086,0.0,0.0,0
1991-07-23,69.12000274658203,69.12000274658203,69.12000274658203,69.12000274658203,27.08059310913086,0,100.0,2.325714111328125,25.79104450770787,12.072744180980225,53.4694247331702,66.10291157562594,9.090882547831459,25.52471611022949,25.7077565478038,25.83940258026123,28.143132475430168,23.53567268509229,27.08059310913086,0.0,0.0,0
1991-07-24,69.12000274658203,69.12000274658203,69.12000274658203,69.12000274658203,27.08059310913086,0,100.0,2.325714111328125,26.0059692746117,11.210245967197045,49.649474386087725,65.79312960557303,9.090882547831459,25.556686210632325,25.76159327569898,25.952238082885742,28.267573743673665,23.63690242209782,27.08059310913086,0.0,0.0,0
1991-07-25,69.12000274658203,69.12000274658203,69.12000274658203,69.12000274658203,27.08059310913086,0,100.0,2.325714111328125,26.242386518205915,10.40937672285981,46.10247486888899,65.52503525957252,9.090882547831459,25.588656311035155,25.81331875936298,26.065073585510255,28.36880348067919,23.76134369034132,27.08059310913086,0.0,0.0,0
1991-07-26,69.12000274658203,69.12000274658203,69.12000274658203,69.12000274658203,27.08059310913086,0,100.0,2.325714111328125,26.500296238490513,9.665731353671763,42.80891629596623,65.29134566451842,9.090882547831459,25.62062641143799,25.86301579268721,26.177909088134765,28.44646546901481,23.90935270725472,27.08059310913086,0.0,0.0,0
1991-07-29,69.12000274658203,69.12000274658203,69.12000274658203,69.12000274658203,27.08059310913086,0,100.0,2.325714111328125,26.779698435465495,8.975219831794655,39.750684191242115,65.08636654358662,9.090882547831459,25.65259651184082,25.910763922743826,26.290744590759278,28.499434042023477,24.08205513949508,27.08059310913086,0.0,0.0,0
1991-07-30,69.12000274658203,69.12000274658203,69.12000274658203,69.12000274658203,27.08059310913086,0,100.0,2.325714111328125,27.08059310913086,8.334044633646434,36.91095956159472,64.90558108455397,9.090882547831459,25.684566612243653,25.956639577111947,26.403580093383788,28.52562027834203,24.281539908425547,27.08059310913086,0.0,0.0,0
1991-09-12,38.08000183105469,64.0,38.08000183105469,63.68000030517578,24.94924545288086,3005896,0.0,2.2171429225376675,27.060294560023717,0.8159330123463753,103.61499813318657,64.90558108455397,-7.870387652371491,26.85742935180664,26.684563183979765,26.97402572631836,27.927193374930265,26.020858077706453,24.94924545288086,0.0,0.0,0
1991-09-13,63.68000030517578,63.68000030517578,63.68000030517578,63.68000030517578,24.94924545288086,0,0.0,2.2171429225376675,27.019697461809432,0.7576513890278991,96.2138387243068,82.33906537913153,-7.870387652371491,26.859936599731444,26.616511508250397,26.86745834350586,28.179488277153773,25.555428409857946,24.94924545288086,0.0,0.0,0
1991-09-16,63.68000030517578,63.68000030517578,63.68000030517578,63.68000030517578,24.94924545288086,0,0.0,2.2171429225376675,26.958801814488,0.7035328343881226,89.34134569715778,88.11729752892288,-7.870387652371491,26.86244384765625,26.551128525686888,26.76089096069336,28.32251893856878,25.199262982817938,24.94924545288086,0.0,0.0,0
1991-09-17,63.68000030517578,63.68000030517578,63.68000030517578,63.68000030517578,24.94924545288086,0,0.0,2.2171429225376675,26.877607618059432,0.6532799732111014,82.95975549519898,90.99435488880621,-7.870387652371491,26.864951095581056,26.48830958165528,26.65432357788086,28.403696822744777,24.90495033301694,24.94924545288086,0.0,0.0,0
1991-09-18,63.68000030517578,63.68000030517578,63.68000030517578,63.68000030517578,24.94924545288086,0,0.0,2.2171429225376675,26.776114872523717,0.6066166731816712,77.03400218913565,92.7129757886407,-7.870387652371491,26.86745834350586,26.42795412562491,26.54775619506836,28.441508283509577,24.65400410662714,24.94924545288086,0.0,0.0,0
1991-09-19,63.68000030517578,63.68000030517578,63.68000030517578,63.68000030517578,24.94924545288086,0,0.0,2.2171429225376675,26.65432357788086,0.5632865272855068,71.53152475752529,93.85296124444072,-7.870387652371491,26.824831390380858,26.369965550223185,26.44118881225586,28.445347640585727,24.437029983925992,24.94924545288086,0.0,0.0,0
1991-09-20,63.68000030517578,63.68000030517578,63.68000030517578,63.68000030517578,24.94924545288086,0,0.0,2.2171429225376675,26.51223373413086,0.5230514446436006,66.42208813742695,94.6625290538752,-7.870387652371491,26.78220443725586,26.314251036601917,26.33462142944336,28.420616074675447,24.24862678421127,24.94924545288086,0.0,0.0,0
1991-09-23,63.68000030517578,63.68000030517578,63.68000030517578,63.68000030517578,24.94924545288086,0,0.0,2.2171429225376675,26.349845341273717,0.48569034203110384,61.67761706091625,95.26570266543759,-7.870387652371491,26.73957748413086,26.26072140586776,26.22805404663086,28.370589956427626,24.085518136834093,24.94924545288086,0.0,0.0,0
