Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-03-10,100.12799835205078,103.06800079345703,100.0719985961914,100.197998046875,68.5801773071289,776475,88.677259747673,6.349000113351004,54.949489266531806,35.47054004794627,5.808547298968218,65.45664644005613,45.76369553690007,45.00996345520019,48.40888167145782,56.075358390808105,71.79101272551382,40.35970405610238,68.5801773071289,0.0,0.0,0
2000-03-13,100.197998046875,100.197998046875,100.197998046875,100.197998046875,68.5801773071289,0,88.89673922147693,5.922999790736607,56.667724173409596,35.237387995460935,5.770367030980135,65.94531909002842,37.8997435130777,45.75182117462158,49.199912872856686,57.01777172088623,73.37903417345152,40.656509268320946,63.83698654174805,-6.916270782064317,-4.743190765380859,0
2000-03-14,92.03600311279297,96.66999816894531,91.99400329589844,93.26799774169922,63.83698654174805,858675,75.47746742790503,6.199999128069196,58.50870448521206,31.20238320366625,14.782075879228957,66.19830109535503,33.24002129995323,46.42622024536133,49.773915761832825,57.81405754089356,73.85626316142917,41.771851920357946,59.31418228149414,-7.084927571410482,-4.522804260253906,0
2000-03-15,90.00599670410156,90.3280029296875,84.53199768066406,86.66000366210938,59.31418228149414,1202175,62.36787030610151,6.33399908883231,59.95763371785482,28.31342670100177,22.010634912720562,63.76707443150033,23.33138024463606,47.055391464233395,50.14804386064307,58.37509956359863,73.75715618329387,42.99304294390339,56.58322525024414,-4.604222676946608,-2.73095703125,0
2000-03-16,83.3280029296875,86.197998046875,79.99600219726562,82.66999816894531,56.58322525024414,1033575,52.531078481877834,6.347999572753906,60.923524511428106,26.19252650006642,25.568336249441288,59.84687144783542,8.627669993175324,47.608862495422365,50.40040391513723,58.59980354309082,73.72436824188746,43.475238844294175,59.093780517578125,4.436925000706198,2.5105552673339844,1
2000-03-17,85.93199920654297,87.79399871826172,84.6719970703125,86.33799743652344,59.093780517578125,1103475,59.856033869999294,6.003999437604632,62.240674990699404,27.61240103862518,25.06637054287259,55.4668919535442,14.098085841591491,48.19759628295898,50.74132064464472,58.964888191223146,73.74615266657027,44.183623715876024,58.40386199951172,-1.1674976825373053,-0.6899185180664062,0
2000-03-20,86.36599731445312,89.33399963378906,85.33000183105469,85.33000183105469,58.40386199951172,662475,57.83494770336355,5.989999498639788,63.52770661853609,27.533981549211532,23.29932397507154,51.70047749904141,22.7840900752196,48.750492630004885,51.041812462482646,59.50676574707031,73.28945521491971,45.7240762792209,55.395015716552734,-5.151793357405269,-3.0088462829589844,0
2000-03-21,84.0,84.99400329589844,77.99400329589844,80.93399810791016,55.395015716552734,846900,45.97304965830821,5.798999786376953,64.19463286626906,26.37683247321247,31.500903393700113,48.47191474012015,16.622949537334076,49.201241683959964,51.21252631558343,59.90155448913574,72.64956307948137,47.153545898790114,58.40386199951172,5.43161915208177,3.0088462829589844,1
2000-03-22,84.46199798583984,86.33799743652344,83.46800231933594,85.33000183105469,58.40386199951172,1221225,46.040711183501614,5.869999476841518,64.44240330287388,25.828596866822334,28.864019006509128,45.51160140897865,22.36503975207651,49.71216766357422,51.49453947965905,60.43528728485107,71.86295719078423,49.007617378917914,59.31418228149414,1.5586645314483356,0.9103202819824219,1
2000-03-23,86.00199890136719,88.19999694824219,85.33000183105469,86.66000366210938,59.31418228149414,1493100,48.87642236419979,5.888999394008091,64.79347813924154,26.170545591737827,26.687512359539696,42.52758314588248,15.744259779285152,50.18572311401367,51.80119213855455,60.83870162963867,71.44026435264419,50.237138906633156,64.69939422607422,9.079130382381162,5.385211944580078,1
2000-03-24,84.99400329589844,94.52799987792969,84.99400329589844,94.52799987792969,64.69939422607422,961050,47.55042544376812,5.602999005998884,64.30907178606306,33.68677270760729,26.454405006118293,39.51653160808423,17.67166245995062,50.73133666992187,52.30700398512394,61.32452201843262,71.68398243787732,50.965061598987916,68.53229522705078,5.9241682968213665,3.8329010009765625,1
2000-03-27,99.26000213623047,101.5979995727539,95.33999633789062,100.12799835205078,68.53229522705078,954450,52.87688296029165,5.607998984200614,63.78287001110259,40.33595854972193,24.52051484853441,37.55573503107848,29.800385629753666,51.326203155517575,52.9432899161799,62.11122570037842,72.12845966884372,52.093991731913114,70.72663879394531,3.2019116821121574,2.1943435668945312,1
2000-03-28,100.66000366210938,103.33399963378906,99.06400299072266,103.33399963378906,70.72663879394531,691725,53.70268226031893,5.3419985089983255,63.06721373058501,41.63334085046556,23.882585992940154,36.601597247371224,32.489655723882805,51.978754959106446,53.640676146680505,62.97841949462891,72.81537897711773,53.14146001214009,68.49396514892578,-3.1567648103908814,-2.2326736450195312,0
2000-03-29,101.33200073242188,101.63999938964844,98.99400329589844,100.0719985961914,68.49396514892578,447375,50.10664846940443,5.47599846976144,62.32545431227911,37.68390081231411,21.70926501890015,35.90296061974483,18.38359188967442,52.6094588470459,54.223158068337185,63.5102352142334,73.33158498256876,53.688885445898045,63.290809631347656,-7.596516724159498,-5.203155517578125,0
2000-03-30,95.66200256347656,96.33399963378906,90.27200317382812,92.47000122070312,63.290809631347656,888300,43.545415070604115,5.9539980207170755,61.51160568963914,32.159496370991405,29.08939108763195,35.128950499161306,4.048543134039084,53.13475845336914,54.57875224727877,63.633367919921874,73.37455763830108,53.89217820154266,62.5146369934082,-1.2263591546078412,-0.7761726379394531,0
2000-03-31,89.66999816894531,95.33999633789062,86.99600219726562,91.33599853515625,62.5146369934082,974100,42.735861943252694,6.54999760219029,60.6399900163923,27.12678695748405,28.14105246420687,32.91091873949959,4.183954278123192,53.646834182739255,54.88996341379365,63.75889511108399,73.36696160727377,54.1508286148942,59.31418228149414,-5.119528586963612,-3.2004547119140625,0
2000-04-03,93.197998046875,93.33799743652344,84.99400329589844,86.66000366210938,59.31418228149414,1114275,44.37562345435029,6.55999755859375,60.357725452241446,25.13498047250869,28.272431355003025,30.664195154465094,-10.354793955381892,54.10390808105469,55.06346219291916,63.41633014678955,73.15083494264857,53.68182535093053,63.8848991394043,7.705942629737993,4.570716857910156,1
2000-04-04,78.66600036621094,93.33799743652344,78.66600036621094,93.33799743652344,63.8848991394043,1721250,55.677193525099824,6.983997344970703,60.72203209286644,21.909906286226537,31.165723038740477,28.9181315145827,-4.099532598802657,54.66753631591797,55.40940089670289,63.27978324890137,72.90127873684779,53.65828776095495,54.753013610839844,-14.294278697439303,-9.131885528564453,0
2000-04-05,91.46199798583984,91.99400329589844,75.83799743652344,79.99600219726562,54.753013610839844,2397225,48.03861072617014,7.757997240339007,61.43303575061616,18.305243948941623,28.66033470803357,28.106873341676966,-19.735903960277447,54.98739219665527,55.38366021882591,62.60663032531738,72.64863410007106,52.5646265505637,59.40998840332031,8.50542186696824,4.656974792480469,1
2000-04-06,86.66000366210938,89.19400024414062,82.7959976196289,86.80000305175781,59.40998840332031,1179825,50.323967413471244,8.048997061593193,61.81231020972842,16.374981245424575,25.63814197946133,27.66664142299902,-13.16528010018294,55.401345596313476,55.54155544174726,62.156263732910155,71.9046405469595,52.407886918860804,60.234066009521484,1.3871027891921213,0.8240776062011719,1
2000-04-07,90.00599670410156,91.99400329589844,86.66000366210938,88.00399780273438,60.234066009521484,1071750,51.86997536955221,8.143997192382812,62.30100431896391,17.49163389252178,23.518184914533734,27.22078516034875,-12.169859608601286,55.80935821533203,55.72557546401292,61.73895816802978,71.0334595385965,52.444456797463054,61.82471466064453,2.6407791412779695,1.5906486511230469,1
2000-04-10,92.66600036621094,93.33799743652344,90.3280029296875,90.3280029296875,61.82471466064453,753150,56.76548583372155,8.000997270856585,63.2521131606329,17.73196641689228,22.219021082529856,26.294887341726437,-9.85045958139007,56.27927207946777,55.96475739329259,61.401185035705566,70.12218329814408,52.68018677326705,62.74460220336914,1.4878961395517412,0.9198875427246094,1
2000-04-11,83.70600128173828,93.33799743652344,83.66400146484375,91.6719970703125,62.74460220336914,935175,54.77745455956146,8.305997031075615,63.843382880801244,15.854419934350869,25.62704250561912,25.267860335902174,-1.7112091242974192,56.732896118164064,56.230633660354414,61.34656581878662,70.01686692842839,52.67626470914487,61.14436721801758,-2.5503946621015254,-1.6002349853515625,0
2000-04-12,91.99400329589844,93.26799774169922,88.53600311279297,89.33399963378906,61.14436721801758,663825,51.984183833326114,8.438996996198382,64.33070689610072,14.484546715494911,23.412783052905297,25.144239461224274,3.0855772871279274,57.134392471313475,56.423329093988265,61.43807506561279,70.05653626557813,52.819613865647455,60.0519905090332,-1.7865532978522367,-1.092376708984375,0
2000-04-13,85.33000183105469,90.66400146484375,84.6719970703125,87.73799896240234,60.0519905090332,416700,44.4444272172353,8.185997554234095,64.05574166434151,13.86083351473591,25.791377199512517,25.06337214924185,6.130377410351118,57.468429794311525,56.56562954163709,61.61151332855225,69.95379556027162,53.26923109683289,57.445621490478516,-4.340187554919815,-2.6063690185546875,0
2000-04-14,89.06800079345703,89.06800079345703,81.66200256347656,83.93000030517578,57.445621490478516,824100,36.3464514223804,8.2099974496024,63.1641355968657,12.82903293264203,26.501140795428334,25.450331951214466,-2.789056670032042,57.74938148498535,56.60013902982695,61.52910537719727,70.00755857338856,53.050652181005965,57.72350311279297,0.4837298563486016,0.2778816223144531,1
2000-04-17,78.66600036621094,84.33599853515625,75.45999908447266,84.33599853515625,57.72350311279297,1205550,33.192921558282755,8.538997650146484,61.856110999697734,11.450277840703185,28.86107233874099,26.165710075310763,-1.1649210573171365,58.02420051574707,56.644192523276594,61.495087432861325,70.03159872401986,52.9585761417028,58.35593032836914,1.0956147521753756,0.6324272155761719,1
2000-04-18,87.93399810791016,88.00399780273438,81.73200225830078,85.26000213623047,58.35593032836914,1077150,36.330713788639315,8.676997593470983,60.74922350928897,13.490737238891127,26.366053575829838,27.337235746728044,5.345092105338356,58.31243453979492,56.711319496025325,61.64313316345215,69.82973583238334,53.45653049452096,58.633819580078125,0.4761971065242213,0.2778892517089844,1
2000-04-19,82.66999816894531,86.66000366210938,82.66999816894531,85.66600036621094,58.633819580078125,840600,42.75920382689211,8.261998312813896,60.29173780168806,13.152972568127701,25.705932394335175,27.69511912051195,0.39373694254727365,58.55429061889649,56.786711656184266,61.65463104248047,69.82270299207232,53.48655909288862,59.13209915161133,0.849815985214278,0.4982795715332031,1
2000-04-20,85.83399963378906,86.53399658203125,85.13400268554688,86.39399719238281,59.13209915161133,447675,44.694907778678406,7.765998295375279,59.90552713303339,12.99043123386413,25.388264541823318,28.027006326671934,-0.306980763923681,58.80783706665039,56.878687636397096,61.64552688598633,69.8249806838548,53.46607308811785,59.13209915161133,0.0,0.0,0
2000-04-21,86.39399719238281,86.39399719238281,86.39399719238281,86.39399719238281,59.13209915161133,0,49.68255691057883,7.169998713902065,59.94430963425409,13.062341607726108,25.52880487971064,28.334814595627964,-8.604864297507199,59.04950157165527,56.96705671542511,61.36716213226318,69.4877393812837,53.24658488324266,59.13209915161133,0.0,0.0,0
2000-04-24,86.39399719238281,86.39399719238281,86.39399719238281,86.39399719238281,59.13209915161133,0,40.143072513153456,6.1219989231654575,59.32839845929827,14.202768314493905,27.757634269646815,28.6203157560339,-13.716447179094404,59.23750534057617,57.05196034037359,60.89715232849121,68.33066280500151,53.4636418519809,57.953487396240234,-1.9931843656508803,-1.1786117553710938,0
2000-04-25,86.33799743652344,86.33799743652344,81.99800109863281,84.6719970703125,57.953487396240234,448350,59.90511696393175,5.185998644147601,59.96055272420247,15.565618260905579,36.49092683835439,28.925682443286355,-18.059887498568006,59.438349685668946,57.08731434256444,60.258494758605956,66.17652803341376,54.34046148379816,59.31418228149414,2.3479085494036758,1.3606948852539062,1
2000-04-26,86.00199890136719,87.66799926757812,84.0,86.66000366210938,59.31418228149414,904500,49.62748542053729,4.7909987313406805,59.97086457752046,17.630130089290034,36.6715855759328,29.709329729541906,-13.402323617083823,59.662766494750976,57.17464249703227,59.799505615234374,64.27670263729517,55.322308593173574,61.60432434082031,3.8610362163598264,2.290142059326172,1
2000-04-27,88.12999725341797,91.6719970703125,85.66600036621094,90.00599670410156,61.60432434082031,1825500,54.78260360144211,4.838998522077288,59.884349496023994,22.128718585283426,33.70887105640888,30.020592585636482,-2.6646606361186986,59.85307006835937,57.34835551051416,59.71518135070801,63.973698459692784,55.45666424172323,62.418819427490234,1.3221394689174775,0.8144950866699219,1
2000-04-28,91.6719970703125,91.6719970703125,90.06199645996094,91.19599914550781,62.418819427490234,1011150,52.19238343799666,4.576998574393136,59.59140606834775,21.721011193105358,33.087806810925855,29.35416448214746,-0.15327221035942307,60.06560470581055,57.547197232748516,59.71039047241211,63.95584242281702,55.464938522007195,62.418819427490234,0.0,0.0,0
2000-05-01,91.19599914550781,91.19599914550781,91.19599914550781,91.19599914550781,62.418819427490234,0,48.71022091253811,3.885998862130301,59.17270827520461,23.75264348673484,36.18261009815901,28.73581684553771,5.2342239690029935,60.36265487670899,57.73824124038545,59.86562232971191,64.27398790901978,55.45725675040404,62.418819427490234,0.0,0.0,0
2000-05-02,91.0,93.99600219726562,91.0,91.19599914550781,62.418819427490234,1114575,55.777644808610866,3.7619994027273997,58.979512786865236,28.10543582461901,35.07378133151977,28.112288178548052,-2.2948767731712394,60.661046447753904,57.921793326154265,59.79231834411621,63.9615483246437,55.62308836358872,61.374359130859375,-1.673309918724388,-1.0444602966308594,0
2000-05-03,91.0,91.99400329589844,88.12999725341797,89.66999816894531,61.374359130859375,303525,56.0210291631306,3.609999520438058,58.94456151326497,27.19344269794427,39.62336193065132,26.92580143341987,12.093116128878535,60.93394950866699,58.05718806359368,60.12338562011719,63.60213081210925,56.64464042812513,61.14436721801758,-0.37473615382511694,-0.22999191284179688,0
2000-05-04,88.99800109863281,90.46800231933594,88.802001953125,89.33399963378906,61.14436721801758,350550,71.49215592743059,3.199999673025949,59.29235225859142,28.483115251145257,41.50253416033641,26.329013170401254,2.9193387531453174,61.1319189453125,58.17825391278677,60.21010456085205,63.70042162885037,56.71978749285373,61.14436721801758,0.0,0.0,0
2000-05-05,89.33399963378906,90.3280029296875,86.80000305175781,89.33399963378906,61.14436721801758,798150,70.54081528409145,2.817999703543527,59.63567177908761,30.03074343476374,48.83903337013627,25.802023514634218,1.5112730532788499,61.25514656066895,58.29457208161936,60.25561962127686,63.7709043821927,56.74033486036102,61.14436721801758,0.0,0.0,0
2000-05-08,89.33399963378906,89.86599731445312,86.12799835205078,89.33399963378906,61.14436721801758,432150,68.11952303424151,2.636999947684152,59.921224212646486,29.796810608394818,50.28116359571965,25.67080513867901,-1.1004457462705286,61.4220694732666,58.40632875363497,60.221602249145505,63.685749366176545,56.757455132114465,61.14436721801758,0.0,0.0,0
2000-05-09,89.33399963378906,89.33399963378906,89.33399963378906,89.33399963378906,61.14436721801758,0,66.92501994355626,2.3519995553152904,60.19363472348168,31.018341757287672,52.34245828735502,25.66433540308473,-2.5503946621015294,61.577301559448244,58.51370281106174,60.14159049987793,63.42982874993513,56.85335224982072,59.34291076660156,-2.9462345157530314,-1.8014564514160156,0
2000-05-10,86.7300033569336,87.5,85.66600036621094,86.7020034790039,59.34291076660156,972600,51.20880265038451,2.5139999389648438,60.40161568777902,26.944447166458467,55.900942177050595,25.706284066868914,-2.9462345157530323,61.60700675964355,58.54622077010252,60.05151767730713,63.322747677780875,56.78028767683339,61.14436721801758,3.0356725481519233,1.8014564514160156,1
2000-05-11,85.54000091552734,89.66999816894531,85.33000183105469,89.33399963378906,61.14436721801758,1223325,59.56282191568247,2.823999677385603,60.62876110985165,27.765836778607305,47.05700816267166,26.32157694913887,1.8190516246419097,61.61333099365234,58.64810886609919,60.10613651275635,63.41367647002279,56.79859655548991,61.27851486206055,0.21939493390233186,0.13414764404296875,1
2000-05-12,90.66400146484375,90.66400146484375,88.87200164794922,89.52999877929688,61.27851486206055,555150,60.07190870608721,2.9519996643066406,60.876348586309526,27.070256434319713,41.79808878081567,26.26048416783249,6.672211514357662,61.63881942749023,58.751262042411405,60.29778118133545,63.39364344308173,57.201918919589176,61.27851486206055,0.0,0.0,0
2000-05-15,89.52999877929688,89.52999877929688,89.52999877929688,89.52999877929688,61.27851486206055,0,67.54290346810247,2.637999943324498,61.312751225062776,28.126773780733018,43.429414510994874,25.911469097973903,6.158690234584352,61.54108009338379,58.85036999612314,60.47553176879883,63.349324439196764,57.6017390984009,63.242897033691406,3.2056621738511972,1.9643821716308594,1
2000-05-16,91.0,93.99600219726562,90.39800262451172,92.4000015258789,63.242897033691406,1005675,69.48664377716835,2.695000239780971,61.605144210088824,37.410095686197494,39.471903511921816,25.491863365218666,8.374413153595995,61.47362129211426,59.02262595838072,60.71988010406494,63.66500019090878,57.774760017221105,63.97114562988281,1.1515104942195267,0.7282485961914062,1
2000-05-17,93.33799743652344,93.66000366210938,92.13400268554688,93.46399688720703,63.97114562988281,602625,63.89201606727837,2.375000544956752,61.61472607567197,39.41612983816549,41.588497576590704,23.859340792921397,9.102811462786132,61.38872276306152,59.21668555334159,60.98674640655518,64.09852217610211,57.874970637008246,63.8848991394043,-0.13482092532391252,-0.08624649047851562,0
2000-05-18,93.56199645996094,94.5,92.73600006103516,93.33799743652344,63.8848991394043,782925,59.409539889256905,2.382000514439174,61.52967126028879,39.01181162413845,38.50232585304515,22.333524785530443,8.037597271165797,61.298074340820314,59.39975275279503,61.22438640594483,64.46313445926369,57.98563835262597,60.6844367980957,-5.009732165851608,-3.2004623413085938,0
2000-05-19,93.46399688720703,93.60399627685547,87.4020004272461,88.66200256347656,60.6844367980957,1127250,42.10988113922531,2.825000217982701,61.428098515101844,30.5430941397088,43.63971999030516,20.869443796171424,2.6252030094589873,61.14015953063965,59.45013251927741,61.30200328826904,64.40101720756999,58.20298936896809,52.52033996582031,-13.453361789346923,-8.16409683227539,0
2000-05-22,89.33399963378906,89.93599700927734,76.73400115966797,76.73400115966797,52.52033996582031,1638525,24.162083740344986,3.553999764578683,61.23225453694661,22.54287093971851,53.662670298750584,20.757906414672853,-11.18133683845527,60.818962783813475,59.17837594855361,60.97141532897949,65.90981104785764,56.033019610101334,50.19184875488281,-4.433503691051615,-2.3284912109375,0
2000-05-23,79.99600219726562,81.33999633789062,72.7300033569336,73.33200073242188,50.19184875488281,4187475,22.644157585467298,3.892998831612723,61.069171832856675,19.109041060102104,52.83917976775789,22.225101283662756,-13.392875890780243,60.54606002807617,58.82596311742927,60.58333339691162,67.38767934730994,53.77898744651329,50.19184875488281,0.0,0.0,0
2000-05-24,69.3280029296875,73.33200073242188,66.73799896240234,73.33200073242188,50.19184875488281,2046750,22.90186336810652,4.244998931884766,60.832445017496745,16.272094984363477,55.082345313162286,24.027022871795097,-15.37968353558078,60.36361335754395,58.487370397329414,60.12721672058105,68.36234300246906,51.892090438693046,54.235572814941406,8.056535394435354,4.043724060058594,1
2000-05-25,78.66600036621094,80.66799926757812,76.73400115966797,79.23999786376953,54.235572814941406,877050,35.75665613823106,4.516998835972378,60.52992016020275,25.805646820482835,48.066130873936864,26.074702606934302,-11.961419274906682,60.31666030883789,58.32063323723577,59.75877914428711,68.3665711371043,51.15098715146992,52.93238067626953,-2.402836498322845,-1.303192138671875,0
2000-05-26,78.59600067138672,80.63999938964844,77.29399871826172,77.33599853515625,52.93238067626953,300225,33.93328911993697,4.48899895804269,60.149185907273065,24.111016157134753,44.90967679184726,26.364990798542298,-15.198042574709003,60.193432312011716,58.109329215237096,59.284457206726074,68.31039841657102,50.25851599688113,54.158905029296875,2.3171532006630775,1.2265243530273438,1
2000-05-29,80.66799926757812,80.66799926757812,78.06400299072266,79.12799835205078,54.158905029296875,277500,36.9588709520054,4.726999010358538,59.70192344302223,21.30318978975578,39.60092108106409,26.634035014034826,-13.23305130400394,60.10853317260742,57.95441061971003,58.87146148681641,68.04817021037948,49.69475276325334,56.219078063964844,3.8039414451852984,2.0601730346679688,1
2000-05-30,79.00199890136719,82.66999816894531,78.4000015258789,82.13800048828125,56.219078063964844,715575,44.22392678800013,4.769998822893415,59.465104384649365,22.60169045950709,36.43970801718038,26.844079673489748,-9.932487381834276,60.12501441955566,57.88635836262198,58.56147441864014,67.65208807461157,49.4708607626687,57.445621490478516,2.1817209900136345,1.2265434265136719,1
2000-05-31,83.27200317382812,85.26000213623047,82.16600036621094,83.93000030517578,57.445621490478516,845850,43.012330418549304,4.682999202183315,58.952864982968286,25.32847685122127,34.46453027465369,26.55888224228624,-6.401268699204177,60.105849609375,57.8690745637144,58.365037536621095,67.36910126749565,49.36097380574654,59.29499435424805,3.21934520993225,1.8493728637695312,1
2000-06-01,84.6719970703125,86.63200378417969,84.06999969482422,86.63200378417969,59.29499435424805,346350,46.48080567437327,4.7479994637625555,58.40384855724516,25.261443141178948,31.563847260954642,25.73111422485335,-3.0246005444383273,60.10546585083008,57.92499298687258,58.27256889343262,67.19405879303238,49.35107899383286,62.96501159667969,6.189421691324794,3.6700172424316406,1
2000-06-02,90.66400146484375,91.99400329589844,87.73799896240234,91.99400329589844,62.96501159667969,1013250,52.64743900749166,5.130999428885324,57.87089400518508,29.172349528467844,27.120867251760515,24.646505788183262,2.977615864713079,60.07077819824219,58.12264077549247,58.36360111236572,67.44420763331699,49.28299459141445,64.69939422607422,2.754518081413313,1.7343826293945312,1
2000-06-05,91.0,94.52799987792969,91.0,94.52799987792969,64.69939422607422,705375,52.3030190436438,5.063999176025391,57.0898932320731,31.02167864343245,25.51629408533812,23.1763242945835,5.814152913514947,59.99412017822266,58.38055267551529,58.54135246276856,67.98314559798004,49.09955932755708,61.60432434082031,-4.7837694962630355,-3.0950698852539062,0
2000-06-06,93.33799743652344,94.52799987792969,90.00599670410156,90.00599670410156,61.60432434082031,766875,46.51818194470197,5.277999332972935,56.18925149100168,27.637322353535936,24.07812716777047,22.201156813493867,0.752247743709078,59.811673889160154,58.50697509376255,58.564350318908694,68.0350359109487,49.09366472686869,60.32029342651367,-2.0843194500484357,-1.2840309143066406,0
2000-06-07,89.33399963378906,89.93599700927734,85.37200164794922,88.12999725341797,60.32029342651367,744000,44.934636625606316,5.482998984200614,55.26616065615699,24.703252792884793,27.56024985333995,21.099009482775156,1.6470082900992278,59.64820045471191,58.57808561661554,58.6132194519043,68.11086871789351,49.11557018591508,63.012908935546875,4.46386341325334,2.692615509033203,1
2000-06-08,89.86599731445312,93.26799774169922,89.13800048828125,92.06400299072266,63.012908935546875,1088700,53.35725304050045,5.4069993155343195,54.791974058605376,27.6634628210823,25.950910956350608,19.97012729810525,3.055950699214516,59.642642440795896,58.75200025657363,58.70664653778076,68.34485295134634,49.068440124215186,64.8814468383789,2.9653255728017194,1.8685379028320312,1
2000-06-09,91.36399841308594,95.03199768066406,91.36399841308594,94.79399871826172,64.8814468383789,822450,71.77579597083361,4.7259995596749445,55.52405853271485,32.05516835507386,27.569151654330522,18.793275983228696,5.879600679665042,59.68997863769531,58.992370710762074,58.88679313659668,68.85638854377443,48.91719772941893,64.8814468383789,0.0,0.0,0
2000-06-12,94.79399871826172,94.79399871826172,94.79399871826172,94.79399871826172,64.8814468383789,0,78.19047817055123,4.111000061035156,56.706509435744515,34.21786624707039,29.429187000472,17.98789374814037,5.879600679665042,59.80132392883301,59.2233148726294,59.066939735412596,69.34397022009138,48.789909250733814,62.89793014526367,-3.057140045067456,-1.9835166931152344,0
2000-06-13,92.76399993896484,94.43000030517578,88.66200256347656,91.89600372314453,62.89793014526367,801975,72.65892190589959,4.077999659946987,58.00997063773019,32.030400273644545,38.29038769216279,17.247131934083328,-0.545463450613215,59.78158454895019,59.36741743234055,59.049691390991214,69.29833039768194,48.80105238430049,62.76378631591797,-0.21327224764932012,-0.13414382934570312,0
2000-06-14,92.33000183105469,93.197998046875,91.0,91.69999694824219,62.76378631591797,826725,67.67276802272617,3.7109996250697543,58.85548971266974,32.68347496438142,39.07109860700048,16.650786121190475,-1.8873498388636833,59.94180000305176,59.50060836895143,58.989323425292966,69.12955347080096,48.849093379784975,62.18885040283203,-0.9160312766856196,-0.5749359130859375,0
2000-06-15,91.0,92.59600067138672,89.40399932861328,90.86000061035156,62.18885040283203,422925,69.77889625495628,3.699999673025949,59.96292459397089,30.438794185364404,39.46929333463832,16.11756985206475,-2.654850769774697,59.997377243041996,59.606029625182046,58.904520988464355,68.89969606422463,48.90934591270409,62.10260772705078,-0.13867867828816238,-0.08624267578125,0
2000-06-16,91.86799621582031,92.13400268554688,88.33999633789062,90.73400115966797,62.10260772705078,770925,67.84333262042057,3.7330000741141185,60.982477206275576,28.014411623899733,38.36185444711596,15.902552116233226,2.336959859532839,60.03474807739258,59.703934648784745,58.97542953491211,69.04362689445318,48.907232175371036,62.10260772705078,0.0,0.0,0
