Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-01-10,5.905545234680176,5.9399800300598145,5.630067825317383,5.785024166107178,1.3571527004241943,15476833,37.68119227500378,0.1647944450378418,1.4277414390019008,10.227430850257798,38.349023174874354,36.903788216567946,-9.67744136455141,1.4678251838684082,1.4520910433152576,1.4258180916309358,1.5225092729264358,1.3291269103354357,1.3127223253250122,-3.273793367930881,-0.04443037509918213,0
2000-01-11,5.698936939239502,5.698936939239502,5.509547233581543,5.595633029937744,1.3127223253250122,24539816,30.769306444796,0.17586265291486466,1.4232022205988566,8.881939076874842,38.32241894971633,38.53057724868173,-12.634415298904212,1.464109182357788,1.4466256033940714,1.416326093673706,1.5184175359502312,1.314234651397181,1.3652311563491821,3.9999952778413705,0.05250883102416992,1
2000-01-12,5.595633029937744,5.853892803192139,5.526763916015625,5.819458961486816,1.3652311563491821,19086711,37.20937814438537,0.19062038830348424,1.4151239622206915,13.537450741720011,32.77111014371117,40.22856762332866,-5.849566990131317,1.4615241384506226,1.4434336642942718,1.4120850026607514,1.515318106502791,1.308851898818712,1.3369567394256592,-2.0710351351146037,-0.02827441692352295,0
2000-01-13,5.819458961486816,5.9399800300598145,5.595633029937744,5.698936939239502,1.3369567394256592,19495905,34.40863798023996,0.21521660259791783,1.405930130822318,14.034362967637742,26.907649889355483,40.27276259224875,-10.054358570234623,1.4583736062049866,1.4392580986131498,1.4046125769615174,1.5068250631291693,1.3024000907938655,1.3894658088684082,3.9275069936298985,0.05250906944274902,1
2000-01-14,5.698936939239502,5.991631984710693,5.66450309753418,5.922762870788574,1.3894658088684082,23712995,44.55448177356369,0.22997433798653738,1.3990058989751906,13.813290785012441,23.346189824087602,39.576592466103,-4.709105129979207,1.4563540410995484,1.4373054597996306,1.4011793315410614,1.5003916008578195,1.3019670622243034,1.3652311563491821,-1.7441704836884735,-0.024234652519226074,0
2000-01-17,5.922762870788574,5.9399800300598145,5.80224084854126,5.819458961486816,1.3652311563491821,14743793,40.38464540014422,0.22997433798653738,1.3896966241654896,12.808252911543105,21.647550061876057,38.532079900962486,-7.397269201678691,1.4538497829437256,1.434479016527064,1.395726478099823,1.489878977105177,1.3015739790944691,1.3409966230392456,-1.7751230769405404,-0.024234533309936523,0
2000-01-18,5.750588893890381,5.80224084854126,5.612851142883301,5.716155052185059,1.3409966230392456,17191534,39.25241507217979,0.23735318865094865,1.3811182737350465,11.50832742316681,25.248393882164642,37.632007793619245,-5.94896806848536,1.4509416103363038,1.4308130403118553,1.3914854049682617,1.4875527171592986,1.2954180927772248,1.3975443840026855,4.216845888491474,0.05654776096343994,1
2000-01-19,5.716155052185059,6.008849143981934,5.681719779968262,5.957197189331055,1.3975443840026855,20657030,44.91527119420695,0.25580034937177387,1.370462625367301,15.765080846276092,21.727393236225012,37.499007763539964,-2.5351846638878017,1.449083616733551,1.4295083871232606,1.389667809009552,1.483710760091372,1.295624857927732,1.4864052534103394,6.358357589556387,0.08886086940765381,1
2000-01-20,6.043283939361572,6.353196144104004,5.991631984710693,6.335978984832764,1.4864052534103394,37538211,53.57142179536288,0.2840859889984131,1.3601916562943233,21.95301045321858,18.14586625892418,35.860880427785446,2.2222355215162803,1.4490028405189515,1.4317396367815776,1.3912834763526916,1.4909300362427986,1.2916369164625845,1.4864052534103394,0.0,0.0,0
2000-01-21,6.267108917236328,6.663107872009277,6.232675075531006,6.335978984832764,1.4864052534103394,74522176,58.13957532053666,0.2939244338444301,1.356652648108346,27.316868828985108,16.26846469263459,33.991876944301694,2.2222355215162803,1.4490028405189515,1.4338833864532938,1.3928991436958313,1.4977457697369403,1.2880525176547224,1.4460139274597168,-2.7173831536151107,-0.04039132595062256,0
2000-01-24,6.353196144104004,6.353196144104004,6.129371166229248,6.16380500793457,1.4460139274597168,19733393,59.05513897045136,0.2902349403926304,1.3604609954924811,25.662856010055634,17.858292965273396,33.31427245269238,0.8450837243941356,1.4481950139999389,1.4343590939437418,1.3935050249099732,1.4994831185160789,1.2875269313038675,1.413700819015503,-2.2346332791538104,-0.03231310844421387,0
2000-01-25,6.129371166229248,6.16380500793457,5.974414825439453,6.026066780090332,1.413700819015503,21295615,58.593780803326545,0.284085886819022,1.3688855159850348,24.323383668466263,20.86849671807836,32.126631254712706,-2.234633279153808,1.4467409253120422,1.4335489655151836,1.3918893694877625,1.4954546765670558,1.2883240624084693,1.3813875913619995,-2.2857189596881082,-0.03231322765350342,0
2000-01-26,6.043283939361572,6.094935894012451,5.819458961486816,5.8883280754089355,1.3813875913619995,19488484,52.34375630477444,0.28162622451782227,1.3732324146089099,22.763978025608196,23.50395914096617,30.294852757084893,-3.661960191859359,1.4441558718681335,1.431503421430745,1.3892639338970185,1.490991400114671,1.2875364676793661,1.3813875913619995,0.0,0.0,0
