Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-03-10,31.125,31.375,30.524999618530273,30.725000381469727,14.724197387695312,1087220,39.359280447822066,1.607142448425293,16.5908939906529,10.235473860878464,31.97882490041638,41.78539614562586,-18.609281598588556,18.484438591003418,18.161305374276637,16.469775581359862,18.250987399885613,14.68856376283411,14.724197387695312,0.0,0.0,0
2000-03-13,30.725000381469727,30.725000381469727,30.725000381469727,30.725000381469727,14.724197387695312,0,30.079143481111796,1.498213768005371,16.54011881692069,10.175618867740651,31.791819162236962,42.5276328289122,-18.393106208459052,18.3164701461792,18.026516825783254,16.303843688964843,18.086346809080332,14.521340568849354,15.682646751403809,6.509348784670947,0.9584493637084961,1
2000-03-14,30.125,32.82500076293945,30.0,32.724998474121094,15.682646751403809,2570840,45.221439382426794,1.521428108215332,16.532588259379068,19.37743575249791,32.50157810213029,43.067611402231336,-8.140376949380379,18.17629678726196,17.934600352278178,16.234355783462526,17.998972068095597,14.469739498829455,16.054048538208008,2.3682340914230804,0.3714017868041992,1
2000-03-15,32.0,34.150001525878906,31.975000381469727,33.5,16.054048538208008,1455008,42.82237500353461,1.5607139042445592,16.44005195072719,23.706622494339825,29.37133052499651,41.6446395671198,-6.293683326913269,18.04906240463257,17.860853222314642,16.180443143844606,17.894715034389222,14.466171253299988,17.000513076782227,5.8954882086077545,0.9464645385742188,1
2000-03-16,33.875,35.650001525878906,33.75,35.474998474121094,17.000513076782227,2002468,51.94271432073612,1.6285713740757533,16.348086447942826,27.774554139779813,26.096602676425668,39.27132687769583,-0.7692384767308047,17.94267427444458,17.827114393078077,16.173853731155397,17.873672348411922,14.474035113898871,16.054048538208008,-5.567270436483561,-0.9464645385742188,0
2000-03-17,35.25,35.650001525878906,32.775001525878906,33.5,16.054048538208008,3994072,45.931285363636206,1.7428569793701172,16.274947529747372,24.064945538586606,26.68141338262904,36.56969276067007,-1.1070164895170098,17.823826389312742,17.757582398769447,16.164868211746217,17.865253349891862,14.464483073600572,16.054048538208008,0.0,0.0,0
2000-03-20,33.04999923706055,33.67499923706055,33.04999923706055,33.5,16.054048538208008,1800552,39.35090400158105,1.6446426936558314,16.093982959928965,23.649016328060483,26.220262153919055,34.221383867305946,1.3615863089551983,17.696831607818602,17.690777149335666,16.175650882720948,17.870043597116098,14.481258168325798,16.066028594970703,0.07462327483427776,0.011980056762695312,1
2000-03-21,33.125,34.17499923706055,33.125,33.525001525878906,16.066028594970703,1237052,38.979580431940406,1.5607141767229353,15.894305846804665,25.43717511491954,25.625074984886737,32.03034181108402,-2.8260894393609237,17.59883005142212,17.62706151975273,16.15228862762451,17.83878601038746,14.465791244861562,16.173852920532227,0.6711324141130727,0.10782432556152344,1
2000-03-22,33.75,34.29999923706055,33.125,33.75,16.173852920532227,1702680,40.080137495242255,1.5446428571428572,15.683332706633069,24.425341739309772,24.0148126334284,29.681074251779517,0.0,17.493160877227783,17.57007294723428,16.15228862762451,17.83878601038746,14.465791244861562,16.054048538208008,-0.7407287732419691,-0.11980438232421875,0
2000-03-23,33.0,33.67499923706055,32.375,33.5,16.054048538208008,1491804,43.85964851029897,1.5196429661342077,15.55063304901123,23.029361849800896,26.216136024864333,27.575215529439294,-4.217299900245141,17.371677303314208,17.510621009625407,16.11694574356079,17.779192296163348,14.454699190958236,15.706607818603516,-2.1641937781463465,-0.3474407196044922,0
2000-03-24,34.5,34.5,32.099998474121094,32.775001525878906,15.706607818603516,1752692,47.73264094634158,1.5196429661342077,15.521194367181687,25.29074311878595,25.628745276587978,25.985578357818714,-6.357144822808558,17.249474811553956,17.439875394291214,16.06363191604614,17.70557085690404,14.421692975188245,16.018102645874023,1.9832087925539292,0.3114948272705078,1
2000-03-27,32.82500076293945,33.724998474121094,32.82500076293945,33.42499923706055,16.018102645874023,687556,53.17645771977707,1.5357142857142858,15.52678537822905,23.217299182709528,23.52759046933693,24.119569280849323,-3.4657213668255915,17.150514736175538,17.38411960023564,16.034878253936768,17.657802657313,14.411953850560538,16.35356903076172,2.0942953875633044,0.3354663848876953,1
2000-03-28,33.724998474121094,34.724998474121094,33.57500076293945,34.125,16.35356903076172,1479536,63.97992199864096,1.4946428026471819,15.634496970403761,26.964146300972075,22.42838811608881,22.439714875969553,-5.536297602562046,17.07503694534302,17.34370585241313,15.986956024169922,17.504260104361716,14.469651943978128,15.88631820678711,-2.8571795128983273,-0.4672508239746094,0
2000-03-29,34.57500076293945,34.625,33.150001525878906,33.150001525878906,15.88631820678711,2807156,58.7962846092912,1.5160713195800781,15.757269868396577,24.664857095465248,22.5386657208308,21.442534065925877,-8.488611790051115,16.985421695709228,17.286553395721914,15.913275146484375,17.286092658033937,14.540457634934816,16.125932693481445,1.5083072337803574,0.23961448669433594,1
2000-03-30,32.900001525878906,33.75,32.625,33.650001525878906,16.125932693481445,2100388,63.573088932171956,1.5357141494750977,15.926938438415528,22.59366081249051,23.11101142674596,20.18451963865999,-7.108338901947631,16.898202724456787,17.241038858379152,15.851574993133545,17.050543035529955,14.652606950737134,15.99414348602295,-0.8172501396571561,-0.1317892074584961,0
2000-03-31,34.0,34.04999923706055,33.29999923706055,33.375,15.99414348602295,1556272,61.99092797942326,1.5892855780465263,16.108701733180453,21.619098184840915,20.72282542388365,18.79696238096632,-4.369628691697292,16.822245635986327,17.192141000639694,15.81503405570984,16.944454628290455,14.685613483129224,17.19220542907715,7.490628954911954,1.1980619430541992,1
2000-04-03,33.875,36.025001525878906,33.400001525878906,35.875,17.19220542907715,2137064,63.63634014130773,1.5767856325422014,16.17704852876209,29.241085285784173,19.382999697645737,17.674355502521887,7.8946966791948014,16.775521087646485,17.192143527245083,15.877932071685791,17.16448789405873,14.591376249312853,17.79123878479004,3.4843310719155705,0.5990333557128906,1
2000-04-04,36.5,37.75,36.125,37.125,17.79123878479004,3011956,65.072738339574,1.5553569793701172,16.212419755118233,35.49238587804127,18.235846016733223,17.92542236175403,13.35878145544056,16.755154037475585,17.215637458913513,15.982762622833253,17.52307538456039,14.442449861106114,17.371915817260742,-2.356907085569452,-0.4193229675292969,0
2000-04-05,37.125,37.125,34.775001525878906,36.25,17.371915817260742,1548932,53.54693280533055,1.5696424756731306,16.125132878621418,32.639619748826476,22.956604413548362,18.88166648162035,15.629975678428387,16.731672019958495,17.221766021985953,16.100172758102417,17.689872763204843,14.510472752999991,17.000513076782227,-2.137949230156237,-0.3714027404785156,0
2000-04-06,37.125,37.125,35.125,35.474998474121094,17.000513076782227,1439164,60.15413943555737,1.5071424756731306,16.173055221920922,31.549244352503614,22.189704650981433,18.775217336270412,13.519967675491484,16.68830211639404,17.213089435899533,16.201408863067627,17.746884250767064,14.65593347536819,16.784868240356445,-1.268460754400934,-0.21564483642578125,0
2000-04-07,36.20000076293945,36.20000076293945,34.724998474121094,35.025001525878906,16.784868240356445,1162696,57.493848027202844,1.567856924874442,16.227937752859933,28.148155518918717,21.630956876773034,18.654207772857532,13.995131947790851,16.664580459594728,17.19629644783902,16.304442405700684,17.703035699749474,14.905849111651891,16.868732452392578,0.4996417656380236,0.08386421203613281,1
2000-04-10,35.95000076293945,35.95000076293945,35.125,35.20000076293945,16.868732452392578,760608,58.11137216505376,1.5589283534458704,16.288867741539363,26.275914600459544,20.19219963589801,18.251022331256877,14.564699237796198,16.654516792297365,17.18345080095877,16.411669158935545,17.615399992454545,15.207938325416547,16.413471221923828,-2.698846707976437,-0.45526123046875,0
2000-04-11,35.5,35.724998474121094,33.75,34.25,16.413471221923828,1254916,52.26249143657374,1.6160711560930525,16.337703232538132,23.526895581526816,24.188701032860912,17.81691642973971,4.660083735257259,16.63007637023926,17.153255523349557,16.448210382461546,17.602098270324298,15.294322494598793,16.653079986572266,1.4598299251189895,0.2396087646484375,1
2000-04-12,35.0,35.20000076293945,34.04999923706055,34.75,16.653079986572266,1436572,55.53096098344789,1.5999998365129744,16.408217702593124,22.057626475850054,22.678101769525053,16.628348230719002,3.731341953642331,16.60779243469238,17.133640796417115,16.47816195487976,17.620006080637864,15.336317829121654,17.132301330566406,2.8776739460841303,0.4792213439941406,1
