Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass 
2008-06-12,28.219999313354492,28.968000411987305,28.187000274658203,28.440000534057617,26.280689239501953,31296000,53.73926860826731,1.3886424473353796,27.264881678989955,18.047568488288128,18.464618381228192,34.0797426830091,24.82680923461914,25.016782424590602,26.82884101867676,29.32832151290745,24.329360524446066,27.025482177734375,2.8339931705936356,0.7447929382324219,1
2008-06-13,28.6200008392334,29.37299919128418,28.6200008392334,29.246000289916992,27.025482177734375,21436000,58.08127028471337,1.4163566316877092,27.545122001284646,18.47299742254835,16.81022277747249,31.74527904172279,24.94021728515625,25.095554963929576,26.85513105392456,29.351092484111184,24.359169623737934,27.211223602294922,0.6872825555489057,0.18574142456054688,1
2008-06-16,29.198999404907227,29.899999618530273,28.899999618530273,29.44700050354004,27.211223602294922,17072000,56.800276184550455,1.4407852717808314,27.770931134905133,19.475323219526057,15.3448322693747,29.850855055339096,25.065983963012695,25.17852236151253,26.906278705596925,29.38657744781868,24.42597996337517,27.00238037109375,-0.7674893060801521,-0.20884323120117188,0
2008-06-17,29.983999252319336,29.983999252319336,29.033000946044922,29.22100067138672,27.00238037109375,15706000,52.42610554819991,1.4474280221121651,27.90125209263393,18.41576046961381,14.183380250093686,28.57168039365277,25.187887802124024,25.25004620502552,26.962693309783937,29.39500237558318,24.530384243984695,27.083703994750977,0.3011720542396481,0.08132362365722656,1
2008-06-18,29.100000381469727,29.481000900268555,28.54400062561035,29.30900001525879,27.083703994750977,18943000,41.00221860768185,1.2995709010532923,27.745154226393925,19.045920712206172,17.356416759060888,27.415649872792542,25.301770820617676,25.3219543536422,27.034032249450682,29.38750374835534,24.680560750546025,27.038427352905273,-0.16717300504568383,-0.045276641845703125,0
2008-06-19,29.259000778198242,29.780000686645508,28.857999801635742,29.260000228881836,27.038427352905273,24155000,40.93739073681265,1.2532852717808314,27.57924314226423,20.04274018245801,16.711884628829797,25.81146041474252,25.419775161743164,25.38926702027997,27.098486709594727,29.373102989364874,24.82387042982458,26.244638442993164,-2.935780619011545,-0.7937889099121094,0
2008-06-20,29.0,29.44700050354004,28.301000595092773,28.400999069213867,26.244638442993164,26934000,29.024404620842393,1.2106424059186662,27.24181420462472,19.26666149676268,19.351106743470925,24.569978682398602,25.52158977508545,25.42281099764127,27.13595790863037,29.322347359379776,24.949568457880964,26.106950759887695,-0.524631662975829,-0.13768768310546875,0
2008-06-23,28.55299949645996,28.922000885009766,28.0,28.25200080871582,26.106950759887695,18468000,33.342315891416625,1.150428227015904,27.037734531220934,18.826870566805837,20.778261220898166,22.854622133778882,25.621241912841796,25.449640007925446,27.178926944732666,29.239194665941188,25.118659223524144,25.90827751159668,-0.7609975217644692,-0.19867324829101562,0
2008-06-24,28.121999740600586,28.375,27.520000457763672,28.03700065612793,25.90827751159668,33647000,37.25880620828766,1.1039282935006278,26.941877946399508,18.21847907677195,23.21259924700472,21.610447834009047,25.719692840576172,25.467625792383142,27.18636589050293,29.226025616071627,25.146706164934233,26.778764724731445,3.3598806896565434,0.8704872131347656,1
2008-06-25,29.110000610351562,29.516000747680664,28.75,28.979000091552734,26.778764724731445,38692000,37.87238766668563,1.1329998288835799,26.723681876772925,23.67638130211094,21.001490119768988,20.89689352407466,25.840026016235353,25.51904300541641,27.199765396118163,29.224201911966155,25.175328880270172,25.479507446289062,-4.85181931204787,-1.2992572784423828,0
2008-06-26,28.551000595092773,28.5939998626709,26.801000595092773,27.572999954223633,25.479507446289062,47652000,35.93933564891132,1.2074999128069197,26.61639264424642,20.628772121382415,29.827321985034477,19.89437351076734,25.923673133850098,25.517492591332985,27.04604568481445,29.104156090438757,24.987935279190147,25.10895347595215,-1.4543215606425823,-0.37055397033691406,0
2008-06-27,27.500999450683594,27.797000885009766,26.70400047302246,27.172000885009766,25.10895347595215,39815000,36.10174724290242,1.1252143042428153,26.545132882254464,20.556092278311542,30.337990058267255,19.780594357205928,25.99985378265381,25.501471449553346,26.875415229797362,28.98369558083766,24.767134878757062,24.536020278930664,-2.281788436822767,-0.5729331970214844,0
2008-06-30,27.299999237060547,27.649999618530273,26.540000915527344,26.552000045776367,24.536020278930664,27996000,35.67347587824484,1.1184998920985632,26.521723720005582,19.2023850136725,29.387420973545137,19.749443074772078,26.05864326477051,25.46361061933285,26.62369661331177,28.573359963966638,24.6740332626569,24.33551025390625,-0.8172067953358928,-0.20051002502441406,0
2008-07-01,26.25,27.077999114990234,25.850000381469727,26.334999084472656,24.33551025390625,42526000,38.16077197765964,1.1286426271711076,26.568632035028365,17.6705467532392,31.40990494125571,19.8718804838864,26.10919033050537,25.419371389316122,26.42016954421997,28.43517541552064,24.4051636729193,23.609182357788086,-2.984642148613163,-0.7263278961181641,0
2008-07-02,26.684999465942383,26.937999725341797,25.100000381469727,25.548999786376953,23.609182357788086,40692000,29.246232168422377,1.1851425170898438,26.526149876912434,15.626120686871205,32.29613084442921,20.486652353599666,26.147761116027834,25.34838358415816,26.226530075073242,28.53488931552246,23.918170834624025,23.44746971130371,-0.6849565733945462,-0.161712646484375,0
2008-07-03,25.812999725341797,25.979999542236328,25.049999237060547,25.374000549316406,23.44746971130371,15778000,19.434982479660082,1.1849283490862166,26.350285684494747,14.512591790713156,30.29609621811925,21.510239033015928,26.184354553222658,25.27383794208544,25.98433017730713,28.394679562682555,23.573980791931703,22.741485595703125,-3.0109181258915987,-0.7059841156005859,0
2008-07-07,25.679000854492188,25.910999298095703,24.333999633789062,24.610000610351562,22.741485595703125,40381000,14.934208714951119,1.2261426108224052,26.107087035406202,13.023010807386093,31.357521323811238,22.52086854277982,26.196460189819337,25.17453000693319,25.75502166748047,28.479427703264907,23.030615631696033,24.418663024902344,7.374968632287206,1.6771774291992188,1
2008-07-08,24.79599952697754,26.499000549316406,23.742000579833984,26.424999237060547,24.418663024902344,66434000,33.52577015673366,1.3551427296229772,25.867127318609327,14.040957217313144,29.46628019421685,23.833211343115995,26.246101417541503,25.144888164500607,25.629578018188475,28.357703903948213,22.901452132428737,23.23056983947754,-4.865512842423756,-1.1880931854248047,0
2008-07-09,26.243999481201172,26.489999771118164,24.96500015258789,25.125,23.23056983947754,34122000,28.470414607300068,1.3971426827566964,25.57962793622698,12.646091259923594,26.539021710505008,24.663311514929607,26.26253646850586,25.069816857636958,25.46944913864136,28.36951729793371,22.569380979349006,23.41085433959961,0.776065767511646,0.1802845001220703,1
2008-07-10,25.200000762939453,25.801000595092773,24.503000259399414,25.31999969482422,23.41085433959961,38299000,30.0320114733152,1.4239997863769531,25.263617125011624,11.521325981022986,26.496010655881737,25.45419269898913,26.224397773742677,25.004759503988435,25.34993772506714,28.386263414472488,22.31361203566179,23.79456901550293,1.6390460183004278,0.3837146759033203,1
2008-07-11,25.569000244140625,26.097999572753906,25.325000762939453,25.735000610351562,23.79456901550293,53063000,35.875952586095046,1.397714069911412,25.03011084057036,12.417349235830747,25.066136110509035,26.420746223061943,26.186208000183104,24.95730105345959,25.225631713867188,28.304776632435484,22.14648679529889,23.808427810668945,0.05824352253233153,0.013858795166015625,1
2008-07-14,26.299999237060547,26.336999893188477,25.322999954223633,25.75,23.808427810668945,30862000,36.55766641174576,1.4042854309082031,24.793072219122024,12.692107374856704,23.17695612313453,26.92087336627791,26.11913173675537,24.912247200801136,25.064778995513915,28.08355940667208,22.04599858435575,23.14919662475586,-2.7688984386347157,-0.6592311859130859,0
2008-07-15,25.5,25.899999618530273,24.270000457763672,25.03700065612793,23.14919662475586,47649000,34.68899962128757,1.4596425465175085,24.556246403285435,11.338560727725037,25.858177915908392,27.13589416084521,26.05531925201416,24.84310796252485,24.861677646636963,27.81835235320319,21.905002940070737,25.075136184692383,8.319682065670108,1.9259395599365234,1
2008-07-16,25.28700065612793,27.1200008392334,25.082000732421875,27.1200008392334,25.075136184692383,69679000,41.53735402941905,1.5027854101998466,24.187130591982886,16.025162022940563,23.321838294833945,27.881263424637176,26.019380149841307,24.852207108492205,24.765315437316893,27.54877743000084,21.981853444632947,26.44354248046875,5.457223784139358,1.3684062957763672,1
2008-07-17,27.4950008392334,29.09600067138672,27.299999237060547,28.600000381469727,26.44354248046875,178722000,54.75609746917107,1.4883568627493722,24.00043037051246,24.50789534085462,21.86593194884864,27.148799039151083,26.001161918640136,24.91461241719717,24.733307361602783,27.417468244862714,22.049146478342852,25.968299865722656,-1.7971972367057432,-0.47524261474609375,0
2008-07-18,28.538000106811523,28.81599998474121,27.899999618530273,28.086000442504883,25.968299865722656,44996000,54.1962665619552,1.4757140023367745,23.87132159641811,22.952299900565105,20.478030476109463,25.616534834003595,25.982698135375976,24.955933493609937,24.679800987243652,27.208657104492453,22.150944869994852,24.770017623901367,-4.614403900206745,-1.198282241821289,0
2008-07-21,28.413999557495117,28.46500015258789,26.67300033569336,26.790000915527344,24.770017623901367,47389000,51.076863334682756,1.524428367614746,23.82083246140253,20.631780217826265,24.156888262260427,24.20480702776691,25.935833129882813,24.948642675189994,24.60606994628906,27.02648685008694,22.185653042491182,25.320159912109375,2.221000794432856,0.5501422882080078,1
2008-07-22,25.899999618530273,27.48699951171875,25.452999114990234,27.385000228881836,25.320159912109375,58522000,54.39011397764531,1.5819999149867467,23.806455612182617,18.460887911851827,27.12348514430449,23.094873859556763,25.9120947265625,24.963211978598597,24.566730403900145,26.908740998269383,22.224719809530907,25.056636810302734,-1.0407639711651686,-0.2635231018066406,0
2008-07-23,27.472999572753906,27.652000427246094,26.81100082397461,27.100000381469727,25.056636810302734,33621000,56.73134902662459,1.5107856478009904,23.902707762945266,18.730400897329428,26.373296300389597,22.792126920339857,25.876783828735352,24.966875697488955,24.524148368835448,26.793291947847475,22.25500478982342,23.8990421295166,-4.619912438967689,-1.1575946807861328,0
2008-07-24,27.01300048828125,27.384000778198242,25.700000762939453,25.847999572753906,23.8990421295166,36463000,51.92199783733232,1.5646427699497767,24.024822289603097,16.793841204860428,28.71842999890451,22.421709444064437,25.821019096374513,24.924999871293963,24.380162239074707,26.398532219879005,22.36179225827041,24.367809295654297,1.961447507382493,0.4687671661376953,1
2008-07-25,25.906999588012695,26.542999267578125,25.5,26.354999542236328,24.367809295654297,35026000,57.064671093295594,1.5264998844691686,24.25655682881673,15.98393780002014,28.269300090067706,22.699608639817775,25.77895446777344,24.903149260484565,24.32457733154297,26.275578781481002,22.373575881604935,23.457090377807617,-3.7373852807075907,-0.9107189178466797,0
2008-07-28,26.489999771118164,26.94700050354004,25.260000228881836,25.3700008392334,23.457090377807617,33925000,45.524987816991235,1.4500713348388672,24.255509876069567,17.614569547176202,28.815826713226823,23.042617850611784,25.718102645874023,24.846441069007035,24.241984176635743,26.19303176126782,22.290936592003664,24.23375129699707,3.310985747508735,0.7766609191894531,1
2008-07-29,25.503000259399414,26.35300064086914,25.503000259399414,26.209999084472656,24.23375129699707,33567000,54.85455783277363,1.4113570622035436,24.422429457164945,16.8050503498125,27.491527254770727,23.11991917993048,25.679012260437013,24.82241401912429,24.226870727539062,26.173004759927707,22.280736695150416,25.031679153442383,3.2926303759838778,0.7979278564453125,1
2008-07-30,26.798999786376953,27.200000762939453,26.114999771118164,27.072999954223633,25.031679153442383,39491000,57.40101958575214,1.3961428233555384,24.580747531709218,20.108107342332943,25.806032285377935,23.13192919209458,25.66216407775879,24.830620494979904,24.26167917251587,26.240621497197772,22.282736847833966,22.574094772338867,-9.81789661827599,-2.4575843811035156,0
2008-07-31,24.66900062561035,25.618000030517578,23.74799919128418,24.415000915527344,22.574094772338867,160568000,45.314475245831154,1.578071457999093,24.676280085245768,16.519226000936087,31.91399234616808,22.464929111738943,25.600507469177245,24.742129290170453,24.20992479324341,26.311083828783257,22.108765757703562,21.93797492980957,-2.817919606277038,-0.6361198425292969,0
2008-08-01,24.047000885009766,24.264999389648438,22.548999786376953,23.726999282836914,21.93797492980957,111075000,43.14658673943757,1.6389286858694894,24.752150962466285,14.769698152994954,33.7595629558435,23.16816347383709,25.52428020477295,24.632162452509245,24.134450054168703,26.448576868926473,21.820323239410932,21.350845336914062,-2.6763162724637333,-0.5871295928955078,0
2008-08-04,23.298999786376953,24.0,22.91200065612793,23.091999053955078,21.350845336914062,41515000,43.375769632748636,1.6002144132341658,24.898792176019576,14.046522373010294,32.1065773619854,24.308348367226046,25.441392822265627,24.503483349936886,24.064918041229248,26.625696297443156,21.50413978501534,21.923173904418945,2.680589730634076,0.5723285675048828,1
2008-08-05,23.2810001373291,23.711000442504883,23.049999237060547,23.711000442504883,21.923173904418945,37083000,37.10371617150177,1.498643057686942,24.758622759864444,13.927209338931506,31.833859812600767,25.367091482515793,25.37490489959717,24.402294744230304,23.940143585205078,26.666200664758858,21.2140865056513,21.45071029663086,-2.1550876248482154,-0.47246360778808594,0
2008-08-06,23.5,23.584999084472656,22.70199966430664,23.200000762939453,21.45071029663086,45159000,27.955589854768807,1.4295716966901506,24.38844838823591,13.557252511457317,32.72701826357337,26.361876927727042,25.28872913360596,24.286546334520523,23.851150608062746,26.783169039924914,20.919132176200577,20.803483963012695,-3.0172722705588924,-0.6472263336181641,0
2008-08-07,22.69300079345703,22.937999725341797,22.5,22.5,20.803483963012695,34699000,27.537382655814778,1.4141431535993303,24.03245097569057,12.726224131709749,31.741230530296903,27.444133192095375,25.174583320617675,24.149955653284923,23.7207820892334,26.951847403662114,20.489716774804684,21.462718963623047,3.1688682615970984,0.6592350006103516,1
2008-08-08,22.4950008392334,23.510000228881836,22.100000381469727,23.21299934387207,21.462718963623047,37477000,34.908409191196625,1.3868574414934431,23.804726446242558,14.995731515739083,32.114039839475744,28.505461411563925,25.03275966644287,24.044573822317794,23.604189586639404,26.98868979539373,20.21968937788508,21.74195671081543,1.3010362185036302,0.2792377471923828,1
2008-08-11,23.256999969482422,24.03499984741211,23.201000213623047,23.514999389648438,21.74195671081543,33941000,33.258329342778346,1.3011431012834822,23.46957148597354,17.72398689257359,31.784619456658085,29.024368391389157,24.8971675491333,23.9542751120628,23.50086603164673,26.983852674740156,20.017879388553304,21.350845336914062,-1.798878450102013,-0.3911113739013672,0
2008-08-12,23.299999237060547,23.43199920654297,22.878000259399414,23.091999053955078,21.350845336914062,23156000,32.86593696392723,1.286571638924735,23.13425968715123,16.64438782621667,31.641811046374507,28.993364457902704,24.73277660369873,23.85217982676285,23.410948467254638,27.022636949454323,19.799259985054952,21.589391708374023,1.1172689778588372,0.23854637145996094,1
2008-08-13,22.881000518798828,23.71500015258789,22.791000366210938,23.350000381469727,21.589391708374023,23760000,38.32927257096375,1.2322859082903181,22.93129717508952,17.776756987006884,31.180317742020968,29.122159427437232,24.596443405151366,23.763443037806425,23.23666124343872,26.846630555989428,19.626691930888015,21.809452056884766,1.0192985123586689,0.2200603485107422,1
2008-08-14,23.202999114990234,23.764999389648438,23.100000381469727,23.58799934387207,21.809452056884766,18220000,36.73924846949045,1.2052858897617884,22.64146706717355,17.173076579947157,29.60174158362141,28.99347323847474,24.48299301147461,23.68681594051538,23.00495672225952,26.332055084100098,19.677858360418945,22.093299865722656,1.3014898682348424,0.2838478088378906,1
2008-08-15,23.69099998474121,24.0,23.579999923706055,23.895000457763672,22.093299865722656,21072000,42.439749577324505,1.114785875592913,22.460077667236327,18.746721869182792,29.718794877074377,28.80039599953156,24.359029655456542,23.624325114052922,22.81120672225952,25.850578404475968,19.771835040043072,21.99714469909668,-0.43522319984059743,-0.09615516662597656,0
2008-08-18,24.05500030517578,24.489999771118164,23.639999389648438,23.791000366210938,21.99714469909668,26162000,36.589437752400265,1.105285917009626,22.153832462855746,20.723889627068857,27.833212291422036,28.319486141021923,24.25241943359375,23.56051411738797,22.672563076019287,25.586080453743897,19.759045698294678,22.058170318603516,0.2774251855939375,0.06102561950683594,1
2008-08-19,23.899999618530273,24.291000366210938,23.31999969482422,23.85700035095215,22.058170318603516,23806000,30.44277318145609,1.0971430369785853,21.712877745855423,19.3864358559089,28.120276504233093,27.3615611434456,24.155032119750977,23.501598674298386,22.509463596343995,25.15149042287118,19.86743676981681,22.49734878540039,1.9910013407888085,0.439178466796875,1
2008-08-20,23.957000732421875,24.39900016784668,23.856000900268555,24.332000732421875,22.49734878540039,18713000,49.3127634332827,0.8984286444527763,21.598870032174247,22.841943652108366,31.88706628554037,26.71086168896214,24.076316146850587,23.462216325714152,22.381499195098876,24.73638258474459,20.02661580545316,22.306888580322266,-0.8465895554845279,-0.190460205078125,0
2008-08-21,24.160999298095703,24.273000717163086,23.760000228881836,24.125999450683594,22.306888580322266,15150000,53.590046755599445,0.8060000283377511,21.573191760835194,23.642690956811922,33.8556675210549,25.989752235298962,24.00643226623535,23.41690935530663,22.30189151763916,24.54580222461879,20.05798081065953,22.342012405395508,0.15745730269270372,0.03512382507324219,1
2008-08-22,24.35700035095215,24.4689998626709,24.024999618530273,24.163999557495117,22.342012405395508,14534000,60.806443227686074,0.7600000926426479,21.63523712158203,25.12481264278169,33.340192999586066,25.383139635826662,23.927658729553222,23.374756533741486,22.200601673126222,24.223902429048575,20.17730091720387,21.65411949157715,-3.078921009157778,-0.6878929138183594,0
2008-08-25,24.003999710083008,24.284000396728516,23.420000076293945,23.420000076293945,21.65411949157715,12574000,47.13867164521817,0.7745000294276646,21.618409583682105,22.893403093061966,35.958783214828905,24.615331768728787,23.820231475830077,23.30728057130367,22.110453128814697,24.057252767967704,20.16365348966169,21.889888763427734,1.088796392493787,0.23576927185058594,1
2008-08-26,23.510000228881836,23.76300048828125,23.156999588012695,23.674999237060547,21.889888763427734,15516000,54.918154641121845,0.7457143238612584,21.66875984555199,22.07875728058026,37.19837658208167,24.459700754775547,23.713804779052733,23.251696578837947,21.993260002136232,23.66457879535806,20.321941208914403,21.910236358642578,0.09295431070823551,0.02034759521484375,1
2008-08-27,23.576000213623047,23.72599983215332,23.23200035095215,23.69700050354004,21.910236358642578,17120000,64.41837916761297,0.7309999465942383,21.815947450910297,20.914384197838803,35.236636260222504,24.53448383628799,23.61196189880371,23.199090295693033,21.83718786239624,22.70241526128995,20.971960463502533,22.419689178466797,2.325181762008985,0.5094528198242188,1
2008-08-28,23.75,24.24799919128418,23.656999588012695,24.24799919128418,22.419689178466797,19125000,62.973371036839524,0.6724999291556222,21.884351058233353,26.654205083486364,35.56598674371588,24.546865624843676,23.518681602478026,23.168525545997888,21.829467582702637,22.669395095986665,20.98954006941861,22.426151275634766,0.028823312921640917,0.00646209716796875,1
2008-08-29,24.100000381469727,24.34000015258789,23.96299934387207,24.2549991607666,22.426151275634766,13108000,60.016217384432984,0.6398571559361049,21.92203910464332,27.040015022735936,34.71038178118137,23.806886568887982,23.426436080932618,23.139412829513063,21.853876399993897,22.734469903056144,20.97328289693165,22.116416931152344,-1.381130184468779,-0.3097343444824219,0
2008-09-02,24.58799934387207,24.799999237060547,23.663000106811523,23.920000076293945,22.116416931152344,19330000,61.481081872716686,0.6755714416503906,22.019166492280505,28.64481027893529,33.699073558795774,22.971636708551245,23.3438716506958,23.09929534330284,21.89215497970581,22.746856607613203,21.03745335179842,21.2315731048584,-4.000846199673456,-0.8848438262939453,0
2008-09-03,23.899999618530273,24.00200080871582,22.385000228881836,22.96299934387207,21.2315731048584,37675000,45.50519155167688,0.7250714983258929,22.081079900832403,24.782876651090646,41.74560725139898,21.998605896893373,23.246364097595215,23.02605133395208,21.857574939727783,22.761535383894948,20.95361449556062,19.97412109375,-5.922556962209536,-1.2574520111083984,0
2008-09-04,22.58099937438965,22.70400047302246,21.469999313354492,21.60300064086914,19.97412109375,38979000,31.71159945627549,0.7842144284929548,22.096172587076822,21.277129524559044,44.1744378568394,22.29688847927888,23.12768096923828,22.906367795120623,21.78374547958374,23.011004305316725,20.556486653850754,20.47433090209961,2.5042894553499404,0.5002098083496094,1
2008-09-05,21.29400062561035,22.16900062561035,20.792999267578125,22.143999099731445,20.47433090209961,54677000,34.53443287247921,0.8525002343314034,22.05800014677502,18.17475961341495,43.405854392237536,23.23363695916475,23.001592292785645,22.810993799315877,21.767287826538087,23.057128035192676,20.4774476178835,20.28663444519043,-0.9167403702063432,-0.1876964569091797,0
2008-09-08,23.035999298095703,23.100000381469727,21.139999389648438,21.94099998474121,20.28663444519043,43685000,33.94082890249676,0.9317859922136579,22.016357821509953,22.577364240644147,36.87584285519388,24.41435676611313,22.89773483276367,22.71199931484037,21.708483600616454,23.154562173284006,20.2624050279489,19.11147117614746,-5.792795607462515,-1.1751632690429688,0
2008-09-09,22.10300064086914,22.229999542236328,20.64299964904785,20.670000076293945,19.11147117614746,42655000,27.121144044240104,0.9757859366280692,21.938514945620582,20.019359513276434,36.3359183558971,24.41334475319004,22.777785186767577,22.570802132930844,21.576959323883056,23.43113303733655,19.72278561042956,19.723554611206055,3.2027018193268106,0.6120834350585938,1
2008-09-10,20.719999313354492,21.649999618530273,20.56999969482422,21.332000732421875,19.723554611206055,32759000,29.026739602908027,1.0141431263514928,21.775697853451682,17.88631185670798,32.97851012599792,24.741271873693393,22.681535873413086,22.459145367373008,21.495594787597657,23.525989537754988,19.465200037440326,20.858959197998047,5.756592101034898,1.1354045867919922,1
2008-09-11,20.799999237060547,22.579999923706055,20.520000457763672,22.559999465942383,20.858959197998047,39959000,40.4207523865719,1.1204287665230888,21.62448565165202,20.962043617992865,28.036716105408715,25.015690975247793,22.612004852294923,22.39639296857399,21.45907316207886,23.508551602840782,19.409594721316935,20.694385528564453,-0.7889831312838889,-0.16457366943359375,0
2008-09-12,22.100000381469727,22.58099937438965,21.905000686645508,22.381999969482422,20.694385528564453,20259000,39.28315063568064,1.1370000839233398,21.45289858863467,19.18734258674954,25.654657119053347,24.260093622590293,22.55370891571045,22.3296475787697,21.403319835662842,23.473231202427794,19.33340846889789,19.580245971679688,-5.3837769444611885,-1.1141395568847656,0
2008-09-15,21.305999755859375,21.77899932861328,21.007999420166016,21.177000045776367,19.580245971679688,38490000,37.21934879163499,1.173428671700614,21.353279404413133,17.263702670639585,28.542829403781727,23.609450400891056,22.47636444091797,22.221827907903425,21.277667140960695,23.47255526628074,19.08277901564065,19.861318588256836,1.4354907337920264,0.28107261657714844,1
2008-09-16,20.709999084472656,21.808000564575195,20.191999435424805,21.481000900268555,19.861318588256836,36421000,37.567957732073246,1.2455715451921736,21.20290460132417,15.26840845752755,29.648389562313216,23.719586281619254,22.418761100769043,22.12925891497611,21.170875835418702,23.425396139163333,18.91635553167407,18.122148513793945,-8.756569040140109,-1.7391700744628906,0
2008-09-17,21.00200080871582,21.299999237060547,18.875,19.600000381469727,18.122148513793945,75806000,30.82458247186082,1.3964287894112724,21.013739758446103,12.646168690682241,31.29306001218976,24.365274497149226,22.292830810546874,21.972117330616026,20.97407474517822,23.56460108671046,18.38354840364598,19.28066635131836,6.392828293193772,1.158517837524414,1
2008-09-18,19.850000381469727,21.413000106811523,18.207000732421875,20.85300064086914,19.28066635131836,69888000,35.089935911490095,1.583214487348284,20.726752417428152,10.867278085205559,28.643389791492414,25.669201436014514,22.21383274078369,21.866570233388668,20.813240623474123,23.404982278972366,18.22149896797588,20.820125579833984,7.984471078253792,1.539459228515625,1
2008-09-19,22.12299919128418,23.899999618530273,21.5,22.51799964904785,20.820125579833984,81860000,43.34125404774128,1.7739286422729492,20.423607980637325,19.020251646474897,23.737957010537563,26.87605479001381,22.16201816558838,21.82553318815123,20.738902473449706,23.233734302595252,18.24407064430416,18.7120418548584,-10.125220988183854,-2.108083724975586,0
2008-09-22,22.5,22.524999618530273,20.238000869750977,20.238000869750977,18.7120418548584,47090000,37.71681704600431,1.8560714721679688,20.129338836669923,16.880022667817023,25.923519001459187,25.795942507342335,22.060367622375487,21.703435488806413,20.55740394592285,23.08906664142613,18.02574125041957,18.307065963745117,-2.1642528071202087,-0.40497589111328125,0
2008-09-23,20.472999572753906,20.78499984741211,19.700000762939453,19.799999237060547,18.307065963745117,35176000,39.06971644696565,1.8180713653564453,19.92519642057873,16.001920597357707,26.688672741894987,25.482436131415245,21.950340385437013,21.570244527039304,20.39005126953125,23.055437533554464,17.724665005508033,17.969593048095703,-1.8434025218335777,-0.33747291564941406,0
2008-09-24,20.00200080871582,20.275999069213867,19.30699920654297,19.434999465942383,17.969593048095703,30168000,41.95487103297328,1.7806427819388253,19.86962352934338,15.171256494327142,26.879739898450183,25.464675481365,21.84674831390381,21.4290425082572,20.19403648376465,22.96934180663377,17.418731160895526,17.600683212280273,-2.0529671141023655,-0.3689098358154297,0
2008-09-25,19.618999481201172,19.799999237060547,18.85099983215332,19.035999298095703,17.600683212280273,44080000,38.34382963421316,1.7501426424298967,19.71998792375837,14.333103089111173,27.25580818573207,25.651068136844447,21.697259254455567,21.278910771160067,19.978558826446534,22.859989210677828,17.09712844221524,17.111560821533203,-2.77899661534617,-0.4891223907470703,0
2008-09-26,18.299999237060547,18.600000381469727,17.827999114990234,18.506999969482422,17.111560821533203,48386000,37.4285866619784,1.6964282989501953,19.565139716012137,13.73072531656098,30.417699613778453,26.072622694203286,21.510619621276856,21.115485282939407,19.713152408599854,22.625532295005005,16.800772522194702,15.536039352416992,-9.207351015773927,-1.575521469116211,0
2008-09-29,17.999000549316406,18.125,15.0600004196167,16.80299949645996,15.536039352416992,94509000,36.2784286799723,1.8292854172842843,19.532928212483725,11.823956738066608,37.00190655100212,26.980361614266464,21.301974411010743,20.89668348174245,19.368646812438964,22.547641104875336,16.189652520002593,16.395919799804688,5.534746841729136,0.8598804473876953,1
2008-09-30,16.843000411987305,18.18400001525879,16.780000686645508,17.732999801635742,16.395919799804688,45565000,37.46776681976155,1.8524282319205148,19.387413824172246,11.069721038158523,33.929659370807826,28.73262838474281,21.134492454528807,20.72018294519587,19.08262195587158,22.250027777135646,15.915216134607517,15.842084884643555,-3.3778825581211382,-0.5538349151611328,0
2008-10-01,17.722999572753906,17.722999572753906,16.333999633789062,17.134000778198242,15.842084884643555,39524000,30.240333957510384,1.8052139963422502,19.042732402256558,10.547868149765131,34.094868410721574,30.318832145497773,20.944930953979494,20.528884982036956,18.81314754486084,22.12452962487462,15.501765464847063,14.805608749389648,-6.542548804662757,-1.0364761352539062,0
2008-10-02,16.700000762939453,16.979000091552734,15.758999824523926,16.01300048828125,14.805608749389648,37716000,28.296844080938303,1.8551427296229772,18.663910547892254,9.530844248309027,33.021368298133005,31.9332752635434,20.73991039276123,20.304442776835103,18.554721927642824,22.26705628198445,14.842387573301199,14.812080383300781,0.04371069113520645,0.0064716339111328125,1
2008-10-03,16.204999923706055,17.18400001525879,16.020000457763672,16.020000457763672,14.812080383300781,41917000,30.864526013734046,1.8406426565987724,18.388229533604214,9.715317359422194,30.90425138474914,33.57996156850878,20.558171157836913,20.089056016304347,18.271609401702882,22.223456092482085,14.31976271092368,15.478720664978027,4.500652605347861,0.6666402816772461,1
2008-10-06,15.116000175476074,17.09000015258789,14.800000190734863,16.740999221801758,15.478720664978027,54245000,32.939836609539924,1.8887854303632463,18.03333314259847,8.791422801840406,32.57905835189375,34.93463576849198,20.38038938522339,19.908258551546453,18.03121371269226,22.051302428503128,14.011124996881392,14.673393249511719,-5.202803467397878,-0.8053274154663086,0
2008-10-07,16.972000122070312,17.14900016784668,15.527999877929688,15.869999885559082,14.673393249511719,46915000,35.522442147930526,1.8184282439095634,17.877480806623186,8.711072683325375,31.422468529755772,36.541739711261684,20.20471544265747,19.702969716172543,17.809309816360475,22.061577654279702,13.557041978441248,15.135200500488281,3.1472423802989797,0.4618072509765625,1
