Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2005-09-19,2.242460012435913,2.242460012435913,2.242460012435913,2.242460012435913,2.230907440185547,2744,14.706753788353744,0.02005643504006522,2.316400988896688,51.171051464580145,74.34100048683362,9.527098820936128,-3.114888498973589,2.361971907615662,2.372553262005294,2.3233927726745605,2.4372196531860517,2.209565892163069,2.2044899463653564,-1.1841591158973974,-0.02641749382019043,0
2005-09-20,2.2386720180511475,2.2386720180511475,2.2159059047698975,2.2159059047698975,2.2044899463653564,4479,15.152828816414027,0.019513862473624095,2.3040343829563685,48.742425036718075,80.77761722213371,10.243351138997266,-7.154214680864801,2.353289942741394,2.365962543744904,2.314899444580078,2.437709954391554,2.192088934768602,2.132765531539917,-3.2535605319359604,-0.07172441482543945,0
2005-09-21,2.1096599102020264,2.1438100337982178,2.1096599102020264,2.1438100337982178,2.132765531539917,7869,13.334035090674066,0.024393081665039062,2.294722652435303,36.14245687577633,91.73479052857643,11.445952638573623,-7.377050877733948,2.3431734895706176,2.35681756287412,2.3064061284065245,2.453819647320776,2.158992609492273,2.132765531539917,0.0,0.0,0
2005-09-22,2.1096599102020264,2.1438100337982178,2.1096599102020264,2.1438100337982178,2.132765531539917,2906,13.334035090674066,0.026832376207624162,2.2834336076463972,30.459042218072586,77.30946092512802,13.868204476588733,-10.317347729663574,2.3375112771987916,2.3480312087041515,2.294138157367706,2.456501263309619,2.1317750514257936,2.2271387577056885,4.4249227010730685,0.09437322616577148,1
2005-09-23,2.2348740100860596,2.2386720180511475,2.2348740100860596,2.2386720180511475,2.2271387577056885,1828,38.88965692924056,0.030897719519478933,2.2764591375986734,46.89447807584658,62.245678188337706,15.93968768490553,-7.812378644297857,2.333736529350281,2.3432903282728392,2.2847012877464294,2.439012072457195,2.130390503035664,2.3026318550109863,3.389689889958536,0.07549309730529785,1
2005-09-26,2.3069698810577393,2.3145558834075928,2.3069698810577393,2.3145558834075928,2.3026318550109863,8719,50.0,0.034691844667707174,2.26948466755095,54.64199153168687,51.40448075828788,15.740072438208333,-4.687504163410361,2.33086772441864,2.341695878341002,2.2790390729904173,2.4208911709268857,2.137186975053949,2.4347476959228516,5.7376015460028835,0.13211584091186523,1
2005-09-27,2.390439987182617,2.4473559856414795,2.390439987182617,2.4473559856414795,2.4347476959228516,20921,62.06865009291049,0.04417756625584194,2.2637684436071486,61.634096613692016,37.433858209099405,14.90578746974427,0.93895697344204,2.3267153692245484,2.3453449692265647,2.280171501636505,2.426778124935255,2.1335648783377548,2.6423654556274414,8.527280262027139,0.20761775970458984,1
2005-09-28,2.542217969894409,2.6560490131378174,2.542217969894409,2.6560490131378174,2.6423654556274414,37429,72.49983420546522,0.05908421107700893,2.2612877777644567,68.37325342441461,25.958217535842483,15.724537482371614,11.11129602562675,2.327092795372009,2.356992831438364,2.293383526802063,2.508688727122836,2.0780783264812897,2.563094139099121,-3.000013353924845,-0.07927131652832031,0
2005-09-29,2.648463010787964,2.648463010787964,2.576366901397705,2.576366901397705,2.563094139099121,43073,65.61074437748674,0.06477579048701695,2.2612877051035563,57.84472061010667,21.961012028733016,17.896368435751725,9.515987726511476,2.329282116889954,2.3650752356603544,2.3045190572738647,2.550859590700984,2.0581785238467454,2.521574020385742,-1.6199217219533122,-0.041520118713378906,0
2005-09-30,2.6181020736694336,2.6181020736694336,2.5346319675445557,2.5346319675445557,2.521574020385742,21912,65.31568068759397,0.06802744524819511,2.26876585824149,51.091308628672735,23.839584975422078,19.855698233201768,7.741914452317977,2.334340419769287,2.371212442904487,2.3135785818099976,2.578126845988299,2.049030317631696,2.510249376296997,-0.44911011920295363,-0.011324644088745117,0
