Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,TargetClass
2008-03-20,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,10.86130142211914,420,0.0,14.756317806243896,14.808134326117498,12.564812421798706,15.1451554305175,9.984469413079912,12.290420532226562,1
2008-03-25,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.290420532226562,250,36.14456668922678,14.630555362701417,14.709400451847266,12.487639808654786,14.999589026048627,9.975690591260944,12.290420532226562,0
2008-03-26,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.290420532226562,0,38.759711977892685,14.52651544570923,14.614538494215083,12.410467195510865,14.841815622810774,9.979118768210956,12.290420532226562,0
2008-03-27,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.290420532226562,0,38.759711977892685,14.418664531707764,14.523396613352789,12.333294582366943,14.67057269058355,9.996016474150336,12.290420532226562,0
2008-03-28,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.290420532226562,0,38.759711977892685,14.342254199981689,14.43582892389686,12.218965148925781,14.304241152064812,10.13368914578675,11.575861930847168,0
2008-03-31,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,11.575861930847168,100,39.78781460674307,14.259365272521972,14.323673355541972,12.06890778541565,13.849366141214952,10.288449429616348,11.575861930847168,0
2008-04-01,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,11.575861930847168,0,39.78781460674307,14.176476345062255,14.215916044769628,11.95696005821228,13.546524909929037,10.367395206495523,11.575861930847168,0
2008-04-02,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,11.575861930847168,0,55.55551436322884,14.096255149841308,14.112384510890317,11.866449165344239,13.31310855711739,10.419789773571088,12.957344055175781,1
2008-04-03,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,12.957344055175781,130,71.08430538333313,14.057192611694337,14.06708880674465,11.858350992202759,13.277023249946758,10.43967873445876,12.957344055175781,0
2008-04-04,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,12.957344055175781,0,72.66007568940225,14.018130073547363,14.023569404722341,11.850252819061279,13.240175945680212,10.460329692442345,11.547280311584473,0
2008-04-07,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,11.547280311584473,195,53.249091308889206,13.907039852142335,13.926460028520856,11.771651458740234,13.031073962117457,10.51222895536301,11.547280311584473,0
2008-04-08,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,11.547280311584473,0,53.249091308889206,13.785469589233399,13.833158863150802,11.73354172706604,12.970365351970262,10.496718102161818,11.547280311584473,0
2008-04-09,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,11.547280311584473,0,53.249091308889206,13.693243885040284,13.743516567010946,11.695431995391846,12.904187548247663,10.48667644253603,11.909322738647461,1
2008-04-10,12.5,12.5,12.5,12.5,11.909322738647461,200,56.24998520519465,13.608259029388428,13.671587397271201,11.726396131515504,12.923094086185397,10.52969817684561,11.909322738647461,0
2008-04-11,12.5,12.5,12.5,12.5,11.909322738647461,0,59.89209636865826,13.516795482635498,13.602478979285957,11.75736026763916,12.938464871461695,10.576255663816626,11.547280311584473,0
2008-04-14,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,11.547280311584473,100,41.21622977337158,13.418091087341308,13.521882953101585,11.77450966835022,12.931516311997353,10.617503024703087,10.86130142211914,0
2008-04-15,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,10.86130142211914,132,35.46511176773665,13.305667114257812,13.417546422474823,11.757360124588013,12.95925118608816,10.555469063087866,11.423420906066895,1
2008-04-16,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,11.423420906066895,170,42.08694692449221,13.20448553085327,13.339345421831377,11.768316555023194,12.952848938925587,10.5837841711208,11.423420906066895,0
2008-04-17,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,11.423420906066895,0,42.08694692449221,13.10330394744873,13.264211127095516,11.779272985458373,12.945755270704927,10.61279070021182,11.423420906066895,0
2008-04-18,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,11.423420906066895,0,48.39998222269201,13.00212236404419,13.192023275290474,11.790229415893554,12.937937559785356,10.642521272001753,11.404364585876465,0
2008-04-21,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,11.404364585876465,355,48.207139458843805,12.90055965423584,13.121919012960513,11.817382574081421,12.896183076718131,10.73858207144471,11.404364585876465,0
2008-04-22,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,11.404364585876465,0,48.207139458843805,12.79899694442749,13.05456393738859,11.773079776763916,12.84282290215779,10.703336651370043,11.404364585876465,0
2008-04-23,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,11.404364585876465,0,27.170817532472082,12.697434234619141,12.989850237329291,11.728776979446412,12.78156464342597,10.675989315466854,12.252314567565918,1
2008-04-24,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,12.252314567565918,25,41.70407784247694,12.61283052444458,12.960927269887591,11.726871681213378,12.775509332077648,10.678234030349108,12.690577507019043,1
2008-04-25,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,12.690577507019043,70,67.44185775832219,12.536992073059082,12.95032531840255,11.746879529953002,12.854406857817137,10.639352202088867,12.690577507019043,0
2008-04-28,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,12.690577507019043,0,67.44185775832219,12.461153621673583,12.940139129720844,11.802615308761597,12.983660254317906,10.621570363205288,12.376166343688965,0
2008-04-29,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,12.376166343688965,394,61.538383927959806,12.39274631500244,12.918022549876456,11.842630529403687,13.045358863245623,10.639902195561751,12.376166343688965,0
2008-04-30,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,12.376166343688965,0,57.22708124367197,12.34301290512085,12.896773286888711,11.882645750045777,13.101152945987035,10.664138554104518,12.909706115722656,1
2008-05-02,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,12.909706115722656,120,63.29108984154256,12.303950290679932,12.897280456646905,11.88026385307312,13.090080895804377,10.670446810341865,12.909706115722656,0
2008-05-05,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,12.909706115722656,0,70.02790659072754,12.264887676239013,12.897767737394975,11.877881956100463,13.078926081403896,10.67683783079703,13.624266624450684,1
2008-05-06,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.624266624450684,169,90.27763296150074,12.245642204284668,12.926257889828534,11.981731271743774,13.401647989998263,10.561814553489285,13.929144859313965,1
2008-05-07,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,13.929144859313965,600,89.48933711757996,12.247547645568847,12.96558679059267,12.10082449913025,13.748584360931877,10.453064637328621,13.929144859313965,0
2008-05-08,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,13.929144859313965,0,89.48933711757996,12.249453086853027,13.003373381522918,12.219917726516723,14.035027693084883,10.404807759948563,14.291189193725586,1
2008-05-09,15.0,15.0,15.0,15.0,14.291189193725586,24,90.56589876173813,12.25859941482544,13.05387596239361,12.33901104927063,14.368244597079897,10.309777501461362,14.700868606567383,1
2008-05-12,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,14.700868606567383,500,91.99019048334027,12.261076602935791,13.118463909223953,12.478588342666626,14.752634096033258,10.204542589299994,13.490883827209473,0
2008-05-13,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,13.490883827209473,2000,70.31541215176748,12.239354095458985,13.133068611890051,12.575768518447877,14.848356988749071,10.303180048146682,13.490883827209473,0
2008-05-14,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,13.490883827209473,0,70.31541215176748,12.232875442504882,13.147100581118263,12.707247638702393,14.863483667701026,10.55101160970376,13.357498168945312,0
2008-05-15,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,13.357498168945312,10,62.49996494436724,12.232303810119628,13.155351466915404,12.803951501846313,14.890096904271488,10.71780609942114,14.672286987304688,1
2008-05-16,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,14.672286987304688,2000,68.70499782792366,12.263363399505614,13.21483913438165,12.966394805908203,15.105212421219232,10.827577190597175,14.710397720336914,1
2008-05-19,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,14.710397720336914,159,68.92853855221729,12.295185203552245,13.273488490693621,13.130743646621704,15.27548682305146,10.986000470191948,14.710397720336914,0
2008-05-20,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,14.710397720336914,0,73.24481454531364,12.327007007598876,13.32983787224826,13.296045303344727,15.389547290970519,11.202543315718934,14.243549346923828,0
2008-05-21,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,14.243549346923828,170,67.01388520812867,12.365688495635986,13.365669694784557,13.438004541397095,15.370242114689658,11.505766968104533,14.243549346923828,0
2008-05-22,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,14.243549346923828,129,63.461522173499596,12.404369983673096,13.400096347809628,13.579963779449463,15.287192198043378,11.872735360855547,15.215352058410645,1
2008-05-23,15.970000267028809,15.970000267028809,15.970000267028809,15.970000267028809,15.215352058410645,105,69.4533701515735,12.482876224517822,13.47128284626457,13.728115653991699,15.464254745102886,11.991976562880511,15.215352058410645,0
2008-05-26,15.970000267028809,15.970000267028809,15.970000267028809,15.970000267028809,15.215352058410645,0,65.26507142781331,12.561382465362549,13.539677717329122,13.85435438156128,15.639321571113108,12.06938719200945,15.215352058410645,0
2008-05-27,15.970000267028809,15.970000267028809,15.970000267028809,15.970000267028809,15.215352058410645,0,63.10678932320569,12.641603660583495,13.60539043658722,13.98059310913086,15.77609779454244,12.185088423719279,14.862836837768555,0
2008-05-28,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,14.862836837768555,20,58.876816554658525,12.714774551391601,13.65470206016296,14.10492663383484,15.772463004563503,12.437390263106176,14.862836837768555,0
2008-05-29,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,14.862836837768555,0,55.83657481463479,12.787945442199707,13.702079894578866,14.229260158538818,15.714971583428321,12.743548733649314,14.862836837768555,0
2008-05-30,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,14.862836837768555,0,51.80468557734935,12.861116333007812,13.747599774703952,14.326916694641113,15.699913274266978,12.953920115015249,14.862836837768555,0
2008-06-02,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,14.862836837768555,0,70.93018011398868,12.934287223815918,13.7913345614908,14.424573230743409,15.642190120655565,13.206956340831253,14.862836837768555,0
2008-06-03,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,14.862836837768555,0,70.93018011398868,13.014317932128906,13.833354258599732,14.486501741409302,15.657842695579074,13.315160787239531,15.234405517578125,1
2008-06-04,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,15.234405517578125,10,76.69372099142525,13.073197631835937,13.888297445226335,14.55176477432251,15.737710219232305,13.365819329412716,15.948963165283203,1
2008-06-05,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,15.948963165283203,220,71.89536091006214,13.14636848449707,13.969107865620723,14.652755689620971,15.953867831526573,13.35164354771537,15.243931770324707,0
2008-06-06,16.0,16.0,16.0,16.0,15.243931770324707,155,57.44675866581796,13.205438709259033,14.01910095992284,14.700392818450927,16.015456453829064,13.385329183072793,14.472208976745605,0
2008-06-09,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,14.472208976745605,840,47.26474296957496,13.249074478149414,14.036869901759028,14.688959836959839,16.007975986425784,13.369943687493894,14.472208976745605,0
2008-06-10,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,14.472208976745605,0,52.941188015867425,13.307001419067383,14.053942022346737,14.738026094436645,15.936930152749069,13.53912203612422,14.472208976745605,0
2008-06-11,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,14.472208976745605,0,52.941188015867425,13.36492835998535,14.070344648009439,14.787092351913453,15.842869134823646,13.73131556900326,12.871598243713379,0
2008-06-12,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,12.871598243713379,174,24.050592814593816,13.390843086242675,14.023334985095868,14.762797355651855,15.968767603738543,13.556827107565168,13.338438987731934,1
2008-06-13,14.0,14.0,14.0,14.0,13.338438987731934,400,31.16625906669111,13.3984649848938,13.996476318532576,14.696104955673217,16.06029951238893,13.331910398957504,14.291189193725586,1
2008-06-16,15.0,15.0,15.0,15.0,14.291189193725586,35,42.215081319263966,13.425141887664795,14.008033686187204,14.675144529342651,16.05124450638941,13.299044552295893,12.938287734985352,0
2008-06-17,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,12.938287734985352,27,36.12634344510984,13.452962036132812,13.966082864571446,14.586539030075073,16.16622940573695,13.006848654413197,12.938287734985352,0
2008-06-18,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,12.938287734985352,0,36.12634344510984,13.48078218460083,13.925777173215128,14.521275949478149,16.260432309343823,12.782119589612474,12.33806037902832,0
2008-06-19,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,12.33806037902832,399,33.24903287528046,13.496597785949707,13.863513769521527,14.426001501083373,16.419407037780516,12.43259596438623,12.33806037902832,0
2008-06-20,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,12.33806037902832,0,33.24903287528046,13.505172538757325,13.803692067933557,14.282136917114258,16.443880619564418,12.120393214664098,12.33806037902832,0
2008-06-23,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,12.33806037902832,0,33.24903287528046,13.513747291564941,13.74621631542747,14.138272333145142,16.418253770383664,11.85829089590662,12.33806037902832,0
2008-06-24,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,12.33806037902832,0,29.787231493668294,13.529562892913818,13.690994514000051,13.994407749176025,16.35008263993297,11.63873285841908,12.33806037902832,0
2008-06-25,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,12.33806037902832,0,22.008873046767572,13.559098072052002,13.637938273412924,13.868168926239013,16.29734737203977,11.438990480438259,12.33806037902832,0
2008-06-26,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,12.33806037902832,0,24.709796028468865,13.57739086151123,13.586962669711568,13.741930103302002,16.215472448370342,11.268387758233663,11.623498916625977,0
2008-06-27,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,11.623498916625977,600,24.958120863748903,13.581392421722413,13.509964091159192,13.579963207244873,16.166125127032604,10.99380128745714,11.623498916625977,0
2008-06-30,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,11.623498916625977,0,24.958120863748903,13.585393981933594,13.435985064706909,13.417996311187744,16.0707577827259,10.76523483964959,11.623498916625977,0
2008-07-01,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,11.623498916625977,0,24.958120863748903,13.589776668548584,13.364907176546872,13.256029415130616,15.932807624358546,10.579251205902686,11.623498916625977,0
2008-07-02,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,11.623498916625977,0,34.73191275892039,13.594159355163574,13.296616656549974,13.075484085083009,15.676442370566122,10.474525799599895,8.19361400604248,0
2008-07-03,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,8.19361400604248,457,13.513563598754574,13.529944343566894,13.096498905549682,12.687716627120972,15.755449389399864,9.61998386484208,7.831571102142334,0
2008-07-04,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,7.831571102142334,664,0.0,13.441529474258424,12.890031148553316,12.317098593711853,15.841537612792063,8.792659574631642,7.75535249710083,0
2008-07-07,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.75535249710083,330,0.0,13.342824974060058,12.688671201437533,11.981255769729614,15.89915405257008,8.06335748688915,7.75535249710083,0
2008-07-08,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.75535249710083,0,0.0,13.244120473861694,12.495207722836094,11.645412945747376,15.808148776308158,7.4826771151865925,7.75535249710083,0
2008-07-09,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.75535249710083,123,0.0,13.151704196929932,12.309331047317064,11.309570121765137,15.594076898544238,7.025063344986037,7.17417573928833,0
2008-07-10,7.53000020980835,7.53000020980835,7.53000020980835,7.53000020980835,7.17417573928833,25,0.0,13.04766438484192,12.107952407786525,11.024698996543885,15.618384953924739,6.431013039163031,7.107484817504883,0
2008-07-11,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.107484817504883,18000,0.0,12.931619958877564,11.911855639540187,10.713151288032531,15.487737528370088,5.938565047694974,6.240485668182373,0
2008-07-14,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.240485668182373,32,0.0,12.798235549926758,11.689448973996743,10.31061611175537,15.171759393354051,5.44947283015669,6.57394552230835,1
2008-07-15,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.57394552230835,1000,5.185166566235558,12.65722912788391,11.488840995499158,9.992399001121521,14.961327676603084,5.023470325639959,6.57394552230835,0
2008-07-16,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.57394552230835,0,5.185166566235558,12.5101251411438,11.296099996550499,9.67418189048767,14.663876935047742,4.684486845927599,6.9455180168151855,1
2008-07-17,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,6.9455180168151855,250,11.580602303165751,12.370452604293824,11.125488938521663,9.404554772377015,14.370892008027116,4.4382175367269125,6.9455180168151855,0
2008-07-18,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,6.9455180168151855,0,11.580602303165751,12.223539180755616,10.961568510219449,9.134927654266358,14.015476205640226,4.254379102892489,6.9455180168151855,0
2008-07-21,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,6.9455180168151855,0,11.580602303165751,12.068432168960571,10.804076334007517,8.8653005361557,13.59423302774891,4.136368044562492,6.9455180168151855,0
2008-07-22,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,6.9455180168151855,0,11.580602303165751,11.937524852752686,10.652760321568602,8.595673418045044,13.100520871776396,4.090825964313692,6.9455180168151855,0
2008-07-23,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,6.9455180168151855,0,26.523315622540725,11.806617536544799,10.507378270401802,8.326046299934386,12.52274719186715,4.129345408001623,7.3837809562683105,1
2008-07-24,7.75,7.75,7.75,7.75,7.3837809562683105,340,41.81185446738044,11.68714319229126,10.384884258082842,8.078332328796387,11.840268562194959,4.316396095397815,7.3837809562683105,0
2008-07-25,7.75,7.75,7.75,7.75,7.3837809562683105,0,43.01074342953807,11.541373071670533,10.267193932521488,7.866346430778504,11.245484132033203,4.487208729523804,7.3837809562683105,0
2008-07-28,7.75,7.75,7.75,7.75,7.3837809562683105,0,43.01074342953807,11.39484073638916,10.154118913844894,7.65436053276062,10.536469750724898,4.772251314796343,7.3837809562683105,0
2008-07-29,7.75,7.75,7.75,7.75,7.3837809562683105,0,43.01074342953807,11.248308401107789,10.045478209626205,7.442374634742737,9.636938382930136,5.247810886555337,7.3837809562683105,0
2008-07-30,7.75,7.75,7.75,7.75,7.3837809562683105,0,55.045900204648845,11.111113033294679,9.941097925180799,7.230388736724853,8.203651859313963,6.257125614135743,7.3837809562683105,0
2008-07-31,7.75,7.75,7.75,7.75,7.3837809562683105,0,56.87203161939831,10.973917665481567,9.840810985223447,7.189897084236145,8.055901828072752,6.323892340399538,7.3837809562683105,0
2008-08-01,7.75,7.75,7.75,7.75,7.3837809562683105,0,100.0,10.817286243438721,9.744456866440894,7.167507576942444,7.985483208736458,6.34953194514843,7.3837809562683105,0
2008-08-04,7.75,7.75,7.75,7.75,7.3837809562683105,0,100.0,10.660654821395873,9.651881340551773,7.148928999900818,7.926571711994374,6.371286287807262,7.3837809562683105,0
2008-08-05,7.75,7.75,7.75,7.75,7.3837809562683105,0,100.0,10.504023399353027,9.562936227442618,7.130350422859192,7.863470877440847,6.3972299682775375,7.3837809562683105,0
2008-08-06,7.75,7.75,7.75,7.75,7.3837809562683105,0,100.0,10.354442281723022,9.477479157984803,7.111771845817566,7.7953626400579425,6.42818105157719,7.3837809562683105,0
2008-08-07,7.75,7.75,7.75,7.75,7.3837809562683105,0,100.0,10.204861164093018,9.395373346152784,7.122252106666565,7.8162194605562405,6.428284752776889,7.3837809562683105,0
2008-08-08,7.75,7.75,7.75,7.75,7.3837809562683105,0,100.0,10.055280046463013,9.316487370078884,7.136066913604736,7.839729221636544,6.432404605572929,7.3837809562683105,0
2008-08-11,7.75,7.75,7.75,7.75,7.3837809562683105,0,100.0,9.905698928833008,9.240694961694157,7.193231678009033,7.763708548111598,6.6227548079064675,7.3837809562683105,0
2008-08-12,7.75,7.75,7.75,7.75,7.3837809562683105,0,100.0,9.756117811203003,9.167874804618634,7.233723449707031,7.729146787040042,6.73830011237402,7.3837809562683105,0
2008-08-18,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,8.622347831726074,170,100.0,9.15360143661499,8.95262425748826,7.401883006095886,8.036273393793651,6.767492618398121,8.622347831726074,0
2008-08-19,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,8.622347831726074,0,100.0,9.0366042137146,8.939672240791703,7.4857244968414305,8.28734397669278,6.684105016990081,8.669986724853516,1
2008-08-20,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.669986724853516,1350,100.0,8.920559768676759,8.929096338205891,7.571947932243347,8.491247994607743,6.652647869878952,9.127305030822754,1
2008-08-21,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.127305030822754,1440,100.0,8.845673904418945,8.936869228112435,7.659124135971069,8.805837513225372,6.512410758716767,9.127305030822754,0
2008-08-22,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.127305030822754,0,100.0,8.761451225280762,8.944337298806957,7.7463003396987915,9.058090391815004,6.4345102875825795,9.127305030822754,0
2008-08-25,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.127305030822754,0,100.0,8.658173542022706,8.951512503984047,7.833476543426514,9.269665012407668,6.397288074445359,8.736680030822754,0
2008-08-26,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,8.736680030822754,600,81.69645201183742,8.574141387939454,8.943087701114976,7.901121497154236,9.375075069643241,6.4271679246652305,8.250778198242188,0
2008-08-27,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,8.250778198242188,140,66.54542741159803,8.48039119720459,8.915938308845456,7.94447135925293,9.405299909176733,6.483642809329125,8.250778198242188,0
2008-08-28,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,8.250778198242188,0,66.54542741159803,8.398645553588867,8.889853598625722,7.9878212213516235,9.429929414170466,6.545713028532781,8.250778198242188,0
2008-08-29,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,8.250778198242188,0,66.54542741159803,8.316899909973145,8.864791818218526,8.031171083450317,9.448741926978546,6.613600239922088,8.326995849609375,1
2008-09-01,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,8.326995849609375,938,67.49111545967493,8.236678619384765,8.843701780233854,8.07833182811737,9.467695507288573,6.688968148946168,8.326995849609375,0
2008-09-02,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,8.326995849609375,0,67.49111545967493,8.156457328796387,8.823438802562306,8.125492572784424,9.479163952636693,6.771821192932155,7.907788276672363,0
2008-09-03,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,7.907788276672363,800,58.40974699045415,8.067851886749267,8.787530938801916,8.151692938804626,9.464588840147737,6.838797037461515,7.6219658851623535,0
2008-09-04,8.0,8.0,8.0,8.0,7.6219658851623535,126,53.50138229983288,7.973529996871949,8.741822505325857,8.163602185249328,9.451247090721646,6.87595727977701,7.6219658851623535,0
2008-09-05,8.0,8.0,8.0,8.0,7.6219658851623535,0,26.872259031210366,7.893499336242676,8.697906559437092,8.17551143169403,9.436926826498128,6.914096036889932,7.6219658851623535,0
2008-09-08,8.0,8.0,8.0,8.0,7.6219658851623535,0,26.872259031210366,7.813468675613404,8.65571280750475,8.187420678138732,9.421565659388275,6.95327569688919,7.6219658851623535,0
