Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
1990-03-13,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,4.571413516998291,0,51.538366506710794,0.04642861230032785,4.52858160109747,59.05788778483695,62.37247914889307,13.298982303806124,-1.4806447538806555,4.6251081943511965,4.618929788413956,4.5781522512435915,4.722899049027864,4.433405453459319,4.571413516998291,0.0,0.0,0
1990-03-14,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,4.571413516998291,0,51.937918348219604,0.046071461268833706,4.526442505064464,55.15741654283168,58.25309611069216,12.492026505279425,-2.3150747379753756,4.620774593353271,4.617066405221185,4.572735261917114,4.70935307667863,4.436117447155599,4.555558204650879,-0.34683609978523927,-0.01585531234741211,0
1990-03-15,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,4.555558204650879,0,52.34341847977026,0.045714310237339566,4.526920522962298,51.52496451338057,59.213764733693665,11.773195888983754,-2.927941887419272,4.616123886108398,4.61465431892431,4.565864896774292,4.69030192859634,4.441427864952243,4.571413516998291,0.348043239382279,0.01585531234741211,1
1990-03-16,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,4.571413516998291,0,66.3634514368957,0.03928572790963309,4.536760425567627,61.15361946073909,63.87502405498565,11.382147864557666,-3.026917532284412,4.612900123596192,4.612958601201721,4.558730292320251,4.661930821080752,4.455529763559751,4.5185651779174805,-1.1560612244834096,-0.05284833908081055,0
1990-03-19,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,4.5185651779174805,0,56.15379596867891,0.04642854418073382,4.547002983093262,47.9750852315143,65.8035478842381,10.761424769539964,-3.7162073599487533,4.6085665416717525,4.609256898327829,4.5500102758407595,4.632933865359556,4.467086686321963,4.50535249710083,-0.29240876907611324,-0.01321268081665039,0
1990-03-20,8.524999618530273,8.524999618530273,8.524999618530273,8.524999618530273,4.50535249710083,0,47.45752862392589,0.04214286804199219,4.551105017889114,49.008281390180635,71.53699471779179,11.145818934552802,-3.0148073595928637,4.603493051528931,4.605182215926771,4.543007779121399,4.614938275846173,4.4710772823966245,4.571413516998291,1.4662786083879307,0.06606101989746094,1
1990-03-21,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,4.571413516998291,0,62.30748836428095,0.04642854418073382,4.5605925378345304,60.81502738224618,60.21542024748515,11.612557854578359,0.23173549972481666,4.598313865661621,4.603857953223693,4.543536233901977,4.616170338626706,4.470902129177249,4.558201789855957,-0.28900748298546286,-0.013211727142333984,0
1990-03-22,8.625,8.625,8.625,8.625,4.558201789855957,0,54.23733738280169,0.04214279992239816,4.564342330750965,62.137319859268345,65.8297689180012,10.796978757937808,0.0,4.592394819259644,4.602067515444567,4.543536233901977,4.616170338626706,4.470902129177249,4.4525041580200195,-2.3188449460741762,-0.1056976318359375,0
1990-03-23,8.425000190734863,8.425000190734863,8.425000190734863,8.425000190734863,4.4525041580200195,0,39.354723039435406,0.055357047489711216,4.566204452514649,43.875466549186605,72.67255347807905,10.325111401218608,-1.9208644798729635,4.584731750488281,4.596202285741644,4.5391761541366575,4.62246588042579,4.455886427847525,4.4525041580200195,0.0,0.0,0
1990-03-26,8.425000190734863,8.425000190734863,8.425000190734863,8.425000190734863,4.4525041580200195,0,36.48653921186109,0.05285705838884626,4.56459379196167,42.62323562799576,70.59843721802453,11.390431527907674,-0.531294271193683,4.578759822845459,4.590567065046678,4.5379870414733885,4.625622930873121,4.450351152073656,4.4525041580200195,0.0,0.0,0
