Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2024-06-04,20.100000381469727,20.520000457763672,19.889999389648438,20.0,20.0,62146,41.04479842629746,0.5635717936924526,19.95104755219959,19.224987307976846,22.436022205901807,16.052455016000113,-6.542054408814158,20.652800064086914,20.689746439535273,20.236499977111816,21.18866718550514,19.284332768718492,19.899999618530273,-0.5000019073486328,-0.10000038146972656,0
2024-06-05,20.0,20.059999465942383,19.809999465942383,19.899999618530273,19.899999618530273,32514,45.08198066858704,0.54142883845738,19.92428572518485,18.545827529547516,22.725441053932492,15.428527136765737,-6.0434403597846575,20.608800048828126,20.658775975966453,20.17249994277954,21.02444210784041,19.320557777718673,20.0,0.5025144893802372,0.10000038146972656,1
2024-06-06,20.139999389648438,20.219999313354492,19.959999084472656,20.0,20.0,47343,52.17391664904446,0.5014288766043526,19.930476252237955,20.893922025858807,22.74460154688666,14.99381463280554,-4.489018672796896,20.566800041198732,20.63294162396777,20.12549991607666,20.89929370369387,19.351706128459448,20.0,0.0,0.0,0
2024-06-07,20.100000381469727,20.1200008392334,19.899999618530273,20.0,20.0,22805,49.541274771424824,0.4771432876586914,19.920476186843146,20.355019733548442,23.075617693188523,14.19149393976642,-4.306218349077473,20.535600051879882,20.608120383812174,20.080499935150147,20.764065724769168,19.396934145531127,19.670000076293945,-1.6499996185302734,-0.3299999237060547,0
2024-06-10,19.969999313354492,20.059999465942383,19.43000030517578,19.670000076293945,19.670000076293945,34983,44.26229123754656,0.49928597041538786,19.917142740885417,18.034945477981314,27.304368039911548,13.670741322472134,-5.885165381274893,20.502200050354006,20.571331352144792,20.01899995803833,20.60673080511372,19.431269110962937,19.530000686645508,-0.7117406665247711,-0.1399993896484375,0
2024-06-11,20.0,20.0,19.170000076293945,19.530000686645508,19.530000686645508,35995,45.9574799647425,0.5385716302054269,19.942666644141788,15.502918505667045,26.983448449976194,14.214178335257186,-6.733523454876855,20.465600051879882,20.530494855458546,19.948499965667725,20.39151692002514,19.50548301131031,19.700000762939453,0.8704560692114582,0.1700000762939453,1
2024-06-12,19.260000228881836,19.780000686645508,19.260000228881836,19.700000762939453,19.700000762939453,12161,48.99599993259174,0.5442859104701451,19.963714272635325,14.225510244311772,24.760068384006438,15.171593373871108,-3.8085878746640933,20.42080005645752,20.497926459673483,19.90950002670288,20.288166454788918,19.53083359861684,19.110000610351562,-2.9949245164387306,-0.5900001525878906,0
2024-06-13,19.530000686645508,19.639999389648438,18.84000015258789,19.110000610351562,19.110000610351562,44787,37.79265664809501,0.577857426234654,19.965809504191082,12.426653153705072,26.90382814906493,16.106588603530458,-5.114194689729112,20.38020008087158,20.443497994994193,19.858000087738038,20.36357297571396,19.352427199762115,18.479999542236328,-3.2967087807102087,-0.6300010681152344,0
2024-06-14,18.799999237060547,18.959999084472656,17.5,18.479999542236328,18.479999542236328,178021,26.764730466666034,0.6528575079781669,19.92352387564523,10.201763126615983,36.965532794416326,17.750079037755988,-7.13567891213266,20.341800079345703,20.366498055670355,19.78700008392334,20.583098500346576,18.9909016675001,18.049999237060547,-2.326841535861561,-0.43000030517578125,0
2024-06-17,18.709999084472656,18.81999969482422,18.0,18.049999237060547,18.049999237060547,31447,17.74649370521764,0.687143189566476,19.822095289684476,8.990857837836646,32.57788346284901,20.638102063976415,-9.84016571257953,20.294400062561035,20.275654964744483,19.688500022888185,20.79153486017874,18.58546518559763,18.049999237060547,0.0,0.0,0
2024-06-18,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,0,21.212134834635616,0.6085717337472099,19.781714303152903,9.417262459630367,34.122937375097116,23.305182085234843,-9.52381680811003,20.26180004119873,20.188374347972566,19.59349994659424,20.908599278164388,18.27840061502409,18.110000610351562,0.33241759461030806,0.060001373291015625,1
2024-06-19,18.100000381469727,18.200000762939453,17.760000228881836,18.110000610351562,18.110000610351562,29248,20.94600472325769,0.5800003324236188,19.715619078136626,11.036213976136665,36.82988758865681,25.75419104828923,-8.164293910054198,20.238800048828125,20.10686949551684,19.513000011444092,20.983425878589955,18.04257414429823,18.329999923706055,1.2147946214244851,0.2199993133544922,1
2024-06-20,18.700000762939453,18.700000762939453,18.0,18.329999923706055,18.329999923706055,53710,19.587659273242092,0.5935717991420201,19.596666644868396,16.088172096565952,33.388966640327425,27.723314972920186,-7.189873804019975,20.220000038146974,20.03718833583799,19.442000007629396,20.99883372408857,17.885166291170222,18.309999465942383,-0.10911324520959452,-0.020000457763671875,0
2024-06-21,18.520000457763672,18.860000610351562,18.010000228881836,18.309999465942383,18.309999465942383,144016,20.284730843556186,0.6200002942766462,19.477809560866582,16.153119383780204,29.65913545110676,28.2260627280166,-7.7116969499918975,20.20060001373291,19.969455438979338,19.36549997329712,20.98892710224575,17.74207284434849,18.100000381469727,-1.1469092878089167,-0.20999908447265625,0
2024-06-24,18.299999237060547,18.469999313354492,18.0,18.100000381469727,18.100000381469727,39022,18.333359824269724,0.6085715975080218,19.338190514700752,15.269871190961815,28.155867311228356,28.318984157692118,-9.770683632371568,20.17060001373291,19.896143475939745,19.267500019073488,20.94996557548042,17.585034462666556,17.549999237060547,-3.0386802918095817,-0.5500011444091797,0
