Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
1999-09-02,29.300859451293945,29.443559646606445,29.06302833557129,29.205726623535156,13.5028657913208,2064280,59.374887069146205,0.5368201392037528,13.716083045232864,29.1414810522658,26.74704648732545,28.152697166723872,7.719291919003335,13.097114162445068,13.2898401211771,13.444591236114501,14.516107859263494,12.373074612965508,13.832741737365723,2.4430069227004783,0.3298759460449219,1
1999-09-03,29.253292083740234,30.157054901123047,29.253292083740234,29.919221878051758,13.832741737365723,2716648,60.20410014553928,0.5470130102975028,13.768025552658807,36.055871151499424,24.32647974123029,26.412949170595468,10.544803906505319,13.104820022583008,13.311130380635479,13.510566091537475,14.49997347162374,12.52115871145121,14.118636131286621,2.066794850572722,0.28589439392089844,1
1999-09-06,30.061920166015625,30.63271713256836,29.919221878051758,30.53758430480957,14.118636131286621,2910845,61.0000212489988,0.5402178083147321,13.792321050734747,40.27690882636547,22.83189693220714,25.926650969704525,11.265154367682095,13.133849010467529,13.342797272817878,13.582038879394531,14.52714378210192,12.636933976687143,14.008679389953613,-0.7788056885278446,-0.10995674133300781,0
1999-09-07,30.58515167236328,30.72784996032715,30.299753189086914,30.299753189086914,14.008679389953613,3004903,56.86283512980467,0.5538082122802734,13.810752369108654,37.6749781654847,20.646314398816866,26.064843385633626,11.169297305773584,13.153641586303712,13.36891029701928,13.652412223815919,14.493935173555005,12.810889274076832,14.294567108154297,2.040789929175688,0.2858877182006836,1
1999-09-08,30.252185821533203,31.39377784729004,30.252185821533203,30.918115615844727,14.294567108154297,6638950,65.74070988235549,0.6013744899204799,13.856830006554013,40.23549999074063,18.204239033573632,26.346549541790907,13.240409694850296,13.181790809631348,13.405210564122614,13.735980415344239,14.472570445391089,12.999390385297389,14.624443054199219,2.3077015452727143,0.3298759460449219,1
1999-09-09,31.39377784729004,31.86944007873535,31.34621238708496,31.631610870361328,14.624443054199219,6737370,68.3760271934061,0.635350227355957,13.89432007925851,40.76011414047234,15.977067926608408,27.230304480422124,13.869874075758304,13.217417297363282,13.453023602949148,13.825046634674072,14.537446740362405,13.112646528985739,14.778386116027832,1.0526422186341688,0.15394306182861328,1
1999-09-10,31.726741790771484,32.10727310180664,31.631610870361328,31.964574813842773,14.778386116027832,2686474,69.16669708256707,0.6489404950823102,13.929716328212193,39.669840386168886,14.505857391648513,28.47480343848868,12.751666962680886,13.252604007720947,13.504998603462038,13.908614826202392,14.657553081435038,13.159676570969745,14.734399795532227,-0.2976395402736183,-0.04398632049560547,0
1999-09-13,32.01213836669922,32.24997329711914,31.679176330566406,31.86944007873535,14.734399795532227,3080040,69.16657210651351,0.6625310352870396,13.980611201695034,37.59931860964793,13.177164969342298,29.82275850447025,10.01643324639858,13.287350769042968,13.553210414915771,13.97568941116333,14.769123361398378,13.182255460928282,14.756392478942871,0.14926080271904368,0.02199268341064453,1
1999-09-14,32.05970764160156,32.3451042175293,31.86944007873535,31.917007446289062,14.756392478942871,3179097,65.42050772020352,0.6421455655779157,13.99736689612979,37.05475575673678,12.609953497796662,31.186111601934588,8.22580369897652,13.32341703414917,13.600394025269775,14.031768083572388,14.880384433862492,13.183151733282283,14.690414428710938,-0.44711504065836677,-0.0659780502319336,0
1999-09-15,31.964574813842773,32.05970764160156,31.631610870361328,31.774309158325195,14.690414428710938,2802097,62.26399270484784,0.6353503635951451,14.007838921319872,34.739126873519396,14.532543222478003,32.47836886791371,7.223101361642881,13.360802745819091,13.64313992344394,14.08124918937683,14.963353559950452,13.199144818803209,14.580461502075195,-0.7484671529814043,-0.10995292663574219,0
