Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-03-10,350.0,368.8999938964844,341.0,350.0,212.27101135253906,644371,82.13508395522261,21.64999716622489,163.14657534644718,42.26187527278854,14.167780916381146,21.57871283117518,31.086173414258766,152.84117950439452,159.88790975029127,164.7950637817383,209.25904106147232,120.33108650200427,200.1411895751953,-5.714309127777498,-12.12982177734375,0
2000-03-13,330.0,347.79998779296875,323.1000061035156,330.0,200.1411895751953,387831,73.67893034894196,22.53571101597377,167.82635134742372,37.627696556675104,18.4307934212783,23.64754742538842,29.05747316438172,153.73999481201173,161.46646974342477,167.04816741943358,213.93972096702174,120.15661387184542,184.97901916503906,-7.575737129542567,-15.16217041015625,0
2000-03-14,322.0,324.8999938964844,303.0,305.0,184.97901916503906,596313,64.7644974084739,23.7142824445452,172.4945810953776,33.143844192737085,22.430205129197564,24.371423911808744,27.083355391347254,154.5623937988281,162.3885305050567,169.01925659179688,215.4187483549262,122.61976482866753,176.7307586669922,-4.459024885783259,-8.248260498046875,0
2000-03-15,292.79998779296875,299.79998779296875,287.20001220703125,291.3999938964844,176.7307586669922,395445,57.36940584212704,23.399996076311385,175.72803373790921,31.137813869954844,26.000045493212596,23.930644868057602,25.6034639069004,155.50366394042967,162.9509708251326,170.82052841186524,215.3513758023579,126.28968102137259,172.84922790527344,-2.1962961009139264,-3.88153076171875,0
2000-03-16,297.0,297.0,270.20001220703125,285.0,172.84922790527344,625431,56.682009537313895,24.507137843540736,179.4362739199684,27.564819914332446,28.07093567383211,22.762060878663558,21.27656225978287,156.35032165527343,163.33913776945184,172.3367477416992,214.82940728392072,129.8440881994777,167.39083862304688,-3.1578904623270425,-5.4583892822265625,0
2000-03-17,303.8999938964844,306.5,273.20001220703125,276.0,167.39083862304688,764479,54.32372485752411,25.707138061523438,183.21672014508928,27.054920836145985,24.813526626994143,21.14091433276492,17.697258661699912,156.95681030273437,163.4980279990046,173.5952133178711,213.75957258188836,133.43085405385384,172.3640594482422,2.971023304563685,4.9732208251953125,1
2000-03-20,283.0,294.79998779296875,281.0,284.20001220703125,172.3640594482422,292351,49.55926416342001,24.228565761021205,184.60124715169272,26.62013779590892,24.41476365846702,19.883577255068737,22.500028195700715,157.49173370361328,163.84571550681784,175.17815017700195,212.2619581376489,138.09434221635502,167.39083862304688,-2.885300358505818,-4.9732208251953125,0
2000-03-21,283.8999938964844,284.5,271.0,276.0,167.39083862304688,271307,45.54358610861853,23.228565761021205,185.2175532749721,25.751085506430098,26.74199063795557,18.71113608739207,17.446781267143074,157.68580993652344,163.9847399427484,176.42145004272462,210.43608964998398,142.40681043546525,175.8209686279297,5.036195573323406,8.430130004882812,1
2000-03-22,292.0,294.20001220703125,285.0,289.8999938964844,175.8209686279297,397819,52.42763669638557,23.114281790597097,187.0393290201823,27.04455078178785,24.926108836876303,17.473138099215166,20.89237658281302,158.16978607177734,164.44890577353982,177.94070129394532,208.68523813856828,147.19616444932237,180.00576782226562,2.3801479578876403,4.1847991943359375,1
2000-03-23,292.3999938964844,297.5,285.20001220703125,296.79998779296875,180.00576782226562,377465,50.73640849872844,22.75713893345424,187.7538318452381,26.529923014453587,23.483994412068302,16.491526409210056,14.241718126254455,158.83207122802733,165.05897879505847,179.06270446777344,208.2761558366502,149.8492530988967,181.34010314941406,0.7412736510009699,1.3343353271484375,1
2000-03-24,298.0,300.0,290.0,299.0,181.34010314941406,323967,46.99454017698609,22.321424211774552,187.10286298479352,25.90133331785613,22.21037044583682,15.731502579418496,16.796873886691664,159.41430084228514,165.69745425993517,180.3666549682617,207.3498324721251,153.38347746439834,180.61228942871094,-0.4013528767563606,-0.727813720703125,0
2000-03-27,298.0,304.5,289.3999938964844,297.79998779296875,180.61228942871094,191364,50.76741517530798,21.899996076311385,187.6637198311942,25.976817043037638,21.199629606641896,15.150477359413877,16.10137339037272,159.93345428466796,166.2823497567499,181.6190544128418,205.94997404223827,157.28813478344532,180.55166625976562,-0.03356536210081149,-0.0606231689453125,0
2000-03-28,297.79998779296875,304.0,293.5,297.70001220703125,180.55166625976562,241406,46.09428967321136,20.735711233956472,186.97405918666294,25.454152286390126,20.773083920501236,14.781066065466513,4.090927244586684,160.56541564941406,166.8419307960839,181.97385177612304,206.0087014148368,157.9390021374093,176.48814392089844,-2.2506146982996347,-4.0635223388671875,0
2000-03-29,296.5,296.6000061035156,284.29998779296875,291.0,176.48814392089844,260051,31.87315059101278,19.535712105887278,183.64588361467634,25.068160888203945,23.85622381831821,14.399444702804514,-1.0877136300885937,161.25438629150392,167.22021366372365,181.87681198120117,205.98747676255567,157.76614719984667,163.75192260742188,-7.216474166777405,-12.736221313476562,0
2000-03-30,283.0,283.3999938964844,263.5,270.0,163.75192260742188,599620,21.91013886152805,19.364283970424108,178.96609918503535,23.466538466751167,30.077151019155536,13.578005920319706,-3.571416697808716,161.7723275756836,167.08420224975106,181.57356872558594,206.4628733071353,156.68426414403658,171.63624572753906,4.814797282728111,7.8843231201171875,1
2000-03-31,256.5,283.0,253.10000610351562,283.0,171.63624572753906,440712,32.64403103690603,19.578569684709823,175.63214867001489,21.53729150514939,31.432012398079827,13.521034938835914,-3.708740751368411,162.30603729248048,167.26271375868393,181.24303283691407,206.49134512527564,155.9947205485525,157.68702697753906,-8.127198710780146,-13.94921875,0
2000-04-03,273.0,276.70001220703125,258.0,260.0,157.68702697753906,412369,33.13343630887381,19.435712541852677,174.05989714122953,20.13326975864487,29.382951171752815,13.897522499780418,-16.129040897551604,162.4297610473633,166.88719663001157,179.72681045532227,206.83715825837345,152.61646265227108,151.62216186523438,-3.84614081992209,-6.0648651123046875,0
2000-04-04,255.5,259.29998779296875,246.3000030517578,250.0,151.62216186523438,456045,34.05240680663963,19.14285605294364,173.34828418550038,18.970134134665972,32.08416275525546,14.282460872951143,-15.311637468343209,162.43946502685546,166.28856781570659,178.35614776611328,208.24341304205632,148.46888249017024,137.06640625,-9.600018517195329,-14.555755615234375,0
2000-04-05,249.0,253.5,226.0,226.0,137.06640625,983025,29.98643893638248,19.19285692487444,172.81341988699776,17.559739373481246,37.306734734376775,15.165753245383245,-27.049700545747633,162.12894226074218,165.1426006954828,175.81496200561523,210.54012221710457,141.0898017941259,152.7138214111328,11.415937419846674,15.647415161132812,1
2000-04-06,234.5,251.8000030517578,232.0,251.8000030517578,152.7138214111328,504778,42.63094403941633,18.65714372907366,172.86655970982142,16.765247634521426,35.61878869351525,16.678959829484846,-25.722702874201943,162.46493743896485,164.6551975862926,173.17067337036133,206.3667977786221,139.97454896210056,152.83509826660156,0.07941445924678363,0.12127685546875,1
2000-04-07,255.0,264.70001220703125,252.0,252.0,152.83509826660156,333076,39.69268687738143,18.235716683523997,172.07061331612724,21.003545775689478,33.82319005936936,18.015123349336562,-28.000014089171376,162.81427490234375,164.19166427963805,170.19887771606446,199.00854534042318,141.38921009170573,156.5347137451172,2.4206582915019377,3.699615478515625,1
2000-04-10,258.0,266.5,258.0,258.1000061035156,156.5347137451172,234755,44.19209569192695,18.307145254952566,171.834371366955,20.12504484513269,31.27118955807512,18.39539536242348,-21.78785682379223,163.31038238525392,163.89139170965683,168.01855392456054,193.71957420663506,142.317533642486,147.9832305908203,-5.4629947247491115,-8.551483154296875,0
2000-04-11,245.5,255.0,238.60000610351562,244.0,147.9832305908203,467538,35.12643687156996,18.400001525878906,170.20899076915921,18.585777404031926,36.44972490607453,18.689445480893106,-19.9999917510704,163.65001556396484,163.2675422540162,166.16876449584962,192.0547452093179,140.28278378238133,140.94793701171875,-4.754115416330136,-7.0352935791015625,0
2000-04-12,248.89999389648438,252.0,229.39999389648438,232.39999389648438,140.94793701171875,655556,29.748461648495066,19.135717119489396,167.65365760439917,16.58851312164217,35.983506253034875,19.708461778906198,-20.247082016265093,163.74098876953124,162.39226361706335,164.37962341308594,192.07500737180112,136.68423945437075,139.49237060546875,-1.0326979146413335,-1.45556640625,0
2000-04-13,225.0,242.0,223.5,230.0,139.49237060546875,525506,28.3291377573863,19.742859976632253,164.52186322893417,14.92475993252835,34.51869671060287,20.96455831318329,-19.298239109338255,163.68033935546876,161.49422859700084,162.7117805480957,192.21796204339137,133.20559905280004,126.756103515625,-9.130439919087898,-12.73626708984375,0
2000-04-14,228.60000610351562,232.0,207.1999969482422,209.0,126.756103515625,957381,25.195528739650104,20.435716901506698,160.9741946265811,13.3845423526785,36.67747502354766,22.34798640839978,-24.27536383811818,163.26792755126954,160.13194918204493,160.6800437927246,194.1583261076204,127.2017614778288,121.90420532226562,-3.8277432476940176,-4.851898193359375,0
2000-04-17,190.0,202.39999389648438,190.0,201.0,121.90420532226562,667001,24.13054586788185,21.042859758649552,156.87606186639695,12.066313924067765,38.92617595720201,24.124450106329792,-29.27515996519492,162.84945098876952,158.6328219718575,158.15705108642578,195.32953006983882,120.98457210301272,118.2652816772461,-2.9850681815280145,-3.6389236450195312,0
2000-04-18,210.0,213.6999969482422,188.1999969482422,195.0,118.2652816772461,836759,24.22127435908609,21.90714372907366,152.76522863478888,14.45704324505276,35.29911308426493,26.127480798922967,-29.34781697129094,162.19323013305663,157.0497811759904,155.70077323913574,196.60873691494237,114.79280956332912,133.4881134033203,12.871767191675366,15.222831726074219,1
2000-04-19,201.8000030517578,222.0,201.0,220.10000610351562,133.4881134033203,1176166,36.88910497605707,21.871429443359375,150.0643314906529,16.1625579697275,32.82284628661158,27.22261225576353,-24.077250600406874,161.85480880737305,156.12579420451314,153.58413047790526,194.4894603337033,112.67880062210722,133.00291442871094,-0.36347728815628494,-0.485198974609375,0
2000-04-20,220.0,224.6999969482422,215.0,219.3000030517578,133.00291442871094,285001,32.11678321707958,20.428572518484934,145.94425477527437,17.01125190120266,32.62325036786359,27.69828074103841,-26.11185961550101,161.6037223815918,155.2190146054621,151.23398780822754,191.13633880915353,111.33163680730156,133.00291442871094,0.0,0.0,0
2000-04-21,219.3000030517578,219.3000030517578,219.3000030517578,219.3000030517578,133.00291442871094,0,36.87941979663359,18.642858232770646,143.44898710704985,17.3053766094436,33.18730667906551,27.968571635380048,-26.65554275155342,161.02513229370118,154.34779499068756,148.81712837219237,186.85342222595557,110.78083451842919,133.00291442871094,0.0,0.0,0
2000-04-24,219.3000030517578,219.3000030517578,219.3000030517578,219.3000030517578,133.00291442871094,0,39.42106557212184,17.66428702218192,141.58504195440383,16.95600655198153,32.517303852594274,28.219274334964506,-26.359986438681283,160.5836082458496,153.51074085100223,146.4366596221924,181.971469256401,110.90184998798377,133.42747497558594,0.31921146141693224,0.424560546875,1
