Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
1995-06-02,13.0,13.045599937438965,12.929499626159668,13.039799690246582,8.073465347290039,0,43.24159350176193,0.16760717119489396,8.060256540207636,27.17716862259894,41.15318163011652,34.82597031076768,-1.965236602536069,8.72597442626953,8.539928930810756,8.07797417640686,8.193714418976624,7.962233933837096,8.073465347290039,0.0,0.0,0
1995-06-05,13.039799690246582,13.039799690246582,13.039799690246582,13.039799690246582,8.073465347290039,0,47.05873941332085,0.154742853982108,8.052346565609886,27.280887395314412,41.31023836959098,33.72865953718335,-0.31110233428610634,8.701880054473877,8.521636241260925,8.076714420318604,8.192054407397032,7.9613744332401755,8.080646514892578,0.08894777265563557,0.0071811676025390625,1
1995-06-06,13.097900390625,13.10949993133545,12.964300155639648,13.051400184631348,8.080646514892578,0,51.040275362539035,0.14976426533290318,8.051285235087077,29.529283683222307,43.248460846432444,32.71139102894701,-1.1010325879080574,8.67605821609497,8.504342526501382,8.072216367721557,8.178824971900239,7.9656077635428755,8.06628131866455,-0.17777285767360793,-0.014365196228027344,0
1995-06-07,13.051400184631348,13.057299613952637,12.98169994354248,13.028200149536133,8.06628131866455,0,61.250546987919854,0.13981424059186662,8.068718374343145,29.322482807528853,42.94558118055968,31.663100086985693,-0.08898321001525877,8.649949073791504,8.487163655605821,8.071857166290282,8.178496458098435,7.96521787448213,8.02672004699707,-0.4904524167281363,-0.03956127166748047,0
1995-06-08,13.0,13.028200149536133,12.952699661254883,12.964300155639648,8.02672004699707,0,52.28470392455969,0.1281928334917341,8.077756109691801,29.650515724226583,45.07435498616636,30.70777728489445,-0.6673533831250023,8.622905044555663,8.469107043503517,8.069160842895508,8.177576623296352,7.960745062494666,7.947590351104736,-0.9858285255873315,-0.07912969589233398,0
1995-06-09,12.952699661254883,12.952699661254883,12.813300132751465,12.83650016784668,7.947590351104736,0,26.923559440452454,0.11657857894897461,8.06316857565017,30.23221599879965,54.65882035347669,29.99611012581822,-1.995769907424827,8.591977682113647,8.448655408507486,8.061068558692932,8.180434430505912,7.941702686879954,7.9835662841796875,0.4526646629434093,0.03597593307495117,1
1995-06-12,12.778499603271484,12.941100120544434,12.778499603271484,12.894599914550781,7.9835662841796875,0,39.13187342770377,0.1107715197971889,8.0597106388637,29.50520474485873,55.62719732161162,29.91495531991477,-2.417844551183046,8.563567819595336,8.43041661931816,8.051177906990052,8.160966630215377,7.941389183764727,7.969200134277344,-0.179946522531063,-0.01436614990234375,0
1995-06-13,12.894599914550781,12.906200408935547,12.83650016784668,12.871399879455566,7.969200134277344,0,35.08566842307289,0.1078643798828125,8.052686141786122,28.101443341499582,52.980636714682504,29.9722511675948,-1.816272393507945,8.535590143203736,8.412329698336167,8.043806910514832,8.154883437338277,7.932730383691386,7.947590351104736,-0.2711662752659307,-0.021609783172607422,0
1995-06-14,12.970100402832031,12.98169994354248,12.824899673461914,12.83650016784668,7.947590351104736,0,33.32876626052867,0.11906439917428153,8.044291264670235,28.209201584679732,45.22390248432247,29.98525143850638,-1.4714459224869247,8.507180271148682,8.39410462589572,8.037872362136842,8.156330549605341,7.919414174668342,8.001581192016602,0.6793359814319112,0.053990840911865234,1
1995-06-15,12.865599632263184,12.98169994354248,12.865599632263184,12.923700332641602,8.001581192016602,0,47.417677246802526,0.12155008316040039,8.044804877326602,25.63139228756881,41.091258179386266,29.48049284065037,0.8159585521364754,8.478554935455323,8.378711550057323,8.041110420227051,8.151181593550161,7.931039246903942,7.979974746704102,-0.27002719580046686,-0.0216064453125,0
1995-06-16,12.923700332641602,12.923700332641602,12.871399879455566,12.888799667358398,7.979974746704102,0,43.22422924217334,0.11947870254516602,8.042855476197742,24.18939654499924,38.77950629768143,29.014349891069386,-0.27002719580047074,8.448347053527833,8.363074812670922,8.040030097961425,8.152140071182917,7.927920124739933,8.055508613586426,0.946542680645967,0.07553386688232422,1
1995-06-19,12.98169994354248,13.039799690246582,12.900400161743164,13.0108003616333,8.055508613586426,0,51.801805238702,0.12528582981654576,8.041077663784936,28.09853291821688,34.30913645249819,28.51411486130676,-1.321148302866082,8.42080026626587,8.351013393098981,8.034637594223023,8.131045860150495,7.93822932829555,8.037491798400879,-0.2236583194158554,-0.018016815185546875,0
1995-06-20,12.98169994354248,13.057299613952637,12.98169994354248,12.98169994354248,8.037491798400879,0,44.18220346821284,0.11990009035382952,8.031587214696975,28.294413578822752,33.26134694187748,27.13941514384735,-0.44557754745594425,8.393828086853027,8.338718428601018,8.032838916778564,8.127523965365638,7.938153868191491,8.10943603515625,0.8951080580845502,0.0719442367553711,1
1995-06-21,13.097900390625,13.097900390625,12.98169994354248,13.097900390625,8.10943603515625,0,57.03164431421608,0.10662869044712611,8.029458613622756,32.26780178112741,34.70239211842314,25.716952144743885,0.22190970580344693,8.3700927734375,8.329726962191419,8.03373670578003,8.131066496753379,7.936406914806681,8.217350959777832,1.3307327926843036,0.10791492462158203,1
1995-06-22,13.126999855041504,13.272199630737305,13.068900108337402,13.272199630737305,8.217350959777832,0,62.819543314124914,0.11285720552716937,8.02439088821411,39.42478216513488,30.42306396583963,24.1483260433833,1.555595523713027,8.348443851470947,8.325320060135985,8.040030241012573,8.165338176719079,7.914722305306067,8.289233207702637,0.8747618092089878,0.07188224792480469,1
1995-06-23,13.341899871826172,13.405799865722656,13.25469970703125,13.388299942016602,8.289233207702637,0,67.04115957224052,0.12365007400512695,8.021378094809396,41.17620225043954,25.766737622677972,23.37809146906906,3.3167321596617727,8.328232574462891,8.323904889452324,8.053335523605346,8.220579864874564,7.886091182336129,8.379134178161621,1.0845511063127689,0.08990097045898438,1
1995-06-26,13.446399688720703,13.533499717712402,13.347700119018555,13.533499717712402,8.379134178161621,0,70.84998181379726,0.1265500613621303,8.02025055204119,44.60196744264878,23.363300125138476,23.39477415460382,4.250609373296221,8.309819316864013,8.326070743911513,8.070417642593384,8.291857165006506,7.84897812018026,8.512248039245605,1.5886350338071504,0.13311386108398438,1
1995-06-27,13.562600135803223,13.748499870300293,13.527700424194336,13.748499870300293,8.512248039245605,0,76.71908818104734,0.13692147391183035,8.025285670870826,49.557603708459716,20.039521079427384,24.025179717375376,5.906771076757833,8.293781070709228,8.333371814316772,8.09415545463562,8.390014154441044,7.798296754830197,8.487048149108887,-0.2960427142223182,-0.02519989013671875,0
1995-06-28,13.719400405883789,13.754300117492676,13.638099670410156,13.707799911499023,8.487048149108887,0,78.06243292361751,0.13982861382620676,8.039979703085763,45.33505525759456,18.211403107754577,25.36444467302612,4.88869627694255,8.27766975402832,8.339398337249797,8.113933849334718,8.458000113892098,7.769867584777338,8.451080322265625,-0.4237966630015906,-0.03596782684326172,0
1995-06-29,13.736800193786621,13.765899658203125,13.60319995880127,13.649700164794922,8.451080322265625,0,82.39861997610363,0.14066430500575475,8.070019504002163,42.418608746225665,18.58543454461228,26.604098368394453,5.097980241589206,8.259688739776612,8.343778022936693,8.134430646896362,8.507830287547765,7.761031006244959,8.433120727539062,-0.21251241310824232,-0.0179595947265625,0
