Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2021-02-15,45.5,45.869998931884766,44.88999938964844,45.67499923706055,40.214073181152344,2157378,26.997880898940544,1.0446425846644811,41.94723895844959,14.856517974349567,31.697990418190187,27.32506452848425,-6.871220188418792,42.378280029296874,42.05499148283659,41.905396461486816,45.429096070598725,38.38169685237491,40.51342010498047,0.744383495995685,0.299346923828125,1
2021-02-16,45.79999923706055,46.19499969482422,45.6150016784668,46.01499938964844,40.51342010498047,3051827,30.869571564944366,1.0167854854038783,41.59669839768183,16.486475332711173,30.181610329626995,27.96355974170425,-6.483088393727387,42.343326568603516,41.99453770331282,41.76496620178223,45.27478784065261,38.25514456291185,40.328529357910156,-0.45636914037672954,-0.1848907470703125,0
2021-02-17,45.75,45.93000030517578,45.32500076293945,45.80500030517578,40.328529357910156,3355608,32.21782041955842,1.0049997057233537,41.289718555268784,15.460558894449086,30.41276989361964,28.086207269549192,-6.60615964517719,42.31066230773926,41.9292040427088,41.62233543395996,45.121672099149386,38.122998768770536,40.33293914794922,0.010934666126617757,0.0044097900390625,1
2021-02-18,45.595001220703125,45.900001525878906,45.415000915527344,45.810001373291016,40.33293914794922,3615890,36.56818198272151,0.9553568703787667,41.087300909133184,15.077055340751993,29.658372500122915,28.427178567616927,-6.86183474566977,42.27183517456055,41.86660541938489,41.473761558532715,44.924378828151134,38.023144288914295,39.817874908447266,-1.2770312562954942,-0.5150642395019531,0
2021-02-19,45.845001220703125,45.95000076293945,45.18000030517578,45.224998474121094,39.817874908447266,4060191,30.08240642568165,0.9496427263532367,40.803338259742375,14.44623314739329,29.46591299139907,28.749700654569263,-7.976391989251297,42.22059356689453,41.786263046406944,41.301195526123045,44.71879408180769,37.883596970438404,39.00345993041992,-2.0453501848100073,-0.8144149780273438,0
2021-02-22,44.880001068115234,44.880001068115234,44.279998779296875,44.29999923706055,39.00345993041992,2935872,23.72782630632257,0.9753570556640625,40.43870980398996,13.041993401173688,33.31543759749986,29.209956577531322,-11.753018101271351,42.15429626464844,41.67713351244667,41.04146518707275,44.3187693966551,37.764160977490405,39.945533752441406,2.415359621177438,0.9420738220214844,1
2021-02-23,44.3849983215332,45.38999938964844,44.04999923706055,45.369998931884766,39.945533752441406,4429335,28.705812095996134,1.0010713849748885,39.98545085362026,15.485458896608964,31.770518842749468,30.246101357088843,-9.141887184771525,42.10411109924316,41.60922763950529,40.840504837036136,43.84458129967318,37.83642837439909,39.2455940246582,-1.7522352614462784,-0.6999397277832031,0
2021-02-24,45.459999084472656,45.47999954223633,44.349998474121094,44.57500076293945,39.2455940246582,3241052,36.96591113887112,0.8703569684709821,39.84730573381697,17.268983751051277,33.89002386651253,30.549669634426085,-10.013108805711434,42.04661865234375,41.51653612519757,40.62215614318848,43.40451190166159,37.83980038471536,39.22496795654297,-0.05255639168635061,-0.020626068115234375,0
2021-02-25,44.29999923706055,44.47999954223633,44.029998779296875,44.125,39.22496795654297,3452296,41.93321183751112,0.8164285932268415,39.80115901402065,17.0751586763536,36.35088264754218,30.712765947329622,-8.966941190281464,41.99443641662597,41.42667070681895,40.42896919250488,43.02020867767609,37.83772970733367,38.27378845214844,-2.4249337958627155,-0.9511795043945312,0
2021-02-26,43.970001220703125,44.32500076293945,43.0,43.05500030517578,38.27378845214844,5494997,37.917789868330594,0.8442856924874442,39.79103691464379,15.316102481835284,41.44017993184307,31.162881893953976,-9.245868969345604,41.90588592529297,41.30302826545933,40.23400592803955,42.85925737264126,37.60875448343784,38.807151794433594,1.3935472913845213,0.5333633422851562,1
2021-03-01,43.20000076293945,43.95000076293945,43.05500030517578,43.654998779296875,38.807151794433594,3073783,43.1108927288632,0.8414284842354911,39.77527127947126,14.256356848378848,38.57286758625752,32.26103507948888,-8.875285306043445,41.836807098388675,41.20515075679165,40.04502067565918,42.49547439230653,37.594566959011836,39.14940643310547,0.8819370215182016,0.342254638671875,1
2021-03-02,43.849998474121094,44.380001068115234,43.70000076293945,44.040000915527344,39.14940643310547,3577298,47.11717117142735,0.8603572845458984,39.77871373494466,16.547267061748826,34.99768060713316,33.22171944264337,-8.769489124066265,41.775981979370115,41.12453333233337,39.85685977935791,41.928895125574556,37.78482443314127,39.21162796020508,0.15893351334949918,0.062221527099609375,1
2021-03-03,44.19499969482422,44.415000915527344,43.654998779296875,44.11000061035156,39.21162796020508,3378340,50.28461224817784,0.8521431514195034,39.83063543410528,15.796906506892855,33.16470329722156,33.40921284674628,-9.5155919360011,41.73515480041504,41.049517435387166,39.65067958831787,40.93707534111883,38.364283835516915,39.74055862426758,1.3489127883170238,0.5289306640625,1
2021-03-04,44.165000915527344,45.185001373291016,44.025001525878906,44.70500183105469,39.74055862426758,4251319,49.243903891567484,0.8807146889822823,39.79360834757487,20.49022694375964,29.773341587454123,33.471471088560406,-2.732064263368106,41.693636627197264,40.99818571730405,39.594867897033694,40.751217667861255,38.438518126206134,40.08725357055664,0.8723957545915149,0.3466949462890625,1
2021-03-05,44.599998474121094,45.275001525878906,44.11000061035156,45.095001220703125,40.08725357055664,3763186,48.98469762649211,0.8939290727887835,39.704894837878996,19.45767169465266,27.218144334700472,32.36320342244927,-0.041795764435870186,41.65509017944336,40.962462888019836,39.59402980804443,40.74884911391545,38.43921050217342,40.17613983154297,0.2217319797922337,0.08888626098632812,1
2021-03-08,45.11000061035156,45.5,44.68000030517578,45.19499969482422,40.17613983154297,3182561,47.20560850453786,0.9110720498221261,39.57305621192569,19.495388380701108,24.781661696384237,31.188400748448927,1.1233674407600702,41.616472702026364,40.93162668972663,39.61634540557861,40.79912424629942,38.433566564857806,40.64284133911133,1.1616384986840973,0.4667015075683594,1
2021-03-09,45.470001220703125,46.01499938964844,45.40999984741211,45.720001220703125,40.64284133911133,3631330,52.48792047350657,0.9203578404017857,39.46886313302176,21.938460855616274,22.765079080237328,29.73107024888067,2.354751345616801,41.57398277282715,40.920301774016224,39.66309642791748,40.93188785110293,38.39430500473203,40.93174743652344,0.7108412893713951,0.2889060974121094,1
2021-03-10,45.64500045776367,46.17499923706055,45.53499984741211,46.04499816894531,40.93174743652344,2504345,54.535562387314506,0.9314291817801339,39.36978501819429,21.353843799425157,20.875572520723175,27.695774002545186,3.529962531458164,41.52538482666016,40.92075062352631,39.73287696838379,41.1202387640946,38.34551517267298,40.65617752075195,-0.6732424903159474,-0.2755699157714844,0
2021-03-11,46.189998626708984,46.20000076293945,45.63999938964844,45.73500061035156,40.65617752075195,2654849,56.588602972480636,0.9164292471749442,39.34736596970331,20.33846500430431,19.691094234466856,25.765586072402307,3.780533286333454,41.46229499816894,40.910375207731235,39.80692844390869,41.22667048657616,38.387186401241216,40.84730529785156,0.4701075918956052,0.19112777709960938,1
2021-03-12,45.790000915527344,46.11000061035156,45.66999816894531,45.95000076293945,40.84730529785156,2540151,66.06563686800634,0.8803580147879464,39.45109601702009,19.649668562583425,19.02422209640624,24.010915860956533,2.5400011663724964,41.40646141052246,40.907901877932034,39.85751953125,41.35170474582216,38.363334316677836,41.02064895629883,0.42436987503404033,0.17334365844726562,1
2021-03-15,46.20000076293945,46.75,46.029998779296875,46.14500045776367,41.02064895629883,2609510,60.81660192095574,0.8417865208217076,39.43945541381836,24.53677938610605,18.466192624479824,22.45054239942397,2.0057052453082758,41.35682411193848,40.91232333198564,39.89784832000733,41.473853345611914,38.32184329440274,41.66069030761719,1.5602906526423428,0.6400413513183594,1
2021-03-16,46.29999923706055,47.0,46.005001068115234,46.8650016784668,41.66069030761719,2769803,74.59441358664955,0.8321435110909599,39.54414102463495,25.196194737603122,17.554166020208513,21.865887604595038,2.83182757630398,41.326502838134765,40.941671056520214,39.95521183013916,41.7000317151826,38.21039194509573,41.714027404785156,0.1280273965076778,0.05333709716796875,1
2021-03-17,47.0,47.07500076293945,46.810001373291016,46.92499923706055,41.714027404785156,1685236,75.17986944125859,0.8121433258056641,39.675282105945406,24.62609959887214,16.69501674774132,21.58378054220052,3.435528319366399,41.29231788635254,40.9719595407659,40.02448673248291,41.93396277279983,38.115010692165995,41.567352294921875,-0.3516205914139464,-0.14667510986328125,0
2021-03-18,46.845001220703125,47.15999984741211,46.59000015258789,46.7599983215332,41.567352294921875,2208451,89.79604817997614,0.7582146780831474,39.96461439586821,25.289035038093168,18.681542621687235,21.38935339533622,3.0605583749911736,41.259161376953124,40.995308276223,40.08620738983154,42.113810149424516,38.05860463023857,40.86952209472656,-1.6787939612900573,-0.6978302001953125,0
2021-03-19,46.75,46.92499923706055,45.974998474121094,45.974998474121094,40.86952209472656,9241487,73.96700003546476,0.7621432713099888,40.20247319539388,23.35355726247343,23.04149348377493,20.855410360892154,2.6411434279135504,41.20755805969238,40.99037548479177,40.13878974914551,42.19148261626762,38.0860968820234,41.46512985229492,1.4573396679018453,0.5956077575683594,1
2021-03-22,46.099998474121094,46.724998474121094,45.845001220703125,46.64500045776367,41.46512985229492,3680312,75.4147007230207,0.7732143402099609,40.41675255185082,21.368092098282037,22.288465386621585,19.405326387608554,6.311414234189705,41.17350166320801,41.00899330312522,40.26187324523926,42.3231230635321,38.200623426946414,42.06960678100586,1.4577958175078094,0.6044769287109375,1
2021-03-23,46.459999084472656,47.45000076293945,46.36000061035156,47.32500076293945,42.06960678100586,2603900,78.02968175247149,0.7967856270926339,40.649954550606864,25.77359492604509,20.078189676367582,18.210360787146232,5.317423073448446,41.16218818664551,41.050585988532305,40.36807689666748,42.57447009127772,38.161683702057246,41.85625457763672,-0.5071409497116282,-0.21335220336914062,0
2021-03-24,47.27000045776367,47.27000045776367,46.6349983215332,47.084999084472656,41.85625457763672,1731927,72.11890721749805,0.7632143838065011,40.83278194609142,24.978433195187215,19.458741434810115,17.792942328970607,6.652111193267252,41.14114891052246,41.082180835163854,40.498609924316405,42.734100662850615,38.263119185782195,42.042938232421875,0.44601137074720254,0.18668365478515625,1
2021-03-25,47.084999084472656,47.709999084472656,46.875,47.29499816894531,42.042938232421875,2259376,71.1537906089517,0.739642824445452,40.98800891694569,28.19060892237471,18.639879535339418,17.44691948616109,7.184123844284374,41.118912887573245,41.11985759584064,40.639508438110354,42.89215496291756,38.38686191330315,42.06960678100586,0.06343169555979947,0.026668548583984375,1
