Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
1998-12-11,482.4049987792969,506.9670104980469,479.4570007324219,506.9670104980469,187.66082763671875,165050,67.60513442953868,17.439357212611608,172.33595813569568,29.434474992430992,13.300047025445144,18.016119039212303,9.090857482308113,166.77452789306642,166.65658238517864,173.95911178588867,183.7571612729161,164.16106229886122,185.4786834716797,-1.162812821684525,-2.1821441650390625,0
1998-12-14,501.0719909667969,509.9150085449219,493.2120056152344,501.0719909667969,185.4786834716797,81715,66.05467720051193,17.649928501674108,172.69443940662202,28.176678632945634,12.179038117391258,19.533444895975418,6.360760640030194,167.74556243896484,167.394703996414,174.51372680664062,185.5864475769703,163.44100603631094,190.93417358398438,2.941303016709019,5.4554901123046875,1
1998-12-15,502.05499267578125,526.6170043945312,502.05499267578125,515.8099975585938,190.93417358398438,100161,69.67193495648657,18.421929495675222,173.12219616117932,31.649855491468355,10.815704001165214,21.112274567221313,9.717841621462608,168.71296325683593,168.31782045082852,175.3592903137207,188.63740885416235,162.08117177327904,198.2075653076172,3.809371359304381,7.2733917236328125,1
1998-12-16,520.7219848632812,535.458984375,515.8099975585938,535.458984375,198.2075653076172,105167,78.35776009578458,19.158715384347097,174.20111592610678,31.579770907073062,9.640832984621305,23.248569380892132,17.456897896374834,169.72763427734375,169.4899673079575,176.83220901489258,193.19922027077098,160.4651977590142,210.20938110351562,6.055175430499677,12.001815795898438,1
1998-12-17,533.4949951171875,567.8820190429688,527.5999755859375,567.8820190429688,210.20938110351562,103374,85.18511995885216,21.123646327427455,175.91737714494977,37.73912887616263,8.106920380134797,25.567481430794384,22.97884442959015,171.10236328125,171.08680706464605,178.7961112976074,200.6785848764531,156.91363771876172,202.93565368652344,-3.4602296904201,-7.2737274169921875,0
1998-12-18,586.5490112304688,586.5490112304688,545.2839965820312,548.2319946289062,202.93565368652344,117765,74.99993444390913,22.948290143694198,177.64748883928573,38.12939056148477,6.919380340765939,28.523276953774914,16.858673715189433,172.28797607421876,172.33578144197458,180.25994186401368,204.48682826856043,156.03305545946694,213.11891174316406,5.017973861000688,10.183258056640625,1
1998-12-21,559.0390014648438,581.6370239257812,555.1090087890625,575.7420043945312,213.11891174316406,75929,81.84130093556142,24.492220197405135,180.2209959484282,33.12989418444088,6.012116510014038,31.570051658754025,22.46601310943277,173.69180053710937,173.93511988515849,182.21474227905273,210.32116026900331,154.10832428910214,213.84619140625,0.34125533822282456,0.7272796630859375,1
1998-12-22,573.7769775390625,597.3569946289062,561.9869995117188,577.7069702148438,213.84619140625,90922,83.29010486570486,25.79050554547991,183.38849458240327,33.60234121280168,5.295117711481342,34.39831487502297,23.789467287347122,175.0519821166992,175.50025994480913,184.26955642700196,215.3175032150994,153.2216096389045,212.7550048828125,-0.5102669896816354,-1.0911865234375,0
1998-12-23,571.81201171875,577.7069702148438,556.0919799804688,574.7589721679688,212.7550048828125,38275,79.23922508286228,24.597505841936385,185.61734967912946,32.67812150194836,6.886759022560637,37.20852492435029,22.641434088433066,176.22304016113281,176.96123033453478,186.23344345092772,219.30972342572773,153.15716347612772,212.7550048828125,0.0,0.0,0
1998-12-24,574.7589721679688,574.7589721679688,574.7589721679688,574.7589721679688,212.7550048828125,0,79.05547080543201,23.509719848632812,188.1146227155413,31.714322663769046,6.683642991415177,39.28083926873091,24.73338598281032,177.28499572753907,178.3649077678006,188.34280319213866,222.5732439121495,154.1123624721278,212.7550048828125,0.0,0.0,0
1998-12-25,574.7589721679688,574.7589721679688,574.7589721679688,574.7589721679688,212.7550048828125,0,82.20835935195485,22.071077619280135,191.29081246512277,31.337722489604946,6.6042762919808835,41.1946149330815,26.077644143802402,178.24875457763673,179.71353902721285,190.5430938720703,225.12603756499158,155.96015017914903,210.93679809570312,-0.8546011822898648,-1.818206787109375,0
1998-12-28,560.02197265625,570.8289794921875,560.02197265625,569.8469848632812,210.93679809570312,29490,78.75006752295387,21.930648803710938,194.39772527785527,29.25893106111696,11.022972193582522,42.85786086083719,23.4044053662527,179.01249237060546,180.93798055931052,192.54336700439453,226.97763764822184,158.1090963605672,208.75460815429688,-1.034523118349497,-2.18218994140625,0
1998-12-29,569.8469848632812,569.8469848632812,546.2670288085938,563.9520263671875,208.75460815429688,31102,75.15516587640673,22.28157479422433,197.54271109444755,26.71847431481944,14.523853145075616,42.95280941405872,24.37709593477635,179.87079132080078,182.02882870029038,194.58909378051757,227.67913633136652,161.49905122966862,209.11817932128906,0.17416198387508697,0.3635711669921875,1
1998-12-30,562.968994140625,571.81201171875,556.0919799804688,564.9340209960938,209.11817932128906,35461,74.99984922007444,22.52721949986049,200.86780918666295,25.149629578987152,13.32889927444722,41.97679855966635,25.408800231623573,180.86728057861328,183.09115617562367,196.7075424194336,227.6482169387297,165.7668679001375,209.11817932128906,0.0,0.0,0
1998-12-31,564.9340209960938,564.9340209960938,564.9340209960938,564.9340209960938,209.11817932128906,0,71.22293949911757,20.562218802315847,203.37896873837425,25.56630479517718,13.549730438950562,41.152494988396,18.556616128660288,181.80922271728517,184.1118237499635,198.3441131591797,228.2027907553928,168.4854355629666,209.11817932128906,0.0,0.0,0
1999-01-01,564.9340209960938,564.9340209960938,564.9340209960938,564.9340209960938,209.11817932128906,0,74.43605393591892,19.369147164481028,206.40621890113468,25.185409244397917,13.347861921783064,40.38992778377606,18.191011450103534,182.660244140625,185.09246514491747,199.95340270996093,228.38851912138034,171.5182862985415,209.4820098876953,0.17398323167650617,0.36383056640625,1
1999-01-04,560.02197265625,570.8289794921875,560.02197265625,565.9169921875,209.4820098876953,55777,71.42848580384917,18.316432407924108,208.88271644228982,27.032649963566502,15.029750792543128,39.672893988166955,20.000134609524856,183.6385577392578,186.04891787992835,201.69909591674804,227.76005463321312,175.63813720028296,201.1170196533203,-3.9931783349126384,-8.364990234375,0
1999-01-05,569.8469848632812,569.8469848632812,533.4949951171875,543.3189697265625,201.1170196533203,86699,53.27862369129484,19.509504045758927,210.4171375093006,23.552967617578492,22.880726258479093,38.720439474654704,13.31962477396955,184.45320617675782,186.63982383182608,202.88106384277344,226.32997538758153,179.43215229796536,204.3904571533203,1.6276282860807387,3.2734375,1
1999-01-06,545.2839965820312,553.1439819335938,534.4769897460938,552.1619873046875,204.3904571533203,130928,41.836910745851654,17.965571812220983,210.2958981468564,23.73730312901492,23.05980052399737,36.00852451962808,13.995927444271716,185.35878356933594,187.33592709933566,204.13577270507812,224.79004331391064,183.4815020962456,213.11891174316406,4.270480486912477,8.72845458984375,1
1999-01-07,549.2139892578125,578.6890258789062,548.2319946289062,575.7420043945312,213.11891174316406,139409,63.72539744565329,17.193572998046875,211.24147251674108,33.701483023600346,22.362888181454192,33.59471841697072,18.383860421419573,186.3298205566406,188.34702453634856,205.7905372619629,223.38767065080387,188.19340387312192,224.02947998046875,5.119474451170873,10.910568237304688,1
