Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2024-04-12,25.200000762939453,26.184999465942383,25.200000762939453,25.375,25.375,200862,43.67025725073617,0.7521430424281529,26.88080940246582,21.136836556814632,26.570215618657045,17.937920773353095,-8.343866752766615,26.978799934387208,27.207148411561825,26.65050001144409,28.018910007302495,25.282090015585688,25.110000610351562,-1.0443325700431034,-0.2649993896484375,0
2024-04-15,25.350000381469727,25.649999618530273,25.094999313354492,25.110000610351562,25.110000610351562,145745,30.871008918488677,0.726428713117327,26.832714262462797,20.28241758111775,26.554653135729616,17.44884437899086,-9.021738176460016,26.882799949645996,27.124907321318286,26.526000022888184,27.98102222302368,25.07097782275269,24.485000610351562,-2.4890481274713494,-0.625,0
2024-04-16,25.0,25.014999389648438,24.229999542236328,24.485000610351562,24.485000610351562,197147,28.83624614896257,0.7114287785121373,26.80571414402553,19.196199800247154,34.02020287510105,17.219091818384555,-8.960772658088667,26.78669994354248,27.021381567947042,26.40550003051758,28.109692256611442,24.701307804423717,24.510000228881836,0.1021017680502091,0.024999618530273438,1
2024-04-17,24.485000610351562,24.829999923706055,24.264999389648438,24.510000228881836,24.510000228881836,166968,20.756893576960632,0.7142859867640904,26.6850951785133,17.724157342558676,31.411395737623792,18.02357743914987,-8.681072691727977,26.716399955749512,26.9228960252386,26.289000034332275,28.176798645983457,24.401201422681094,25.420000076293945,3.7127696406130317,0.9099998474121094,1
2024-04-18,24.719999313354492,25.690000534057617,24.719999313354492,25.420000076293945,25.420000076293945,191078,35.58824310390674,0.7614288330078125,26.573142896379743,23.644882651334264,27.319572318467944,18.653040900708092,-3.8396043508762467,26.682799949645997,26.86395892920156,26.238250064849854,28.16371957676327,24.312780552936438,26.690000534057617,4.996067875499507,1.2700004577636719,1
2024-04-19,26.31999969482422,27.8799991607666,26.31999969482422,26.690000534057617,26.690000534057617,339338,43.94198796482667,0.8871429988316127,26.386428687686013,36.778864594092454,21.742141870541108,17.893626004953735,-0.056166971321058856,26.678599967956544,26.857137031352778,26.23750009536743,28.162215675330025,24.312784515404836,27.7450008392334,3.9527923719205416,1.0550003051757812,1
2024-04-22,26.790000915527344,27.915000915527344,26.704999923706055,27.7450008392334,27.7450008392334,201540,52.685056383042046,0.8796430315290179,26.206571578979492,34.68636024651203,20.334218983196983,18.478864823136796,6.629517106541916,26.68909999847412,26.89195521989712,26.32375011444092,28.358862364670358,24.28863786421148,27.96500015258789,0.7929331652547565,0.2199993133544922,1
2024-04-23,27.760000228881836,28.165000915527344,27.7450008392334,27.96500015258789,27.96500015258789,172583,55.43557308345097,0.8685715539114816,26.05590507870629,34.667981933147914,19.09889722013026,19.060856505598874,4.172102320286641,26.707700004577635,26.934035413335977,26.379750156402586,28.533438290683012,24.22606202212216,27.450000762939453,-1.841585506305743,-0.5149993896484375,0
2024-04-24,28.084999084472656,28.344999313354492,27.325000762939453,27.450000762939453,27.450000762939453,219577,51.2162186543909,0.916428702218192,25.898952683948334,31.89952900950469,20.111560689736958,19.762510116747446,3.428786043785359,26.708400001525877,26.954269348614545,26.425250148773195,28.63101392973407,24.21948636781232,27.69499969482422,0.8925279602015217,0.24499893188476562,1
2024-04-25,27.510000228881836,28.045000076293945,27.25,27.69499969482422,27.69499969482422,125037,56.39412584347899,0.9246429715837751,25.816047868274506,29.32672855476504,19.0768617408586,19.969564239781462,2.3466379948789085,26.71970001220703,26.983317597485513,26.457000160217284,28.71880273767673,24.19519758275784,27.55500030517578,-0.5055042108363024,-0.1399993896484375,0
2024-04-26,27.94499969482422,27.989999771118164,27.354999542236328,27.55500030517578,27.55500030517578,184870,54.78502638147252,0.9332144601004464,25.72838127499535,26.95530851068513,17.534267167927187,20.05867413261586,2.4730417650487,26.727600021362306,27.005736527198856,26.490250205993654,28.79794084689164,24.18255956509567,28.56999969482422,3.683539751069375,1.0149993896484375,1
2024-04-29,27.665000915527344,28.69499969482422,27.639999389648438,28.56999969482422,28.56999969482422,160514,65.3719544566679,0.9560714449201312,25.746952656337193,29.73879770577268,15.878069524998054,20.189474947203873,4.270073330594837,26.755100021362306,27.067080180831223,26.54875020980835,29.00789385111169,24.089606568505012,28.889999389648438,1.120054946595573,0.31999969482421875,1
2024-04-30,28.450000762939453,29.270000457763672,28.450000762939453,28.889999389648438,28.889999389648438,195183,73.4027802797022,0.9442856652396066,25.892952619280134,32.33292818779087,14.915308870256624,20.973138793067555,5.534244345747719,26.79650001525879,27.138567208627975,26.62450017929077,29.276573379417755,23.972426979163785,29.264999389648438,1.29802702638466,0.375,1
2024-05-02,28.80500030517578,29.75,28.80500030517578,29.264999389648438,29.264999389648438,266830,78.55657177921971,0.9767856597900391,26.127476501464844,32.54757388416496,13.378595363666939,22.164628247712095,7.552371827709714,26.854099998474123,27.221956705922896,26.727250194549562,29.622886258795482,23.83161413030364,29.68000030517578,1.4180793582183948,0.41500091552734375,1
2024-05-03,29.389999389648438,29.700000762939453,29.024999618530273,29.68000030517578,29.68000030517578,147513,79.10752034764056,0.9510714667184013,26.37300033569336,31.017264882260488,12.749565839355217,23.598022831647523,8.837549713813786,26.91569999694824,27.318350572560266,26.847750186920166,30.025339953196205,23.670160420644127,29.860000610351562,0.6064700246798572,0.18000030517578125,1
2024-05-06,29.7549991607666,29.94499969482422,29.725000381469727,29.860000610351562,29.860000610351562,107735,82.4897509330617,0.9303571156093052,26.699095517113093,31.320631176062207,12.09429166256776,24.937358545293776,11.501119659201397,26.989200019836424,27.418023123061886,27.001750183105468,30.452329297740825,23.55117106847011,30.149999618530273,0.9711955869089199,0.28999900817871094,1
2024-05-07,29.860000610351562,30.295000076293945,29.854999542236328,30.149999618530273,30.149999618530273,154999,90.60933187527054,0.8989285060337612,27.16247640337263,32.88515772768035,11.615761891239169,26.367574234538935,12.227805231339417,27.05620002746582,27.52515945621751,27.166000175476075,30.89099596375482,23.44100438719733,30.399999618530273,0.8291874068427826,0.25,1
2024-05-08,30.114999771118164,31.799999237060547,30.100000381469727,30.399999618530273,30.399999618530273,258835,90.90279087608799,0.9799998147147042,27.678619239443826,39.04619353917915,9.888017256094805,27.99024010233998,15.875734367375326,27.144800033569336,27.63789828611213,27.37425012588501,31.33813182464298,23.41036842712704,30.600000381469727,0.6578972547668815,0.20000076293945312,1
2024-05-09,30.360000610351562,30.6200008392334,30.309999465942383,30.600000381469727,30.600000381469727,85027,89.90756556402874,0.9178570338657924,28.122762098766508,38.69102293034628,9.798074222198986,30.289143636405544,19.90595545683316,27.236400032043456,27.75405915259674,27.628250122070312,31.74012263690596,23.516377607234666,31.270000457763672,2.1895427056911854,0.6700000762939453,1
2024-05-10,30.584999084472656,31.270000457763672,30.584999084472656,31.270000457763672,31.270000457763672,128947,88.87947267778586,0.7910714830671038,28.44119061061314,47.5719139530325,10.551093573101749,32.43926828723343,24.333999729861787,27.331000022888183,27.891939203779756,27.934250164031983,32.17834211780426,23.690158210259703,31.030000686645508,-0.7675080511825744,-0.23999977111816406,0
