Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
1997-01-07,46.48154067993164,46.73672103881836,45.71608352661133,45.9499626159668,13.145713806152344,2154500,76.39360997271095,0.5877775464739118,12.559409532092866,62.002688820945615,22.413134412746256,39.63233105212589,5.414674122018526,12.10488489151001,12.165006521156736,12.546218347549438,13.256665360010086,11.83577133508879,13.480279922485352,2.5450585739697686,0.3345661163330078,1
1997-01-08,46.205142974853516,47.18319320678711,45.843666076660156,47.119407653808594,13.480279922485352,2371513,78.37857814746567,0.6303040640694755,12.619778124491374,58.77245893390849,19.370363474049785,40.206297797360854,10.633950447604557,12.159633102416992,12.216585870228446,12.61100344657898,13.413005692255963,11.809001200901998,13.57762622833252,0.7221386084482754,0.09734630584716797,1
1997-01-09,46.843017578125,47.45967483520508,46.566627502441406,47.45967483520508,13.57762622833252,3569593,78.57168852789452,0.636375972202846,12.680724770682199,57.13237050968609,17.7831246570432,40.993928610779115,11.879691933420556,12.213457050323486,12.269960001918802,12.68308892250061,13.56088064793516,11.80529719706606,13.516780853271484,-0.4481296954107392,-0.060845375061035156,0
1997-01-10,47.58726501464844,47.672271728515625,46.82172775268555,47.24699783325195,13.516780853271484,2677495,76.02327922417254,0.671309062412807,12.748741231645857,52.51810469461864,15.627531117328028,41.874720673842226,11.714300127057587,12.265042400360107,12.318854937265966,12.753957033157349,13.661688438208664,11.846225628106033,14.03385066986084,3.8253917275296234,0.5170698165893555,1
1997-01-13,47.62976837158203,49.054386138916016,47.62976837158203,49.054386138916016,14.03385066986084,1695827,80.79614407297713,0.8004082271030971,12.831994601658412,53.41967147280876,12.15192802619023,42.845432891944874,13.533312564045708,12.325265808105469,12.38610967187753,12.837599658966065,13.889682976251958,11.785516341680172,14.46575927734375,3.077620089049964,0.43190860748291016,1
1997-01-14,49.09688186645508,50.88306427001953,48.7992057800293,50.564083099365234,14.46575927734375,3127151,83.53405158736155,0.9492552621023995,12.934598296029227,55.78245988615802,9.500937464182586,44.39528504258098,18.959523899900034,12.389990844726562,12.467664558366403,12.952875804901122,14.182680035088438,11.723071574713806,14.106850624084473,-2.481091012079812,-0.35890865325927734,0
1997-01-15,50.77676773071289,51.01064682006836,49.11817169189453,49.309566497802734,14.106850624084473,2413593,74.68574572853149,1.0844320569719588,13.053134137108213,46.13589777786891,7.712321643610029,46.37858767582243,15.949931807783146,12.444106426239014,12.531946364865153,13.049901866912842,14.323827345063572,11.775976388762112,13.991280555725098,-0.8192478352472485,-0.115570068359375,0
1997-01-16,49.37335968017578,49.649742126464844,48.267635345458984,48.90557861328125,13.991280555725098,3065834,70.37034778985996,1.1284724644252233,13.15521358308338,41.117839569110615,12.343314714601108,48.14621259641071,13.46828895766854,12.497151756286621,12.589175156663583,13.132937669754028,14.425797232616219,11.840078106891838,14.246768951416016,1.8260544106262995,0.25548839569091797,1
1997-01-17,49.03317642211914,50.37270736694336,48.96937942504883,49.79862594604492,14.246768951416016,2933582,70.31550265684457,1.1603646959577287,13.235106504531133,41.605500948522476,11.133892519327249,48.588870478134766,14.80390305696837,12.554454956054688,12.65417883488917,13.224793338775635,14.561583810495064,11.888002867056207,13.857431411743164,-2.732812899546283,-0.38933753967285156,0
1997-01-20,50.18132019042969,50.30891036987305,48.35272216796875,48.437721252441406,13.857431411743164,2759852,62.85224619386009,1.3000924246651786,13.323979268755231,34.444967030839884,12.652359208084334,49.208583943368,11.448118295734421,12.602949657440185,12.701365210452071,13.295966148376465,14.606796973102885,11.985135323650045,13.784456253051758,-0.5266138905769009,-0.07297515869140625,0
