Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-03-10,11.928412437438965,12.280686378479004,11.928412437438965,12.133905410766602,8.01950740814209,342877,45.7553617053238,0.6730963843209403,8.317931016286215,14.712680847338266,27.07984698752058,25.063184117419123,-7.462714653200719,8.873846111297608,8.691457261067843,8.247483444213866,9.091159285722586,7.403807602705147,8.01950740814209,0.0,0.0,0
2000-03-13,12.133905410766602,12.133905410766602,12.133905410766602,12.133905410766602,8.01950740814209,0,51.20768083037237,0.6101901871817452,8.36160067149571,15.040980312089363,27.68410798956311,25.40893850224749,-7.116138419665119,8.84344955444336,8.665106286443304,8.216763401031494,9.04581128878993,7.38771551327306,9.009012222290039,12.338723113383738,0.9895048141479492,1
2000-03-14,12.476393699645996,14.188840866088867,12.339399337768555,13.631072044372559,9.009012222290039,388333,62.883843707437926,0.7045495169503349,8.438716111864363,33.39450160402431,22.223793923919228,25.67513796076678,6.417097058473309,8.831549606323243,8.678592793731413,8.243926191329956,9.140196384439761,7.3476559982201515,9.041351318359375,0.35896383833649104,0.03233909606933594,1
2000-03-15,13.944206237792969,13.944206237792969,13.27879810333252,13.679999351501465,9.041351318359375,391930,56.1514370940638,0.6682037625994001,8.417158276694162,32.641387179088646,21.722601842080095,25.25231955224636,8.878510039446663,8.814993209838867,8.692818618226626,8.280790090560913,9.245511642280015,7.316068538841812,9.054286003112793,0.14306141082199503,0.012934684753417969,1
2000-03-16,13.454935073852539,13.699569702148438,13.21030044555664,13.699569702148438,9.054286003112793,4567535,55.59109352272258,0.6619130543300084,8.39128917058309,30.550648081231092,21.08525001215765,24.85368149492265,11.287749084705512,8.792357501983643,8.706993809790792,8.326708221435547,9.348152659303329,7.305263783567765,8.892601013183594,-1.785728768382324,-0.16168498992919922,0
2000-03-17,12.965664863586426,13.601716041564941,12.965664863586426,13.454935073852539,8.892601013183594,1161075,47.57787113495299,0.6633109365190778,8.300746459052677,28.268121953623933,22.193325160737146,24.33061351827271,16.921742376427584,8.767005519866943,8.714272523649333,8.391058230400086,9.382954535215037,7.399161925585136,8.730916976928711,-1.8181861079247856,-0.1616840362548828,0
2000-03-20,13.484291076660156,13.591931343078613,12.965664863586426,13.21030044555664,8.730916976928711,487051,47.8260847265071,0.6856775965009417,8.232808517274403,25.359002264399848,19.909372965385316,23.411725228895097,3.9260770730516814,8.746956691741943,8.714925247307347,8.40754988193512,9.411048056885178,7.4040517069850615,8.278203010559082,-5.185182353307416,-0.4527139663696289,0
2000-03-21,12.985236167907715,13.014592170715332,12.476393699645996,12.525321006774902,8.278203010559082,310421,45.45453659145329,0.6926672799246651,8.195975271860759,23.281308189786408,23.40439706053224,22.501681456786983,4.489768060058186,8.716560153961181,8.697798885081925,8.425334978103638,9.404961424179556,7.445708532027721,8.472223281860352,2.343748649964143,0.19402027130126953,1
2000-03-22,12.769956588745117,12.84823989868164,12.525321006774902,12.818883895874023,8.472223281860352,509370,51.2604956629492,0.6668058122907367,8.194558547791981,22.431144805451943,22.549738840681048,20.84988886277048,9.166674449274037,8.691984233856202,8.688952782994804,8.460905408859253,9.389257546419596,7.532553271298909,8.97021198272705,5.877898684905169,0.4979887008666992,1
2000-03-23,13.200514793395996,13.572360038757324,13.063518524169922,13.572360038757324,8.97021198272705,400719,60.157468246845,0.6891724041530064,8.23299279440017,27.740056494466575,20.238007516445936,19.406461662898888,5.075793839861875,8.680860443115234,8.699982555533325,8.482571172714234,9.438214735012286,7.526927610416181,9.047816276550293,0.865133332107159,0.07760429382324219,1
2000-03-24,13.406007766723633,13.699569702148438,13.376651763916016,13.68978500366211,9.047816276550293,436323,73.09833232222574,0.6367504937308175,8.379894202096121,29.297084029141125,20.319565435996974,19.14092743116842,5.187984830029668,8.664821453094483,8.713623093612421,8.504883575439454,9.49252769412974,7.517239456749168,8.814993858337402,-2.573244317706902,-0.23282241821289062,0
2000-03-27,13.640857696533203,13.640857696533203,13.21030044555664,13.337510108947754,8.814993858337402,848855,63.581513200935795,0.6164806229727608,8.46785009929112,28.07328430886636,21.42106286938266,19.03926578405024,-2.8510111305447117,8.650593299865722,8.717598417719284,8.491948986053467,9.454689681271807,7.529208290835127,8.653307914733887,-1.834215045431821,-0.16168594360351562,0
2000-03-28,13.308154106140137,13.406007766723633,13.092874526977539,13.092874526977539,8.653307914733887,508553,58.38382469253123,0.5990066528320312,8.537635903131394,26.805789958900135,21.86956474697353,18.61027712437668,-2.690923590240324,8.634683628082275,8.715077221523778,8.479984331130982,9.42758878083985,7.532379881422115,8.63390827178955,-0.2241875954894011,-0.019399642944335938,0
2000-03-29,13.308154106140137,13.308154106140137,12.995020866394043,13.063518524169922,8.63390827178955,269217,61.099377877982654,0.5829306329999652,8.635446739196777,25.55745022546882,22.06238009033808,17.974198743535162,0.0,8.618644618988037,8.71189412545577,8.479984331130982,9.42758878083985,7.532379881422115,8.730916976928711,1.1235781303830457,0.09700870513916016,1
2000-03-30,13.357081413269043,13.406007766723633,13.200514793395996,13.21030044555664,8.730916976928711,360863,61.50629990075763,0.5822317259652274,8.731410099211192,24.954939311925955,20.49614234630965,17.208351785297054,4.247095893805186,8.605709896087646,8.712640119631178,8.497769498825074,9.450432963446865,7.545106034203282,9.041351318359375,3.555575459610728,0.31043434143066406,1
2000-03-31,13.308154106140137,13.679999351501465,13.180944442749023,13.679999351501465,9.041351318359375,502830,65.01905063339046,0.6178785051618304,8.837105305989583,25.016074523331373,18.150227931612065,16.699382852610817,11.128766703230774,8.604804477691651,8.725530754875422,8.543040895462036,9.509260339070899,7.576821451853173,8.730916976928711,-3.433494955563731,-0.31043434143066406,0
2000-04-03,13.337510108947754,13.454935073852539,12.946093559265137,13.21030044555664,8.730916976928711,346229,44.89312844481432,0.5235192435128349,8.808218011401948,27.398849786023398,23.10945764861684,16.602812327937457,17.39133082929234,8.59820774078369,8.725741979269669,8.607714438438416,9.423842566695185,7.791586310181646,8.78912353515625,0.6666717640466497,0.05820655822753906,1
2000-04-04,13.454935073852539,13.454935073852539,13.112445831298828,13.298369407653809,8.78912353515625,774254,45.411742663437586,0.5004536083766392,8.772616667974562,26.598889923061353,22.43473448621807,16.01186581816084,10.66775204207362,8.583850231170654,8.728227530480908,8.650075554847717,9.406455025989374,7.893696083706062,8.776190757751465,-0.14714524551912833,-0.012932777404785156,0
2000-04-05,13.21030044555664,13.454935073852539,13.034163475036621,13.27879810333252,8.776190757751465,604941,44.941186022320935,0.49556091853550505,8.73264217376709,24.929343632046127,22.162825766234132,15.451157731601114,8.127520991889469,8.573373165130615,8.730108441354263,8.683059144020081,9.397862926061714,7.968255361978447,8.879667282104492,1.1790596536616178,0.10347652435302734,1
2000-04-06,13.308154106140137,13.503862380981445,13.092874526977539,13.43536376953125,8.879667282104492,314713,49.759632937766874,0.4724954196384975,8.714102499825614,25.011004496723338,21.5735699409216,14.763118422192564,11.626020582885022,8.565353660583495,8.735973493932704,8.729300689697265,9.36051786989354,8.09808350950099,8.63390827178955,-2.767660121795647,-0.2457590103149414,0
2000-04-07,13.014592170715332,13.308154106140137,12.721030235290527,13.063518524169922,8.63390827178955,180718,48.25177252917493,0.47878592354910715,8.716196804954892,22.908700924053594,25.3412002293881,14.215110679887177,7.661329211114243,8.55371244430542,8.7319709362016,8.760020732879639,9.298827533626357,8.22121393213292,9.054286003112793,4.8689158847886445,0.4203777313232422,1
2000-04-10,13.308154106140137,13.699569702148438,13.25922679901123,13.699569702148438,9.054286003112793,176466,64.1509880174754,0.4717962401253836,8.786044238862537,27.537392353026142,23.869411175437328,13.560956960461889,12.903268770848776,8.55422981262207,8.744610742747138,8.811759662628173,9.238171714063204,8.385347611193142,8.944340705871582,-1.2142900854182495,-0.10994529724121094,0
2000-04-11,13.699569702148438,13.699569702148438,13.220085144042969,13.533218383789062,8.944340705871582,409548,58.880810276998915,0.4829795019967215,8.834518659682502,24.968341456170545,22.22444784410688,13.088817624160471,-0.7178535762050298,8.552030906677246,8.752443290320647,8.808526086807252,9.229587257291506,8.387464916322998,8.827929496765137,-1.3015068738384068,-0.11641120910644531,0
2000-04-12,13.699569702148438,13.699569702148438,13.317938804626465,13.357081413269043,8.827929496765137,506877,46.87497119914607,0.45641912732805523,8.815239515758696,24.52495224793766,21.829784852561787,12.562561633747896,-2.360508004603956,8.549702682495116,8.755403533710627,8.797854995727539,9.204647553569602,8.391062437885475,8.511028289794922,-3.5897568856472923,-0.31690120697021484,0
2000-04-13,12.349184036254883,13.21030044555664,12.349184036254883,12.877595901489258,8.511028289794922,229566,39.33164594581583,0.5053462300981794,8.780500866117931,20.561187483728737,32.056072479958196,12.157587110980526,-6.000006109052702,8.542717952728271,8.74582019081197,8.770692110061646,9.177938868268662,8.36344535185463,8.957275390625,5.24316317177734,0.4462471008300781,1
2000-04-14,13.357081413269043,13.79742431640625,13.308154106140137,13.552788734436035,8.957275390625,304616,52.606633249411644,0.5367993627275739,8.778160267784482,25.813133820042296,28.013239511787514,12.765643747896092,0.7272830226558558,8.548538570404054,8.754112551588953,8.773925828933717,9.186243930711203,8.36160772715623,8.601568222045898,-3.9711536495952466,-0.35570716857910156,0
2000-04-17,13.601716041564941,13.68978500366211,13.014592170715332,13.014592170715332,8.601568222045898,531607,49.11502880197674,0.5626607622419085,8.796885036286854,22.86083404859875,28.550440960683282,12.175414972975462,-1.4815025182877584,8.55371244430542,8.748130421018637,8.767458391189574,9.186618041539106,8.348298740840043,8.944340705871582,3.9849998858016913,0.3427724838256836,1
2000-04-18,13.21030044555664,13.533218383789062,13.21030044555664,13.533218383789062,8.944340705871582,1093015,54.78086385482924,0.5773388317653111,8.82115292322068,20.682507095309287,25.829971753796755,12.095481457535183,8.046887645335854,8.562378692626954,8.755824941993263,8.8007652759552,9.157439951136936,8.444090600773464,9.054286003112793,1.229216337533257,0.10994529724121094,1
2000-04-19,13.533218383789062,13.699569702148438,13.454935073852539,13.699569702148438,9.054286003112793,425654,54.96033075405945,0.5703492164611816,8.835566021147228,21.525832069846935,24.27267868401564,11.99527126719798,6.870247653867678,8.570786247253418,8.767529297331283,8.829868412017822,9.1681840479625,8.491552776073144,9.668682098388672,6.785693483336558,0.6143960952758789,1
2000-04-20,13.699569702148438,14.629183769226074,13.699569702148438,14.629183769226074,9.668682098388672,181535,58.8021401193701,0.6011034420558384,8.81456245240711,30.041825074926386,21.380663779806802,11.619162598763479,7.786550830756145,8.587601299285888,8.802868622862945,8.864791917800904,9.368084662521973,8.361499173079835,9.668682098388672,0.0,0.0,0
2000-04-21,14.629183769226074,14.629183769226074,14.629183769226074,14.629183769226074,9.668682098388672,0,64.41350297557973,0.5486815997532436,8.843881225585937,30.554444161466556,21.745493024005235,11.99512838783616,6.862051602965336,8.607650051116943,8.836822092491406,8.895835208892823,9.510850797199431,8.280819620586215,9.668682098388672,0.0,0.0,0
2000-04-24,14.629183769226074,14.629183769226074,14.629183769226074,14.629183769226074,9.668682098388672,0,63.76516164159154,0.5242180824279785,8.873815872555687,29.68991284380127,21.1302090529411,12.343847639002597,9.684501813280711,8.628345527648925,8.869444053506985,8.938519620895386,9.642041234062695,8.234998007728077,9.377653121948242,-3.0100170165790323,-0.2910289764404297,0
2000-04-25,14.482402801513672,14.775964736938477,13.79742431640625,14.188840866088867,9.377653121948242,488482,58.65919793413518,0.5640587125505719,8.911203102838426,27.48039166199805,28.790506250210896,12.592782528040628,8.370731913757767,8.646583461761475,8.889373820896838,8.974736881256103,9.6909015714267,8.258572191085506,9.506999015808105,1.3792991932825,0.12934589385986328,1
2000-04-26,14.433476448059082,14.482402801513672,14.012702941894531,14.384549140930176,9.506999015808105,1234532,58.96485959839151,0.5682524272373745,8.940768051147462,25.32470419676663,26.53204741146471,11.855163036749556,10.112346767353241,8.670641975402832,8.91359441677571,9.018391418457032,9.753275701199827,8.283507135714236,9.377653121948242,-1.360533367519958,-0.12934589385986328,0
2000-04-27,14.531330108642578,14.531330108642578,14.188840866088867,14.188840866088867,9.377653121948242,1484291,60.99425696183723,0.5416921206883022,9.010184151785714,25.31131559572636,25.84065388238177,11.164209294102744,7.407425207781948,8.695476570129394,8.931792797370711,9.050728225708008,9.78925803879059,8.312198412625426,9.4617280960083,0.8965460010808302,0.0840749740600586,1
2000-04-28,14.374762535095215,14.4628324508667,14.218196868896484,14.31605052947998,9.4617280960083,1568130,56.687882933793354,0.5158307211739677,9.027430289132255,24.67795085006632,25.194043511142617,10.436910281243229,4.649490577755877,8.732599115371704,8.95257457378787,9.071747064590454,9.832739766414804,8.310754362766104,9.4617280960083,0.0,0.0,0
2000-05-01,14.31605052947998,14.31605052947998,14.31605052947998,14.31605052947998,9.4617280960083,0,58.81056410216435,0.48158182416643414,9.064263298397972,24.541438424703937,25.054676186631465,9.762083359395541,8.370382183346203,8.75381199836731,8.972541378580829,9.108287620544434,9.870554019579346,8.346021221509522,10.04378890991211,6.151738963513098,0.5820608139038086,1
2000-05-02,14.33562183380127,15.402231216430664,13.944206237792969,15.196738243103027,10.04378890991211,1107649,67.8706883767167,0.5584671156747001,9.128197415669758,33.56468023666837,24.823531552754087,9.207329064183467,14.275204686078569,8.796237754821778,9.01455108569186,9.171020889282227,10.023827461858632,8.318214316705822,9.862706184387207,-1.802932410757794,-0.18108272552490234,0
2000-05-03,15.167381286621094,15.196738243103027,14.736824035644531,14.922745704650879,9.862706184387207,1058147,70.69312342812725,0.5193254607064384,9.247258150009882,33.51218889143181,24.784710370620417,9.620718125796994,12.38026219605688,8.83827558517456,9.047812069954421,9.225346660614013,10.110081222612452,8.340612098615575,9.98558235168457,1.245866651608033,0.12287616729736328,1
2000-05-04,15.069526672363281,15.167381286621094,14.785751342773438,15.10866928100586,9.98558235168457,5870700,67.47254485221245,0.48088271277291433,9.316612670535132,33.602325109769076,24.85137268481987,10.004341998764877,12.45446517809139,8.867249298095704,9.084587375120309,9.280642414093018,10.211448412407755,8.349836415778281,9.668682098388672,-3.173578086233872,-0.31690025329589844,0
2000-05-05,15.147810935974121,15.147810935974121,14.501974105834961,14.629183769226074,9.668682098388672,1234409,68.37425112138845,0.47878585542951313,9.4435578028361,31.33551149788289,27.414275275114104,10.317879621695635,11.984999076028435,8.88859157562256,9.107493050542598,9.332381105422973,10.226122029030956,8.438640181814991,9.539335250854492,-1.3377919163950578,-0.1293468475341797,0
2000-05-08,14.629183769226074,14.775964736938477,14.433476448059082,14.433476448059082,9.539335250854492,312955,61.05771770019635,0.4662045751299177,9.530466552007766,29.879576917645146,27.19133811994745,10.046713369495146,5.357123108050077,8.897904567718506,9.124428038790123,9.356633567810059,10.24490811957894,8.468359016041179,9.539335250854492,0.0,0.0,0
2000-05-09,14.433476448059082,14.433476448059082,14.433476448059082,14.433476448059082,9.539335250854492,0,59.3985084671597,0.44873067310878206,9.607335444859096,28.82312919067586,26.22993804961688,9.664363955660832,6.652190078049247,8.910839252471924,9.140698909851471,9.386383295059204,10.256179889832326,8.516586700286082,9.733358383178711,2.0339271785928585,0.19402313232421875,1
2000-05-10,14.67811107635498,14.727038383483887,14.580257415771484,14.727038383483887,9.733358383178711,428638,51.49707683926016,0.40329837799072266,9.602900822957357,34.981874790714926,27.0978774652968,9.350367946217418,10.256412749392197,8.932828254699707,9.163940457825088,9.431654739379884,10.272847507306066,8.590461971453701,10.011455535888672,2.857155174626789,0.27809715270996094,1
2000-05-11,14.67811107635498,15.21630859375,14.648755073547363,15.147810935974121,10.011455535888672,250781,57.029280847368796,0.4438379151480539,9.601730709984189,37.395916894076834,22.862235549839752,9.648667818510939,17.629212299679754,8.965553092956544,9.197176343239347,9.50667610168457,10.265785947944202,8.747566255424939,10.528841018676758,5.167934681759139,0.5173854827880859,1
2000-05-12,15.186951637268066,15.930643081665039,15.128239631652832,15.930643081665039,10.528841018676758,376111,64.55149786811688,0.5011524472917829,9.60875258672805,40.942155252126646,18.799963766311574,10.751030457531977,17.545130182070913,9.013411445617676,9.24939848737415,9.585254383087157,10.425888968426081,8.744619797748234,10.089061737060547,-4.176901150241524,-0.43977928161621094,0
2000-05-15,15.705578804016113,15.901287078857422,15.167381286621094,15.265235900878906,10.089061737060547,658776,61.45836981439053,0.48577540261404856,9.66135364714123,39.218507707667804,18.008493185875167,12.634777184501836,17.293282766765582,9.066443758010864,9.282326457950088,9.65962905883789,10.38976494272394,8.92949317495184,10.153733253479004,0.6410062511650276,0.06467151641845703,1
2000-05-16,14.922745704650879,15.363089561462402,14.922745704650879,15.363089561462402,10.153733253479004,2471966,60.63832123635758,0.4836785452706473,9.702867962065197,36.57277241653738,20.40927968855852,14.338906363485368,13.521315738939887,9.11068039894104,9.316499273461025,9.720098686218261,10.399353301376914,9.040844071059608,10.01792049407959,-1.3375647755260867,-0.13581275939941406,0
2000-05-17,15.167381286621094,15.265235900878906,14.93253231048584,15.15759563446045,10.01792049407959,428433,60.509586644538224,0.489969117300851,9.767726180666969,33.5224742649195,18.707073812536052,15.342824028683998,10.642854562309022,9.148708429336548,9.344005987995088,9.768280410766602,10.38224923933635,9.154311582196854,9.668682098388672,-3.4861366278292145,-0.34923839569091797,0
2000-05-18,14.971673011779785,15.069526672363281,14.629183769226074,14.629183769226074,9.668682098388672,423242,53.12499009971709,0.5081419944763184,9.82334539322626,30.013148476563618,21.015815830870636,16.219892313703372,0.0,9.182985343933105,9.356738384481112,9.768280410766602,10.38224923933635,9.154311582196854,9.862706184387207,2.0067273287521794,0.19402408599853516,1
