Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2001-01-23,391.9176940917969,402.7345886230469,389.2135009765625,391.1451110839844,272.5411376953125,865457,67.15792636005527,8.428612845284599,271.4282148088728,31.843114988144688,20.76647313043074,41.00310274818356,5.606257316089236,253.98562866210938,258.29499844094096,270.54966430664064,287.6848091396004,253.41451947368085,271.5317077636719,-0.3703770888228689,-1.009429931640625,0
2001-01-24,389.6964111328125,389.6964111328125,389.6964111328125,389.6964111328125,271.5317077636719,472673,62.301282693863094,7.92156982421875,273.36276361374627,31.40021966992501,20.477639147674132,39.4800484488117,4.533662701087371,254.8133465576172,258.81408508104806,271.13848571777345,287.5038798801026,254.7730915554443,270.8587341308594,-0.24784347962714684,-0.6729736328125,0
2001-01-25,391.1451110839844,391.1451110839844,388.2477111816406,388.7305908203125,270.8587341308594,472673,58.426919672493916,7.231719970703125,274.9384100051153,33.34565606252292,22.255724203184453,38.07414644525614,2.4172930213837596,255.35169830322266,259.286424259472,271.45813140869143,287.5217184034418,255.39454441394105,279.2705383300781,3.1056056679179393,8.41180419921875,1
2001-01-26,400.8030090332031,400.8030090332031,400.8030090332031,400.8030090332031,279.2705383300781,639474,64.90512565420254,7.783606392996652,276.56532796223956,37.77528244330807,19.16873712470561,36.77182241857367,5.732484297210716,256.07174530029295,260.0701150073389,272.2151901245117,288.25162588348934,256.1787543655341,279.80218505859375,0.19036978683632427,0.531646728515625,1
2001-01-29,402.4931945800781,405.6319885253906,399.8371887207031,401.5660095214844,279.80218505859375,70631,57.94770863568121,7.300713675362723,277.08855503627234,42.158836138277934,19.911458299870162,36.4803215461045,5.933767002184065,256.86971893310545,260.8439216760156,272.9988311767578,288.90278357234916,257.0948787811664,279.38494873046875,-0.14911832373204162,-0.417236328125,0
2001-01-30,401.52740478515625,402.97601318359375,397.1813049316406,400.9671936035156,279.38494873046875,32773,55.95410073134542,7.024771554129464,277.4782784598214,40.62697286377575,21.93878485431418,36.400444442630445,6.682796109915756,257.7602899169922,261.57102077619027,273.87388916015624,289.1148891983343,258.63288912197817,276.4105529785156,-1.0646227599120295,-2.974395751953125,0
2001-01-31,397.519287109375,397.519287109375,393.0766906738281,396.6983947753906,276.4105529785156,604557,53.57823109627028,7.312434605189732,278.05386526925224,36.19284162467118,23.62299768563336,35.864957293152,7.9359054736583445,258.7192315673828,262.15296321549715,274.89003295898436,287.64524032712774,262.134825590841,280.6164245605469,1.5216031141756576,4.20587158203125,1
2001-02-01,394.4288024902344,402.7345886230469,394.4288024902344,402.7345886230469,280.6164245605469,604557,57.98488349891695,7.629762922014509,278.7223830450149,37.13086256056968,20.997417805545197,34.79435598445986,7.682385153778037,259.8093957519531,262.87702052314614,275.8910339355469,286.95302622352045,264.8290416475733,276.57879638671875,-1.4388424270429512,-4.037628173828125,0
2001-02-02,395.9740905761719,400.8030090332031,391.1451110839844,396.9399108886719,276.57879638671875,309936,46.146721978939865,7.491790771484375,278.4615984235491,35.07350790341572,23.011248208805696,34.23440368660939,4.846953915246077,260.78516052246096,263.41434506681566,276.5303298950195,286.01361250235607,267.047047287683,274.55999755859375,-0.7299181479198679,-2.018798828125,0
2001-02-05,395.00830078125,397.9056091308594,394.0425109863281,394.0425109863281,274.55999755859375,243158,45.03616782087174,7.215839930943081,278.2841378348214,33.777903640820014,22.161219995229917,33.23689044844545,3.8168173241314163,261.70709106445315,263.85142947825796,277.03503875732423,284.7184491861691,269.35162832847936,275.23297119140625,0.24510986261532178,0.6729736328125,1
