Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-03-10,44.44827651977539,45.20769500732422,44.00156021118164,44.671634674072266,15.730391502380371,1297310,47.36837738852859,1.9480013166155135,16.395192800249372,20.04640674016137,25.14383541349452,16.88535002056159,0.8064202667553255,16.247108116149903,16.3459328829627,16.145285415649415,17.14659509695389,15.14397573434494,15.297810554504395,-2.7499693685978324,-0.43258094787597656,0
2000-03-13,45.118350982666016,45.20769500732422,43.10812759399414,43.44316482543945,15.297810554504395,1157781,44.62812401858503,2.021390642438616,16.45871371314639,17.903907409895268,25.693193974412438,16.493303996644528,-0.2564332632743249,16.202276515960694,16.30483004655257,16.143318939208985,17.151442526182187,15.135195352235783,15.179831504821777,-0.7712152615713926,-0.11797904968261719,0
2000-03-14,44.20257568359375,44.20257568359375,42.884769439697266,43.10812759399414,15.179831504821777,1210056,33.33341801720114,1.924069813319615,16.409500321887787,17.434569055155354,25.868228905748413,16.606368459469877,-0.7712152615713896,16.15665843963623,16.260712456680775,16.137419986724854,17.167516067702252,15.107323905747457,15.148370742797852,-0.207253697209567,-0.03146076202392578,0
2000-03-15,43.197471618652344,44.33659744262695,42.77309036254883,43.01878356933594,15.148370742797852,1238441,31.9230945010339,1.9256651742117745,16.33676561628069,16.656771014578965,24.383829145807642,16.819901089155827,-3.361752927063222,16.113557243347167,16.217091212999094,16.11107168197632,17.215229193939223,15.006914170013419,16.328149795532227,7.788158032079388,1.179779052734375,1
2000-03-16,44.00156021118164,46.63718795776367,43.55484390258789,46.36915969848633,16.328149795532227,2826285,52.931339136651495,2.0517030443464006,16.343208040509904,22.66462295208711,21.21837058270806,16.887571101123463,1.5655442869112246,16.09719757080078,16.221446451529804,16.12365589141846,17.2318821825519,15.015429600285017,16.27309226989746,-0.3371939033155531,-0.055057525634765625,0
2000-03-17,47.28492736816406,48.022010803222656,45.431053161621094,46.212799072265625,16.27309226989746,1979788,50.76917528491197,2.0979701450892856,16.330398632231212,25.354752774292955,19.240660191003535,15.923677815697909,1.4215659585920637,16.0797367477417,16.2234717777403,16.135060405731203,17.244572362809855,15.025548448652552,15.793315887451172,-2.948280354397033,-0.47977638244628906,0
2000-03-20,45.96711349487305,45.96711349487305,44.046234130859375,44.85032272338867,15.793315887451172,1404998,36.88968759003477,2.0501071384974887,16.20919966924758,24.061357962486298,23.1673816556654,15.695106937683818,-1.0837577068455784,16.05425350189209,16.20660291929759,16.126408576965332,17.244128020316342,15.00868913361432,15.691070556640625,-0.6473962247015366,-0.10224533081054688,0
2000-03-21,44.85032272338867,45.6767463684082,44.24725341796875,44.55995559692383,15.691070556640625,980984,36.55912155995598,2.0261759076799666,16.08515370686849,22.578728202274316,21.739837559341705,14.666750790302203,-0.7462634345877572,16.02515224456787,16.18638596389928,16.120509719848634,17.246496063270424,14.994523376426844,15.612414360046387,-0.5012799879416141,-0.07865619659423828,0
2000-03-22,45.23003005981445,45.65441131591797,44.046234130859375,44.33659744262695,15.612414360046387,1031271,36.88967950150184,1.991077150617327,15.965977305457706,21.311170175758924,21.25123046251644,13.708638627488385,-5.700725026203202,16.000015048980714,16.163877273552107,16.073318433761596,17.201523763445625,14.945113104077567,15.518038749694824,-0.6044908120878372,-0.0943756103515625,0
2000-03-23,44.31426239013672,44.89499282836914,43.778202056884766,44.06856918334961,15.518038749694824,1011456,38.85720541354383,1.9751227242606026,15.879984819321406,19.927647785787684,20.854270337112386,12.714989945488657,-6.669817087824715,15.978464393615722,16.138550272616527,16.01786880493164,17.140485001856305,14.89525260800698,15.982081413269043,2.990343503191372,0.46404266357421875,1
2000-03-24,44.671634674072266,45.34170913696289,44.6269645690918,45.386383056640625,15.982081413269043,1675165,43.38617346077921,1.940023967197963,15.770545668829055,20.48625953527482,19.69563845918263,11.94194980783751,-0.4409466126842787,15.961475505828858,16.132414238916624,16.014329576492308,17.136927527565014,14.891731625419604,15.80118179321289,-1.1318902424433988,-0.18089962005615234,0
2000-03-27,45.833099365234375,45.833099365234375,44.76097869873047,44.872650146484375,15.80118179321289,762045,42.340725788779714,1.8666351863316126,15.663878113882882,21.65547821062943,18.990512189938364,11.231076558623139,-2.4757504022813293,15.944329319000245,16.119424731241967,15.994273138046264,17.117063287714906,14.871482988377624,15.777589797973633,-0.14930525797375058,-0.023591995239257812,0
2000-03-28,44.693973541259766,45.5203971862793,44.40360641479492,44.8056526184082,15.777589797973633,629495,47.03632674409546,1.8139866420200892,15.618858900524321,20.674772703595547,19.553186356473542,10.867587108923075,-6.827666007409405,15.93268892288208,16.10601943974125,15.936464071273804,16.97118565533121,14.901742487216396,15.706799507141113,-0.44867620301303157,-0.07079029083251953,0
2000-03-29,45.23003005981445,45.431053161621094,44.44827651977539,44.60462951660156,15.706799507141113,1621991,53.71179802320539,1.6656129019601005,15.653990037100655,20.89175372300248,19.758396366233093,10.274780527182724,-6.899792723409092,15.921205749511719,16.090363756109873,15.878261375427247,16.818305368436064,14.93821738241843,15.651742935180664,-0.350526992691399,-0.05505657196044922,0
2000-03-30,44.33659744262695,44.60462951660156,43.55484390258789,44.44827651977539,15.651742935180664,2099009,48.83182196903915,1.643277304513114,15.64957107362293,19.648837973732867,22.50319000075227,9.747370660919115,-6.572769846148308,15.909250602722167,16.073162939602845,15.82320499420166,16.672134740604932,14.974275247798388,16.391075134277344,4.723641336038501,0.7393321990966797,1
2000-03-31,46.011783599853516,46.86054611206055,44.24725341796875,46.54784393310547,16.391075134277344,2576265,64.88227207049786,1.6799719674246651,15.713241613478887,27.51071104309496,20.4255839759615,9.57166187631004,-0.28704920633023656,15.9245090675354,16.085630084492042,15.820845699310302,16.662811992402432,14.978879406218171,17.52366065979004,6.9097695925034825,1.1325855255126953,1
2000-04-03,47.44127655029297,50.791648864746094,46.905216217041016,49.76420211791992,17.52366065979004,3481193,75.00004577490506,1.8889718736921037,15.814964875720797,37.691090637435174,16.85752288291715,10.073805047003884,5.742736826016226,15.95801477432251,16.142023440386083,15.868429946899415,16.959774522822634,14.777085370976195,18.24726104736328,4.1292764201581615,0.7236003875732422,1
2000-04-04,50.27792739868164,52.17647171020508,49.92055130004883,51.81909942626953,18.24726104736328,2669676,78.80122344542342,1.9495977674211775,15.950396147228423,39.00284197248921,15.157814438491462,12.152995255106012,10.581497160855925,16.014486961364746,16.2245817779146,15.955733585357667,17.461052048889094,14.45041512182624,18.06635856628418,-0.9913952598669151,-0.18090248107910156,0
2000-04-05,51.394718170166016,51.61807632446289,47.351932525634766,51.30537414550781,18.06635856628418,2926590,69.83843159792063,2.0102236611502513,15.94507791428339,35.105684698617864,22.83435116075873,14.353332346126797,12.763848995569326,16.066554565429687,16.296808318634977,16.05798101425171,17.835309355209507,14.280652673293911,17.814672470092773,-1.3931202309972313,-0.25168609619140625,0
2000-04-06,50.59062957763672,51.81909942626953,49.96522521972656,50.59062957763672,17.814672470092773,1331995,66.83851746911394,1.9575748443603516,15.96178240094866,34.19635209615875,21.762667108925516,14.85472371068872,15.384610158012979,16.111386222839357,16.356332403005872,16.176745462417603,18.092110386381673,14.261380538453533,17.633773803710938,-1.015447613115134,-0.18089866638183594,0
2000-04-07,50.25558853149414,50.65763473510742,49.607852935791016,50.076904296875,17.633773803710938,683382,71.5073919470483,1.8778046199253626,16.05998524257115,33.08726359077813,22.42445110578021,15.373579239331583,12.100031337697725,16.1408020401001,16.406428144209993,16.271914577484132,18.280764197603837,14.26306495736443,17.885459899902344,1.427295705349471,0.25168609619140625,1
2000-04-10,50.45660400390625,51.17136001586914,48.91543960571289,50.791648864746094,17.885459899902344,1183574,74.77797658685684,1.9368351527622767,16.19271974109468,31.67982969298891,22.7472463648338,15.637072796429736,16.915161396321675,16.175094261169434,16.46442938953126,16.401297044754028,18.47815541031673,14.324438679191323,18.011301040649414,0.7035946598597524,0.1258411407470703,1
