Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2008-05-27,51.91999816894531,51.939998626708984,51.119998931884766,51.630001068115234,23.80564308166504,6505400,47.72299325099706,0.9935714176722935,24.178245253789992,19.776085294832136,20.86389970019075,17.90801080735192,1.0965411427096727,23.512216529846192,23.612561318237848,24.014978885650635,24.777976608876962,23.251981162424308,23.58893585205078,-0.9103187377498925,-0.2167072296142578,0
2008-05-28,51.70000076293945,51.900001525878906,50.83000183105469,51.15999984741211,23.58893585205078,13524100,45.407260888859895,1.0064285823277064,24.22211401803153,18.093756611609717,21.199095956965795,16.773624033392654,-1.6342961839910242,23.528538627624513,23.611634829367766,23.99538297653198,24.78184131547672,23.208924637587245,23.9854736328125,1.6810329353082896,0.39653778076171875,1
2008-05-29,50.959999084472656,52.15999984741211,50.93000030517578,52.02000045776367,23.9854736328125,7386900,48.529492279251485,1.0435714721679688,24.233838635399227,17.995400970054217,18.950124750380137,16.070820396001118,1.9400415354346112,23.550855026245117,23.626295174600894,24.01820659637451,24.773555568280333,23.26285762446869,24.280569076538086,1.2303090122093348,0.29509544372558594,1
2008-05-30,52.06999969482422,52.9900016784668,51.810001373291016,52.65999984741211,24.280569076538086,7047800,56.49461457889619,1.0614286150251115,24.271954854329426,22.107985684280145,17.271677339379387,15.103195398160153,3.7635741262939337,23.574462394714356,23.651952974676863,24.062240219116212,24.76679233172193,23.357688106510494,24.026973724365234,-1.0444374321436172,-0.25359535217285156,0
2008-06-02,52.150001525878906,52.70000076293945,51.91999816894531,52.11000061035156,24.026973724365234,8668100,47.14298189917195,1.028571537562779,24.269144476027716,21.151896562709183,16.52474077757375,14.890660839010328,2.1364399802003664,23.601758460998536,23.666659670743076,24.087369441986084,24.74546885842802,23.42927002554415,23.824094772338867,-0.8443799637597806,-0.2028789520263672,0
2008-06-03,52.099998474121094,52.619998931884766,51.66999816894531,51.66999816894531,23.824094772338867,6552400,44.13081159491555,1.0392859322684151,24.26347943260556,19.41071387996452,16.914666785826014,14.665903600341466,1.6925794796964322,23.607937049865722,23.672833596295856,24.107195949554445,24.702495050126252,23.511896848982637,23.953189849853516,0.5418677131209837,0.12909507751464844,1
2008-06-04,51.689998626708984,52.27000045776367,51.5,51.95000076293945,23.953189849853516,6407400,44.70587161767568,1.062143325805664,24.24174296061198,17.61292315714032,16.511027671614816,14.063780109800325,0.1348966610883684,23.60978130340576,23.68382795918047,24.108809375762938,24.702154473055778,23.5154642784701,23.888648986816406,-0.26944579591141204,-0.06454086303710938,0
2008-06-05,52.029998779296875,52.2400016784668,51.540000915527344,51.810001373291016,23.888648986816406,6407400,38.6793741398195,1.025714601789202,24.178025890531995,16.91484246694076,15.856620138573819,13.256526256835444,0.23218723447981926,23.62370620727539,23.691860156342663,24.111576271057128,24.70000783368374,23.523144708430518,23.284629821777344,-2.528477710783924,-0.6040191650390625,0
2008-06-06,51.5,51.5099983215332,50.400001525878906,50.5,23.284629821777344,10198500,30.9022350552386,1.0442859104701452,24.093671907697406,15.409687791391125,22.35899609499136,12.592198801641056,-3.256686626556693,23.62204635620117,23.675890339300885,24.072384548187255,24.767625143695764,23.377143952678747,22.818925857543945,-2.0000488210374767,-0.46570396423339844,0
2008-06-09,50.79999923706055,50.95000076293945,49.18000030517578,49.4900016784668,22.818925857543945,9937000,25.06024324565439,1.0978573390415736,23.975766590663365,13.596342231802467,27.77480813652095,13.10630781342189,-4.514786585718689,23.607568168640135,23.64228388903591,24.018437671661378,24.91032547448059,23.126549868842165,22.818925857543945,0.0,0.0,0
2008-06-10,49.0099983215332,49.650001525878906,48.529998779296875,49.4900016784668,22.818925857543945,8847000,27.440614670292522,1.0978576115199499,23.88710679553804,12.612757735342875,30.048610965209516,14.70463236742433,-5.679467256466508,23.59751636505127,23.609995338781324,23.94973611831665,24.985153842803456,22.914318393829845,22.989534378051758,0.7476623640082921,0.1706085205078125,1
2008-06-11,49.4900016784668,50.599998474121094,49.119998931884766,49.86000061035156,22.989534378051758,12367200,34.90040812574468,1.1071434020996094,23.84631196884882,17.804715185358695,27.643021361687264,16.531649790497678,-4.956164653825712,23.59087673187256,23.58566353639977,23.88979539871216,25.002934198581062,22.776656598843257,23.64889144897461,2.8680749252248607,0.6593570709228516,1
2008-06-12,49.869998931884766,51.380001068115234,49.869998931884766,51.290000915527344,23.64889144897461,11782900,43.9265433489866,1.1450004577636719,23.78272632417225,20.89221952782631,24.7988377394763,16.839010776696643,-2.620035273723209,23.591614646911623,23.5881430623831,23.857981395721435,24.959854468054296,22.756108323388574,23.796432495117188,0.6238814468784555,0.14754104614257812,1
2008-06-13,51.279998779296875,51.880001068115234,50.70000076293945,51.61000061035156,23.796432495117188,7365600,48.81111336035533,1.1414290836879186,23.747816140311105,22.606187135078937,23.08140272627909,16.191479833517203,-3.0797892645747615,23.59677894592285,23.596311275431496,23.82017297744751,24.87246799382728,22.76787796106774,23.39067840576172,-1.70510470188641,-0.40575408935546875,0
2008-06-16,51.16999816894531,51.16999816894531,50.2400016784668,50.72999954223633,23.39067840576172,8251100,44.82772721069902,1.1807147434779577,23.71940567379906,20.27822890106027,23.513679730182446,15.115162547324399,-4.964339498605597,23.590877227783203,23.5882472413268,23.759080505371095,24.75821553671416,22.75994547402803,23.344568252563477,-0.19713046538609194,-0.04611015319824219,0
2008-06-17,50.54999923706055,50.970001220703125,50.119998931884766,50.630001068115234,23.344568252563477,5633800,46.81882400848188,1.1650006430489677,23.71756219409761,19.07086601810905,22.85590716229292,14.558902630182384,-5.593885022603273,23.590508460998535,23.57869120255177,23.68991823196411,24.59365251004577,22.78618395388245,23.00797462463379,-1.441849873975399,-0.3365936279296875,0
2008-06-18,50.220001220703125,50.560001373291016,49.81999969482422,49.900001525878906,23.00797462463379,9967500,37.073173930787675,1.135000773838588,23.65353749593099,18.165324264744985,23.674014070650973,14.176833831183227,-5.688926826934237,23.584053077697753,23.55631016028048,23.62052516937256,24.509038266228135,22.732012072516984,23.238521575927734,1.002030622230899,0.2305469512939453,1
2008-06-19,49.79999923706055,50.58000183105469,49.70000076293945,50.400001525878906,23.238521575927734,9591400,35.980209758087895,1.113572256905692,23.540242476690384,17.311639201927505,23.168529566132786,14.109980216925534,-3.0396180054712785,23.593459243774415,23.54384786285488,23.584099864959718,24.472533192856687,22.69566653706275,23.155517578125,-0.3571827817511264,-0.08300399780273438,0
2008-06-20,50.06999969482422,50.59000015258789,49.77000045776367,50.220001220703125,23.155517578125,11448200,37.71126995431943,1.1164291926792689,23.45246058872768,16.08971071942917,21.44698490333129,14.13504782346508,-3.9403558179568754,23.607844886779784,23.528619224238025,23.536608028411866,24.409124960699184,22.664091096124547,23.34918212890625,0.8363645948653066,0.19366455078125,1
