Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-03-10,79.4000015258789,84.0,79.4000015258789,83.4000015258789,53.28879928588867,2945760,68.24045194439479,3.7399994986397878,47.99678410121373,30.097942471356394,21.638577399349558,19.59193289867826,1.8812753484511724,52.10595855712891,51.60013815128372,48.81483097076416,52.97360956643781,44.65605237509052,53.28879928588867,0.0,0.0,0
2000-03-13,16.68000030517578,16.68000030517578,16.68000030517578,83.4000015258789,53.28879928588867,0,69.99277045052511,8.322856903076172,48.33135372343517,12.534534618235238,64.19624867192006,19.622486709898556,2.0808003747280646,52.036951522827145,51.66636015656235,48.86914253234863,53.23730418857814,44.50098087611912,56.764705657958984,6.522771048794793,3.4759063720703125,1
2000-03-14,88.19999694824219,90.66000366210938,86.0999984741211,88.83999633789062,56.764705657958984,1332160,74.75317491321044,8.74142837524414,48.73797229585193,72.92561316648796,56.65439992216002,22.94971128614783,11.692214480187602,52.144806671142575,51.866295274264175,49.166255950927734,54.736723213109194,43.595788688746275,55.58902359008789,-2.071149765058724,-1.1756820678710938,0
2000-03-15,88.0,89.19999694824219,87.0,87.0,55.58902359008789,1421165,68.95917659624641,8.557142530168806,49.05209633963449,69.05971203009024,53.651061320933714,22.16369177767746,8.47883017022053,52.26390769958496,52.01228461998275,49.383501052856445,55.59695862445431,43.17004348125858,55.65290832519531,0.11492329057352466,0.06388473510742188,1
2000-03-16,88.69999694824219,88.80000305175781,86.0,87.0999984741211,55.65290832519531,699600,64.71835085198876,8.440000261579241,49.07802113124303,64.91647344181355,51.29557224532696,21.435662073083325,10.253107743757361,52.395531539916995,52.15505417704991,49.642276191711424,56.450213668598,42.834338714824845,55.07784652709961,-1.0333005325354396,-0.5750617980957031,0
2000-03-17,88.0,88.19999694824219,83.62000274658203,86.19999694824219,55.07784652709961,1152325,66.64247978985125,8.492857251848493,49.30634028116862,59.818606921230774,49.306306270182716,20.69563319302773,14.566692523863424,52.51565414428711,52.269673484895,49.99242248535156,57.171189909608565,42.81365506109456,53.14821243286133,-3.503466849033132,-1.9296340942382812,0
2000-03-20,84.0,84.94000244140625,82.5999984741211,83.18000030517578,53.14821243286133,751515,59.960716208349254,8.605714525495257,49.564844948904856,54.744588053146735,45.98521438056217,19.863669711286615,13.633887166424131,52.55578033447266,52.30412599265839,50.31126079559326,57.45403038973126,43.16849120145527,51.883079528808594,-2.3803865570284124,-1.2651329040527344,0
2000-03-21,82.0,82.37999725341797,80.5199966430664,81.19999694824219,51.883079528808594,845610,56.93835755755905,8.61714335850307,49.88115692138672,50.70429398916018,44.34313848556356,19.020938213314047,11.999994070953889,52.550668716430664,52.287614366625064,50.589205741882324,57.50782647164233,43.67058501212232,52.26646041870117,0.7389324099000371,0.3833808898925781,1
2000-03-22,80.22000122070312,83.73999786376953,80.04000091552734,81.80000305175781,52.26646041870117,1231170,59.433940656025655,8.700000217982701,50.31406268165225,47.71403797037641,41.136958335236706,18.108982425085536,12.362634726649645,52.5072200012207,52.28678480003981,50.87673511505127,57.55643596342536,44.19703426667718,52.07475662231445,-0.36678167002509754,-0.19170379638671875,0
2000-03-23,82.5999984741211,83.0,79.9000015258789,81.5,52.07475662231445,956260,64.5050812051444,8.64999989100865,51.037237912132625,44.514763675209025,38.49588327970301,17.31517565379271,9.015504525979967,52.393485641479494,52.27846996954078,51.092062377929686,57.625900377722274,44.5582243781371,54.69447708129883,5.030691699597504,2.619720458984375,1
2000-03-24,82.0,87.95999908447266,80.26000213623047,85.5999984741211,54.69447708129883,2506280,72.55512793107702,8.987142290387835,51.9922602335612,43.737907835225734,34.37137033675164,16.596711433653912,8.712214984343136,52.286141052246094,52.37321534647247,51.31122360229492,58.02632097144971,44.59612623314014,55.07784652709961,0.70092899001655,0.38336944580078125,1
