Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
1993-05-04,9.25,9.3125,9.15625,9.25,4.284224033355713,826000,41.90483197799157,0.36607142857142855,4.138521135421026,31.87007729094691,20.672819468244647,19.208493029606306,2.0689577608665077,4.085643954277039,4.065682783982928,4.182907474040985,4.550869569854737,3.8149453782272333,4.240801811218262,-1.0135376161325476,-0.04342222213745117,0
1993-05-05,9.21875,9.21875,9.125,9.15625,4.240801811218262,512000,46.315813383788644,0.33705357142857145,4.110125126157488,32.07910976906479,21.48735756162129,19.360608173547806,2.447502544310165,4.098670325279236,4.072550196815687,4.187973177433014,4.556207870340599,3.819738484525428,4.211854457855225,-0.6825915157473808,-0.02894735336303711,0
1993-05-06,9.15625,9.15625,9.0,9.09375,4.211854457855225,183200,45.83330616531084,0.33482142857142855,4.082555943443662,29.93242925737114,22.778439514547465,19.35829607137433,0.34479789261019356,4.109091420173645,4.078013109013316,4.188696801662445,4.557066200218209,3.820327403106681,4.226329803466797,0.3436810496757633,0.014475345611572266,1
1993-05-07,9.125,9.1875,9.09375,9.125,4.226329803466797,245200,50.0,0.3236607142857143,4.06849555742173,29.40950916158401,21.844306488930332,18.9271016086239,1.0380640193246915,4.118065209388733,4.083829449972276,4.190867865085602,4.559605265292746,3.822130464878458,4.284224033355713,1.369846476283659,0.057894229888916016,1
1993-05-10,9.15625,9.3125,9.15625,9.25,4.284224033355713,708800,57.64713748076603,0.2924107142857143,4.073596136910575,33.29539216355116,22.417068458050167,18.638915920377467,0.0,4.127038950920105,4.091688061085352,4.190867865085602,4.559605265292746,3.822130464878458,4.269749641418457,-0.33785329209122783,-0.01447439193725586,0
1993-05-11,9.25,9.25,9.125,9.21875,4.269749641418457,568800,59.756051994886334,0.28348214285714285,4.0886213461558025,31.8452343703082,22.242773577620596,18.695957177040853,-3.2786878162856414,4.1383284568786625,4.098670868157239,4.183631002902985,4.539340511537864,3.8279214942681055,4.269749641418457,0.0,0.0,0
1993-05-12,9.21875,9.28125,9.15625,9.21875,4.269749641418457,258000,59.756051994886334,0.27901785714285715,4.105852081662133,30.817608900143206,20.956591935815414,18.63240009159177,-5.75078957522821,4.147591667175293,4.105379839657679,4.17060467004776,4.490102206815869,3.851107133279652,4.1684346199035645,-2.3728562567718754,-0.10131502151489258,0
1993-05-13,9.15625,9.15625,9.0,9.0,4.1684346199035645,163200,57.64704810792249,0.27901785714285715,4.1325940427326024,28.581095429063293,23.499782566277837,18.61379240925273,-3.9999644193808526,4.155118021965027,4.107852576137909,4.161920511722565,4.471063087898429,3.8527779355467007,4.052645683288574,-2.7777558525715578,-0.11578893661499023,0
1993-05-14,8.96875,8.96875,8.59375,8.75,4.052645683288574,848000,56.32186323737684,0.28125,4.172431255522229,26.29887075200294,32.094032786826816,17.956788390060552,-6.3544964036505664,4.160618128776551,4.105687599947739,4.148170506954193,4.450668266955851,3.8456727469525345,4.125012397766113,1.7856659607808623,0.07236671447753906,1
1993-05-17,8.75,8.96875,8.71875,8.90625,4.125012397766113,382000,57.303337721045175,0.27455357142857145,4.208271015258062,24.98948310960693,30.496111327688773,17.361857185169665,-2.3972905668074973,4.166118140220642,4.106445435156303,4.143104636669159,4.443477181452615,3.8427320918857033,4.081591606140137,-1.05262208786308,-0.04342079162597656,0
1993-05-18,8.875,8.875,8.71875,8.8125,4.081591606140137,883600,52.87353253250752,0.27232142857142855,4.235150718688965,23.371717486633024,28.521858386004144,16.81244012159997,-0.3532918140559116,4.171039233207702,4.105470775194885,4.142381083965302,4.443299973785198,3.8414621941454055,4.125012397766113,1.0638200931385824,0.04342079162597656,1
