Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-03-10,81.70433044433594,83.72172546386719,77.16519927978516,77.16519927978516,84.51661682128906,74521,50.0,3.5592558724539622,87.86307794480096,23.561928140199353,24.2384333226121,23.269281997867687,-7.272711140337451,96.76765441894531,94.2119016653502,86.8118179321289,90.79091836455869,82.83271749969911,85.34519958496094,0.9803785277206714,0.828582763671875,1
2000-03-13,77.3165054321289,79.43476867675781,77.3165054321289,77.92172241210938,85.34519958496094,13832,44.95798965475118,3.3647215706961497,87.75154796781995,23.099000868111734,23.76221457892741,21.600758893711117,-3.7383179178554826,96.2992221069336,93.86418785827611,86.64609909057617,90.57695930088067,82.71523888027167,84.79281616210938,-0.6472343207794202,-0.5523834228515625,0
2000-03-14,78.17389678955078,79.58606719970703,77.16519927978516,77.41737365722656,84.79281616210938,24722,36.150236416123505,3.2314295087541853,87.13602135067894,22.635922250005354,23.27603078808812,20.06705619269517,-0.967737422688153,95.72141571044922,93.50844779175976,86.60466957092285,90.59797262756535,82.61136651428035,82.96990203857422,-2.1498450057963114,-1.8229141235351562,0
2000-03-15,77.51824951171875,78.17389678955078,75.7530288696289,75.7530288696289,82.96990203857422,56143,37.93102157922918,3.11614990234375,86.85929725283668,21.7603348916744,25.68278893653062,18.691942725414496,-4.209190324653722,95.1159895324707,93.09517148771327,86.42237854003906,90.73374763825788,82.11100944182024,87.27859497070312,5.193079449612603,4.308692932128906,1
2000-03-16,78.42607116699219,80.19129180908203,76.15650939941406,79.68694305419922,87.27859497070312,43722,51.67038766233087,3.1485726492745534,86.84824959891183,24.635639449249435,23.566259498836025,17.87430421051835,3.947368181934663,94.5414974975586,92.86707044783051,86.5880973815918,90.75396977934679,82.4222249838368,85.40044403076172,-2.151903270867097,-1.8781509399414062,0
2000-03-17,80.69563293457031,80.69563293457031,77.71998596191406,77.97216033935547,85.40044403076172,41633,46.481891527921384,3.162981850760324,86.71672821044922,23.899263935286406,21.752061099563587,16.713079320445196,1.7105213660473462,93.94159515380859,92.57426156872977,86.65990867614747,90.68238452876444,82.63743282353049,86.17379760742188,0.9055615406186764,0.7733535766601562,1
2000-03-20,78.42607116699219,79.08172607421875,77.3165054321289,78.6782455444336,86.17379760742188,35098,44.7136463364327,2.946832929338728,86.34635983421688,23.78831711152751,22.64597209567187,15.803332569558147,1.9607751096295534,93.31738723754883,92.32326298201181,86.74276771545411,90.64585080224454,82.83968462866368,84.01945495605469,-2.4999973439509193,-2.1543426513671875,0
2000-03-21,78.6782455444336,78.6782455444336,76.71128845214844,76.71128845214844,84.01945495605469,81095,40.93685065359743,3.0008702959333147,85.91443844749814,21.66466308083495,22.08794598818475,14.801234085520194,-4.519762304226072,92.7517335510254,91.99762345158213,86.54390563964844,90.58096934776391,82.50684193153297,84.79281616210938,0.9204549189936835,0.7733612060546875,1
2000-03-22,77.16519927978516,78.27476501464844,76.40868377685547,77.41737365722656,84.79281616210938,105169,48.314613367449205,2.8459630693708147,85.91654263450985,21.187936700999845,22.372671090147676,13.782987101923382,-7.138525471314871,92.24905303955079,91.71508198924987,86.21799240112304,89.6402388585989,82.79574594364718,83.41181945800781,-1.6286718222229262,-1.3809967041015625,0
2000-03-23,76.91302490234375,77.41737365722656,75.34954833984375,76.15650939941406,83.41181945800781,165623,44.56522130759679,2.7955284118652344,85.81869012741815,20.00823387672639,23.87049239209896,12.99574637323872,-5.624999838147016,91.74637268066407,91.38946385076979,85.96941413879395,89.45111883570418,82.48770944188372,86.89191436767578,4.172184388592506,3.4800949096679688,1
2000-03-24,75.65216064453125,79.33390045166016,75.39998626708984,79.33390045166016,86.89191436767578,79644,52.24170962666532,2.932422637939453,85.80658983503069,22.422322048133562,21.109930263034478,12.655417840219782,0.5111826894547811,91.34091354370118,91.21308936123668,85.99151000976562,89.49161687636216,82.49140314316908,86.17379760742188,-0.8264483128030256,-0.7181167602539062,0
2000-03-27,79.33390045166016,79.88867950439453,78.42607116699219,78.6782455444336,86.17379760742188,21092,49.01183936674742,2.9288199288504466,85.64192221505301,22.196372472081947,19.608287165119982,11.961697948978026,-1.2032848699037757,90.92109207153321,91.01547007677337,85.93903274536133,89.39253722366368,82.48552826705898,87.55479431152344,1.6025714804782165,1.3809967041015625,1
2000-03-28,79.1825942993164,81.09911346435547,78.930419921875,79.93911743164062,87.55479431152344,58561,53.11284444000185,2.997267041887556,85.61930011567615,23.039541560665867,17.776837113019013,11.572598955742242,-1.430344487571833,90.57529220581054,90.87975730166552,85.87550735473633,89.1474363727626,82.60357833671006,91.2558364868164,4.227115378884352,3.7010421752929688,1
2000-03-29,80.69563293457031,84.47824096679688,80.69563293457031,83.31824493408203,91.2558364868164,194297,53.384903244972044,2.9360242571149553,85.14371359688896,30.127741821696613,16.83815245899416,11.750246226626478,2.6086834930214797,90.33444732666015,90.89450550500477,85.99151000976562,89.83488400669664,82.1481360128346,91.97395324707031,0.7869269384842595,0.7181167602539062,1
2000-03-30,84.52867889404297,86.94954681396484,83.51998138427734,83.97389221191406,91.97395324707031,121972,65.23699899173245,2.7270796639578685,85.37992793491908,36.631513153392966,16.82112378449846,13.007747517304969,7.419344002251171,90.0803450012207,90.93683678900734,86.30913734436035,90.9838091995074,81.6344654892133,88.65957641601562,-3.6036037530661016,-3.3143768310546875,0
2000-03-31,83.46955108642578,83.97389221191406,80.94780731201172,80.94780731201172,88.65957641601562,36177,56.14753912772762,2.781116485595703,85.53723006475539,33.33151675789165,21.97006076331288,14.67978677656251,2.8846109578669177,89.83729064941406,90.84753246065473,86.43342628479004,91.2237001523394,81.64315241724069,90.648193359375,2.2429804243911855,1.988616943359375,1
2000-04-03,80.99824523925781,83.21737670898438,79.93911743164062,82.76345825195312,90.648193359375,64693,60.31124128387365,2.842358725411551,85.8239488147554,30.264820359527693,22.504202893743585,15.077342681504383,5.870946304718649,89.65720932006836,90.8397152409967,86.684765625,91.81134022515593,81.55819102484406,95.84073638916016,5.728236644716465,5.192543029785156,1
2000-04-04,82.76345825195312,87.65563201904297,82.76345825195312,87.50433349609375,95.84073638916016,147271,70.26086095982575,3.0188805716378346,86.47630215599423,37.02505862733405,19.663415034367166,15.133195325084019,10.509548508860057,89.60749374389648,91.03583371739526,87.14049224853515,93.7021791668447,80.5788053302256,99.43131256103516,3.7463987727468084,3.590576171875,1
2000-04-05,86.99998474121094,90.7825927734375,85.7391128540039,90.7825927734375,99.43131256103516,157465,69.57294372278413,3.062110355922154,86.66990327380952,41.22209857876517,17.99138496423591,16.30518669794284,15.904703631798899,89.57987411499023,91.36506818185174,87.82270164489746,96.33818857797122,79.3072147118237,97.77410888671875,-1.6666818848430112,-1.6572036743164062,0
2000-04-06,90.7825927734375,91.0347671508789,88.51302337646484,89.26954650878906,97.77410888671875,74518,70.07164870230629,3.029688698904855,87.23176894414992,39.26628850221974,16.876596458640236,17.97446864302454,9.461957128457543,89.49149032592773,91.61640311145437,88.24528427124024,97.84406631542291,78.64650222705757,95.56454467773438,-2.2598663737701563,-2.209564208984375,0
2000-04-07,88.51302337646484,88.51302337646484,84.73041534423828,87.25215911865234,95.56454467773438,40599,64.55480780327954,3.227825164794922,87.7799564906529,34.20747009058258,23.123515891600622,19.457689535083993,13.071900262887027,89.39758316040039,91.77123219248496,88.7976806640625,98.75775576339228,78.83760556473271,95.12261199951172,-0.4624441833662839,-0.44193267822265625,0
2000-04-10,86.99998474121094,87.50433349609375,86.24346160888672,86.84867858886719,95.12261199951172,57724,68.17357059706633,3.1773905072893416,88.72113407679967,32.25432759569213,21.803233467920496,19.4486703915757,11.45631208562281,89.300361328125,91.90265885158405,89.28655128479004,99.48995574290834,79.08314682667174,95.73025512695312,0.6387998759375167,0.6076431274414062,1
2000-04-11,86.99998474121094,88.00867462158203,86.99998474121094,87.40345764160156,95.73025512695312,22676,67.9999728793538,3.1269558497837613,89.66336292085194,31.579377370835317,20.564154393188765,19.44958038157792,12.899016048639345,89.1213850402832,92.05276066630441,89.83342323303222,100.19393767202723,79.47290879403721,99.04463958740234,3.4622120833730485,3.3143844604492188,1
2000-04-12,88.76519775390625,90.42955017089844,88.26084899902344,90.42955017089844,99.04463958740234,47947,74.18802304928748,3.195403507777623,90.93860866001674,34.122594021519184,18.67929625247577,19.612741995682754,19.374179255213164,89.03079238891601,92.32695199654354,90.63716011047363,101.24683748559747,80.02748273534979,98.65796661376953,-0.39040272673372833,-0.3866729736328125,0
2000-04-13,88.26084899902344,90.27824401855469,86.99998474121094,90.07650756835938,98.65796661376953,30682,70.13232874466274,3.1593785967145647,91.86189938499814,32.03548413541148,20.400197414817054,20.272671862714297,13.03798674450034,89.00317291259766,92.57522707957202,91.20612869262695,102.26828636486297,80.14397102039092,99.15510559082031,0.5039015034609444,0.49713897705078125,1
2000-04-14,86.99998474121094,90.5304183959961,86.99998474121094,90.5304183959961,99.15510559082031,74421,72.38094135684734,3.307080405099051,93.00457051595052,28.956474113316627,18.091195728197455,20.415770214382324,16.106077335035973,89.05841247558594,92.83326153099352,91.89386177062988,103.14491601212544,80.64280752913433,94.29402160644531,-4.902504974816985,-4.861083984375,0
2000-04-17,80.69563293457031,86.09215545654297,80.69563293457031,86.09215545654297,94.29402160644531,49365,60.3741400725712,3.836645943777902,94.02729187011718,23.16992812304677,26.258454858090875,20.522214121542405,9.423077808426616,89.0882421875,92.89054623983476,92.29987297058105,103.26421021894782,81.33553572221427,95.7854995727539,1.581731207237688,1.4914779663085938,1
2000-04-18,86.24346160888672,88.26084899902344,86.24346160888672,87.45389556884766,95.7854995727539,43493,57.481770405401186,3.6673295157296315,94.5996805826823,26.741174415186308,25.501528175419747,19.473043772858553,14.003952564145173,89.1699967956543,93.00407382151786,92.88817520141602,103.2265713273964,82.54977907543564,95.01214599609375,-0.8073806370584885,-0.7733535766601562,0
2000-04-19,86.99998474121094,87.75650024414062,86.74781036376953,86.74781036376953,95.01214599609375,69229,55.00912712668593,3.4800000871930803,95.10525556291853,26.161040392536428,24.94828754752407,18.24086580434255,12.052117498311144,89.29152404785157,93.0828217499326,93.39914169311524,103.03947628572071,83.75880710050977,93.3549575805664,-1.7441858597694193,-1.6571884155273438,0
2000-04-20,85.7391128540039,86.34432983398438,85.2347640991211,85.2347640991211,93.3549575805664,36832,58.18884317303452,3.3719258989606584,96.09746536981491,25.065021817705325,27.118137248978353,17.106223824274583,11.92053858453992,89.38985061645508,93.09349374329081,93.89629859924317,102.31630346915424,85.4762937293321,93.3549575805664,0.0,0.0,0
2000-04-21,85.2347640991211,85.2347640991211,85.2347640991211,85.2347640991211,93.3549575805664,0,55.072501480512,3.1377645220075334,96.85030495779854,25.006045479278942,27.054330065744264,16.158260159978674,7.4380260348998695,89.43404266357422,93.10374722710554,94.21945075988769,101.97765721025245,86.46124430952294,93.3549575805664,0.0,0.0,0
2000-04-24,85.2347640991211,85.2347640991211,85.2347640991211,85.2347640991211,93.3549575805664,0,44.215949986224054,2.788323538643973,96.8871313912528,26.124521002400204,28.2644216813119,15.278996171726927,8.333345137995906,89.52795028686523,93.11359861351578,94.57850875854493,101.37382844321492,87.78318907387494,95.288330078125,2.07099070865098,1.9333724975585938,1
2000-04-25,84.42781066894531,86.99998474121094,83.26780700683594,86.99998474121094,95.288330078125,22696,39.55428614956925,2.694659096854074,96.40575735909599,29.787653662765894,32.37945809660795,14.46459226641265,8.832795311111497,89.72128875732422,93.1988822003632,94.965185546875,100.90379531826211,89.0265757754879,93.90735626220703,-1.4492580726157505,-1.3809738159179688,0
2000-04-26,85.33563232421875,86.74781036376953,85.28520202636719,85.7391128540039,93.90735626220703,24498,40.11302785510429,2.63701902117048,96.10851760137649,28.259554700882934,30.718400234719095,13.724749056243414,2.905589250473506,89.86712142944336,93.22666549690611,95.09776153564454,100.8014420292067,89.39408104208238,91.97395324707031,-2.058840853466573,-1.9334030151367188,0
2000-04-27,85.08345794677734,85.4869384765625,83.77215576171875,83.97389221191406,91.97395324707031,9047,40.68763633370374,2.4532923017229353,96.07169029599144,28.20156659049779,35.070070032867065,13.072674651937527,0.0,90.0273161315918,93.17753952632432,95.09776153564454,100.8014420292067,89.39408104208238,91.69776916503906,-0.3002851049463261,-0.27618408203125,0
2000-04-28,84.47824096679688,84.73041534423828,83.21737670898438,83.72172546386719,91.69776916503906,29061,41.04048319410753,2.4713042122977122,96.06116979689826,25.99234015277789,33.9294538116415,12.92574363780552,3.426807201026305,90.18198715209961,93.11950931607784,95.2496711730957,100.36260735284915,90.13673499334226,91.69776916503906,0.0,0.0,0
2000-05-01,83.72172546386719,83.72172546386719,83.72172546386719,83.72172546386719,91.69776916503906,0,39.10447170460083,2.3884473528180803,95.9312255859375,24.96949283231803,32.59426618667518,12.948714565387842,1.1578562867800457,90.32561019897462,93.06375480035082,95.30214996337891,100.23458572618908,90.36971420056874,92.25015258789062,0.6023957048043058,0.5523834228515625,1
2000-05-02,84.73041534423828,84.73041534423828,83.77215576171875,84.22606658935547,92.25015258789062,26535,28.420928162241093,2.244347163609096,95.29465404692151,27.887130074094618,32.20512945773628,12.93897126599165,-3.746406733239205,90.41067932128907,93.03184883123474,95.12262077331543,100.23076453284165,90.01447701378922,92.52635192871094,0.2994025842473981,0.2761993408203125,1
2000-05-03,83.72172546386719,84.47824096679688,83.57041931152344,84.47824096679688,92.52635192871094,15966,30.388571690718038,2.064222608293806,94.65124257405598,28.15137543337038,33.20946944644803,12.531721974240012,-6.944452863463568,90.43498474121094,93.01202542329264,94.77737274169922,99.58382110981864,89.9709243735798,91.5872802734375,-1.0149234630983472,-0.9390716552734375,0
2000-05-04,83.77215576171875,84.47824096679688,82.86433410644531,83.620849609375,91.5872802734375,26048,26.460434126805577,1.9273278372628349,93.86947137741815,27.99410832828528,35.64461938932766,12.243565971030574,-6.327675786285425,90.4990626525879,92.9561530644748,94.46803131103516,99.25873861222232,89.67732400984801,90.92440032958984,-0.723768564661601,-0.6628799438476562,0
