Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2010-10-06,260.0,260.0,245.0,255.0,166.36109924316406,3075404,0.0,4.0,171.53052469889323,0.0,63.036518905524105,100.0,-3.041802338207522,171.4758480834961,171.37555889054843,171.31927413940429,173.65334068936767,168.9852075894409,167.01345825195312,0.3921343461643835,0.6523590087890625,1
2010-10-07,254.10000610351562,256.8999938964844,247.5,256.0,167.01345825195312,1555364,11.110620227966132,4.671428135463169,171.43732561383928,0.0,50.119289148534804,100.0,-2.6615959437536807,171.38451263427734,171.20449612040744,171.09093551635743,174.11040037731883,168.07147065539604,171.58023071289062,2.7343739293441605,4.5667724609375,1
2010-10-08,254.0,263.0,252.0,263.0,171.58023071289062,728097,50.0,5.457142421177456,171.34412652878535,7.987176782915983,39.8375456254745,99.14510742714728,0.0,171.38451263427734,171.21923081030877,171.09093551635743,174.11040037731883,168.07147065539604,168.64447021484375,-1.7110132594234324,-2.935760498046875,0
2010-10-11,263.0,264.0,257.3999938964844,258.5,168.64447021484375,358677,39.024393026652064,5.928571428571429,171.22296781994046,8.031951298377916,34.04959512489151,89.98791706497902,-1.7110132594234329,171.32579742431642,171.11825980656505,170.94414749145508,174.14353547300547,167.7447595099047,166.03488159179688,-1.5473905665109584,-2.609588623046875,0
2010-10-12,257.0,257.5,253.39999389648438,254.5,166.03488159179688,457888,32.65301641428847,6.292857578822544,171.0489962623233,7.026323887160155,34.328175274612434,83.56066668907616,-3.2319277681663205,171.21489044189454,170.91891164128003,170.6668800354004,174.52707205090093,166.80668801989987,162.44668579101562,-2.161109621292089,-3.58819580078125,0
2010-10-13,255.0,255.0,247.0,249.0,162.44668579101562,655509,26.666578308481295,6.864286150251116,170.78803856259302,5.981173142105897,35.883574679986836,80.14686411792495,-5.323191887507361,171.03221954345702,170.58666749028927,170.21020278930663,175.50859267774166,164.9118129008716,160.6199951171875,-1.1244862675611158,-1.826690673828125,0
2010-10-14,250.0,251.0,241.8000030517578,246.1999969482422,160.6199951171875,461197,24.390176073110418,7.521428789411273,170.42269766671316,5.068597208182186,35.34823806247311,78.65186021395067,-6.387819593297528,170.81301483154297,170.1958175933049,169.66219100952148,176.42797507602603,162.89640694301693,158.53231811523438,-1.2997615897260903,-2.087677001953125,0
2010-10-15,243.0,246.6999969482422,240.0,243.0,158.53231811523438,462905,22.22214281537692,8.0,169.93309093656995,4.424917257333439,32.4667793072293,78.06807948443407,-7.604554757528936,170.55205657958984,169.73842545691,169.00979537963866,177.33373681504904,160.68585394422828,156.57513427734375,-1.2345645740624207,-1.957183837890625,0
2010-10-18,240.0,243.0,237.39999389648438,240.0,156.57513427734375,644075,20.512745163890383,8.400000435965401,169.30057852608817,3.9131224557993614,30.923006216354032,77.78221268740933,-8.745236192539728,170.2519546508789,169.22221795967212,168.25954055786133,178.16301169649344,158.35606941922921,157.8799285888672,0.8333343078679637,1.3047943115234375,1
2010-10-19,240.5,243.89999389648438,239.0,242.0,157.8799285888672,502993,24.390191030407305,8.75,168.53758704775856,4.223058181692058,27.56519825943924,77.70834903049695,-7.984778938168279,169.97794860839844,168.7774222980719,167.57452545166015,178.36632024338545,156.78273065993486,161.1418914794922,2.0661036015030323,3.261962890625,1
2010-10-20,238.1999969482422,250.0,236.5,247.0,161.1418914794922,445768,32.60863264798706,9.714285714285714,167.67518281482515,8.018290543103841,24.893698927121818,76.95736649455144,-6.0836491418788,169.76918182373046,168.47798971695113,167.05260848999023,178.03665073613635,156.06856624384412,164.92579650878906,2.3481820863313096,3.783905029296875,1
2010-10-21,249.5,253.5,242.39999389648438,252.8000030517578,164.92579650878906,334869,40.15442097777377,10.507143293108259,166.74940301804315,9.263397501033996,21.37099752038376,73.7412696340113,-3.878322214892338,169.63609313964844,168.3386880225134,166.71988677978516,177.5282024457369,155.91157111383342,165.7086944580078,0.4746970854720284,0.78289794921875,1
2010-10-22,254.0,257.79998779296875,250.10000610351562,254.0,165.7086944580078,455343,41.50945727621795,11.057141985212054,165.76770382835753,10.952002428835327,18.857153970633643,69.68162874969606,-3.422035411939617,169.5186624145508,168.23555101998377,166.42630996704102,176.99507562373958,155.85754431034246,166.49154663085938,0.4724267338005881,0.7828521728515625,1
2010-10-25,258.0,260.5,250.0,255.1999969482422,166.49154663085938,191879,42.804416101578624,9.092856270926339,164.73754098074778,14.487801395110775,21.371172195079666,64.84878713913653,-2.96577528826516,169.41688873291017,168.16715869099852,166.17187576293946,176.45948667825095,155.88426484762797,167.66587829589844,0.7053401141397042,1.1743316650390625,1
2010-10-26,258.79998779296875,258.79998779296875,256.0,257.0,167.66587829589844,386002,52.083315060776954,8.064284188406807,164.41568879627047,15.168665013345697,22.3755242861826,59.98878496049069,-2.281353976928824,169.3386016845703,168.1475006362887,165.97615814208984,175.97543800773465,155.97687827644503,168.31826782226562,0.389100950651297,0.6523895263671875,1
2010-10-27,255.0,259.0,255.0,258.0,168.31826782226562,263620,52.08336175728222,7.6785703386579245,164.0192821684338,14.978650450949631,22.751096965753913,55.803432999619716,-1.9011297962894802,169.2733624267578,168.15419738867996,165.81305999755858,175.52988661815266,156.0962333769645,169.62307739257812,0.7752037774594399,1.3048095703125,1
