Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
1998-09-01,26.076000213623047,27.993249893188477,25.436750411987305,27.993249893188477,19.88634490966797,1337004,46.376437680451296,1.6073574338640486,20.17244081043062,13.756698112618885,39.56289769307241,39.90913522576806,-12.399971803103327,23.75008674621582,23.000215817351673,20.239094543457032,21.74357251580002,18.734616571114042,19.078088760375977,-4.06437760666139,-0.8082561492919922,0
1998-09-02,28.402250289916992,28.88800048828125,26.650999069213867,26.855499267578125,19.078088760375977,1484864,40.57954079780819,1.7032324927193778,20.074937348138718,15.878564168230769,34.601817617720066,40.495658521567236,-13.396607247405512,23.55231185913086,22.84640691315655,20.0915358543396,21.42603106598725,18.75704064269195,18.16097068786621,-4.807180027459374,-0.9171180725097656,0
1998-09-03,26.587249755859375,26.587249755859375,25.56450080871582,25.56450080871582,18.16097068786621,1788408,37.60329394915861,1.7589109965733118,19.99300300961449,14.251982054625373,35.572569079385055,40.26786524718521,-13.043670044493805,23.338009719848632,22.66266431608634,19.955326271057128,21.489865174017623,18.420787368096633,18.16097068786621,0.0,0.0,0
1998-09-04,25.820249557495117,26.71500015258789,25.6924991607666,25.56450080871582,18.16097068786621,1110128,42.92404213911674,1.7233216421944755,20.04596677507673,14.025751292138125,33.65764995710883,40.44996568666071,-13.043670044493805,23.13396926879883,22.486127311058098,19.81911668777466,21.48420095113623,18.15403242441309,19.432222366333008,6.999910414018514,1.2712516784667969,1
1998-09-07,26.842750549316406,27.737499237060547,26.842750549316406,27.354000091552734,19.432222366333008,635252,42.03496813806136,1.6913750512259347,19.902179100399927,17.654253218891384,31.794650945483998,40.43664563132724,-6.120190633103151,22.948271331787108,22.366366332833586,19.75577564239502,21.375689628272735,18.135861656517303,19.48674964904785,0.2806024019636279,0.05452728271484375,1
1998-09-08,27.354000091552734,28.184999465942383,27.354000091552734,27.430749893188477,19.48674964904785,1195400,41.61653092327045,1.6639999662126814,19.7318545568557,18.595760994000045,29.966319720301453,39.520557473279865,-2.4545640464727403,22.774923553466795,22.2534401883714,19.73125810623169,21.351910634673157,18.11060557779022,18.092947006225586,-7.152566066298125,-1.3938026428222656,0
1998-09-09,27.86549949645996,28.184999465942383,25.37274932861328,25.46875,18.092947006225586,3076128,36.60507264786977,1.6914106096540178,19.588118743896484,16.965092285887078,35.84991105565125,38.38246141203227,-11.444603883757443,22.564709663391113,22.09028359299313,19.61434450149536,21.355287167019867,17.873401835970853,17.343791961669922,-4.14059160344574,-0.7491550445556641,0
1998-09-10,25.941749572753906,25.941749572753906,23.647247314453125,24.41419792175293,17.343791961669922,3402360,36.469439665776456,1.7411785125732422,19.517886843000138,15.28417172545194,39.48977965049374,38.231705087172685,-15.858815647813618,22.35222526550293,21.904146666274574,19.450897789001466,21.398691829918203,17.50310374808473,17.343791961669922,0.0,0.0,0
1998-09-11,23.90290069580078,24.54199981689453,23.135950088500977,24.41419792175293,17.343791961669922,1748508,30.076975767992067,1.7283964157104492,19.313323883783248,14.281065576332649,39.04245152793756,38.68631718688608,-14.73184366604774,22.1549967956543,21.725309226878316,19.301072788238525,21.41473536409213,17.18741021238492,16.726320266723633,-3.560188546489211,-0.6174716949462891,0
1998-09-14,24.158550262451172,24.35027503967285,23.455522537231445,23.545000076293945,16.726320266723633,1257204,26.077809045809275,1.742105347769601,19.044058481852215,13.142690938557298,35.930293238458496,39.26032218554308,-13.113261573459411,21.953773078918456,21.529270444127153,19.17485294342041,21.582259975028617,16.767445911812207,16.526535034179688,-1.1944362499228853,-0.1997852325439453,0
1998-09-15,23.647247314453125,23.775075912475586,23.174297332763672,23.263771057128906,16.526535034179688,916108,27.538316934694244,1.712893077305385,18.826248713902064,12.399852783759187,35.08719167029496,39.7974830003242,-19.92987932646081,21.76626033782959,21.333084741776272,18.969175815582275,21.546395197932103,16.391956433232448,15.436877250671387,-6.593383194085773,-1.0896577835083008,0
1998-09-16,23.49387550354004,23.90290069580078,21.729900360107422,21.729900360107422,15.436877250671387,1679664,27.064877348179415,1.7293216160365514,18.700983692350842,11.928594691843147,38.278749022447506,40.410198952458096,-25.601635861959416,21.56194856643677,21.101860918595687,18.70357232093811,21.58540019965321,15.82174444222301,14.705897331237793,-4.735283617039849,-0.7309799194335938,0
1998-09-17,21.857725143432617,21.934425354003906,19.429100036621094,20.700925827026367,14.705897331237793,3237288,24.77754195590191,1.7274877003261022,18.534164964585077,11.078926732449643,45.17024630300568,41.340503848626874,-27.861910483046938,21.338477668762206,20.851038817130675,18.419579219818115,21.695874853052974,15.143283586583255,14.705897331237793,0.0,0.0,0
1998-09-18,20.96297264099121,22.04947280883789,20.451675415039062,20.700925827026367,14.705897331237793,2686528,24.77754195590191,1.7562411172049386,18.325792530604772,10.58388840738246,41.22469274804465,42.74648779924932,-25.230970476508553,21.10592435836792,20.610052876507428,18.171452379226686,21.783930551296695,14.558974207156679,14.220088005065918,-3.303500053274101,-0.485809326171875,0
1998-09-21,21.467872619628906,22.305097579956055,19.556922912597656,20.017072677612305,14.220088005065918,2132636,15.939029525923424,1.7699322019304549,17.954481288364956,10.786156631098711,41.60141168803183,43.94546718022153,-30.476952431112892,20.8511234664917,20.35946601880384,17.859768009185792,21.71091499270867,14.008621025662915,15.709291458129883,10.472533310155569,1.4892034530639648,1
1998-09-22,20.707324981689453,22.190074920654297,20.707324981689453,22.113372802734375,15.709291458129883,1752420,31.281884923154006,1.7653608322143555,17.65885374886649,10.034862809920313,38.70372675516121,45.03288484661892,-23.956129365356936,20.615756072998046,20.177106232110745,17.61232280731201,21.34038432172988,13.884261292894145,17.162185668945312,9.24862979777186,1.4528942108154297,1
1998-09-23,21.666000366210938,24.158550262451172,21.61487579345703,24.158550262451172,17.162185668945312,2519108,44.762279038913796,1.8548376900809151,17.475996380760556,16.505321479475825,34.18401668785826,45.914319730652224,-14.28576599826874,20.4069034576416,20.05887405316308,17.4693039894104,21.023453093720985,13.915154885099813,16.708148956298828,-2.6455646233221692,-0.4540367126464844,0
1998-09-24,23.263771057128906,23.263771057128906,23.263771057128906,23.51942253112793,16.708148956298828,11732,42.7275825919582,1.8365719658987862,17.279302615211122,15.469785952933462,32.03932876013676,45.11007363867902,-12.380738426274851,20.198777160644532,19.927473068972326,17.351259613037108,20.837877903753824,13.864641322320391,16.708148956298828,0.0,0.0,0
