Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
1992-04-03,14.220000267028809,14.220000267028809,13.949999809265137,14.029999732971191,1.98369300365448,53600,20.567477243087417,0.2078570638384138,2.060285224233355,11.958418400270766,33.44760081104551,20.21078407693592,-5.58545966797338,2.062644326686859,2.0641499825455782,2.0727677643299103,2.174918713429479,1.9706168152303416,2.020453929901123,1.8531560165267433,0.036760926246643066,1
1992-04-06,14.0600004196167,14.289999961853027,14.0600004196167,14.289999961853027,2.020453929901123,66400,32.934101807320765,0.21857139042445592,2.0522865772247316,12.884681930814102,29.478727649419728,22.236569718244528,-5.800866782514824,2.0615697598457334,2.062436411853639,2.066546696424484,2.165305932094363,1.967787460754605,1.9935909509658813,-1.3295516684488975,-0.0268629789352417,0
1992-04-07,14.15999984741211,14.289999961853027,14.100000381469727,14.100000381469727,1.9935909509658813,50800,35.48414119177819,0.20999997002737864,2.0495262032463435,12.430304092094525,28.439161393188517,23.523137236369244,-8.855810888260896,2.060014510154724,2.0597365898580406,2.0568615674972532,2.142940228146864,1.9707829068476426,1.9285509586334229,-3.262454231192565,-0.0650399923324585,0
1992-04-08,13.869999885559082,13.90999984741211,13.449999809265137,13.640000343322754,1.9285509586334229,212000,25.510180378445437,0.242142881665911,2.044530487060547,9.99356209959061,42.45357481226174,24.829317238574035,-10.791342548590965,2.0581764507293703,2.0545920553002124,2.0451969742774962,2.1345414746245712,1.955852473930421,1.9511724710464478,1.172979760361353,0.022621512413024902,1
1992-04-09,13.600000381469727,13.90999984741211,13.600000381469727,13.800000190734863,1.9511724710464478,120000,29.807396477886975,0.2507143020629883,2.0376495145616076,8.948634356942256,38.014625251149084,27.620591670896232,-6.882613964768181,2.0571301674842832,2.0505363853294765,2.0379860937595367,2.133350118780073,1.9426220687390001,1.9935909509658813,2.1739995079309327,0.042418479919433594,1
1992-04-10,14.0600004196167,14.180000305175781,13.989999771118164,14.100000381469727,1.9935909509658813,183600,40.000161294520495,0.2671429089137486,2.031657338142395,15.140968778266364,33.081021554301024,30.059355044169532,-5.495879182667451,2.05701708316803,2.048303231040708,2.0321892380714415,2.1232398502545147,1.941138625888368,1.9638981819152832,-1.489411307581036,-0.029692769050598145,0
1992-04-13,14.020000457763672,14.260000228881836,13.890000343322754,13.890000343322754,1.9638981819152832,119600,34.56786353943379,0.27428572518484934,2.0231470323744274,15.794459807945813,32.52752584209701,30.579628487177697,-6.527600912620435,2.0546983098983764,2.0449932291142208,2.0253318428993223,2.115197757006048,1.9354659287925968,1.9568287134170532,-0.3599712328943404,-0.0070694684982299805,0
1992-04-14,14.100000381469727,14.100000381469727,13.779999732971191,13.84000015258789,1.9568287134170532,211200,35.59321852241528,0.2814286095755441,2.015983338583083,14.27643159090336,32.23786730496871,30.90249443295278,-6.864074660031183,2.0527188658714293,2.041535797126097,2.018120974302292,2.1055166765704403,1.9307252720341432,1.9285509586334229,-1.4450807364867,-0.02827775478363037,0
1992-04-15,13.779999732971191,13.869999885559082,13.34000015258789,13.640000343322754,1.9285509586334229,740000,33.20152096323228,0.3142856870378767,2.0082405260631018,11.85719803354296,36.923495161292195,31.543109336702557,-6.25425982458534,2.050004198551178,2.037105019145992,2.0116877973079683,2.105661265486735,1.9177143291292016,1.9129972457885742,-0.8064973743742836,-0.015553712844848633,0
1992-04-16,13.569999694824219,13.640000343322754,13.4399995803833,13.529999732971191,1.9129972457885742,268000,31.818048265140177,0.31499998910086496,1.9992049989246188,10.973644239464798,34.17209519748149,33.0127860453867,-7.328790760612202,2.0468087887763975,2.0322380476417794,2.004123443365097,2.1044139180002275,1.9038329687299664,1.9129972457885742,0.0,0.0,0
