Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2005-08-09,6.996250152587891,7.018750190734863,6.956250190734863,6.96875,3.7966785430908203,2505408,86.817591015206,0.14669653347560338,3.668673122496832,36.141179412717385,10.68651079465521,39.076087485091314,16.0008173163251,3.390410237312317,3.4560158026616494,3.6019073247909548,4.042466537100909,3.1613481124810003,3.7524123191833496,-1.1659197218059505,-0.0442662239074707,0
2005-08-10,6.966249942779541,6.987500190734863,6.883749961853027,6.887499809265137,3.7524123191833496,2402560,78.53158519450822,0.1418750967298235,3.7147748334067208,34.632854780310076,13.982641200585958,40.178056325538144,13.44451725296425,3.4037445688247683,3.467639195466422,3.624142587184906,4.046703406645177,3.2015817677246354,3.7183618545532227,-0.9074286547896601,-0.03405046463012695,0
2005-08-11,6.931250095367432,6.931250095367432,6.824999809265137,6.824999809265137,3.7183618545532227,692384,68.48245758621363,0.13223225729806082,3.746562185741606,34.442210736735476,17.15336533362767,40.30401984000988,10.975597086729948,3.417501153945923,3.477471456607081,3.642530071735382,4.046574156120958,3.2384859873498058,3.7796530723571777,1.6483392472656344,0.06129121780395508,1
2005-08-12,6.875,6.965000152587891,6.838749885559082,6.9375,3.7796530723571777,2078880,67.42618180214062,0.1292858464377267,3.7695935113089427,34.56144783942883,16.263978890833574,39.80352313855746,13.265311809061142,3.4326061391830445,3.489321716048261,3.6646631836891173,4.046099859339468,3.2832265080387666,3.7326624393463135,-1.2432525449103873,-0.04699063301086426,0
2005-08-15,6.9375,6.949999809265137,6.826250076293945,6.851250171661377,3.7326624393463135,1787968,54.11759618072663,0.11642868178231376,3.780729800178891,35.581707110419295,17.526354294122157,39.506332940878714,13.056927873345558,3.447465949058533,3.4988644895109298,3.686217415332794,4.027915161997505,3.3445196686680827,3.7115514278411865,-0.5655751584336687,-0.021111011505126953,0
2005-08-16,6.851250171661377,6.875,6.78000020980835,6.8125,3.7115514278411865,1372672,49.780411968470354,0.11339293207441058,3.7893041701543897,33.8761085522614,19.653863837686774,39.053227162980704,12.556789486565556,3.461508560180664,3.507205153759175,3.7069203734397886,3.9954957247619673,3.41834502211761,3.6393630504608154,-1.944965031034455,-0.0721883773803711,0
2005-08-17,6.801249980926514,6.8125,6.650000095367432,6.679999828338623,3.6393630504608154,5157760,44.97360892304586,0.11812506403241839,3.800382189523606,30.156119265595283,25.492320457734476,38.022843533555225,9.958855639749519,3.472936038970947,3.512387816374926,3.7234010338783263,3.946747378485145,3.500054689271508,3.5876059532165527,-1.42214713197435,-0.051757097244262695,0
2005-08-18,6.679999828338623,6.712500095367432,6.574999809265137,6.585000038146973,3.5876059532165527,2432096,22.15186542753524,0.10803580284118652,3.791016544614519,30.57945466691988,30.888296604491682,35.77239393113786,5.423252973742954,3.4812716913223265,3.5153375472314603,3.7326288342475893,3.910959980483583,3.5542976880115957,3.555598497390747,-0.8921675413407267,-0.032007455825805664,0
2005-08-19,6.59375,6.599999904632568,6.4375,6.526249885559082,3.555598497390747,3338304,16.949086713284448,0.09991077014378139,3.7761443456014,30.66930228207666,40.95526697451737,33.226145486137725,0.8889000136315772,3.4876868963241576,3.5169164080220203,3.7341951966285705,3.9052213728315204,3.5631690204256206,3.636639356613159,2.279246638277168,0.08104085922241211,1
2005-08-22,6.534999847412109,6.6875,6.525000095367432,6.675000190734863,3.636639356613159,5203136,31.241393968195595,0.10803576878138951,3.7626666114443825,32.173784687586334,35.1325149716811,31.7761405461225,0.9451665358181982,3.4961042833328246,3.5216114256138296,3.735897719860077,3.902015133813324,3.56978030590683,3.6918013095855713,1.5168386953768498,0.05516195297241211,1
2005-08-23,6.681250095367432,6.806250095367432,6.681250095367432,6.776249885559082,3.6918013095855713,2707104,39.69261775171483,0.11044648715427943,3.7511411848522367,36.972867209385385,31.879608068850366,29.769348482757632,-0.07374178205370452,3.5060607528686525,3.528285538710761,3.7357614994049073,3.902026162920255,3.56949683588956,3.6332340240478516,-1.5864148860246836,-0.05856728553771973,0
