Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-03-10,55.5,57.5,55.5,56.724998474121094,29.563520431518555,8181572,70.03263672338055,2.026071548461914,27.118848782493956,37.6538195763557,19.389902963337036,27.9292669757965,13.450001460230254,25.06926643371582,26.050019721581883,27.0553768157959,30.602297707277952,23.508455924313846,29.563520431518555,0.0,0.0,0
2000-03-13,56.724998474121094,56.724998474121094,56.724998474121094,56.724998474121094,29.563520431518555,0,70.26143778342583,1.9278572627476283,27.461146654401507,36.67424901440297,18.88547131853434,28.24139018937987,15.88356645795641,25.165943908691407,26.18780406314803,27.25798282623291,30.89533333298342,23.620632319482404,29.211727142333984,-1.1899573665439145,-0.3517932891845703,0
2000-03-14,55.25,56.349998474121094,54.625,56.04999923706055,29.211727142333984,5779724,67.07631648469021,1.9903569902692522,27.80319658915202,32.92600924865707,24.66774486164368,28.43233414703078,16.34665311207297,25.298191528320313,26.306389281939637,27.463194561004638,31.052485202750244,23.873903919259032,27.140064239501953,-7.091887763903397,-2.0716629028320312,0
2000-03-15,53.75,53.875,51.5,52.07500076293945,27.140064239501953,14418204,52.52584077043311,2.1966070447649275,28.044735935756137,27.657233618847265,31.102348548322617,27.320640188281324,9.920824030165253,25.429240379333496,26.339082417530314,27.585669898986815,30.935805084932618,24.235534713041012,25.60260581970215,-5.664903392387912,-1.5374584197998047,0
2000-03-16,51.0,51.29999923706055,48.775001525878906,49.125,25.60260581970215,13378964,43.93461537986404,2.334106990269252,28.200778361729213,24.13149349615885,35.643973618993684,25.776642391896424,2.237253626422109,25.529540061950684,26.310200982321366,27.61368293762207,30.88266071483756,24.34470516040658,26.59283447265625,3.8676869843931443,0.9902286529541016,1
2000-03-17,51.25,51.875,50.375,51.025001525878906,26.59283447265625,13068300,49.34870114268465,2.4078568049839566,28.400375438871837,23.42786711739322,32.03826263435136,25.26769070618406,2.459834886144341,25.62752052307129,26.32128464860901,27.64560470581055,30.858344261198926,24.43286515042217,27.244308471679688,2.449810303949763,0.6514739990234375,1
2000-03-20,51.25,52.375,51.125,52.275001525878906,27.244308471679688,4817928,51.01745971538704,2.4507138388497487,28.574781999133883,22.82809005286216,29.19073417062715,24.52170667761824,6.602125644533308,25.728106956481934,26.35748166127845,27.72996997833252,30.797095671282456,24.662844285382583,26.540714263916016,-2.582536490126201,-0.7035942077636719,0
2000-03-21,51.625,53.0,50.57500076293945,50.92499923706055,26.540714263916016,9394980,49.34393259584659,2.5616065434047153,28.780458813621884,22.02556095064378,27.458516447479187,23.599337208127057,3.981577857739982,25.81748794555664,26.364667253538745,27.78078374862671,30.725281058035847,24.836286439217574,28.208471298217773,6.283768468767971,1.6677570343017578,1
2000-03-22,54.974998474121094,55.375,53.625,54.125,28.208471298217773,10802084,51.827093241537234,2.718749455043248,28.864404932657877,25.580580036508003,23.99601189837086,22.620647485413986,9.453974323611547,25.949084053039552,26.43697329450655,27.90260763168335,30.694839852552942,25.110375410813756,29.649972915649414,5.1101727640331776,1.4415016174316406,1
2000-03-23,56.25,56.75,55.54999923706055,56.04999923706055,29.649972915649414,12218696,50.936553996348636,2.665178026471819,28.72333210536412,27.941038791618173,22.705798038559998,21.21971794096025,11.605476198681286,26.095438499450683,26.56297327964941,28.056767654418945,30.878756026303954,25.234779282533935,30.7608585357666,3.746666559451918,1.1108856201171875,1
2000-03-24,56.25,58.23749923706055,55.75,58.150001525878906,30.7608585357666,10204832,50.85899049567786,2.639285223824637,28.433465249197823,30.25119364679093,21.269865436413333,20.453213181644525,13.504627265730917,26.243684997558592,26.727596230869693,28.239761924743654,31.26791103889735,25.21161281058996,30.73307991027832,-0.09030510463803272,-0.02777862548828125,0
