Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2004-09-09,1762.0,1762.0,1746.0,1746.0,757.6990356445312,0,0.0,11.0,823.8926972888764,0.0,105.81916232028176,100.0,-8.10524857122088,831.0039123535156,834.8173444917286,821.1876678466797,851.0750146682558,791.3003210251036,824.5291748046875,8.820143093267589,66.83013916015625,1
2004-09-10,1900.0,1900.0,1900.0,1900.0,824.5291748046875,0,50.0,22.0,823.2562197730655,45.33652837901498,49.08550811584034,96.20648517197611,0.0,829.4416442871094,834.4138868569428,821.1876678466797,851.0750146682558,791.3003210251036,824.5291748046875,0.0,0.0,0
2004-09-13,1900.0,1900.0,1900.0,1900.0,824.5291748046875,0,50.0,22.0,822.6197422572544,42.0625756704427,45.54082487710591,61.77719211671667,0.0,827.8793762207031,834.0262510901878,821.1876678466797,851.0750146682558,791.3003210251036,824.5291748046875,0.0,0.0,0
2004-09-14,1900.0,1900.0,1900.0,1900.0,824.5291748046875,0,50.0,22.0,821.9832647414435,39.02743494244655,42.25470151999126,45.20245588803609,0.0,826.3171081542969,833.6538167260505,821.1876678466797,851.0750146682558,791.3003210251036,824.5291748046875,0.0,0.0,0
2004-09-15,1900.0,1900.0,1900.0,1900.0,824.5291748046875,0,50.0,22.0,821.3467872256324,36.21335509430333,39.207919065236894,35.47454089315809,0.0,824.7548400878907,833.2959876310952,821.1876678466797,851.0750146682558,791.3003210251036,824.5291748046875,0.0,0.0,0
2004-09-16,1900.0,1900.0,1900.0,1900.0,824.5291748046875,0,50.0,22.0,820.7103097098214,33.603950473798626,36.38273689410749,29.09173265098467,0.0,823.1925720214844,832.9521910496674,821.1876678466797,851.0750146682558,791.3003210251036,824.5291748046875,0.0,0.0,0
2004-09-17,1900.0,1900.0,1900.0,1900.0,824.5291748046875,0,50.0,22.0,820.0738321940104,31.184089500421358,33.76277216158741,24.59230512956827,0.0,823.1925720214844,832.6218766871191,821.1876678466797,851.0750146682558,791.3003210251036,824.5291748046875,0.0,0.0,0
2004-09-20,1900.0,1900.0,1900.0,1900.0,824.5291748046875,0,50.0,22.0,819.4373546781994,28.939793234989335,31.33288997849981,21.257818222430586,0.0,823.1925720214844,832.3045158289844,821.1876678466797,851.0750146682558,791.3003210251036,87.0095443725586,-89.44736620227305,-737.5196304321289,0
2004-09-21,200.0,201.39999389648438,192.0,200.5,87.0095443725586,10327350,7.671221350347626,144.0,811.7768806820824,4.103327386561547,89.76006440409098,19.618612310971724,-89.44736620227305,808.4421794128418,803.0772620463796,784.3116863250732,1113.9215179300854,454.70185472006085,87.0095443725586,0.0,0.0,0
2004-09-22,200.5,202.0,200.0,200.5,87.0095443725586,42990,7.671221350347626,144.14285714285714,797.0924102056595,3.834473745710839,83.22426335130967,29.484055148554322,-89.44736620227305,793.6917868041992,774.9961750787788,747.4357048034668,1200.1395386749173,294.73187093201636,87.0095443725586,0.0,0.0,0
2004-09-23,200.0,202.5,200.0,200.5,87.0095443725586,469362,7.671221350347626,144.32142857142858,775.3839432489304,3.579417845582658,77.14812327623451,37.45351539107448,-89.44736620227305,778.9413941955567,748.0163072079467,710.5597232818603,1248.8789722723723,172.24047429134828,88.74540710449219,1.995025654313226,1.7358627319335938,1
2004-09-24,200.0,206.0,200.0,204.5,88.74540710449219,2858435,7.854824501050633,144.75,746.6680118379139,3.486154128716269,71.39457945877466,44.00430919479509,-89.23683845080267,764.2257188415527,722.162546419576,673.7705348968506,1276.0619988719939,71.47907092170726,90.04725646972656,1.4669484401615607,1.301849365234375,1
2004-09-27,204.5,210.0,207.0,207.5,90.04725646972656,16022,7.992043352938032,145.14285714285714,710.9570145379929,3.4249631251938992,66.08901064740928,49.425440633043245,-89.07894842034464,749.5360804748535,697.3737115195819,637.0464389801025,1288.2183056692156,-14.12542770901075,90.04725646972656,0.0,0.0,0
2004-09-28,207.5,210.0,209.5,207.5,90.04725646972656,11076,7.992043352938032,145.32142857142858,668.2509513491676,3.175232432374782,61.27013995788231,53.955067601302694,-89.07894842034464,734.8464421081543,673.5569877921366,600.3223430633545,1288.753503075859,-88.10881694915008,90.04725646972656,0.0,0.0,0
2004-09-29,207.5,210.0,210.0,207.5,90.04725646972656,66,8.653571282914394,134.5,628.096985008603,3.1845502978985243,61.44993999989732,57.826709071259366,-89.07894842034464,720.1568037414551,650.6742532304735,563.5982471466065,1279.4844070237598,-152.28791273054685,90.04725646972656,0.0,0.0,0
2004-09-30,207.5,210.0,206.0,207.5,90.04725646972656,200,0.4101926917357916,123.78571428571429,572.03726755778,3.2120023508372877,62.2114383260358,61.1657342352884,-89.07894842034464,705.4671653747558,628.6888808084834,526.8741512298584,1261.51106525601,-207.76276279629315,90.04725646972656,0.0,0.0,0
2004-10-01,207.5,207.5,205.0,207.5,90.04725646972656,355420,0.4101926917357916,123.96428571428571,508.98248421805243,2.9773903467006217,57.72521579790582,64.07063630480249,-89.07894842034464,690.7775270080566,607.5656798540224,490.15005531311033,1235.4906933537263,-255.19058272750578,90.4812240600586,0.48193316192584834,0.43396759033203125,1
2004-10-04,207.5,210.0,209.0,208.5,90.4812240600586,44300,0.4685182727634844,124.14285714285714,438.9367680140904,2.9043400027112876,53.51008746776098,66.60928203443095,-89.02631625115126,676.0965679931641,587.2878580581806,453.4476577758789,1201.746025839098,-294.85071028734006,90.4812240600586,0.0,0.0,0
2004-10-05,208.5,210.0,210.0,208.5,90.4812240600586,10470,0.4685182727634844,124.25,361.9001189458938,2.6938701088665287,49.63235193457625,68.8001475442778,-89.02631625115126,661.4156089782715,567.8052449602151,416.74526023864746,1160.401440889105,-326.91092041181014,90.4812240600586,0.0,0.0,0
2004-10-06,208.5,208.5,208.5,208.5,90.4812240600586,0,0.4685182727634844,124.25,277.8725370134626,2.5008548977472156,46.16270337773432,70.73788216751561,-89.02631625115126,646.734649963379,549.086655905307,380.042862701416,1111.3122172045573,-351.2264918017252,90.4812240600586,0.0,0.0,0
2004-10-07,208.5,210.0,209.0,208.5,90.4812240600586,1468,0.4685182727634844,124.35714285714286,186.85402221679686,2.406113584768944,42.81896365612609,72.45858551145606,-88.05842164190015,632.0536909484863,531.1021291662777,346.6819721221924,1066.1918058831893,-372.8278616388046,90.4812240600586,0.0,0.0,0
2004-10-08,208.5,209.5,208.0,208.5,90.4812240600586,33200,0.4685182727634844,124.46428571428571,88.84457455589657,2.2318666661095006,39.775624407790225,73.96355803293369,-89.02631625115126,617.3727319335937,513.8228779856416,309.9795745849609,1001.1887300236382,-381.22958085371636,90.4812240600586,0.0,0.0,0
2004-10-11,208.5,208.5,208.5,208.5,90.4812240600586,0,100.0,2.4642857142857144,89.20414123535156,104.65366941554326,1865.1047174004714,75.31197976427036,-89.02631625115126,602.6917729187012,497.2212444983639,273.2771770477295,926.3484432109155,-379.79408911545653,90.4812240600586,0.0,0.0,0
