Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-03-10,30.87825584411621,31.3723087310791,30.161880493164062,30.310096740722656,15.073718070983887,741840,42.251229874564004,1.9885598591395788,16.102615638006302,13.871979761857785,29.321129839646403,23.667740858587774,-11.853418685162021,17.47101537704468,17.225674367388407,16.302832651138306,18.0172485440102,14.588416758266414,14.201481819152832,-5.786470515924426,-0.8722362518310547,0
2000-03-13,30.211286544799805,30.50771713256836,28.333887100219727,28.556211471557617,14.201481819152832,1421961,38.88890766800761,2.052080971854074,16.07991764431908,12.458188905848512,32.8560734002714,24.641976514680497,-18.591532156090395,17.366838417053224,17.10707858118309,16.140670585632325,18.007112996687166,14.274228174577484,15.233423233032227,7.266434777867099,1.0319414138793945,1
2000-03-14,29.14907455444336,30.631229400634766,28.556211471557617,30.631229400634766,15.233423233032227,1242302,41.18497981982443,2.0767834527151927,15.947941362290155,11.844904035153862,30.092128488535913,26.1815996558553,-8.890506747225968,17.297059593200682,17.03360190086345,16.06634635925293,17.953936568563208,14.178756149942648,16.14251136779785,5.967720589514995,0.909088134765625,1
2000-03-15,30.77944564819336,32.65684509277344,30.137178421020508,32.459224700927734,16.14251136779785,1638294,52.18024297222764,2.045022828238351,15.947239866710845,18.379380710335134,28.329375308129805,27.372262725281985,-6.940531532456751,17.26118724822998,16.998657174076563,16.006149578094483,17.7961160713901,14.216183084798867,17.076171875,5.783861543778598,0.9336605072021484,1
2000-03-16,33.052085876464844,34.88007736206055,32.508628845214844,34.33662033081055,17.076171875,2169058,63.97058269515775,1.976208278111049,16.10636032649449,25.83066200406463,27.179802354848633,26.814193406636864,-0.7143092406404095,17.22580635070801,17.001696966269638,16.000006866455077,17.77350438423591,14.226509348674243,16.855043411254883,-1.2949533734130163,-0.2211284637451172,0
2000-03-17,34.583648681640625,34.583648681640625,33.22500228881836,33.89197540283203,16.855043411254883,840589,57.166142249060584,1.9250387464250838,16.138184892563594,24.58790440101069,25.872135287675658,24.993450682515068,-3.107333699184067,17.17912322998047,16.995945846465137,15.972979927062989,17.671833518306684,14.274126335819293,16.732194900512695,-0.7288531257069082,-0.1228485107421875,0
2000-03-20,32.805057525634766,33.79316329956055,32.70624923706055,33.64494705200195,16.732194900512695,554688,51.936627851195915,1.9109231403895788,16.080854879106795,22.969724149010403,26.14197531944234,23.336237455686245,3.025712478452358,17.136371307373047,16.985602672114062,15.997549915313721,17.726656800377185,14.268443030250259,16.953323364257812,1.3215747548956744,0.2211284637451172,1
2000-03-21,33.69435119628906,34.089595794677734,33.299110412597656,34.089595794677734,16.953323364257812,590494,48.58755881029453,1.8121129444667272,15.931679671151297,23.6515107683116,25.56679492244048,22.065127650535615,5.828215709239659,17.112538299560548,16.984336816904015,16.04423294067383,17.825481955521465,14.262983925826195,16.093374252319336,-5.072451539215501,-0.8599491119384766,0
2000-03-22,34.16370391845703,34.33662033081055,31.81695556640625,32.36041259765625,16.093374252319336,808214,44.02730904414371,1.7362405232020788,15.79888468242827,23.927002835398316,30.93786178100891,20.76237344019845,-3.8179130233164105,17.065609588623047,16.949397108488927,16.01229190826416,17.764268047884876,14.260315768643444,16.068803787231445,-0.15267441558658584,-0.024570465087890625,0
2000-03-23,32.16279220581055,33.002681732177734,31.668739318847656,32.31100845336914,16.068803787231445,830359,45.66369193684809,1.6974224363054549,15.698030099414645,22.701940952929984,29.986141408316154,20.176564699988624,1.8691859436965608,16.9995161819458,16.914864037067066,16.02703413963318,17.77552469444926,14.2785435848171,15.847672462463379,-1.3761529961787276,-0.2211313247680664,0
2000-03-24,31.86635971069336,33.595542907714844,31.026472091674805,31.86635971069336,15.847672462463379,712872,45.26314441894788,1.8138773781912667,15.612151899791899,22.072037177172515,28.59249915729126,19.70233220350441,7.500009056724077,16.930720081329344,16.873013387082608,16.08231678009033,17.726546004141905,14.438087556038756,16.351356506347656,3.178284035572402,0.5036840438842773,1
2000-03-27,32.18749237060547,33.34851837158203,31.81695556640625,32.87916564941406,16.351356506347656,422376,55.47307917151969,1.7856460298810686,15.651112747192382,20.80050784423191,26.945338041679513,19.19883566832375,3.660446566681963,16.885265407562255,16.85255625450477,16.11118664741516,17.752893386941395,14.469479907888925,16.081087112426758,-1.6528866813953869,-0.27026939392089844,0
2000-03-28,33.299110412597656,33.299110412597656,32.33570861816406,32.33570861816406,16.081087112426758,387726,56.52173147406805,1.7309473582676478,15.750562686011905,19.908248464611425,25.789489791012876,18.73349592468414,-2.3134385512147304,16.845707607269286,16.82230256265857,16.092144823074342,17.725536037986448,14.458753608162235,16.412784576416016,2.0626557251402273,0.3316974639892578,1
2000-03-29,32.33570861816406,33.15089416503906,32.28630447387695,33.002681732177734,16.412784576416016,371549,60.70765708377719,1.6797775541033064,15.894589860098703,19.034404068955375,24.869720669239776,18.305479899907297,-4.229386675938374,16.80639554977417,16.806243033786313,16.055904054641722,17.622422699878918,14.489385409404525,15.970521926879883,-2.6946228866711155,-0.4422626495361328,0
2000-03-30,33.002681732177734,33.274410247802734,32.11338424682617,32.11338424682617,15.970521926879883,1487492,56.43738045007658,1.6762488228934151,16.037329837254116,18.230420078718883,23.868894403336874,17.938810929841605,-5.797101938431382,16.757501125335693,16.773469657044885,16.006763982772828,17.515338905993847,14.498189059551809,15.773959159851074,-1.230784866823764,-0.1965627670288086,0
2000-03-31,32.40981674194336,32.55803298950195,30.680635452270508,31.7181453704834,15.773959159851074,934286,62.499973466604764,1.6550750732421875,16.311343955993653,17.1332217895077,28.670052065693845,17.66812461011089,-5.3795550854972,16.713766403198242,16.734273166958854,15.961923313140868,17.44040894747795,14.483437678803789,16.412784576416016,4.049873656265842,0.6388254165649414,1
2000-04-03,33.10149002075195,34.23780822753906,32.212196350097656,33.002681732177734,16.412784576416016,729708,60.0,1.686835425240653,16.45899789901007,22.77105792818477,26.1045492587132,18.121137070492566,-0.5952369262915647,16.69263614654541,16.721665771251292,15.957009315490723,17.428446548289706,14.485572082691737,17.57986068725586,7.110774563609685,1.1670761108398438,1
