Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
1980-05-27,0.0,3.0625,3.0,3.0104169845581055,3.0104169845581055,247200,69.62031037595797,0.07886900220598493,2.683730225335984,59.03860483725036,27.325228740328424,14.105536993501852,10.305342311091259,2.6658334159851074,2.7465214924614445,2.6937500476837157,2.994167094515238,2.3933330008521936,3.1458330154418945,4.498248301760315,0.13541603088378906,1
1980-05-28,0.0,3.1458330154418945,3.0,3.1458330154418945,3.1458330154418945,458400,73.91308241855022,0.0855654307774135,2.6958334059942337,57.56505795559599,23.342324466943225,15.86258997576814,17.968724016103256,2.6658334159851074,2.7621807678724424,2.7177083492279053,3.079241611233885,2.3561750872219256,3.0833330154418945,-1.9867551676521724,-0.0625,0
1980-05-29,0.0,3.2083330154418945,3.0729169845581055,3.0833330154418945,3.0833330154418945,618000,75.5555736400831,0.08928564616612025,2.723611141386486,56.25082308231906,20.734557224318838,17.89187707945706,20.816329123526334,2.6668750762939455,2.7747749736594796,2.744270849227905,3.131703217526687,2.3568384809291234,3.1666669845581055,2.702723601338526,0.08333396911621094,1
1980-05-30,0.0,3.1666669845581055,3.03125,3.1666669845581055,3.1666669845581055,298800,82.60873891911902,0.09374993188040597,2.765674591064453,49.66273152686724,21.549527031677588,19.991883802594575,28.813588910324484,2.6693750762939454,2.790143287812367,2.7796875476837157,3.1861004670256263,2.373274628341805,3.1041669845581055,-1.9736840123945525,-0.0625,0
1980-06-02,0.0,3.1666669845581055,3.1041669845581055,3.1041669845581055,3.1041669845581055,208800,75.82422668069806,0.09151778902326312,2.8026786077590216,47.16717810878986,20.466662795489523,21.459473321673414,25.738409501087812,2.6712500762939455,2.80245794258671,2.811458396911621,3.2148601031861164,2.4080566906371255,3.0208330154418945,-2.684583965062497,-0.08333396911621094,0
1980-06-03,0.0,3.0833330154418945,3.0104169845581055,3.0208330154418945,3.0208330154418945,283200,67.39129353110057,0.09151778902326312,2.833134959992908,43.735352838345094,26.43087551608087,22.73188385111368,15.999973632815712,2.6733333969116213,2.811021670933972,2.8322916984558106,3.2336496358722604,2.430933761039361,3.0729169845581055,1.7241591590785754,0.05208396911621094,1
1980-06-04,0.0,3.0729169845581055,3.0,3.0729169845581055,3.0729169845581055,218400,66.29215794790345,0.09002971649169922,2.8553572336832684,41.22781129730872,25.756220956290456,22.867822182869524,14.341097099836485,2.681458396911621,2.8212920753898207,2.8515625476837156,3.2605864180268935,2.4425386773405378,3.0208330154418945,-1.694935768780645,-0.05208396911621094,0
1980-06-05,0.0,3.125,3.0208330154418945,3.0208330154418945,3.0208330154418945,147600,65.55548999941,0.09449407032557897,2.885912749880836,40.42939779216893,22.758487642915615,22.910837678812584,12.403088946675144,2.689791717529297,2.829117210293824,2.8682291984558104,3.2762689095439805,2.46018948736764,3.0,-0.6896447216843937,-0.02083301544189453,0
1980-06-06,0.0,3.0625,2.96875,3.0,3.0,428400,68.60460041028328,0.09449407032557897,2.927976199558803,37.498684745465305,25.104200133080685,23.242968147115885,15.199985937501715,2.700833377838135,2.8358184961646544,2.8880208492279054,3.2802233828877494,2.4958183155680613,2.8645830154418945,-4.513899485270182,-0.13541698455810547,0
1980-06-09,0.0,3.0625,2.8645830154418945,2.8645830154418945,2.8645830154418945,426000,58.762851568804564,0.10565485273088727,2.9689484187534876,31.108987870965244,27.965804866043648,22.911258485280413,12.704891429351871,2.7106250381469725,2.8369465165284677,2.904166650772095,3.2613583358655376,2.5469749656786522,2.96875,3.636375137204272,0.10416698455810547,1
1980-06-10,0.0,2.96875,2.8645830154418945,2.96875,2.96875,464400,60.39601447436167,0.10788699558803014,3.0036706379481726,28.26144123347992,25.40596801306787,21.61180912024748,13.545830538421333,2.7191666984558105,2.842115280586175,2.921875,3.252766503612313,2.590983496387687,3.0520830154418945,2.8070068359375,0.08333301544189453,1
1980-06-11,0.0,3.0520830154418945,2.9583330154418945,3.0520830154418945,3.0520830154418945,182400,62.264111832303364,0.11011913844517299,3.036805552528018,31.156846994194996,23.09197127665903,20.46153195997039,13.565879644349565,2.7293750190734865,2.8503493094040464,2.9401041507720946,3.2564817023499066,2.6237265991942826,3.09375,1.3651982710592403,0.04166698455810547,1
1980-06-12,0.0,3.1041669845581055,3.0208330154418945,3.09375,3.09375,404400,58.762851568804564,0.10639892305646624,3.0535713740757533,33.45260752969286,22.17349656961677,20.078564727291557,11.654148148173649,2.7364583587646485,2.859894434525456,2.95625,3.2691954795998637,2.643304520400136,3.09375,0.0,0.0,0
1980-06-13,0.0,3.1041669845581055,3.0729169845581055,3.09375,3.09375,67200,55.55555555555555,0.10193463734218053,3.0616071246919176,32.39810219219647,21.474535495719476,20.09309862907946,13.358765422003893,2.7458333587646484,2.869065241014654,2.974479150772095,3.273911653683792,2.675046647860398,3.03125,-2.0202020202020203,-0.0625,0
1980-06-16,0.0,3.09375,3.03125,3.03125,3.03125,242400,51.063811136877845,0.10119056701660156,3.067063422430129,30.283082408556783,23.04168672827891,20.07151104130528,13.67186144925816,2.7537500190734865,2.87542542764153,2.9927083015441895,3.2553718742174755,2.7300447288709035,3.0625,1.0309278350515463,0.03125,1
1980-06-17,0.0,3.0729169845581055,3.0520830154418945,3.0625,3.0625,214800,45.23812897340292,0.09375013623918806,3.053670601617722,30.331212596686786,23.078307858918876,19.596981840218074,13.953488372093027,2.764166679382324,2.882761685381078,3.0114583015441894,3.2326513573916746,2.790265245696704,3.0208330154418945,-1.3605545978156888,-0.04166698455810547,0
1980-06-18,0.0,3.0520830154418945,3.0,3.0208330154418945,3.0208330154418945,606000,46.34147703039762,0.08854184831891741,3.0480158760434106,29.802714966507427,26.91210511769552,19.113654103278492,9.848473288796168,2.772708339691162,2.8881762473442474,3.0249999523162843,3.2087962717849488,2.84120363284762,2.96875,-1.724127589166848,-0.05208301544189453,0
1980-06-19,0.0,3.0520830154418945,2.96875,2.96875,2.96875,220800,37.9746967468736,0.08482156481061663,3.0293650309244793,28.870911030515224,28.72217352794255,18.067156218392768,6.741573033707859,2.77875,2.8913360023503554,3.034374952316284,3.181238561703019,2.887511342929549,2.9270830154418945,-1.4035194798519737,-0.04166698455810547,0
1980-06-20,0.0,2.9375,2.9270830154418945,2.9270830154418945,2.9270830154418945,99600,38.96103432859955,0.08333349227905273,3.0173610051472983,27.27267533149897,30.728711246713797,16.80102744157949,0.3571210199496688,2.7825,2.8927378460010043,3.0348957538604737,3.180065953955688,2.8897255537652593,2.9375,0.35588278511919286,0.010416984558105469,1
1980-06-23,0.0,2.9583330154418945,2.9166669845581055,2.9375,2.9375,198000,44.285753522480704,0.07961320877075195,3.015674527486165,28.376053205165924,30.792807238903734,16.003462977799376,-1.7421498306912198,2.7885416603088378,2.8944932245892003,3.032291603088379,3.1826598491845512,2.881923356992207,2.9375,0.0,0.0,0
