Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2014-02-28,13.359999656677246,13.399999618530273,13.220000267028809,13.270000457763672,11.786651611328125,387084,43.116909121687485,0.49142851148332867,12.512112726484027,19.239537256342707,33.44254604624886,16.192269464981525,-6.01982015165855,12.69014554977417,12.602662996659108,12.346227550506592,13.121843285613137,11.570611815400047,11.520185470581055,-2.260745032040909,-0.2664661407470703,0
2014-03-03,13.0,13.34000015258789,12.899999618530273,12.970000267028809,11.520185470581055,710961,38.970595781803254,0.5085714203970773,12.51549641745431,17.229604602539155,34.556537521428154,17.049799841763043,-7.357122719894916,12.65461685180664,12.560212897597223,12.300484466552735,13.157666127899681,11.44330280520579,11.582361221313477,0.5397113691545963,0.062175750732421875,1
2014-03-04,13.010000228881836,13.149999618530273,12.989999771118164,13.039999961853027,11.582361221313477,819598,34.986953074802,0.4778571128845215,12.471254648481096,16.9966439221217,34.08930018896628,18.29645737929851,-5.232550381891022,12.634898452758788,12.521865773037076,12.268508672714233,13.183780821111803,11.353236524316664,11.573476791381836,-0.07670655198779151,-0.008884429931640625,0
2014-03-05,13.050000190734863,13.140000343322754,13.020000457763672,13.029999732971191,11.573476791381836,649786,33.33333333333333,0.46714278629847933,12.405780329023088,16.117683381202408,32.32641394677962,19.443187055729023,-4.890527870356687,12.608784828186035,12.484674048266283,12.238753271102905,13.204978875542075,11.272527666663734,11.990942001342773,3.607085558522933,0.4174652099609375,1
2014-03-06,13.34000015258789,13.600000381469727,13.300000190734863,13.5,11.990942001342773,1566366,41.05014783126991,0.49285711560930523,12.337514359610422,20.964206886220264,28.407302488727144,20.399859607991537,-1.459847836380923,12.58924409866333,12.46531200721046,12.229871129989624,13.202060258165604,11.257682001813643,11.999822616577148,0.07406103067949564,0.008880615234375,1
2014-03-07,13.579999923706055,13.640000343322754,13.5,13.510000228881836,11.999822616577148,343873,43.03484400869958,0.48571429933820454,12.285828653971354,20.323930619617244,26.727779384287846,19.99257171498648,-0.36873792242559933,12.571657390594483,12.447057521303273,12.227650547027588,13.201825851321285,11.253475242733892,11.982059478759766,-0.14802833662594259,-0.017763137817382812,0
2014-03-10,13.5,13.600000381469727,13.350000381469727,13.489999771118164,11.982059478759766,372940,43.57687701689458,0.47928578513009207,12.238119007292248,19.099942168244784,27.392194176932495,19.538027909951836,-2.2463628801801527,12.551939010620117,12.428822303948627,12.213883256912231,13.194052103771353,11.233714410053109,11.76888656616211,-1.7791007712450555,-0.21317291259765625,0
2014-03-11,13.399999618530273,13.430000305175781,13.220000267028809,13.25,11.76888656616211,1119591,42.610850856653535,0.4807143211364746,12.203097861153738,17.661170007076937,27.29136668471105,19.430292920502904,-4.470074625230791,12.525292472839356,12.402942471094253,12.18634853363037,13.184785091993994,11.187911975266747,11.280366897583008,-4.150942111921554,-0.48851966857910156,0
2014-03-12,13.220000267028809,13.239999771118164,12.630000114440918,12.699999809265137,11.280366897583008,1298127,31.591468194966343,0.47357143674577984,12.107593254815965,16.62799151524256,34.725963206078255,19.651624736880674,-10.500350558494997,12.47022294998169,12.358919899584007,12.120176315307617,13.175898693002402,11.064453937612832,11.191546440124512,-0.787389792060108,-0.0888204574584961,0
2014-03-13,12.800000190734863,12.970000267028809,12.579999923706055,12.600000381469727,11.191546440124512,686568,23.58980740424241,0.45357145581926617,11.946106928870792,16.104020602708882,34.429954812910566,20.81173861531318,-11.764688633187259,12.407692432403564,12.313140548232655,12.045566129684449,13.143652085305467,10.94748017406343,11.067194938659668,-1.1111199165381855,-0.12435150146484375,0
