Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-03-10,13.416314125061035,13.579448699951172,12.8876371383667,13.087023735046387,3.9503939151763916,4137030,40.523781819576215,0.9082455635070801,4.464641332626343,14.938601451469296,21.274401435613395,18.787337022778452,-2.8481602710868414,4.269343104362488,4.270418882262341,4.326054799556732,4.784403426907984,3.86770617220548,4.010578632354736,1.5235117932703017,0.06018471717834473,1
2000-03-13,13.216926574707031,13.534132957458496,12.863469123840332,13.286410331726074,4.010578632354736,2901944,24.118962813677,0.7511528560093471,4.398532172611781,16.740067054487106,24.07552159714995,18.69133684089779,-0.7447571679779719,4.2613730096817015,4.2602290685404745,4.324550139904022,4.787022430977438,3.862077848830606,4.108154296875,2.4329572728754587,0.09757566452026367,1
2000-03-14,13.216926574707031,14.04770565032959,13.153486251831055,13.609659194946289,4.108154296875,4765012,26.65881139204166,0.7222375188555036,4.319439199992589,21.33548906362713,23.20908137309641,18.561994307884728,-1.9372780038667714,4.257269406318665,4.254265352004573,4.320492208003998,4.789341116015278,3.851643299992718,4.404525279998779,7.214212556456885,0.2963709831237793,1
2000-03-15,13.591532707214355,14.863378524780273,13.392146110534668,14.591487884521484,4.404525279998779,9519690,44.06109117538063,0.7442477090018136,4.2701352528163365,27.191522663202804,20.87908807119486,17.524462001212285,1.6842092980092538,4.257816576957703,4.260157898200425,4.3241398453712465,4.794484477475315,3.8537952132671776,4.523072242736816,2.6914810382940964,0.11854696273803711,1
2000-03-16,14.68211841583252,15.280278205871582,14.68211841583252,14.98421859741211,4.523072242736816,12004867,54.82510100849225,0.7222374507359096,4.2514021078745525,30.18445288107083,19.94770230840745,17.232821293941242,2.5853191439199064,4.259530940055847,4.270468264652832,4.329839289188385,4.807227660327517,3.852450918049253,4.399965763092041,-2.7217447132855486,-0.12310647964477539,0
2000-03-17,15.34674072265625,15.34674072265625,14.440437316894531,14.576382637023926,4.399965763092041,60520606,55.22479973467386,0.7373424938746861,4.252036012922015,28.070740082179995,20.502257283422335,17.44597250162173,0.5418040653446754,4.258163094520569,4.275546597924959,4.3310248255729675,4.809015920223553,3.853033730922382,4.363488674163818,-0.8290311991561651,-0.036477088928222656,0
2000-03-20,14.621698379516602,14.648886680603027,13.926864624023438,14.455541610717773,4.363488674163818,8849779,52.880504648394414,0.751368590763637,4.24899616922651,25.545128876487016,23.62417919075148,17.244268819001764,1.1627711586852385,4.253968300819397,4.2789953067970705,4.333532536029816,4.811659086456612,3.8554059856030203,4.5960259437561035,5.329159462911786,0.23253726959228516,1
2000-03-21,14.515961647033691,15.29538345336914,14.455541610717773,15.225899696350098,4.5960259437561035,10030393,57.88621128166061,0.7656105586460659,4.24131015141805,29.378718855534093,21.502144741978533,16.31213526964113,-4.000001195198644,4.252691626548767,4.291427880795464,4.323957479000091,4.770424745770234,3.877490212229948,4.450120449066162,-3.1746011984149094,-0.1459054946899414,0
2000-03-22,15.074850082397461,15.31653118133545,14.727433204650879,14.742538452148438,4.450120449066162,8241483,50.39704706710839,0.7451109204973493,4.219650139127459,28.204487387914128,20.492150155049814,16.252252215385678,-7.924521339822288,4.248132090568543,4.297651118766864,4.304807388782502,4.68764049927178,3.9219742782932228,4.3954057693481445,-1.229510085047231,-0.05471467971801758,0
2000-03-23,14.802959442138672,14.98119831085205,14.47970962524414,14.561278343200684,4.3954057693481445,6069876,49.48025250313971,0.7496425083705357,4.200856108892531,26.003970998924757,21.286273196060407,16.19052394524831,-4.365079241567593,4.243426632881165,4.301484634475934,4.294776380062103,4.6553469956421685,3.9342057644820385,4.618824481964111,5.083005400184034,0.2234187126159668,1
