Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2020-12-07,25.260000228881836,25.600000381469727,25.110000610351562,25.600000381469727,25.468618392944336,1512708,72.32704225567228,0.6821426664079938,24.678408032371884,34.54100886316011,17.66611553833198,34.631405175701495,20.92584874736172,21.98130683898926,22.698128642020883,23.992730712890626,26.806725729748152,21.1787356960331,25.548206329345703,0.31249412580391767,0.07958793640136719,1
2020-12-08,25.540000915527344,26.43000030517578,25.530000686645508,25.68000030517578,25.548206329345703,1560625,70.27025860003032,0.7014284133911133,24.83095445178804,39.79665803884143,15.922278530007883,34.512556662344174,25.268294088028288,22.054529113769533,22.809896394464992,24.250401496887207,26.579152904843543,21.92165008893087,24.84185028076172,-2.764797025193253,-0.7063560485839844,0
2020-12-09,25.920000076293945,26.020000457763672,24.969999313354492,24.969999313354492,24.84185028076172,1617351,58.05783331636649,0.7178570883614677,24.949769882928756,36.04341508978067,20.12300123239866,35.067127362868185,16.301822007264597,22.093726921081544,22.88958086059428,24.42450342178345,26.324515498432053,22.524491345134845,25.369131088256836,2.122550460355441,0.5272808074951172,1
2020-12-10,25.25,25.709999084472656,24.989999771118164,25.5,25.369131088256836,1518468,55.28634705388774,0.7092857360839844,24.963034766060964,33.8168955673742,18.879937694114567,34.55873217567065,14.864864164650161,22.151230278015138,22.986818124424182,24.588656616210937,26.180268181024744,22.99704505139713,24.97118377685547,-1.568628070141408,-0.3979473114013672,0
2020-12-11,25.559999465942383,25.559999465942383,24.989999771118164,25.100000381469727,24.97118377685547,1377618,50.3067499094335,0.6850000108991351,24.96995141165597,32.46446380247378,18.124876443563352,34.09075403806834,9.750765575789288,22.204555206298828,23.064636385303842,24.69958438873291,26.04217087570911,23.356997901756706,25.518360137939453,2.1912311645839337,0.5471763610839844,1
2020-12-14,25.1200008392334,25.690000534057617,24.989999771118164,25.649999618530273,25.518360137939453,1095300,51.10662610098448,0.6828572409493583,24.915565163748607,31.582016907054793,16.858869712465292,33.67067646624624,10.560341960210584,22.28215488433838,23.160860846191515,24.821455669403075,25.974517672563945,23.668393666242206,25.647693634033203,0.5068252638282319,0.12933349609375,1
2020-12-15,25.93000030517578,26.0,25.690000534057617,25.780000686645508,25.647693634033203,1058490,57.792205097560775,0.6464286531720843,24.931672486804782,34.422203553125875,16.51489371312763,33.45116015348815,9.842354381938478,22.37706527709961,23.25838370061668,24.936362934112548,25.91695956426969,23.955766303955407,26.04564094543457,1.5515910205403853,0.3979473114013672,1
2020-12-16,26.0,26.549999237060547,25.93000030517578,26.18000030517578,26.04564094543457,1517270,59.71075034897557,0.6649999618530273,24.932809557233536,37.034793802660396,14.88862843696942,33.618053954862695,9.63149287842564,22.48013359069824,23.367687906295814,25.050772762298585,25.98506820696155,24.11647731763562,25.74717903137207,-1.1459188686804658,-0.2984619140625,0
2020-12-17,26.360000610351562,26.450000762939453,25.829999923706055,25.8799991607666,25.74717903137207,1075237,59.958490132258014,0.674285752432687,24.985490217662992,33.87710818300905,14.694246600753328,34.27229372254672,6.986346436864088,22.579222412109374,23.461001283749788,25.13483896255493,25.995669543039376,24.274008382070484,26.284408569335938,2.08655688962768,0.5372295379638672,1
2020-12-18,26.290000915527344,26.920000076293945,26.0,26.420000076293945,26.284408569335938,7495159,64.232199249497,0.6871429170880999,25.055225771949406,35.78896470962854,13.375159559228964,34.691311177322596,5.5955220865870015,22.686270179748536,23.5717231380865,25.204479694366455,26.19763888819396,24.21132050053895,25.806873321533203,-1.8168004295894227,-0.4775352478027344,0
