Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-04-07,114.6662368774414,117.06623077392578,112.26625061035156,117.06623077392578,141203.90625,509214,64.1790571336336,4.7428387233189175,134002.0293154762,27.29062562667365,13.844821270815508,20.898822782447553,7.334975318555781,128884.7553125,133261.4389762022,133420.0,145412.5798136316,121427.42018636841,142812.171875,1.1389668088590856,1608.265625,1
2000-04-10,116.79956817626953,119.99955749511719,115.19956970214844,118.3995590209961,142812.171875,514239,64.44441525790118,4.666648864746094,134884.2671875,30.258922887130534,13.06015146527551,21.789646167492336,14.433001952627134,129122.77640625,133635.97752125308,134320.61796875,146292.84342046437,122348.39251703565,139595.640625,-2.25228088598453,-3216.53125,0
2000-04-11,116.79956817626953,118.3995590209961,114.93290710449219,115.73290252685547,139595.640625,517033,58.273304485004196,4.685696193150112,135579.63928571428,27.97213195687641,12.481761041073183,23.079470279550993,12.727250244986665,129341.496875,133869.6897998314,135108.656640625,146218.55892241397,123998.75435883604,141203.90625,1.1520887169537999,1608.265625,1
2000-04-12,114.6662368774414,118.13289642333984,114.6662368774414,117.06623077392578,141203.90625,716027,63.23526076257182,4.609506334577288,136728.3880952381,26.393615850662915,12.1926235818474,24.17223771106748,14.621402983830878,129611.68171875,134157.30613121056,136009.2734375,145905.63183556596,126112.91503943404,138309.0625,-2.050115911718979,-2894.84375,0
2000-04-13,115.19956970214844,117.86622619628906,114.39957427978516,114.6662368774414,138309.0625,468095,54.26355041997029,4.4952207292829245,137224.64702380952,25.122768842404813,12.031178803421067,25.077061734062614,5.911325776055754,129894.73203125,134320.1201064572,136395.251953125,145999.42300941498,126791.080896835,134770.921875,-2.5581408485073056,-3538.140625,0
2000-04-14,114.39957427978516,115.99957275390625,110.39958953857422,111.73291778564453,134770.921875,856334,51.851850519132746,4.685696738106864,137950.65595238094,22.372799538918006,16.83721876250235,25.70175692259841,1.2077333515128519,130107.01953125,134337.79860718438,136475.664453125,145992.40907356676,126958.91983268324,130589.4921875,-3.1026200825266113,-4181.4296875,0
2000-04-17,106.13294219970703,110.13292694091797,106.13294219970703,108.26626586914062,130589.4921875,687827,46.206915613104236,4.8952195303780695,138514.30796130953,19.879630710464717,21.210697341315708,24.80981396795996,1.246886735407693,130242.11203125,134190.8061985693,136556.076953125,145830.2785133429,127281.87539290714,132197.75,1.231536921968322,1608.2578125,1
2000-04-18,110.13292694091797,110.66625213623047,107.7329330444336,109.59959411621094,132197.75,318151,47.29732790226707,4.8952195303780695,138967.6806547619,19.235552049855748,19.690203146203597,23.243804902038484,1.4814969855075688,130415.8021875,134112.64713195874,136652.57265625,145688.38654028848,127616.75877221153,132519.375,0.243290827567035,321.625,1
2000-04-19,111.73291778564453,113.06624603271484,109.0662612915039,109.86625671386719,132519.375,655708,45.833336144540105,4.7618865966796875,139169.86004464285,21.96901109987707,18.79088250032168,21.687220918901343,0.24329082756704423,130583.05875,134050.16587188194,136668.65390625,145672.17234637722,127665.13546612275,131876.078125,-0.4854360918922233,-643.296875,0
2000-04-20,110.66625213623047,111.99958038330078,108.79959869384766,109.33292388916016,131876.078125,466820,47.826096904687816,4.704743521554129,139696.75327380953,20.642649890954555,18.06250575075396,20.68116574447425,1.7369820368794642,130608.79046875,133964.90752886696,136781.231640625,145464.50556922614,128097.95771202385,155929.015625,18.23904520211861,24052.9375,1
