Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2014-11-05,263.471435546875,275.09130859375,263.4504699707031,272.0894470214844,272.0894470214844,15882985,32.501380753195704,10.758396693638392,275.3262172154018,20.377148625666933,31.007112143081045,30.531825054096952,-8.93983835792751,293.7851354980469,294.9820217974171,281.3281509399414,314.030295419955,248.62600645992777,282.1861572265625,3.710805514732397,10.096710205078125,1
2014-11-06,272.0670166015625,285.2019958496094,270.50115966796875,282.1861572265625,282.1861572265625,15185814,49.25936559667893,10.184121268136161,273.7907430013021,27.219980818743405,30.356912721814837,29.697096325528754,-6.194818286797865,292.3097113037109,294.48022318679534,280.39638366699216,311.7959321453137,248.99683518867064,274.98797607421875,-2.5508626018690395,-7.19818115234375,0
2014-11-07,282.6127014160156,284.96685791015625,274.89422607421875,274.98797607421875,274.98797607421875,13519274,45.42214627068614,10.327440534319196,272.2507818312872,24.880129861603514,27.747408631384335,27.854794828276617,-10.382078337158418,291.2386834716797,293.71582133924335,278.8035400390625,307.6850105849162,249.92206949320882,277.4558410644531,0.8974446902974051,2.467864990234375,1
2014-11-08,274.7783508300781,278.69580078125,274.7783508300781,277.4558410644531,277.4558410644531,6854698,52.12075983561271,9.649767194475446,271.90826503208706,24.684227813225284,27.616560168576644,26.16102182907168,-9.216059669521393,290.63257751464846,293.07817505395747,277.3952239990234,303.37121535837645,251.41923263967035,291.5441589355469,5.077679322606522,14.08831787109375,1
2014-11-09,277.36590576171875,291.7176208496094,276.46563720703125,291.5441589355469,291.5441589355469,19426645,56.66930414431944,9.877201625279017,270.9096726190476,31.9647550573656,25.014760556977073,24.64843704251316,-2.563504993848842,290.08828125,293.0180175591179,277.01170501708987,301.8320733032892,252.19133673089055,295.3110656738281,1.2920535784474485,3.76690673828125,1
2014-11-10,290.7424011230469,301.78424072265625,286.6220397949219,295.3110656738281,295.3110656738281,24507123,59.72361458752676,10.49859619140625,270.3362351190476,34.86125523916302,21.82186063811323,23.772230952053604,-2.8657981012524147,289.7818536376953,293.1079410145967,276.5760696411133,299.64420646509444,253.50793281713214,294.7927551269531,-0.17551341860229355,-0.518310546875,0
2014-11-11,294.4523010253906,298.9132080078125,292.626708984375,294.7927551269531,294.7927551269531,12698549,58.042235894384014,10.537035260881696,269.5135826474144,32.21023007819889,20.162416615979964,23.71480383127468,-2.7431125425018243,289.4185333251953,293.17401215625773,276.1603408813477,297.44608198087707,254.87459978181832,340.7844543457031,15.60136686498404,45.99169921875,1
2014-11-12,295.0252380371094,345.4046936035156,295.0962219238281,340.7844543457031,340.7844543457031,36835787,81.79750679949676,13.036605834960938,271.41714564732143,50.026049589068855,15.113895449173754,23.824650856880712,20.26725014483024,289.45042724609374,295.04108832054976,279.0317642211914,314.90211687422175,243.16141156816104,337.3436279296875,-1.009678220980449,-3.440826416015625,0
2014-11-13,343.7710266113281,367.29046630859375,321.3096618652344,337.3436279296875,337.3436279296875,47261867,77.99893155431381,15.42616707938058,272.83323945545015,49.496645865173214,11.846817012282303,26.077250130057678,19.274542990872234,289.5722998046875,296.70001144247675,281.7574691772461,326.12199158577073,237.39294676872146,317.7206115722656,-5.816922192320733,-19.623016357421875,0
2014-11-14,335.4850769042969,336.2085266113281,308.893798828125,317.7206115722656,317.7206115722656,23631659,68.41143562677539,16.944080897739955,275.20110386439734,41.799445766990395,15.310610803196209,28.61235302171958,15.918702235765348,289.47317993164063,297.5243487024685,283.9390411376953,330.9292108623545,236.9488714130361,300.4017333984375,-5.4509772243369055,-17.318878173828125,0
2014-11-15,319.18377685546875,323.8782958984375,296.30859375,300.4017333984375,300.4017333984375,12560898,64.7625761148835,17.802677699497767,279.29124436151415,36.905516206206954,18.632054843961427,29.85391319284813,7.345615957647866,289.1032775878906,297.63718731799673,284.9668594360352,332.47640441396135,237.457314458109,309.78515625,3.1236247359188196,9.3834228515625,1
2014-11-16,299.2812194824219,312.1148681640625,299.1789855957031,309.78515625,309.78515625,9508506,66.89453022439082,18.246222359793528,283.7698707217262,33.4058570210377,16.865222983138402,30.078597352559438,11.473475654820353,288.9983972167969,298.1135782565067,286.561100769043,335.1986972474163,237.92350429066965,311.2210693359375,0.46351900888972947,1.4359130859375,1
2014-11-17,310.15814208984375,328.34307861328125,303.19012451171875,311.2210693359375,311.2210693359375,33353792,66.87096847422514,19.51351056780134,288.50982695079983,34.986267783805225,14.631108955682828,30.328906100772617,10.845163377210154,289.27124450683596,298.6275975145236,288.08360443115237,337.8512823751728,238.31592648713195,299.3919677734375,-3.8008678486132506,-11.8291015625,0
2014-11-18,311.5239562988281,314.90411376953125,296.4193420410156,299.3919677734375,299.3919677734375,25712177,61.567001181330745,20.453536987304688,293.4483619326637,30.969824831119162,15.340104432920624,31.07551911121827,12.685380568079063,289.3410919189453,298.65757281879473,289.76878356933594,338.6175082775883,240.92005886108362,303.52130126953125,1.379239906402095,4.12933349609375,1
2014-11-19,298.35302734375,308.6415710449219,298.47210693359375,303.52130126953125,303.52130126953125,15099537,60.388052578144965,20.339067731584823,297.516891624814,28.898472096139198,14.314113248105123,31.271388362786674,10.823669574782734,289.2831683349609,298.8483072678432,291.25096435546874,339.86785031256795,242.63407839836952,285.3133544921875,-5.998902449741026,-18.20794677734375,0
2014-11-20,303.3235168457031,304.718017578125,284.3782958984375,285.3133544921875,285.3133544921875,20118960,50.980929351873655,20.741845267159597,300.26897612072173,26.29541969090653,17.920897103291907,31.375259138059004,5.617570581278319,288.9104400634766,298.3175248060528,292.00972442626954,339.70414134472423,244.31530750781482,283.21600341796875,-0.735104418071037,-2.09735107421875,0
2014-11-21,285.3444519042969,285.25347900390625,274.36773681640625,283.21600341796875,283.21600341796875,24095980,52.66626266350162,20.80420139857701,304.0591802687872,24.328715501593955,20.045578578443873,30.419365129499425,8.887439208255365,288.6536614990234,297.7253082810299,293.16553497314453,338.67427441523853,247.65679553105053,284.88861083984375,0.5905765923144444,1.672607421875,1
2014-11-22,283.8262939453125,294.5116271972656,283.240234375,284.88861083984375,284.88861083984375,12328867,52.42104036833348,21.331213814871653,307.5911240350632,25.143586753167785,18.143306279977665,28.940142132730806,9.281371233777946,288.6061364746094,297.22190838137556,294.37532806396484,337.47183945278266,251.278816675147,297.1247253417969,4.295052184038315,12.236114501953125,1
2014-11-23,285.09442138671875,299.8665771484375,285.09442138671875,297.1247253417969,297.1247253417969,12247676,51.839932030859785,21.311641148158483,309.29777367001486,25.163815769539045,16.85371564826484,28.02987513836895,13.306053962739583,289.29308166503904,297.21809728178425,296.1199645996094,336.47551418003076,255.76441501918796,303.1456604003906,2.0263998735438724,6.02093505859375,1
2014-11-24,296.6195068359375,311.2362365722656,295.7962341308594,303.1456604003906,303.1456604003906,24877423,52.54526217021264,21.33148411342076,310.5767842610677,27.16491486852422,15.62747897988628,27.467539116999394,15.124751316749263,290.2327532958984,297.4505507374159,298.11128387451174,335.47120448183654,260.75136326718695,300.7837219238281,-0.7791430936015656,-2.3619384765625,0
2014-11-25,303.1335754394531,317.38580322265625,300.4039611816406,300.7837219238281,300.7837219238281,20388012,51.92327512458886,22.09543718610491,311.9819597516741,26.341103539769456,14.002980863891763,27.449577986048524,10.545897761363033,291.02689758300784,297.58126333296144,299.5459976196289,334.8453647924118,264.24663044684604,294.6017150878906,-2.0552996672815493,-6.1820068359375,0
2014-11-26,301.3214416503906,302.9582214355469,292.5592041015625,294.6017150878906,294.6017150878906,14876599,30.083240723728924,19.22308567592076,306.81507306780134,28.102249821017473,17.870514329897286,27.63355177252,4.3997756599236215,291.608759765625,297.46441830374295,300.1667755126953,334.6069290997527,265.72662192563797,296.709228515625,0.7153771752841376,2.107513427734375,1
2014-11-27,296.3067932128906,299.0261535644531,295.5714416503906,296.709228515625,296.709228515625,7021454,32.27214484056609,16.254773821149552,301.7199689592634,30.8478121264542,19.61644609107029,27.244153939912735,7.898982621532413,292.00228515625,297.4348030179344,301.2528381347656,333.659731165069,268.84594510446226,302.26995849609375,1.8741344879254125,5.56072998046875,1
