Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2017-12-30,0.44040998816490173,0.6480370163917542,0.393094003200531,0.5328800082206726,0.5328800082206726,537809243,69.66911376077557,0.08886628917285375,0.39700745542844135,39.77809907303661,13.180428408840408,46.691769803459806,468.5812090290023,0.16667567905038594,0.21671907994345868,0.3298305973410606,0.5761495653532253,0.083511629328896,0.5996459722518921,12.529267940479919,0.06676596403121948,1
2017-12-31,0.5356630086898804,0.6285480260848999,0.5354260206222534,0.5996459722518921,0.5996459722518921,254913354,67.94619685810795,0.08266821716512952,0.3930288927895682,39.6291529010139,13.131075262187734,46.96141889864566,481.7005321110386,0.17819809850305318,0.2317358208182992,0.3546586461365223,0.604818611943075,0.10449868032996962,0.6067590117454529,1.1862064989528238,0.007113039493560791,1
2018-01-01,0.5989390015602112,0.6079199910163879,0.5599039793014526,0.6067590117454529,0.6067590117454529,125061204,68.23990386562438,0.08239050422395978,0.3902513699872153,36.8561671582335,12.212249553740872,47.20926127031837,432.0720587579064,0.18992201872169973,0.24644261261936407,0.3792947467416525,0.6267117647739201,0.13187772870938488,0.6488569974899292,6.93817231051481,0.04209798574447632,1
2018-01-02,0.60344398021698,0.6590740084648132,0.5802410244941711,0.6488569974899292,0.6488569974899292,240205621,70.3769217310645,0.08253028988838196,0.38816816210746763,38.63188545745969,11.301874919411574,47.46159571638548,471.9271025048376,0.2024565986543894,0.262223568888798,0.40606504678726196,0.6481742162014474,0.16395587737307651,0.898967981338501,38.5463954023943,0.2501109838485718,1
2018-01-03,0.646448016166687,0.9034450054168701,0.6455870270729065,0.898967981338501,0.898967981338501,547375534,84.90950162982142,0.09538028708526067,0.3960203888870421,49.65968281401506,9.066696785745773,48.086613199839434,339.6383040138962,0.2199909582734108,0.2871939380044727,0.4407894961535931,0.7508423458534612,0.13073664645372501,0.923354983329773,2.712777595811746,0.024387001991271973,1
2018-01-04,0.9109330177307129,1.1044440269470215,0.8599780201911926,0.923354983329773,0.923354983329773,491820003,86.14536242820105,0.10879585998398918,0.4096451787721543,53.810621721050865,7.370349596205989,49.701122130890454,408.3350376193974,0.2380091579258442,0.3121414299780139,0.47787509560585023,0.8317517800094462,0.1239984112022543,0.8310269713401794,-9.999189223698474,-0.0923280119895935,0
2018-01-05,0.9706199765205383,1.03780198097229,0.7502310276031494,0.8310269713401794,0.8310269713401794,422430994,82.4193182612056,0.1181671427828925,0.43588725441978093,45.943243548998396,13.041215414458835,51.55261551932249,141.34118721499127,0.25416135735809803,0.3324898825804518,0.5022095948457718,0.8833096164117076,0.1211095732798359,0.8539659976959229,2.760322726800326,0.022939026355743408,1
2018-01-06,0.8288990259170532,0.8762969970703125,0.7725170254707336,0.8539659976959229,0.8539659976959229,247435158,82.81103096465712,0.12209799672876086,0.4661634430998848,41.23725796513609,11.705398284546504,51.86764573038909,95.47594656218124,0.2708035973086953,0.35293992631047033,0.5230646446347237,0.9336203180606275,0.11250897120881992,0.8378499746322632,-1.88719727801132,-0.016116023063659668,0
2018-01-07,0.851472020149231,0.8685910105705261,0.8242359757423401,0.8378499746322632,0.8378499746322632,187810092,83.23019464152306,0.12107207093920026,0.5039493072600592,38.57208452424318,10.94887570854443,52.1583095264211,90.51397798776448,0.28711339678615333,0.37195600663681516,0.5429679438471794,0.9745798857539943,0.11135600194036444,0.7511090040206909,-10.352804587676134,-0.08674097061157227,0
2018-01-08,0.8302140235900879,0.8302140235900879,0.6390699744224548,0.7511090040206909,0.7511090040206909,220954960,74.10272911726433,0.1306648552417755,0.542675412836529,33.152251466548385,19.672096145139122,52.26651820693085,67.33629195178187,0.3016569368541241,0.38682475163226127,0.5580802947282791,0.9969235665004292,0.11923702295612909,0.6831079721450806,-9.053417215291047,-0.06800103187561035,0
